,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
43,2873,Billy Thomas,1610612751,NJN,29.0,25,15,10,0.6,14.0,1.4,3.8,0.362,0.7,2.2,0.304,0.3,0.4,0.778,0.3,1.2,1.4,0.7,0.4,0.6,0.0,0.1,1.2,0.0,3.7,-0.5,2004,0.404,0.596,0.37,0.196,0.554,0.217,0.076,0.293,0.174,0.824,0.176,1.0,0.0,0.912,0.088,0.3,0.6,0.571,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.7,0.357,0.8,2.1,0.388,4.3,7.8,0.557,77,218,-1.9,0.146,0.47,20,17,2,92.47,0.051
44,448,Bo Outlaw,1610612756,PHX,34.0,39,29,10,0.744,5.5,0.3,0.9,0.353,0.0,0.0,0.0,0.1,0.2,0.556,0.4,0.9,1.4,0.3,0.2,0.2,0.3,0.1,0.7,0.0,0.7,-0.9,2004,1.0,0.0,0.828,0.276,0.0,0.069,0.172,0.172,0.552,0.5,0.5,0.0,0.0,0.5,0.5,0.2,0.5,0.444,0.0,0.0,0.0,0.0,0.1,0.333,0.1,0.2,0.25,0.0,0.1,0.25,1.7,3.1,0.563,80,220,-6.8,0.097,0.382,22,28,4,94.92,0.061
45,682,Bob Sura,1610612745,HOU,32.0,61,42,19,0.689,31.6,3.5,8.3,0.427,0.9,2.5,0.355,2.3,3.1,0.75,1.3,4.2,5.5,5.2,2.4,1.1,0.1,0.6,2.8,0.0,10.3,2.5,2004,0.692,0.308,0.511,0.147,0.264,0.152,0.225,0.169,0.364,0.406,0.594,0.945,0.055,0.544,0.456,1.7,3.1,0.548,0.2,0.6,0.27,0.1,0.5,0.29,0.4,1.0,0.367,0.9,2.2,0.429,8.4,15.1,0.558,77,200,3.8,0.176,0.533,16,23,3,92.71,0.107
46,1517,Bobby Jackson,1610612758,SAC,32.0,25,18,7,0.72,21.6,4.4,10.2,0.427,1.3,3.8,0.344,2.0,2.3,0.862,0.9,2.5,3.4,2.4,1.1,0.6,0.1,0.4,2.3,0.0,12.0,1.6,2004,0.624,0.376,0.505,0.213,0.329,0.156,0.166,0.173,0.292,0.395,0.605,0.758,0.242,0.505,0.495,1.5,2.6,0.576,0.2,0.5,0.462,0.2,0.3,0.5,0.8,1.9,0.404,1.4,3.6,0.396,5.3,10.0,0.53,73,185,3.0,0.251,0.537,17,23,3,94.57,0.126
47,2250,Bobby Simmons,1610612746,LAC,25.0,75,35,40,0.467,37.5,6.3,13.6,0.466,0.7,1.5,0.435,3.1,3.6,0.846,1.7,4.2,5.9,2.7,1.8,1.4,0.2,0.6,3.0,0.0,16.4,1.0,2004,0.887,0.113,0.69,0.469,0.122,0.078,0.188,0.155,0.221,0.731,0.269,0.96,0.04,0.755,0.245,1.6,2.6,0.602,0.1,0.4,0.267,0.4,0.9,0.431,2.4,5.3,0.448,1.8,4.1,0.443,11.8,21.2,0.557,78,228,0.4,0.208,0.54,22,27,2,91.77,0.11
48,1719,Bonzi Wells,1610612763,MEM,28.0,69,37,32,0.536,21.6,3.9,8.9,0.441,0.5,1.5,0.346,2.0,2.7,0.75,0.7,2.6,3.3,1.2,1.3,1.2,0.4,0.7,2.4,0.0,10.4,-0.8,2004,0.831,0.169,0.655,0.194,0.15,0.146,0.196,0.205,0.46,0.669,0.331,0.917,0.083,0.702,0.298,2.2,3.8,0.582,0.2,0.6,0.268,0.3,0.6,0.425,0.6,1.9,0.305,0.7,1.9,0.358,6.3,11.8,0.535,77,210,-1.7,0.249,0.515,23,27,3,91.0,0.108
49,2564,Boris Diaw,1610612737,ATL,23.0,66,10,56,0.152,18.1,1.9,4.5,0.422,0.1,0.8,0.18,0.9,1.2,0.74,0.8,1.8,2.6,2.3,1.3,0.6,0.3,0.3,1.9,0.0,4.8,-2.7,2004,0.83,0.17,0.732,0.268,0.086,0.07,0.182,0.162,0.465,0.548,0.452,1.0,0.0,0.581,0.419,0.9,1.5,0.61,0.2,0.6,0.306,0.1,0.3,0.5,0.4,1.1,0.348,0.3,0.8,0.321,6.1,10.5,0.578,80,215,-6.9,0.156,0.479,23,23,4,93.31,0.072
50,2411,Bostjan Nachbar,1610612740,NOH,24.0,71,21,50,0.296,18.9,2.3,5.8,0.392,1.1,2.8,0.383,1.4,1.6,0.829,0.3,2.2,2.6,1.0,1.0,0.4,0.2,0.4,2.6,0.0,7.0,-2.5,2004,0.523,0.477,0.348,0.113,0.455,0.123,0.196,0.172,0.235,0.5,0.5,0.933,0.067,0.702,0.298,0.7,1.4,0.505,0.1,0.2,0.353,0.0,0.3,0.125,0.2,0.5,0.447,0.9,2.4,0.364,5.3,9.7,0.545,81,221,-8.7,0.188,0.534,23,29,1,90.27,0.069
51,1802,Brad Miller,1610612758,SAC,29.0,56,36,20,0.643,37.4,5.7,10.9,0.524,0.1,0.3,0.263,4.2,5.1,0.812,2.5,6.8,9.3,3.9,1.5,1.2,1.2,0.9,3.2,0.0,15.6,3.6,2004,0.969,0.031,0.717,0.274,0.017,0.053,0.266,0.158,0.443,0.701,0.299,1.0,0.0,0.705,0.295,2.9,4.7,0.611,0.5,1.1,0.459,0.2,0.5,0.37,1.8,3.6,0.513,0.3,0.9,0.333,12.9,21.5,0.599,84,261,4.9,0.175,0.596,17,23,3,96.28,0.14
52,2688,Brandin Knight,1610612745,HOU,23.0,1,0,1,0.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,72,180,-10.1,0.143,0.0,16,23,3,93.82,0.0
53,2599,Brandon Hunter,1610612753,ORL,24.0,31,10,21,0.323,7.0,1.2,2.4,0.507,0.0,0.0,0.0,0.7,1.3,0.538,0.8,1.4,2.2,0.1,0.7,0.1,0.2,0.2,1.4,0.0,3.1,-0.6,2004,1.0,0.0,0.779,0.042,0.0,0.042,0.221,0.179,0.737,0.486,0.514,0.0,0.0,0.486,0.514,0.8,1.5,0.565,0.4,0.9,0.45,0.0,0.1,0.333,0.0,0.2,0.25,0.0,0.0,0.0,2.2,3.7,0.578,79,266,-4.8,0.213,0.527,21,26,2,100.07,0.071
54,2217,Brendan Haywood,1610612764,WAS,25.0,68,38,30,0.559,27.5,3.5,6.3,0.56,0.0,0.0,0.0,2.3,3.8,0.609,3.0,3.9,6.8,0.8,1.4,0.8,1.7,0.6,3.2,0.0,9.4,3.3,2004,1.0,0.0,0.75,0.035,0.0,0.091,0.25,0.162,0.716,0.54,0.46,0.0,0.0,0.54,0.46,2.8,4.2,0.673,0.6,1.7,0.357,0.1,0.3,0.304,0.0,0.1,0.0,0.0,0.0,0.0,9.1,15.5,0.588,84,266,6.2,0.149,0.588,23,29,5,96.8,0.093
55,699,Brent Barry,1610612759,SAS,33.0,81,59,22,0.728,21.4,2.4,5.7,0.423,1.2,3.5,0.357,1.4,1.7,0.837,0.4,2.0,2.3,2.2,0.8,0.5,0.2,0.2,1.5,0.0,7.4,2.9,2004,0.39,0.61,0.313,0.06,0.499,0.151,0.188,0.126,0.253,0.67,0.33,0.94,0.06,0.809,0.191,0.8,1.2,0.698,0.1,0.3,0.259,0.0,0.1,0.375,0.1,0.3,0.292,1.0,2.5,0.392,6.2,12.2,0.512,79,210,6.9,0.154,0.58,19,26,4,92.56,0.104
56,1510,Brevin Knight,1610612766,CHA,29.0,66,17,49,0.258,29.5,3.8,8.9,0.422,0.0,0.3,0.15,2.5,3.0,0.852,0.3,2.3,2.6,9.0,2.2,2.0,0.1,0.5,2.9,0.0,10.1,-2.4,2004,0.966,0.034,0.736,0.429,0.014,0.113,0.251,0.131,0.306,0.253,0.747,0.667,0.333,0.258,0.742,1.0,1.9,0.512,0.3,0.9,0.404,0.5,1.0,0.435,1.6,3.8,0.414,0.4,1.1,0.329,11.0,18.5,0.593,70,170,-5.7,0.184,0.495,23,26,2,96.42,0.131
57,2073,Brian Cardinal,1610612763,MEM,28.0,58,32,26,0.552,24.7,2.8,7.4,0.37,0.8,2.2,0.352,2.7,3.1,0.873,1.1,2.8,3.9,2.0,1.4,1.5,0.3,0.6,3.0,0.0,9.0,2.1,2004,0.711,0.289,0.444,0.207,0.253,0.033,0.303,0.207,0.238,0.578,0.422,0.955,0.045,0.681,0.319,0.8,1.9,0.425,0.2,0.5,0.387,0.2,0.5,0.387,0.6,1.7,0.381,0.6,1.9,0.292,6.9,12.9,0.536,80,245,5.1,0.199,0.51,23,27,3,90.73,0.092
58,2567,Brian Cook,1610612747,LAL,24.0,72,31,41,0.431,15.0,2.4,5.9,0.417,1.1,2.8,0.392,0.4,0.5,0.757,0.9,2.1,3.0,0.5,0.4,0.3,0.4,0.1,1.9,0.0,6.4,1.1,2004,0.528,0.472,0.428,0.218,0.511,0.059,0.061,0.151,0.21,0.745,0.255,0.974,0.026,0.847,0.153,0.6,1.0,0.533,0.1,0.2,0.385,0.2,0.4,0.429,0.3,0.9,0.381,0.6,1.8,0.357,4.3,7.4,0.579,81,234,2.5,0.196,0.522,19,29,4,93.04,0.081
59,258,Brian Grant,1610612747,LAL,33.0,69,27,42,0.391,16.6,1.5,3.0,0.493,0.0,0.0,0.0,0.8,1.1,0.722,1.5,2.3,3.7,0.5,0.6,0.3,0.3,0.3,2.5,0.0,3.8,-2.1,2004,1.0,0.0,0.783,0.327,0.0,0.034,0.217,0.118,0.456,0.728,0.272,0.0,0.0,0.728,0.272,0.7,1.4,0.531,0.1,0.2,0.438,0.2,0.3,0.611,0.5,1.1,0.444,0.0,0.1,0.286,5.0,8.6,0.584,81,254,-5.0,0.115,0.539,19,29,4,93.33,0.051
60,2243,Brian Scalabrine,1610612751,NJN,27.0,54,28,26,0.519,21.6,2.4,6.1,0.398,0.4,1.3,0.324,1.0,1.3,0.768,1.5,3.0,4.5,1.6,1.2,0.6,0.3,0.5,2.1,0.0,6.3,0.6,2004,0.795,0.205,0.649,0.242,0.195,0.136,0.156,0.233,0.407,0.718,0.282,1.0,0.0,0.765,0.235,1.1,2.1,0.527,0.2,0.6,0.344,0.1,0.4,0.227,0.5,1.2,0.4,0.5,1.4,0.346,5.9,10.7,0.548,81,235,-1.0,0.17,0.468,20,17,2,91.03,0.088
61,1730,Brian Skinner,1610612758,SAC,29.0,49,24,25,0.49,19.3,2.1,4.2,0.507,0.0,0.0,0.0,0.5,1.4,0.357,2.2,3.5,5.7,0.9,0.8,0.6,1.0,0.6,2.1,0.0,4.8,-1.8,2004,0.995,0.005,0.893,0.069,0.0,0.064,0.107,0.09,0.824,0.529,0.471,0.0,0.0,0.529,0.471,1.5,2.4,0.6,0.5,1.2,0.472,0.2,0.4,0.438,0.0,0.3,0.0,0.0,0.0,0.0,7.1,11.2,0.63,81,265,-3.9,0.128,0.494,17,23,3,96.62,0.08
62,2639,Britton Johnsen,1610612754,IND,25.0,6,2,4,0.333,14.0,1.0,3.7,0.273,0.0,0.7,0.0,0.0,0.0,0.0,0.8,0.8,1.7,0.7,0.5,0.2,0.0,0.0,1.7,0.0,2.0,-5.2,2004,0.818,0.182,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.667,0.333,0.0,0.0,0.667,0.333,0.3,1.0,0.333,0.0,0.4,0.0,0.0,0.0,0.0,0.5,1.3,0.375,0.2,0.7,0.25,3.3,6.0,0.556,82,210,-24.4,0.148,0.273,23,29,4,85.7,-0.018
63,1477,Bruce Bowen,1610612759,SAS,34.0,82,59,23,0.72,32.0,3.1,7.3,0.42,1.2,3.1,0.403,0.9,1.4,0.634,0.6,2.9,3.5,1.5,0.7,0.7,0.5,0.4,2.1,0.0,8.2,4.9,2004,0.577,0.423,0.441,0.204,0.453,0.169,0.105,0.193,0.237,0.785,0.215,0.99,0.01,0.869,0.131,0.9,1.5,0.582,0.1,0.5,0.189,0.1,0.5,0.227,0.6,1.4,0.45,1.4,3.3,0.41,10.0,19.4,0.515,79,200,9.5,0.127,0.521,19,26,4,90.29,0.067
64,1743,Bruno Sundov,1610612752,NYK,25.0,21,8,13,0.381,3.3,0.5,1.8,0.297,0.0,0.1,0.333,0.1,0.1,1.0,0.3,0.3,0.6,0.1,0.3,0.1,0.1,0.1,0.8,0.0,1.2,-0.8,2004,0.919,0.081,0.8,0.72,0.12,0.0,0.08,0.16,0.08,0.9,0.1,1.0,0.0,0.909,0.091,0.0,0.2,0.0,0.1,0.6,0.143,0.1,0.4,0.333,0.5,1.0,0.462,0.2,0.4,0.375,0.7,1.3,0.556,86,260,-9.6,0.276,0.33,21,25,4,97.23,-0.044
65,935,Bryon Russell,1610612743,DEN,34.0,70,39,31,0.557,14.7,1.4,3.6,0.377,0.8,2.1,0.376,0.9,1.1,0.792,0.7,1.7,2.5,1.0,0.5,0.6,0.2,0.2,1.9,0.0,4.4,0.1,2004,0.409,0.591,0.254,0.13,0.547,0.124,0.199,0.257,0.124,0.59,0.41,0.964,0.036,0.811,0.189,0.2,0.6,0.436,0.0,0.1,0.25,0.0,0.1,0.5,0.1,0.4,0.29,0.8,2.0,0.406,4.7,8.0,0.591,79,225,0.1,0.139,0.537,20,23,5,95.61,0.081
66,384,Calbert Cheaney,1610612744,GSW,33.0,55,17,38,0.309,17.2,2.1,4.8,0.426,0.0,0.1,0.0,0.4,0.7,0.649,0.6,1.7,2.3,1.2,0.6,0.3,0.3,0.2,1.7,0.0,4.5,-1.1,2004,0.989,0.011,0.904,0.48,0.0,0.16,0.096,0.208,0.424,0.726,0.274,0.0,0.0,0.726,0.274,0.8,1.3,0.606,0.2,0.3,0.563,0.2,0.6,0.382,0.7,2.3,0.32,0.1,0.3,0.5,5.3,9.5,0.55,79,217,-3.5,0.151,0.444,20,32,4,93.78,0.056
67,1916,Calvin Booth,1610612749,MIL,29.0,51,25,26,0.49,8.9,1.0,2.1,0.454,0.0,0.0,0.0,0.5,0.6,0.813,0.6,1.5,2.1,0.2,0.3,0.3,0.5,0.1,1.5,0.0,2.4,-1.3,2004,0.991,0.009,0.79,0.339,0.0,0.065,0.21,0.105,0.452,0.776,0.224,0.0,0.0,0.776,0.224,0.5,0.8,0.625,0.0,0.1,0.333,0.1,0.4,0.316,0.3,0.7,0.4,0.0,0.2,0.286,3.3,5.5,0.595,83,231,-6.1,0.137,0.508,20,23,5,96.71,0.066
68,2306,Carlos Arroyo,1610612765,DET,25.0,70,35,35,0.5,20.6,2.4,6.1,0.389,0.1,0.4,0.267,1.7,2.1,0.799,0.4,1.1,1.5,4.0,1.5,0.6,0.1,0.5,2.0,0.0,6.6,-3.0,2004,0.93,0.07,0.69,0.39,0.052,0.106,0.258,0.174,0.299,0.377,0.623,0.5,0.5,0.383,0.617,0.8,1.7,0.492,0.1,0.3,0.35,0.2,0.7,0.348,0.9,2.5,0.372,0.3,0.8,0.362,6.9,11.5,0.604,74,202,-8.6,0.191,0.466,21,26,4,91.16,0.078
69,2430,Carlos Boozer,1610612762,UTA,23.0,51,17,34,0.333,34.9,7.1,13.6,0.521,0.0,0.0,0.0,3.7,5.3,0.698,2.8,6.2,9.0,2.8,2.7,0.8,0.5,1.3,3.5,0.0,17.8,-2.0,2004,0.999,0.001,0.794,0.238,0.0,0.111,0.206,0.16,0.557,0.679,0.321,0.0,0.0,0.679,0.321,4.1,6.4,0.644,0.7,1.5,0.442,0.8,2.1,0.389,1.3,3.2,0.404,0.2,0.4,0.476,11.2,18.6,0.604,80,258,-4.3,0.243,0.56,21,28,3,92.44,0.14
70,2568,Carlos Delfino,1610612765,DET,22.0,30,20,10,0.667,15.4,1.4,3.9,0.359,0.3,1.2,0.257,0.8,1.3,0.575,0.4,1.4,1.8,1.3,0.8,0.7,0.2,0.4,1.5,0.0,3.9,-0.9,2004,0.701,0.299,0.569,0.172,0.233,0.155,0.198,0.224,0.397,0.545,0.455,1.0,0.0,0.643,0.357,0.7,1.5,0.478,0.0,0.1,0.5,0.0,0.1,0.333,0.3,1.0,0.276,0.2,0.6,0.333,5.2,9.0,0.574,78,230,-2.5,0.162,0.431,21,26,4,90.47,0.05
71,2546,Carmelo Anthony,1610612743,DEN,21.0,75,47,28,0.627,34.8,7.1,16.4,0.431,0.6,2.1,0.266,6.1,7.6,0.796,1.9,3.8,5.7,2.6,3.0,0.9,0.4,1.6,3.1,0.0,20.8,2.2,2004,0.872,0.128,0.626,0.214,0.081,0.149,0.293,0.161,0.412,0.623,0.377,0.762,0.238,0.634,0.366,4.1,7.5,0.546,0.2,0.7,0.278,0.2,0.7,0.321,1.6,4.2,0.376,0.7,2.4,0.311,11.0,18.7,0.589,80,220,3.6,0.29,0.526,20,23,5,96.78,0.106
72,2406,Caron Butler,1610612747,LAL,25.0,77,32,45,0.416,35.6,5.7,12.9,0.445,0.5,1.6,0.304,3.6,4.1,0.862,1.9,3.9,5.8,1.9,1.6,1.4,0.3,0.9,2.8,0.0,15.5,-3.1,2004,0.874,0.126,0.674,0.219,0.095,0.214,0.23,0.172,0.455,0.62,0.38,0.974,0.026,0.651,0.349,3.1,5.6,0.552,0.3,0.9,0.379,0.4,0.9,0.417,1.0,2.6,0.386,0.8,2.2,0.353,11.9,20.2,0.59,79,217,-4.1,0.206,0.528,19,29,4,94.5,0.095
73,2418,Casey Jacobsen,1610612740,NOH,24.0,84,43,41,0.512,21.5,2.0,4.9,0.404,0.8,2.1,0.373,1.8,2.3,0.786,0.4,1.6,2.0,1.3,0.8,0.4,0.1,0.4,1.2,0.0,6.5,0.1,2004,0.566,0.434,0.362,0.095,0.362,0.117,0.276,0.11,0.267,0.485,0.515,0.985,0.015,0.685,0.315,0.8,1.7,0.468,0.1,0.3,0.24,0.1,0.1,0.556,0.1,0.4,0.375,0.7,1.8,0.405,6.5,11.5,0.56,78,215,-0.4,0.144,0.555,23,29,1,92.65,0.074
74,369,Charlie Ward,1610612745,HOU,34.0,14,6,8,0.429,25.7,1.7,5.5,0.312,1.1,3.6,0.314,0.8,0.9,0.846,0.4,2.4,2.8,3.1,1.3,1.1,0.0,0.1,1.6,0.0,5.4,0.3,2004,0.338,0.662,0.213,0.053,0.64,0.053,0.147,0.2,0.16,0.125,0.875,1.0,0.0,0.708,0.292,0.4,0.9,0.417,0.1,0.4,0.167,0.1,0.2,0.333,0.0,0.1,0.0,0.9,2.2,0.419,4.7,9.9,0.475,74,185,-0.9,0.133,0.453,16,23,3,92.03,0.071
75,1497,Chauncey Billups,1610612765,DET,28.0,80,53,27,0.663,35.9,5.1,11.4,0.442,2.1,4.8,0.426,4.3,4.8,0.898,0.6,2.8,3.4,5.8,2.3,1.0,0.1,0.5,2.4,0.0,16.5,4.4,2004,0.576,0.424,0.363,0.187,0.376,0.191,0.261,0.166,0.176,0.339,0.661,0.727,0.273,0.498,0.502,1.2,2.5,0.487,0.2,0.4,0.448,0.5,1.0,0.458,0.8,1.9,0.409,1.1,2.5,0.46,11.0,20.4,0.539,75,202,6.8,0.207,0.609,21,26,4,89.64,0.138
76,2365,Chris Andersen,1610612740,NOH,26.0,67,17,50,0.254,21.3,2.9,5.3,0.534,0.0,0.0,0.0,2.0,2.8,0.689,2.0,4.1,6.1,1.1,1.0,0.2,1.5,0.4,2.1,0.0,7.7,-0.8,2004,0.992,0.008,0.745,0.144,0.0,0.107,0.255,0.179,0.6,0.634,0.366,0.0,0.0,0.634,0.366,2.2,3.2,0.668,0.1,0.3,0.333,0.1,0.5,0.257,0.4,1.0,0.371,0.1,0.2,0.286,6.0,11.1,0.541,82,228,-2.9,0.169,0.581,23,29,1,89.36,0.141
77,2547,Chris Bosh,1610612761,TOR,21.0,81,33,48,0.407,37.2,5.8,12.4,0.471,0.0,0.1,0.3,5.1,6.7,0.76,2.4,6.5,8.9,1.9,2.3,0.9,1.4,0.9,2.8,0.0,16.8,-0.3,2004,0.99,0.01,0.691,0.263,0.007,0.075,0.303,0.157,0.428,0.613,0.387,1.0,0.0,0.615,0.385,2.7,4.8,0.561,0.8,1.6,0.47,0.8,2.1,0.385,1.4,3.4,0.418,0.1,0.3,0.321,12.8,21.5,0.594,82,235,-0.1,0.218,0.547,17,25,4,94.83,0.117
78,2768,Chris Duhon,1610612741,CHI,22.0,82,47,35,0.573,26.5,2.1,6.0,0.352,1.1,3.2,0.355,0.6,0.8,0.731,0.3,2.3,2.6,4.9,1.5,1.0,0.0,0.3,2.5,0.0,5.9,1.4,2004,0.457,0.543,0.32,0.043,0.579,0.097,0.101,0.17,0.277,0.372,0.628,0.926,0.074,0.674,0.326,0.6,1.7,0.36,0.2,0.5,0.421,0.0,0.1,0.4,0.0,0.2,0.105,0.6,1.5,0.408,7.2,12.9,0.557,73,185,1.8,0.131,0.471,22,31,4,94.35,0.08
79,2549,Chris Kaman,1610612746,LAC,23.0,63,28,35,0.444,26.0,3.9,7.9,0.497,0.0,0.0,0.0,1.3,1.9,0.661,2.1,4.6,6.7,1.2,1.8,0.4,1.1,0.7,2.9,0.0,9.1,-2.0,2004,0.998,0.002,0.86,0.119,0.0,0.037,0.14,0.105,0.741,0.585,0.415,0.0,0.0,0.585,0.415,2.3,4.0,0.584,1.0,2.2,0.457,0.4,1.1,0.354,0.2,0.6,0.359,0.0,0.0,0.0,8.7,15.1,0.577,84,265,-4.4,0.188,0.522,22,27,2,91.16,0.089
80,2036,Chris Mihm,1610612747,LAL,25.0,75,33,42,0.44,25.0,3.7,7.4,0.507,0.0,0.0,0.0,2.3,3.4,0.678,2.6,4.1,6.7,0.7,1.5,0.2,1.4,0.8,3.2,0.0,9.8,-2.1,2004,0.996,0.004,0.762,0.079,0.0,0.073,0.238,0.116,0.683,0.639,0.361,0.0,0.0,0.639,0.361,2.6,4.4,0.587,0.7,1.7,0.385,0.3,0.6,0.447,0.1,0.4,0.333,0.0,0.1,0.333,8.4,14.7,0.573,84,265,-3.8,0.187,0.552,19,29,4,93.6,0.086
81,185,Chris Webber,1610612755,PHI,32.0,67,39,28,0.582,35.4,8.3,19.1,0.433,0.2,0.7,0.341,2.7,3.4,0.794,1.9,7.2,9.1,4.7,2.7,1.4,0.8,0.6,3.2,0.0,19.5,0.8,2004,0.966,0.034,0.827,0.42,0.034,0.067,0.139,0.139,0.407,0.648,0.352,0.867,0.133,0.654,0.346,2.7,4.6,0.584,1.3,3.0,0.433,0.5,1.6,0.327,2.9,7.4,0.389,0.8,2.2,0.372,12.4,20.9,0.595,82,245,0.9,0.295,0.472,19,27,3,96.84,0.13
82,2404,Chris Wilcox,1610612746,LAC,22.0,54,23,31,0.426,18.6,3.1,6.1,0.514,0.0,0.0,0.0,1.6,2.7,0.611,1.2,3.1,4.2,0.7,1.4,0.5,0.4,0.5,2.4,0.0,7.9,-1.0,2004,1.0,0.0,0.793,0.075,0.0,0.108,0.207,0.167,0.718,0.645,0.355,0.0,0.0,0.645,0.355,2.2,3.6,0.62,0.6,1.6,0.386,0.2,0.6,0.267,0.2,0.5,0.417,0.0,0.0,0.0,6.0,10.8,0.554,82,235,-4.3,0.216,0.543,22,27,2,91.9,0.092
83,363,Christian Laettner,1610612748,MIA,35.0,49,38,11,0.776,15.1,2.2,3.8,0.582,0.0,0.1,0.143,0.9,1.2,0.763,0.7,1.9,2.7,0.8,0.6,0.7,0.3,0.1,1.6,0.0,5.3,3.0,2004,0.962,0.038,0.815,0.377,0.012,0.065,0.173,0.119,0.438,0.708,0.292,1.0,0.0,0.71,0.29,1.0,1.3,0.773,0.0,0.1,0.333,0.2,0.3,0.615,0.9,1.8,0.489,0.1,0.2,0.3,4.2,7.6,0.548,83,245,11.6,0.152,0.619,16,20,1,93.19,0.12
84,1088,Chucky Atkins,1610612747,LAL,30.0,82,34,48,0.415,35.5,4.7,11.1,0.426,2.1,5.5,0.387,2.0,2.5,0.803,0.4,2.0,2.4,4.4,1.8,0.9,0.0,0.4,2.2,0.0,13.6,-1.9,2004,0.5,0.5,0.38,0.167,0.474,0.184,0.146,0.151,0.213,0.344,0.656,0.903,0.097,0.598,0.402,1.2,2.2,0.56,0.1,0.3,0.444,0.1,0.4,0.242,0.8,1.8,0.431,1.4,3.4,0.397,12.0,20.3,0.588,71,160,-2.3,0.178,0.558,19,29,4,94.62,0.081
85,221,Clar. Weatherspoon,1610612745,HOU,34.0,40,22,18,0.55,13.1,1.2,2.9,0.412,0.0,0.0,0.0,0.7,0.9,0.829,0.9,2.2,3.1,0.4,0.4,0.2,0.2,0.4,1.9,0.0,3.1,1.4,2004,1.0,0.0,0.764,0.26,0.0,0.114,0.236,0.187,0.504,0.745,0.255,0.0,0.0,0.745,0.255,0.6,1.1,0.512,0.2,0.4,0.429,0.2,0.5,0.35,0.3,1.0,0.286,0.1,0.1,1.0,3.4,6.2,0.547,79,270,8.1,0.135,0.475,16,23,3,89.87,0.058
86,361,Clifford Robinson,1610612751,NJN,38.0,71,32,39,0.451,23.9,2.8,7.4,0.386,0.9,2.7,0.347,0.9,1.4,0.639,0.8,2.2,2.9,1.5,0.9,0.9,0.7,0.2,2.5,0.0,7.5,-4.3,2004,0.631,0.369,0.507,0.248,0.377,0.081,0.116,0.167,0.259,0.785,0.215,0.97,0.03,0.847,0.153,0.7,1.3,0.528,0.3,0.7,0.353,0.2,0.6,0.333,0.6,1.5,0.406,0.8,2.1,0.364,8.2,13.4,0.613,82,240,-8.1,0.168,0.471,20,17,2,94.4,0.056
87,1894,Corey Maggette,1610612746,LAC,25.0,66,27,39,0.409,37.1,6.4,14.9,0.431,0.8,2.5,0.304,8.5,10.0,0.857,1.1,4.9,6.0,3.4,3.0,1.1,0.1,0.9,2.9,0.0,22.2,-0.3,2004,0.83,0.17,0.511,0.242,0.105,0.115,0.385,0.163,0.269,0.655,0.345,0.863,0.137,0.68,0.32,2.5,4.5,0.547,0.3,0.8,0.382,0.5,1.0,0.463,1.2,3.3,0.381,1.5,3.9,0.388,12.4,21.4,0.58,78,225,-0.7,0.274,0.574,22,27,2,93.19,0.139
