,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
43,201148,Brandan Wright,1610612742,DAL,25.0,64,33,31,0.516,17.9,3.8,6.3,0.597,0.0,0.0,0.0,0.9,1.5,0.615,1.3,2.7,4.1,0.6,0.5,0.4,1.2,0.4,1.2,1.3,8.5,1.6,2012,0.993,0.007,0.891,0.122,0.0,0.074,0.109,0.091,0.769,0.801,0.199,0.0,0.0,0.801,0.199,2.2,3.2,0.691,1.0,1.7,0.56,0.3,0.9,0.404,0.3,0.5,0.5,0.0,0.0,0.333,6.6,11.7,0.565,82,210,5.1,0.191,0.606,16,23,1,96.17,0.129
44,101138,Brandon Bass,1610612738,BOS,28.0,81,41,40,0.506,27.6,3.5,7.3,0.486,0.0,0.0,0.0,1.6,1.9,0.86,1.6,3.7,5.2,1.0,1.0,0.5,0.8,0.6,2.3,1.5,8.7,-2.2,2012,0.997,0.003,0.816,0.442,0.0,0.093,0.184,0.183,0.374,0.748,0.252,0.0,0.0,0.748,0.252,1.2,2.1,0.571,0.3,0.6,0.442,0.6,1.3,0.441,1.4,3.1,0.456,0.1,0.2,0.533,10.9,18.0,0.604,80,250,-2.1,0.156,0.535,22,24,1,94.02,0.081
45,201943,Brandon Jennings,1610612749,MIL,23.0,80,38,42,0.475,36.2,6.2,15.6,0.399,2.2,5.8,0.375,2.9,3.5,0.819,0.7,2.3,3.1,6.5,2.5,1.6,0.1,0.7,1.9,3.0,17.5,-3.6,2012,0.63,0.37,0.464,0.173,0.372,0.191,0.165,0.218,0.291,0.253,0.747,0.595,0.405,0.372,0.628,1.9,4.2,0.454,0.4,1.3,0.32,0.6,1.5,0.414,0.9,2.3,0.401,1.0,2.5,0.386,15.2,26.9,0.564,73,169,-4.4,0.238,0.51,22,21,4,97.38,0.107
46,202688,Brandon Knight,1610612765,DET,21.0,75,29,46,0.387,31.5,4.8,11.7,0.407,1.6,4.4,0.367,2.2,3.0,0.733,0.7,2.6,3.3,4.0,2.7,0.8,0.1,0.8,2.1,3.0,13.3,-1.7,2012,0.628,0.372,0.474,0.114,0.36,0.202,0.165,0.194,0.36,0.35,0.65,0.892,0.108,0.532,0.468,2.0,4.0,0.498,0.3,0.9,0.338,0.2,0.4,0.419,0.5,1.3,0.356,0.7,2.0,0.359,12.2,20.7,0.591,75,189,-3.1,0.227,0.511,19,28,3,93.32,0.082
47,200750,Brandon Roy,1610612750,MIN,28.0,5,4,1,0.8,24.4,2.2,7.0,0.314,0.0,1.8,0.0,1.4,2.0,0.7,0.6,2.2,2.8,4.6,1.4,0.6,0.0,0.2,1.0,1.6,5.8,1.2,2012,0.743,0.257,0.759,0.276,0.0,0.138,0.241,0.069,0.483,0.545,0.455,0.0,0.0,0.545,0.455,1.0,1.6,0.625,0.2,0.6,0.333,0.2,0.4,0.5,0.6,1.6,0.375,0.2,2.4,0.083,7.2,13.4,0.537,78,211,0.8,0.179,0.368,22,32,4,92.23,0.07
48,201575,Brandon Rush,1610612744,GSW,27.0,2,1,1,0.5,12.7,3.0,4.5,0.667,0.0,1.0,0.0,1.0,1.5,0.667,0.0,0.5,0.5,1.0,1.5,0.0,0.0,0.5,2.5,1.5,7.0,3.0,2012,0.778,0.222,0.857,0.143,0.0,0.0,0.143,0.0,0.714,0.167,0.833,0.0,0.0,0.167,0.833,2.0,2.5,0.8,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,4.5,8.0,0.563,78,210,12.7,0.228,0.678,20,30,4,100.13,0.067
49,2217,Brendan Haywood,1610612766,CHA,33.0,61,15,46,0.246,19.1,1.5,3.5,0.431,0.0,0.0,0.0,0.5,1.1,0.455,2.0,2.7,4.8,0.5,0.8,0.3,0.8,0.3,2.0,0.9,3.5,-2.9,2012,0.995,0.005,0.861,0.12,0.0,0.023,0.139,0.065,0.741,0.57,0.43,0.0,0.0,0.57,0.43,1.0,1.7,0.562,0.3,1.1,0.303,0.2,0.6,0.306,0.1,0.1,0.375,0.0,0.0,0.0,6.4,10.8,0.59,84,263,-8.2,0.115,0.441,22,27,3,93.94,0.047
50,203148,Brian Roberts,1610612740,NOH,27.0,78,26,52,0.333,17.0,2.7,6.6,0.417,0.8,2.0,0.386,0.9,1.0,0.909,0.2,1.0,1.2,2.8,0.9,0.5,0.0,0.4,1.4,1.4,7.1,-2.2,2012,0.701,0.299,0.555,0.259,0.319,0.034,0.126,0.144,0.295,0.299,0.701,0.508,0.492,0.357,0.643,0.6,1.3,0.455,0.4,0.7,0.491,0.3,0.6,0.432,0.5,1.2,0.413,0.6,1.6,0.367,5.8,9.8,0.591,73,180,-8.4,0.219,0.509,19,25,2,89.4,0.1
51,201572,Brook Lopez,1610612751,BKN,25.0,74,46,28,0.622,30.4,7.7,14.8,0.521,0.0,0.0,0.0,4.0,5.3,0.758,2.8,4.1,6.9,0.9,1.8,0.4,2.1,0.9,2.1,4.1,19.4,3.8,2012,0.999,0.001,0.793,0.173,0.0,0.051,0.207,0.122,0.621,0.625,0.375,0.0,0.0,0.625,0.375,4.5,7.1,0.631,1.4,3.3,0.436,0.7,1.6,0.434,0.9,2.2,0.39,0.2,0.5,0.378,10.3,18.0,0.572,84,265,4.7,0.285,0.567,23,30,3,91.02,0.148
52,201957,Byron Mullens,1610612766,CHA,24.0,53,13,40,0.245,26.9,4.1,10.6,0.385,1.2,3.9,0.317,1.2,1.9,0.646,1.3,5.0,6.4,1.5,1.4,0.6,0.6,0.5,2.1,1.8,10.6,-7.9,2012,0.631,0.369,0.535,0.23,0.351,0.048,0.113,0.119,0.305,0.623,0.377,0.955,0.045,0.724,0.276,1.2,2.2,0.579,0.4,0.9,0.438,0.4,1.2,0.322,0.8,2.2,0.336,0.6,1.5,0.388,11.7,18.7,0.626,84,275,-16.2,0.213,0.465,22,27,3,94.89,0.085
53,101139,CJ Miles,1610612739,CLE,26.0,65,19,46,0.292,21.0,3.9,9.4,0.415,1.9,5.0,0.384,1.4,1.6,0.869,0.4,2.3,2.7,1.0,1.1,0.8,0.3,0.3,2.1,1.3,11.2,-1.3,2012,0.466,0.534,0.354,0.132,0.519,0.104,0.128,0.167,0.222,0.55,0.45,0.96,0.04,0.753,0.247,0.9,1.7,0.54,0.3,0.8,0.346,0.2,0.4,0.393,0.4,0.9,0.424,0.9,2.3,0.404,7.4,11.8,0.622,78,222,-4.1,0.24,0.551,22,27,4,95.37,0.096
54,201228,CJ Watson,1610612751,BKN,29.0,80,47,33,0.588,19.0,2.4,5.7,0.418,1.1,2.7,0.411,0.9,1.1,0.78,0.5,1.3,1.8,2.0,0.9,0.8,0.2,0.2,1.5,1.4,6.8,0.3,2012,0.534,0.466,0.383,0.177,0.486,0.145,0.131,0.225,0.206,0.471,0.529,0.886,0.114,0.661,0.339,0.6,1.2,0.479,0.1,0.3,0.259,0.1,0.3,0.435,0.4,0.8,0.478,0.9,2.3,0.392,6.8,11.3,0.604,74,175,0.8,0.173,0.544,23,30,3,90.2,0.093
55,201171,Carl Landry,1610612744,GSW,29.0,81,46,35,0.568,23.2,4.0,7.4,0.54,0.0,0.0,0.333,2.8,3.4,0.817,2.2,3.7,6.0,0.8,1.4,0.4,0.4,0.7,2.3,2.8,10.8,-0.1,2012,0.995,0.005,0.741,0.201,0.003,0.088,0.255,0.106,0.54,0.667,0.333,1.0,0.0,0.668,0.332,2.5,3.8,0.645,0.3,0.9,0.375,0.4,0.9,0.471,0.8,1.7,0.445,0.0,0.1,0.273,7.6,12.2,0.621,81,248,-1.1,0.199,0.605,20,30,4,96.14,0.115
56,2430,Carlos Boozer,1610612741,CHI,31.0,79,43,36,0.544,32.2,6.9,14.4,0.477,0.0,0.0,0.0,2.4,3.3,0.731,2.2,7.5,9.8,2.3,2.2,0.8,0.4,1.1,3.0,2.8,16.2,-0.9,2012,0.998,0.002,0.849,0.301,0.0,0.054,0.151,0.144,0.548,0.658,0.342,0.0,0.0,0.658,0.342,3.7,6.0,0.623,0.4,1.4,0.304,1.2,3.2,0.375,1.5,3.8,0.403,0.0,0.1,0.25,10.9,18.2,0.6,81,266,-2.7,0.258,0.51,19,23,2,91.73,0.138
57,2568,Carlos Delfino,1610612745,HOU,30.0,67,38,29,0.567,25.2,3.7,9.3,0.405,2.4,6.3,0.375,0.7,0.8,0.857,0.3,3.0,3.3,2.0,1.1,1.0,0.1,0.4,1.7,0.8,10.6,3.7,2012,0.321,0.679,0.263,0.088,0.669,0.114,0.068,0.168,0.175,0.505,0.495,0.975,0.025,0.801,0.199,0.8,1.4,0.574,0.1,0.2,0.357,0.1,0.3,0.35,0.1,0.5,0.313,1.6,3.7,0.418,8.6,14.3,0.604,78,230,6.2,0.186,0.549,21,28,3,97.96,0.095
58,2546,Carmelo Anthony,1610612752,NYK,29.0,67,47,20,0.701,37.0,10.0,22.2,0.449,2.3,6.2,0.379,6.3,7.6,0.83,2.0,4.9,6.9,2.6,2.6,0.8,0.5,1.3,3.1,6.2,28.7,4.6,2012,0.722,0.278,0.533,0.267,0.245,0.074,0.221,0.163,0.267,0.279,0.721,0.764,0.236,0.393,0.607,3.5,6.7,0.52,0.4,0.8,0.472,1.1,2.5,0.447,2.1,4.9,0.432,1.8,4.1,0.445,13.1,21.8,0.602,80,230,6.2,0.353,0.56,19,30,3,92.0,0.151
59,2406,Caron Butler,1610612746,LAC,33.0,78,55,23,0.705,24.1,3.9,9.2,0.424,1.6,4.2,0.388,1.0,1.2,0.833,0.5,2.3,2.9,1.0,0.9,0.7,0.1,0.4,1.8,0.9,10.4,3.2,2012,0.542,0.458,0.435,0.241,0.472,0.106,0.092,0.128,0.194,0.718,0.282,0.977,0.023,0.826,0.174,0.8,1.4,0.568,0.1,0.3,0.308,0.3,0.6,0.51,0.8,1.8,0.431,1.2,2.9,0.4,8.1,13.1,0.617,79,228,6.4,0.202,0.535,21,29,4,93.58,0.075
60,201858,Cartier Martin,1610612764,WAS,28.0,41,8,33,0.195,16.9,2.3,6.1,0.381,1.4,3.6,0.397,0.5,0.7,0.714,0.3,2.2,2.4,0.5,0.8,0.5,0.1,0.2,1.4,1.0,6.6,-1.2,2012,0.421,0.579,0.281,0.17,0.644,0.178,0.074,0.219,0.111,0.579,0.421,0.966,0.034,0.813,0.188,0.3,0.7,0.407,0.1,0.2,0.556,0.1,0.3,0.182,0.4,1.1,0.333,0.9,2.2,0.435,5.6,9.3,0.598,79,220,-3.9,0.195,0.511,21,25,4,93.85,0.072
61,202718,Chandler Parsons,1610612745,HOU,24.0,76,42,34,0.553,36.3,6.0,12.4,0.486,2.0,5.2,0.385,1.5,2.0,0.729,1.0,4.3,5.3,3.5,1.9,1.0,0.4,0.9,1.9,1.9,15.5,2.0,2012,0.579,0.421,0.517,0.066,0.387,0.235,0.096,0.168,0.45,0.641,0.359,0.928,0.072,0.737,0.263,3.2,5.1,0.633,0.3,0.7,0.42,0.1,0.3,0.348,0.3,0.7,0.431,1.4,3.4,0.419,12.6,20.6,0.611,81,227,2.6,0.184,0.584,21,28,3,98.56,0.107
62,101236,Charles Hayes,1610612758,SAC,30.0,74,27,47,0.365,16.3,1.1,2.6,0.442,0.0,0.0,0.0,0.4,0.6,0.625,1.5,2.5,4.0,1.5,0.6,0.4,0.2,0.3,1.5,0.6,2.7,-0.4,2012,0.995,0.005,0.848,0.051,0.0,0.0,0.152,0.106,0.798,0.571,0.429,0.0,0.0,0.571,0.429,0.7,1.5,0.482,0.3,0.9,0.35,0.1,0.2,0.538,0.0,0.0,0.5,0.0,0.0,0.0,5.7,8.9,0.641,78,250,-2.2,0.095,0.469,17,27,2,94.55,0.076
63,202724,Charles Jenkins,1610612755,PHI,24.0,59,29,30,0.492,7.5,0.8,2.1,0.405,0.0,0.0,0.5,0.2,0.4,0.545,0.1,0.4,0.5,0.7,0.4,0.3,0.0,0.2,0.4,0.3,1.9,-0.6,2012,0.983,0.017,0.865,0.613,0.027,0.252,0.108,0.216,0.252,0.667,0.333,1.0,0.0,0.673,0.327,0.2,0.4,0.565,0.0,0.2,0.0,0.0,0.1,0.286,0.2,0.7,0.351,0.4,0.9,0.5,2.7,4.7,0.588,75,215,-0.6,0.155,0.425,22,25,2,97.13,0.053
64,101111,Charlie Villanueva,1610612765,DET,28.0,69,26,43,0.377,15.8,2.5,6.7,0.377,1.3,3.8,0.347,0.4,0.7,0.551,0.7,2.8,3.5,0.8,0.6,0.4,0.6,0.1,1.4,0.6,6.8,-1.3,2012,0.442,0.558,0.364,0.056,0.578,0.081,0.058,0.135,0.308,0.506,0.494,1.0,0.0,0.76,0.24,0.9,1.6,0.547,0.2,0.7,0.348,0.1,0.3,0.19,0.1,0.4,0.2,0.4,1.3,0.314,5.9,9.2,0.642,83,232,-3.8,0.216,0.481,19,28,3,94.56,0.091
65,201978,Chase Budinger,1610612750,MIN,25.0,23,12,11,0.522,22.1,3.4,8.3,0.414,1.1,3.5,0.321,1.4,1.8,0.762,0.7,2.4,3.1,1.1,1.0,0.6,0.3,0.4,1.3,1.4,9.4,0.9,2012,0.576,0.424,0.491,0.148,0.361,0.162,0.148,0.208,0.343,0.717,0.283,1.0,0.0,0.81,0.19,1.3,2.3,0.596,0.1,0.4,0.333,0.2,0.4,0.4,0.7,1.5,0.429,0.8,2.9,0.288,6.9,12.0,0.574,79,218,2.4,0.207,0.516,22,32,4,95.64,0.088
66,1497,Chauncey Billups,1610612746,LAC,36.0,22,16,6,0.727,19.0,2.4,6.0,0.402,1.5,4.1,0.367,2.0,2.2,0.938,0.1,1.4,1.5,2.2,1.2,0.5,0.0,0.1,1.1,1.7,8.4,2.1,2012,0.318,0.682,0.217,0.174,0.538,0.125,0.245,0.185,0.043,0.65,0.35,0.909,0.091,0.811,0.189,0.2,0.5,0.364,0.0,0.1,0.0,0.1,0.5,0.2,0.5,0.5,0.833,0.7,1.4,0.5,7.1,10.7,0.661,75,210,4.5,0.2,0.601,21,29,4,92.0,0.095
67,2365,Chris Andersen,1610612748,MIA,34.0,42,39,3,0.929,14.9,1.7,2.9,0.577,0.0,0.1,0.667,1.5,2.2,0.677,1.4,2.7,4.1,0.4,0.6,0.4,1.0,0.3,2.1,2.1,4.9,2.3,2012,0.976,0.024,0.667,0.019,0.029,0.097,0.304,0.208,0.647,0.797,0.203,1.0,0.0,0.803,0.197,1.6,2.5,0.623,0.0,0.1,0.167,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.1,0.25,4.2,8.0,0.525,82,228,10.0,0.144,0.631,16,25,3,92.35,0.109
68,2547,Chris Bosh,1610612748,MIA,29.0,74,58,16,0.784,33.2,6.6,12.3,0.535,0.3,1.0,0.284,3.3,4.1,0.798,1.8,5.0,6.8,1.7,1.7,0.9,1.4,0.6,2.3,3.1,16.6,6.4,2012,0.918,0.082,0.753,0.349,0.051,0.036,0.196,0.142,0.404,0.756,0.244,1.0,0.0,0.767,0.233,2.9,4.1,0.705,0.4,1.1,0.373,0.4,1.1,0.376,2.0,3.9,0.509,0.7,1.6,0.43,11.3,19.8,0.572,83,235,10.8,0.228,0.592,16,25,3,92.69,0.129
69,203142,Chris Copeland,1610612752,NYK,29.0,56,38,18,0.679,15.4,3.3,6.8,0.479,1.1,2.5,0.421,1.1,1.5,0.759,0.6,1.5,2.1,0.5,0.9,0.3,0.2,0.6,1.9,1.3,8.7,0.8,2012,0.632,0.368,0.506,0.091,0.364,0.045,0.13,0.204,0.416,0.537,0.463,0.915,0.085,0.659,0.341,1.8,2.9,0.61,0.0,0.2,0.25,0.1,0.2,0.3,0.3,0.9,0.319,0.8,1.9,0.427,5.5,8.8,0.629,80,225,4.4,0.256,0.583,19,30,3,91.96,0.089
70,201604,Chris Douglas-Roberts,1610612742,DAL,26.0,6,1,5,0.167,10.5,0.8,2.3,0.357,0.0,0.7,0.0,1.2,1.7,0.7,0.0,0.8,0.8,0.7,0.2,0.3,0.0,0.0,0.7,0.8,2.8,-2.2,2012,0.714,0.286,0.588,0.118,0.0,0.471,0.412,0.059,0.471,0.6,0.4,0.0,0.0,0.6,0.4,0.8,1.4,0.571,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.8,0.25,3.6,6.4,0.563,79,210,-13.6,0.137,0.462,16,23,1,92.8,0.052
71,2768,Chris Duhon,1610612747,LAL,30.0,46,23,23,0.5,17.8,1.0,2.7,0.382,0.7,2.0,0.363,0.1,0.3,0.462,0.2,1.2,1.5,2.9,0.9,0.4,0.0,0.1,1.2,0.4,2.9,-0.2,2012,0.26,0.74,0.211,0.09,0.744,0.015,0.045,0.135,0.12,0.5,0.5,0.909,0.091,0.787,0.213,0.2,0.3,0.438,0.0,0.1,0.667,0.0,0.0,0.0,0.0,0.1,0.4,0.3,0.7,0.382,6.6,11.5,0.575,73,190,0.5,0.091,0.517,16,26,1,96.42,0.06
72,202419,Chris Johnson,1610612750,MIN,27.0,30,8,22,0.267,9.5,1.6,2.5,0.64,0.0,0.0,0.0,0.7,1.1,0.618,0.7,1.3,2.0,0.3,0.4,0.2,0.9,0.1,1.6,1.1,3.9,-0.8,2012,1.0,0.0,0.821,0.188,0.0,0.068,0.179,0.051,0.632,0.813,0.188,0.0,0.0,0.813,0.188,1.3,1.7,0.783,0.0,0.1,0.333,0.2,0.3,0.556,0.2,0.6,0.4,0.0,0.1,0.0,3.7,6.5,0.571,83,210,-4.1,0.166,0.65,22,32,4,93.95,0.091
73,203187,Chris Johnson,1610612763,MEM,23.0,8,4,4,0.5,12.8,1.4,3.1,0.44,0.8,2.3,0.333,0.1,0.3,0.5,0.6,0.8,1.4,0.3,0.4,0.5,0.0,0.4,0.6,0.3,3.6,4.5,2012,0.28,0.72,0.345,0.0,0.621,0.103,0.034,0.0,0.345,0.4,0.6,1.0,0.0,0.727,0.273,0.6,0.9,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.4,4.3,7.0,0.607,78,201,18.1,0.124,0.56,18,24,1,92.76,0.062
74,2549,Chris Kaman,1610612742,DAL,31.0,66,31,35,0.47,20.7,4.7,9.3,0.507,0.0,0.0,0.0,1.0,1.3,0.788,1.5,4.2,5.6,0.8,1.6,0.4,0.8,0.4,2.1,1.4,10.5,-2.0,2012,0.998,0.002,0.903,0.401,0.0,0.026,0.097,0.128,0.502,0.655,0.345,0.0,0.0,0.655,0.345,1.9,3.2,0.594,0.6,1.4,0.436,0.8,1.9,0.419,1.4,2.7,0.514,0.0,0.1,0.2,7.3,12.8,0.574,84,265,-4.6,0.255,0.529,16,23,1,95.64,0.113
75,101108,Chris Paul,1610612746,LAC,28.0,70,50,20,0.714,33.4,5.9,12.2,0.481,1.1,3.3,0.328,4.1,4.6,0.885,0.8,3.0,3.7,9.7,2.3,2.4,0.1,0.3,2.0,4.0,16.9,6.1,2012,0.729,0.271,0.567,0.265,0.192,0.087,0.241,0.19,0.302,0.173,0.827,0.447,0.553,0.223,0.777,1.7,2.6,0.652,0.6,1.1,0.52,0.7,1.6,0.464,1.5,3.1,0.475,0.7,1.5,0.435,10.7,17.8,0.602,72,175,8.7,0.225,0.594,21,29,4,93.77,0.178
76,200809,Chris Quinn,1610612739,CLE,29.0,7,0,7,0.0,11.2,0.6,2.3,0.25,0.0,0.7,0.0,0.3,0.3,1.0,0.1,0.1,0.3,1.3,0.9,0.4,0.0,0.0,0.6,1.0,1.4,1.6,2012,0.688,0.313,0.8,0.4,0.0,0.0,0.2,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5,0.1,0.3,0.5,0.1,0.1,1.0,0.0,0.3,0.0,0.3,0.6,0.5,0.0,0.4,0.0,4.1,6.3,0.659,74,175,3.7,0.132,0.296,22,27,4,94.44,0.006
77,202698,Chris Singleton,1610612764,WAS,23.0,57,17,40,0.298,16.2,1.6,4.2,0.382,0.1,0.6,0.194,0.7,1.2,0.571,0.9,2.3,3.2,0.6,0.8,0.7,0.4,0.2,2.2,1.1,4.1,-1.6,2012,0.851,0.149,0.736,0.372,0.091,0.082,0.173,0.147,0.364,0.565,0.435,1.0,0.0,0.598,0.402,0.6,1.2,0.515,0.2,0.4,0.364,0.2,0.3,0.444,0.4,1.3,0.318,0.3,1.0,0.353,5.9,10.1,0.586,80,230,-4.6,0.157,0.425,21,25,4,94.57,0.045
78,2404,Chris Wilcox,1610612738,BOS,30.0,61,33,28,0.541,13.6,1.8,2.5,0.719,0.0,0.0,0.0,0.6,1.0,0.672,0.9,2.0,3.0,0.4,0.6,0.5,0.5,0.1,2.0,0.9,4.2,-0.7,2012,0.993,0.007,0.849,0.008,0.0,0.174,0.151,0.189,0.842,0.736,0.264,0.0,0.0,0.736,0.264,1.7,2.2,0.776,0.1,0.2,0.364,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.2,9.5,0.551,82,235,-0.5,0.119,0.725,22,24,1,96.38,0.092
79,203203,Chris Wright,1610612742,DAL,23.0,3,2,1,0.667,1.5,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,-2.7,2012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.5,0.8,73,210,-75.0,0.253,0.5,16,23,1,118.71,0.0
80,202332,Cole Aldrich,1610612758,SAC,24.0,45,20,25,0.444,8.6,1.0,1.8,0.55,0.0,0.0,0.0,0.3,0.4,0.6,0.7,2.0,2.7,0.2,0.5,0.1,0.5,0.2,1.3,0.4,2.2,0.2,2012,1.0,0.0,0.88,0.02,0.0,0.07,0.12,0.15,0.86,0.636,0.364,0.0,0.0,0.636,0.364,0.9,1.4,0.621,0.2,0.6,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,5.9,0.645,83,240,1.8,0.125,0.563,17,27,2,100.5,0.071
81,201147,Corey Brewer,1610612743,DEN,27.0,82,57,25,0.695,24.4,4.6,10.8,0.425,1.1,3.7,0.296,1.8,2.6,0.69,0.7,2.2,2.9,1.5,1.2,1.4,0.3,0.7,1.9,2.0,12.1,1.8,2012,0.652,0.348,0.574,0.121,0.276,0.316,0.151,0.249,0.453,0.754,0.246,0.956,0.044,0.803,0.197,2.5,4.2,0.592,0.3,0.7,0.361,0.1,0.5,0.282,0.5,1.3,0.417,1.0,3.1,0.324,8.5,15.9,0.53,81,188,5.5,0.233,0.506,17,21,3,98.85,0.088
82,1894,Corey Maggette,1610612765,DET,33.0,18,7,11,0.389,14.3,1.5,4.2,0.355,0.3,1.2,0.238,2.0,2.7,0.75,0.3,1.1,1.4,1.1,0.9,0.3,0.1,0.4,2.3,1.8,5.3,-0.9,2012,0.724,0.276,0.463,0.189,0.158,0.189,0.379,0.147,0.274,0.545,0.455,0.8,0.2,0.593,0.407,0.4,0.8,0.5,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.9,0.353,0.3,0.9,0.375,4.8,7.5,0.644,78,225,-3.1,0.202,0.489,19,28,3,91.07,0.033
83,202809,Cory Higgins,1610612766,CHA,24.0,6,3,3,0.5,5.4,1.0,3.2,0.316,0.2,0.8,0.2,0.2,0.3,0.5,0.2,0.3,0.5,0.8,0.0,0.5,0.0,0.0,0.8,0.5,2.3,-1.2,2012,0.737,0.263,0.714,0.571,0.214,0.143,0.071,0.286,0.143,0.2,0.8,1.0,0.0,0.333,0.667,0.2,0.5,0.333,0.0,0.4,0.0,0.3,1.0,0.333,0.6,1.2,0.5,0.3,0.8,0.333,2.0,4.0,0.5,77,180,-7.9,0.297,0.352,22,27,3,95.18,0.046
84,202709,Cory Joseph,1610612759,SAS,21.0,28,19,9,0.679,13.9,1.8,3.9,0.464,0.2,0.8,0.286,0.6,0.8,0.857,0.4,1.4,1.9,1.9,0.8,0.5,0.1,0.4,0.9,1.0,4.5,-0.2,2012,0.809,0.191,0.714,0.159,0.143,0.262,0.143,0.294,0.556,0.6,0.4,0.833,0.167,0.627,0.373,1.1,1.8,0.604,0.3,0.4,0.6,0.1,0.3,0.333,0.3,0.8,0.35,0.2,0.8,0.25,5.4,9.0,0.6,75,185,-1.5,0.161,0.528,17,29,3,97.75,0.092
85,201584,Courtney Lee,1610612738,BOS,27.0,78,40,38,0.513,24.9,3.2,6.8,0.464,0.7,2.0,0.372,0.8,0.9,0.861,0.4,2.0,2.4,1.8,1.1,1.1,0.3,0.3,1.8,0.8,7.8,-1.2,2012,0.706,0.294,0.614,0.216,0.284,0.206,0.101,0.224,0.399,0.516,0.484,0.966,0.034,0.622,0.378,1.4,2.3,0.605,0.1,0.4,0.294,0.2,0.5,0.417,0.5,1.2,0.43,0.8,1.9,0.425,9.0,15.3,0.589,77,200,-0.6,0.158,0.545,22,24,1,93.72,0.079
86,201571,D.J. Augustin,1610612754,IND,25.0,76,45,31,0.592,16.1,1.4,3.9,0.35,0.9,2.5,0.353,1.1,1.3,0.838,0.3,0.9,1.2,2.2,0.9,0.4,0.0,0.3,0.8,1.1,4.7,-0.5,2012,0.354,0.646,0.202,0.051,0.565,0.132,0.233,0.183,0.152,0.222,0.778,0.866,0.134,0.641,0.359,0.3,0.8,0.431,0.0,0.1,0.0,0.0,0.1,0.182,0.1,0.2,0.353,0.5,1.2,0.407,4.6,8.7,0.532,72,183,-1.1,0.151,0.527,23,27,4,92.87,0.089
87,201591,DJ White,1610612738,BOS,26.0,12,4,8,0.333,7.2,1.0,1.9,0.522,0.0,0.0,0.0,0.4,0.8,0.556,0.3,0.8,1.1,0.3,0.2,0.1,0.5,0.2,0.4,0.6,2.4,2.3,2012,1.0,0.0,0.828,0.69,0.0,0.0,0.172,0.0,0.138,0.75,0.25,0.0,0.0,0.75,0.25,0.2,0.3,0.5,0.0,0.0,0.0,0.5,0.6,0.8,0.5,1.2,0.385,0.1,0.1,1.0,2.3,3.4,0.659,81,250,13.9,0.165,0.538,22,24,1,88.71,0.097
