,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
42,184,Bobby Phills,1610612739.0,CLE,27.0,69,36,33,0.522,35.5,4.8,11.1,0.428,1.2,3.1,0.394,1.8,2.5,0.718,0.9,2.6,3.6,3.4,2.0,1.6,0.3,0.7,2.3,0.0,12.6,1.6,1996,0.718,0.282,0.561,0.249,0.294,0.13,0.144,0.236,0.312,0.654,0.346,0.929,0.071,0.726,0.274,1.7,3.2,0.514,0.4,0.9,0.407,0.4,1.1,0.387,0.9,2.3,0.405,1.4,3.5,0.394,9.3,16.5,0.564,77.0,220.0,3.3,0.208,0.514,23,24,5,81.89,0.099
43,38,Brad Lohaus,1610612761.0,TOR,32.0,6,1,5,0.167,7.5,0.7,2.5,0.267,0.3,1.2,0.286,0.0,0.0,0.0,0.2,1.0,1.2,0.2,0.2,0.2,0.0,0.2,1.0,0.0,1.7,-5.2,1996,0.533,0.467,0.4,0.2,0.6,0.2,0.0,0.0,0.2,0.5,0.5,1.0,0.0,0.75,0.25,0.2,0.3,0.5,0.0,0.0,0.0,0.2,0.4,0.5,0.0,0.8,0.0,0.4,1.4,0.286,4.0,6.2,0.649,83.0,230.0,-38.4,0.153,0.333,19,25,4,96.41,0.004
44,699,Brent Barry,1610612746.0,LAC,25.0,59,24,35,0.407,19.2,2.6,6.4,0.409,0.9,2.9,0.324,1.3,1.6,0.817,0.5,1.4,1.9,2.6,1.3,0.9,0.3,0.1,1.5,0.0,7.5,1.7,1996,0.544,0.456,0.448,0.172,0.38,0.224,0.172,0.174,0.276,0.485,0.515,0.696,0.304,0.561,0.439,0.8,1.5,0.511,0.2,0.5,0.462,0.2,0.5,0.429,0.4,0.8,0.478,0.9,2.7,0.325,6.7,12.4,0.543,78.0,195.0,4.1,0.2,0.526,21,26,2,92.31,0.1
45,85,Brent Price,1610612745.0,HOU,28.0,25,14,11,0.56,16.3,1.8,4.2,0.419,0.7,2.1,0.321,0.8,0.8,1.0,0.4,0.8,1.2,2.6,1.3,0.7,0.0,0.2,1.3,0.0,5.0,1.3,1996,0.495,0.505,0.429,0.143,0.405,0.246,0.167,0.333,0.286,0.444,0.556,0.588,0.412,0.5,0.5,0.7,1.1,0.607,0.0,0.2,0.25,0.1,0.4,0.3,0.3,0.4,0.6,0.7,2.0,0.327,6.3,10.7,0.588,73.0,185.0,2.9,0.17,0.551,15,20,2,91.28,0.08
46,1064,Brent Scott,1610612754.0,IND,26.0,16,7,9,0.438,3.6,0.5,1.1,0.471,0.0,0.0,0.0,0.2,0.4,0.5,0.2,0.4,0.6,0.2,0.3,0.1,0.1,0.1,0.9,0.0,1.2,0.3,1996,1.0,0.0,0.842,0.105,0.0,0.105,0.158,0.053,0.737,0.875,0.125,0.0,0.0,0.875,0.125,0.4,0.8,0.538,0.0,0.0,0.0,0.1,0.3,0.333,0.0,0.1,0.0,0.0,0.0,0.0,1.2,2.2,0.543,82.0,250.0,4.9,0.186,0.484,23,25,3,96.18,0.007
47,1136,Brett Szabo,1610612738.0,BOS,29.0,70,11,59,0.157,9.8,0.8,1.7,0.446,0.0,0.0,0.0,0.6,0.9,0.738,0.8,1.6,2.4,0.2,0.6,0.2,0.5,0.2,1.6,0.0,2.2,-2.4,1996,0.992,0.008,0.706,0.183,0.0,0.098,0.294,0.176,0.523,0.759,0.241,0.0,0.0,0.759,0.241,0.4,1.1,0.388,0.2,0.3,0.583,0.3,0.4,0.609,0.0,0.1,0.4,0.0,0.0,0.0,4.5,8.8,0.51,83.0,230.0,-11.1,0.119,0.517,24,29,5,97.59,0.044
48,967,Brian Evans,1610612753.0,ORL,23.0,14,8,6,0.571,4.3,0.6,1.6,0.364,0.3,0.6,0.5,0.0,0.0,0.0,0.1,0.5,0.6,0.5,0.1,0.1,0.1,0.0,0.4,0.0,1.4,-0.9,1996,0.636,0.364,0.4,0.2,0.6,0.0,0.0,0.2,0.2,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.2,0.667,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.5,0.8,0.545,1.9,3.1,0.591,80.0,220.0,-12.5,0.168,0.455,18,22,1,99.35,0.075
49,258,Brian Grant,1610612758.0,SAC,25.0,24,9,15,0.375,26.2,3.8,8.6,0.44,0.0,0.0,0.0,2.9,3.8,0.778,2.0,3.9,5.9,1.2,1.8,0.8,1.0,0.8,3.0,0.0,10.5,-4.0,1996,1.0,0.0,0.722,0.23,0.0,0.123,0.278,0.19,0.492,0.714,0.286,0.0,0.0,0.714,0.286,2.0,3.8,0.533,0.8,2.2,0.377,0.5,1.2,0.393,0.5,1.4,0.353,0.0,0.1,0.0,8.8,14.0,0.623,81.0,254.0,-7.7,0.213,0.511,17,21,3,92.56,0.09
50,216,Brian Shaw,1610612753.0,ORL,31.0,77,41,36,0.532,25.0,2.5,6.7,0.366,0.8,2.5,0.325,1.4,1.8,0.793,0.6,1.9,2.5,4.1,2.2,0.9,0.3,0.4,2.5,0.0,7.2,-4.5,1996,0.624,0.376,0.457,0.101,0.342,0.049,0.201,0.181,0.355,0.333,0.667,0.905,0.095,0.524,0.476,0.9,2.0,0.471,0.3,0.9,0.333,0.2,0.6,0.28,0.2,0.6,0.326,0.8,2.4,0.339,9.1,15.8,0.576,78.0,200.0,-10.5,0.184,0.478,18,22,1,88.07,0.071
51,240,Brooks Thompson,1610612743.0,DEN,26.0,67,18,49,0.269,16.3,2.4,6.1,0.399,1.4,3.6,0.398,0.4,0.6,0.632,0.3,1.2,1.4,2.7,1.3,0.8,0.0,0.3,1.8,0.0,6.6,-1.7,1996,0.399,0.601,0.292,0.204,0.654,0.09,0.054,0.155,0.088,0.338,0.662,0.629,0.371,0.512,0.488,0.2,0.7,0.311,0.1,0.2,0.455,0.2,0.5,0.536,0.5,1.1,0.417,1.3,3.3,0.395,6.4,11.1,0.581,76.0,193.0,-6.2,0.214,0.526,18,26,5,92.61,0.082
52,1477,Bruce Bowen,1610612748.0,MIA,26.0,1,1,0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,79.0,200.0,300.0,0.0,0.0,19,18,2,87.27,0.091
53,735,Bryant Reeves,1610612763.0,VAN,24.0,75,14,61,0.187,37.9,6.6,13.7,0.486,0.0,0.1,0.091,2.9,4.1,0.704,2.3,5.8,8.1,2.1,2.3,0.4,0.9,1.0,3.4,0.0,16.2,-7.2,1996,0.989,0.011,0.819,0.269,0.002,0.032,0.178,0.155,0.551,0.757,0.243,0.0,1.0,0.755,0.245,3.3,5.8,0.57,1.3,2.7,0.476,1.3,3.2,0.422,0.7,1.8,0.375,0.0,0.1,0.182,15.1,26.0,0.583,84.0,275.0,-10.6,0.223,0.523,18,30,4,88.85,0.099
54,179,Bryant Stith,1610612743.0,DEN,26.0,52,13,39,0.25,35.6,4.8,11.6,0.416,1.3,3.5,0.385,3.9,4.5,0.863,1.4,2.8,4.2,2.6,1.9,1.2,0.4,1.0,2.2,0.0,14.9,-3.2,1996,0.698,0.302,0.468,0.222,0.271,0.119,0.261,0.161,0.245,0.547,0.453,0.871,0.129,0.637,0.363,1.4,3.1,0.453,0.5,1.2,0.45,0.6,1.4,0.452,0.8,2.1,0.383,1.4,3.6,0.392,12.4,23.4,0.53,77.0,208.0,-5.6,0.201,0.548,18,26,5,91.93,0.094
55,935,Bryon Russell,1610612762.0,UTA,26.0,81,63,18,0.778,32.5,3.7,7.7,0.479,1.3,3.3,0.409,2.1,3.0,0.701,1.0,3.1,4.1,1.5,1.2,1.6,0.3,0.3,2.7,0.0,10.8,8.4,1996,0.574,0.426,0.433,0.071,0.371,0.205,0.196,0.263,0.362,0.81,0.19,0.944,0.056,0.859,0.141,1.8,2.9,0.626,0.1,0.3,0.333,0.1,0.4,0.393,0.1,0.6,0.25,1.4,3.2,0.425,9.1,17.1,0.529,79.0,225.0,13.5,0.15,0.6,18,25,4,89.73,0.084
56,433,Buck Williams,1610612752.0,NYK,37.0,74,53,21,0.716,21.2,2.4,4.4,0.537,0.0,0.0,0.0,1.6,2.4,0.642,2.2,3.1,5.4,0.7,1.1,0.5,0.5,0.3,2.6,0.0,6.3,1.9,1996,0.997,0.003,0.753,0.077,0.0,0.12,0.247,0.187,0.675,0.64,0.36,0.0,0.0,0.64,0.36,1.8,3.2,0.579,0.3,0.7,0.423,0.1,0.3,0.304,0.1,0.2,0.643,0.0,0.0,0.5,5.4,10.5,0.513,80.0,225.0,6.9,0.149,0.574,20,22,3,87.62,0.101
57,2,Byron Scott,1610612747.0,LAL,36.0,79,54,25,0.684,18.9,2.1,4.8,0.43,0.9,2.4,0.388,1.6,1.9,0.841,0.3,1.2,1.5,1.3,0.7,0.6,0.2,0.1,0.8,0.0,6.7,2.5,1996,0.504,0.496,0.342,0.141,0.416,0.183,0.241,0.205,0.202,0.733,0.267,0.849,0.151,0.785,0.215,0.6,0.9,0.635,0.1,0.1,0.5,0.1,0.4,0.313,0.3,1.0,0.351,0.9,2.1,0.412,6.1,11.5,0.531,76.0,205.0,6.7,0.157,0.59,20,28,3,89.94,0.096
58,384,Calbert Cheaney,1610612764.0,WAS,25.0,79,42,37,0.532,31.4,4.7,9.2,0.505,0.1,0.4,0.133,1.2,1.7,0.693,0.9,2.5,3.4,1.4,1.2,1.0,0.2,0.4,2.5,0.0,10.6,0.7,1996,0.959,0.041,0.872,0.378,0.014,0.173,0.114,0.207,0.495,0.723,0.277,1.0,0.0,0.726,0.274,2.1,3.4,0.623,0.5,0.9,0.507,0.7,1.6,0.416,1.3,2.8,0.462,0.1,0.4,0.303,10.7,19.4,0.551,79.0,215.0,2.0,0.165,0.53,24,28,5,92.74,0.07
59,61,Carl Herrera,1610612759.0,SAS,30.0,75,17,58,0.227,25.1,3.4,7.9,0.433,0.0,0.1,0.333,1.1,1.6,0.686,1.6,3.0,4.5,0.7,1.3,0.8,0.7,0.7,2.5,0.0,8.0,-4.3,1996,0.99,0.01,0.854,0.268,0.01,0.044,0.136,0.178,0.586,0.655,0.345,1.0,0.0,0.658,0.342,1.6,3.5,0.451,0.6,1.6,0.368,0.6,1.3,0.485,0.6,1.4,0.417,0.0,0.1,0.333,8.4,15.4,0.547,81.0,225.0,-9.7,0.19,0.463,18,23,4,86.52,0.063
60,1063,Carl Thomas,1610612739.0,CLE,27.0,19,13,6,0.684,4.2,0.5,1.3,0.375,0.1,0.6,0.167,0.1,0.1,1.0,0.2,0.5,0.7,0.4,0.3,0.1,0.1,0.0,0.3,0.0,1.1,-0.8,1996,0.5,0.5,0.667,0.286,0.286,0.095,0.048,0.333,0.381,0.714,0.286,1.0,0.0,0.778,0.222,0.2,0.2,1.0,0.2,0.2,1.0,0.1,0.2,0.5,0.1,0.3,0.2,0.1,0.7,0.167,1.2,1.9,0.611,76.0,175.0,-8.9,0.167,0.43,23,24,5,90.26,0.086
61,435,Carlos Rogers,1610612761.0,TOR,26.0,56,17,39,0.304,25.7,3.8,7.2,0.525,0.4,1.2,0.379,1.8,3.0,0.6,2.1,3.3,5.4,0.7,0.9,0.8,1.2,0.4,2.4,0.0,9.8,-2.7,1996,0.837,0.163,0.679,0.069,0.136,0.254,0.185,0.2,0.61,0.727,0.273,1.0,0.0,0.759,0.241,2.7,3.9,0.683,0.4,1.0,0.357,0.2,0.6,0.281,0.1,0.4,0.273,0.5,1.3,0.37,10.1,17.6,0.577,83.0,220.0,-5.7,0.168,0.575,19,25,4,92.55,0.107
62,76,Cedric Ceballos,1610612756.0,PHX,27.0,50,29,21,0.58,29.3,5.6,12.3,0.457,0.5,2.0,0.255,2.8,3.7,0.747,2.0,4.6,6.6,1.3,1.7,0.7,0.5,1.2,2.2,0.0,14.6,2.1,1996,0.835,0.165,0.702,0.123,0.107,0.224,0.191,0.174,0.579,0.715,0.285,0.962,0.038,0.738,0.262,4.1,7.1,0.569,0.2,0.7,0.313,0.3,0.9,0.318,0.5,1.6,0.338,0.5,2.0,0.271,10.6,18.3,0.578,79.0,225.0,4.1,0.246,0.522,18,24,2,92.64,0.104
63,787,Charles Barkley,1610612745.0,HOU,34.0,53,41,12,0.774,39.0,6.3,13.1,0.484,1.1,3.9,0.283,5.4,7.8,0.694,4.0,9.5,13.5,4.7,2.8,1.3,0.5,0.9,2.8,0.0,19.2,5.9,1996,0.704,0.296,0.545,0.089,0.171,0.107,0.283,0.165,0.457,0.437,0.563,0.379,0.621,0.427,0.573,4.2,6.5,0.649,0.4,1.1,0.393,0.3,1.0,0.302,0.3,0.6,0.438,1.0,3.5,0.287,11.8,22.6,0.522,78.0,252.0,7.5,0.23,0.581,15,20,2,91.56,0.171
64,279,Charles Jones,1610612745.0,HOU,40.0,12,7,5,0.583,8.1,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,1.1,0.3,0.0,0.2,0.3,0.0,0.6,0.0,0.3,0.1,1996,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.0,4.9,0.61,81.0,215.0,2.6,0.025,0.4,15,20,2,87.88,0.039
65,891,Charles Oakley,1610612752.0,NYK,33.0,80,55,25,0.688,37.1,4.2,8.7,0.488,0.1,0.2,0.263,2.3,2.8,0.808,3.1,6.7,9.8,2.8,2.1,1.4,0.3,0.3,3.5,0.0,10.8,1.3,1996,0.973,0.027,0.773,0.377,0.017,0.097,0.209,0.186,0.396,0.778,0.222,1.0,0.0,0.782,0.218,2.1,3.6,0.569,0.1,0.2,0.278,0.3,0.8,0.365,1.6,3.5,0.468,0.2,0.5,0.349,10.3,19.5,0.528,81.0,245.0,3.4,0.155,0.545,20,22,3,89.61,0.123
66,293,Charles Smith,1610612759.0,SAS,31.0,19,5,14,0.263,18.0,1.8,4.4,0.405,0.0,0.1,0.0,1.1,1.4,0.769,0.9,2.5,3.4,0.7,1.2,0.7,1.2,0.3,1.9,0.0,4.6,-2.1,1996,0.988,0.012,0.773,0.432,0.0,0.091,0.227,0.205,0.341,0.794,0.206,0.0,0.0,0.794,0.206,0.5,0.9,0.588,0.2,0.3,0.5,0.5,1.2,0.429,0.6,2.0,0.316,0.0,0.1,0.0,5.2,10.5,0.497,82.0,244.0,-4.9,0.165,0.461,18,23,4,87.47,0.068
67,369,Charlie Ward,1610612752.0,NYK,26.0,79,56,23,0.709,23.3,1.7,4.3,0.395,0.6,1.9,0.312,1.2,1.6,0.76,0.6,2.2,2.8,4.1,1.9,1.1,0.2,0.2,2.2,0.0,5.2,1.1,1996,0.543,0.457,0.416,0.049,0.352,0.105,0.232,0.227,0.367,0.259,0.741,0.792,0.208,0.451,0.549,0.8,1.8,0.465,0.1,0.2,0.333,0.1,0.2,0.417,0.1,0.2,0.333,0.6,1.7,0.362,6.4,12.4,0.513,74.0,190.0,4.0,0.14,0.522,20,22,3,89.93,0.091
68,685,Cherokee Parks,1610612750.0,MIN,24.0,76,38,38,0.5,13.2,1.4,2.7,0.51,0.0,0.0,0.0,0.6,1.0,0.605,1.1,1.5,2.6,0.4,0.4,0.5,0.6,0.2,1.8,0.0,3.3,0.1,1996,0.995,0.005,0.817,0.278,0.0,0.079,0.183,0.159,0.54,0.689,0.311,0.0,0.0,0.689,0.311,0.8,1.4,0.579,0.1,0.3,0.313,0.2,0.4,0.48,0.3,0.7,0.458,0.0,0.1,0.4,4.6,8.7,0.527,83.0,240.0,-0.6,0.123,0.535,15,20,1,90.65,0.067
69,713,Chris Carr,1610612750.0,MIN,23.0,55,28,27,0.509,15.6,2.3,4.9,0.463,0.6,1.6,0.356,1.0,1.3,0.767,0.6,1.5,2.1,0.9,0.7,0.4,0.2,0.4,1.6,0.0,6.1,0.9,1996,0.678,0.322,0.558,0.178,0.276,0.181,0.166,0.178,0.38,0.628,0.372,0.935,0.065,0.704,0.296,0.9,1.4,0.623,0.3,0.5,0.556,0.5,0.9,0.511,0.1,0.6,0.219,0.6,1.5,0.378,5.3,10.0,0.533,78.0,220.0,3.8,0.184,0.558,15,20,1,91.18,0.091
70,164,Chris Childs,1610612752.0,NYK,29.0,65,42,23,0.646,33.0,3.2,7.8,0.414,1.1,2.8,0.387,1.7,2.3,0.758,0.3,2.6,2.9,6.1,2.8,1.2,0.2,0.3,2.8,0.0,9.3,2.5,1996,0.645,0.355,0.466,0.212,0.347,0.16,0.187,0.192,0.255,0.234,0.766,0.671,0.329,0.379,0.621,1.0,2.3,0.446,0.1,0.3,0.5,0.2,0.5,0.324,0.7,1.8,0.412,1.1,2.6,0.435,8.9,16.9,0.525,75.0,195.0,5.2,0.169,0.526,20,22,3,89.11,0.095
71,201,Chris Dudley,1610612757.0,POR,32.0,81,48,33,0.593,23.5,1.6,3.6,0.43,0.0,0.0,0.0,0.8,1.7,0.474,2.5,4.8,7.3,0.5,1.0,0.5,1.2,0.2,2.7,0.1,3.9,-0.7,1996,1.0,0.0,0.795,0.088,0.0,0.057,0.205,0.196,0.707,0.421,0.579,0.0,0.0,0.421,0.579,1.1,2.2,0.481,0.3,1.0,0.359,0.1,0.3,0.417,0.0,0.1,0.1,0.0,0.0,0.0,6.7,13.0,0.514,83.0,240.0,-0.2,0.107,0.449,21,32,5,88.38,0.082
72,423,Chris Gatling,1610612751.0,NJN,29.0,47,16,31,0.34,28.2,7.0,13.3,0.525,0.0,0.1,0.167,5.0,7.0,0.717,2.9,5.0,7.9,0.6,2.6,0.8,0.7,0.8,2.7,0.1,19.0,-1.9,1996,0.99,0.01,0.732,0.184,0.003,0.104,0.265,0.18,0.548,0.666,0.334,1.0,0.0,0.667,0.333,4.1,6.3,0.641,1.2,2.9,0.414,1.0,2.5,0.407,0.7,1.5,0.465,0.0,0.1,0.286,9.0,16.0,0.567,82.0,230.0,-4.1,0.312,0.58,23,30,4,89.92,0.165
73,1137,Chris Jent,1610612752.0,NYK,27.0,3,2,1,0.667,3.3,0.7,2.0,0.333,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.7,0.0,2.0,-2.0,1996,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7,1.0,0.667,1.3,1.7,0.8,79.0,220.0,-29.8,0.233,0.5,20,22,3,101.15,0.028
74,168,Chris Mills,1610612739.0,CLE,27.0,80,41,39,0.513,41.0,5.1,11.2,0.453,1.1,2.8,0.391,2.2,2.6,0.842,1.5,4.7,6.2,2.5,1.5,1.1,0.5,0.6,2.7,0.0,13.4,2.7,1996,0.754,0.246,0.595,0.265,0.241,0.105,0.164,0.188,0.33,0.705,0.295,0.919,0.081,0.751,0.249,1.8,3.3,0.544,0.4,0.9,0.464,0.5,1.2,0.435,1.2,2.9,0.415,1.2,2.9,0.41,11.4,20.2,0.564,79.0,216.0,4.5,0.175,0.544,23,24,5,81.97,0.11
75,356,Chris Morris,1610612762.0,UTA,31.0,73,59,14,0.808,13.9,1.7,4.1,0.408,0.4,1.5,0.274,0.5,0.7,0.722,0.5,1.7,2.2,0.6,0.6,0.4,0.3,0.2,1.5,0.0,4.3,-1.8,1996,0.622,0.378,0.58,0.159,0.296,0.15,0.124,0.201,0.42,0.681,0.319,1.0,0.0,0.762,0.238,0.9,1.5,0.586,0.0,0.2,0.0,0.1,0.2,0.357,0.2,0.6,0.39,0.5,1.5,0.315,3.8,7.4,0.508,80.0,220.0,-7.3,0.178,0.486,18,25,4,86.88,0.068
76,904,Chris Mullin,1610612744.0,GSW,33.0,79,27,52,0.342,35.7,5.5,10.0,0.553,1.1,2.6,0.411,2.3,2.7,0.864,0.9,3.1,4.0,4.1,2.4,1.6,0.4,0.4,1.9,0.0,14.5,-3.4,1996,0.745,0.255,0.621,0.31,0.218,0.148,0.161,0.181,0.311,0.752,0.248,0.88,0.12,0.776,0.224,2.1,2.9,0.725,0.1,0.2,0.471,0.3,0.6,0.511,1.8,3.4,0.53,1.2,2.7,0.43,13.6,22.0,0.617,79.0,215.0,-4.9,0.175,0.645,20,32,3,92.61,0.12
77,997,Chris Robinson,1610612763.0,VAN,23.0,41,6,35,0.146,17.3,1.7,4.4,0.379,0.8,2.2,0.382,0.4,0.6,0.615,0.6,1.2,1.7,1.6,0.8,0.7,0.2,0.1,1.8,0.0,4.6,-3.8,1996,0.511,0.489,0.372,0.144,0.543,0.117,0.085,0.16,0.229,0.686,0.314,0.941,0.059,0.812,0.188,0.4,0.7,0.6,0.1,0.2,0.333,0.1,0.3,0.5,0.2,1.1,0.19,0.9,2.1,0.4,6.9,11.2,0.611,77.0,200.0,-11.4,0.155,0.486,18,30,4,87.3,0.049
78,185,Chris Webber,1610612764.0,WAS,24.0,72,40,32,0.556,40.2,8.4,16.2,0.518,0.8,2.1,0.397,2.5,4.3,0.565,3.3,7.0,10.3,4.6,3.2,1.7,1.9,0.6,3.4,0.0,20.1,2.2,1996,0.871,0.129,0.753,0.123,0.125,0.162,0.122,0.196,0.63,0.649,0.351,0.933,0.067,0.677,0.323,5.4,8.9,0.609,0.9,1.8,0.52,0.5,1.7,0.294,0.7,1.8,0.405,0.8,1.8,0.453,13.8,25.8,0.535,82.0,245.0,3.4,0.244,0.554,24,28,5,92.38,0.151
79,43,Chris Whitney,1610612764.0,WAS,25.0,82,44,38,0.537,14.1,1.7,4.0,0.421,0.7,2.0,0.356,1.1,1.4,0.832,0.2,1.1,1.3,2.2,0.8,0.6,0.0,0.2,1.2,0.0,5.2,0.5,1996,0.506,0.494,0.377,0.135,0.405,0.153,0.219,0.153,0.242,0.309,0.691,0.569,0.431,0.417,0.583,0.5,0.9,0.595,0.0,0.1,0.333,0.2,0.4,0.464,0.3,0.7,0.357,0.5,1.5,0.336,4.7,8.9,0.523,72.0,170.0,2.0,0.183,0.566,24,28,5,90.61,0.121
80,363,Christian Laettner,1610612737.0,ATL,27.0,82,56,26,0.683,39.3,6.7,13.8,0.486,0.4,1.1,0.352,4.4,5.4,0.816,2.6,6.2,8.8,2.7,2.7,1.2,0.8,0.8,3.1,0.0,18.1,7.1,1996,0.922,0.078,0.696,0.268,0.063,0.055,0.242,0.171,0.428,0.534,0.466,0.774,0.226,0.547,0.453,3.4,6.2,0.544,0.6,1.2,0.48,0.8,2.1,0.385,1.5,3.0,0.484,0.4,1.1,0.402,11.5,23.0,0.498,83.0,245.0,11.0,0.236,0.562,22,26,3,85.73,0.143
81,359,Chucky Brown,1610612749.0,MIL,29.0,70,25,45,0.357,11.2,1.1,2.2,0.506,0.0,0.1,0.167,0.7,1.0,0.671,0.6,1.5,2.1,0.4,0.3,0.1,0.3,0.1,1.4,0.0,2.9,-1.1,1996,0.961,0.039,0.755,0.225,0.015,0.137,0.23,0.181,0.529,0.675,0.325,1.0,0.0,0.679,0.321,0.7,1.0,0.671,0.1,0.3,0.438,0.2,0.4,0.385,0.2,0.5,0.382,0.0,0.1,0.125,4.2,6.8,0.62,80.0,215.0,-5.9,0.123,0.552,22,27,3,88.97,0.069
82,221,Clar. Weatherspoon,1610612755.0,PHI,26.0,82,22,60,0.268,36.8,4.9,9.9,0.491,0.0,0.1,0.167,2.5,3.4,0.738,2.7,5.6,8.3,1.7,1.7,0.9,1.0,1.0,2.2,0.0,12.2,-6.0,1996,0.993,0.007,0.792,0.293,0.003,0.051,0.205,0.142,0.499,0.66,0.34,1.0,0.0,0.661,0.339,2.6,4.8,0.555,0.5,1.0,0.44,0.6,1.7,0.345,1.1,2.2,0.495,0.1,0.1,0.455,15.0,27.6,0.545,79.0,240.0,-8.3,0.155,0.537,24,27,3,94.8,0.101
83,361,Clifford Robinson,1610612757.0,POR,30.0,81,48,33,0.593,39.4,5.5,12.9,0.426,1.5,4.3,0.346,2.7,3.8,0.696,1.1,2.9,4.0,3.2,2.1,1.2,0.8,0.8,2.9,0.0,15.1,3.5,1996,0.664,0.336,0.528,0.173,0.297,0.092,0.176,0.185,0.355,0.61,0.39,0.934,0.066,0.698,0.302,1.9,3.5,0.549,0.8,2.0,0.384,0.7,1.7,0.391,0.6,1.3,0.458,1.5,4.0,0.372,12.3,24.0,0.514,82.0,225.0,4.4,0.199,0.519,21,32,5,90.5,0.083
84,32,Clifford Rozier,1610612761.0,TOR,24.0,42,15,27,0.357,17.9,1.9,4.1,0.454,0.0,0.0,0.0,0.7,1.5,0.508,2.4,3.1,5.6,0.7,0.7,0.6,1.0,0.4,2.2,0.0,4.5,-2.0,1996,0.989,0.011,0.836,0.042,0.0,0.201,0.164,0.132,0.794,0.582,0.418,0.0,0.0,0.582,0.418,1.7,3.4,0.486,0.1,0.4,0.313,0.1,0.2,0.429,0.0,0.1,0.25,0.0,0.0,0.0,6.1,10.4,0.591,83.0,230.0,-6.3,0.14,0.471,19,25,4,90.3,0.081
85,17,Clyde Drexler,1610612745.0,HOU,35.0,62,46,16,0.742,37.7,6.4,14.5,0.442,1.9,5.4,0.355,3.2,4.3,0.75,1.9,4.1,6.0,5.7,2.5,2.0,0.6,0.6,2.2,0.0,18.0,5.9,1996,0.627,0.373,0.499,0.131,0.32,0.179,0.18,0.172,0.368,0.482,0.518,0.824,0.176,0.584,0.416,3.1,5.5,0.565,0.2,0.5,0.344,0.3,0.8,0.408,0.8,2.1,0.371,1.9,5.3,0.36,11.6,22.0,0.529,79.0,222.0,7.5,0.231,0.548,15,20,2,92.3,0.135
86,916,Corie Blount,1610612747.0,LAL,28.0,58,40,18,0.69,17.9,1.6,3.1,0.514,0.0,0.1,0.333,1.0,1.4,0.675,1.9,2.8,4.8,0.6,0.9,0.4,0.4,0.2,2.0,0.0,4.2,0.3,1996,0.983,0.017,0.755,0.1,0.012,0.207,0.232,0.174,0.656,0.78,0.22,0.0,1.0,0.772,0.228,1.3,2.2,0.603,0.1,0.3,0.267,0.1,0.4,0.35,0.1,0.3,0.286,0.0,0.1,0.333,6.4,11.9,0.542,82.0,242.0,2.0,0.119,0.559,20,28,3,90.7,0.081
