,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,1894,Corey Maggette,1610612744,GSW,29.0,51,18,33,0.353,31.1,5.7,12.4,0.461,0.5,1.9,0.253,6.7,8.1,0.824,1.0,4.6,5.5,1.8,2.4,0.9,0.2,0.9,3.8,6.0,18.6,-2.9,2008,0.85,0.15,0.564,0.204,0.076,0.182,0.36,0.147,0.36,0.522,0.478,1.0,0.0,0.562,0.438,2.9,4.8,0.609,0.5,1.2,0.381,0.4,1.0,0.423,0.8,2.3,0.365,0.9,2.0,0.427,12.8,21.7,0.59,78,225,-3.9,0.253,0.582,15,24,3,101.35,0.106
89,201584,Courtney Lee,1610612753,ORL,23.0,77,56,21,0.727,25.2,3.2,7.0,0.45,1.1,2.6,0.404,1.0,1.2,0.83,0.2,2.1,2.3,1.2,0.9,1.0,0.2,0.4,2.0,0.9,8.4,3.1,2008,0.624,0.376,0.498,0.17,0.381,0.226,0.121,0.172,0.328,0.534,0.466,0.963,0.037,0.679,0.321,1.3,2.1,0.601,0.1,0.3,0.421,0.1,0.5,0.286,0.4,1.2,0.358,0.9,2.0,0.455,7.4,13.3,0.558,77,200,8.2,0.156,0.556,16,20,2,94.91,0.069
90,201235,Courtney Sims,1610612752,NYK,25.0,2,0,2,0.0,6.6,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,3.0,0.5,2008,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,1.5,2.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,5.0,0.8,83,245,6.0,0.231,0.5,18,24,3,96.05,0.095
91,200783,Craig Smith,1610612750,MIN,25.0,74,22,52,0.297,19.7,3.9,6.9,0.562,0.0,0.0,0.0,2.3,3.4,0.677,1.3,2.5,3.8,1.1,1.4,0.4,0.3,0.5,2.5,2.4,10.1,-2.3,2008,0.998,0.002,0.775,0.051,0.0,0.071,0.225,0.158,0.724,0.588,0.412,0.0,0.0,0.588,0.412,2.9,4.6,0.621,0.7,1.5,0.478,0.1,0.4,0.286,0.2,0.4,0.519,0.0,0.0,0.0,6.1,10.2,0.604,79,250,-6.6,0.231,0.599,22,22,1,93.25,0.104
92,1749,Cuttino Mobley,1610612746,LAC,33.0,11,2,9,0.182,33.1,5.7,13.3,0.432,1.1,3.2,0.343,1.2,1.6,0.722,0.8,1.8,2.6,1.1,1.6,1.4,0.2,0.8,1.9,1.8,13.7,-6.1,2008,0.76,0.24,0.675,0.212,0.238,0.119,0.086,0.139,0.464,0.49,0.51,1.0,0.0,0.587,0.413,2.4,4.7,0.5,0.1,0.4,0.25,1.1,1.8,0.6,0.6,2.1,0.304,1.2,3.0,0.394,12.4,22.1,0.56,76,215,-9.0,0.212,0.491,21,31,3,96.0,0.06
93,201571,D.J. Augustin,1610612766,CHA,21.0,72,30,42,0.417,26.5,3.7,8.6,0.43,1.5,3.4,0.439,2.9,3.2,0.893,0.2,1.6,1.8,3.5,1.7,0.6,0.0,0.8,1.9,2.4,11.8,-0.5,2008,0.604,0.396,0.374,0.144,0.381,0.112,0.245,0.194,0.231,0.151,0.849,0.861,0.139,0.438,0.562,1.2,2.5,0.464,0.2,0.5,0.382,0.1,0.6,0.237,0.6,1.4,0.427,0.7,1.4,0.456,8.1,14.2,0.574,72,180,-1.3,0.208,0.587,21,23,2,90.57,0.112
94,2788,DJ Mbenga,1610612747,LAL,28.0,23,17,6,0.739,7.9,1.2,2.5,0.474,0.0,0.0,0.0,0.3,0.3,0.875,0.4,1.0,1.3,0.4,0.6,0.4,1.0,0.2,1.4,0.3,2.7,0.0,2008,0.982,0.018,0.885,0.328,0.0,0.0,0.115,0.098,0.557,0.815,0.185,0.0,0.0,0.815,0.185,0.4,0.9,0.5,0.1,0.5,0.222,0.5,0.8,0.571,0.3,0.5,0.5,0.0,0.0,1.0,2.5,5.3,0.475,84,255,0.4,0.18,0.504,19,29,1,98.13,0.071
95,201591,DJ White,1610612760,OKC,22.0,7,2,5,0.286,18.5,3.7,7.1,0.52,0.0,0.0,0.0,1.4,1.9,0.769,1.4,3.1,4.6,0.9,0.4,0.4,0.7,1.0,1.4,1.4,8.9,0.0,2008,1.0,0.0,0.839,0.323,0.0,0.097,0.161,0.21,0.516,0.654,0.346,0.0,0.0,0.654,0.346,2.0,2.9,0.7,0.1,1.0,0.143,1.3,2.0,0.643,0.3,1.3,0.222,0.0,0.0,0.0,6.6,12.4,0.529,81,251,-0.2,0.204,0.556,18,22,4,95.67,0.125
96,201161,Daequan Cook,1610612748,MIA,22.0,75,41,34,0.547,24.4,3.2,8.6,0.375,2.0,5.3,0.387,0.7,0.7,0.875,0.3,2.3,2.5,0.9,0.6,0.5,0.1,0.3,1.7,0.6,9.1,-0.1,2008,0.388,0.612,0.259,0.175,0.669,0.089,0.071,0.2,0.085,0.596,0.404,0.954,0.046,0.822,0.178,0.3,0.6,0.522,0.0,0.2,0.214,0.1,0.4,0.367,0.5,1.5,0.33,1.5,4.0,0.384,7.7,13.2,0.586,77,210,-0.3,0.182,0.512,19,22,1,92.3,0.067
97,2563,Dahntay Jones,1610612743,DEN,28.0,79,52,27,0.658,18.0,1.9,4.3,0.458,0.1,0.2,0.647,1.4,1.9,0.728,0.7,1.4,2.1,1.0,0.9,0.6,0.2,0.5,2.5,1.5,5.4,-1.1,2008,0.949,0.051,0.667,0.135,0.077,0.312,0.256,0.231,0.531,0.587,0.413,1.0,0.0,0.617,0.383,1.2,2.3,0.544,0.2,0.5,0.341,0.1,0.2,0.375,0.3,0.8,0.313,0.2,0.4,0.467,6.0,9.9,0.602,78,210,-1.0,0.151,0.533,21,28,4,96.17,0.043
98,2863,Damien Wilkins,1610612760,OKC,29.0,41,12,29,0.293,15.5,1.9,5.2,0.362,0.7,1.8,0.375,0.9,1.1,0.804,0.5,1.2,1.7,0.9,0.9,0.5,0.2,0.2,1.3,1.0,5.3,-3.5,2008,0.662,0.338,0.459,0.248,0.372,0.142,0.17,0.179,0.211,0.56,0.44,1.0,0.0,0.714,0.286,0.5,1.1,0.447,0.1,0.5,0.118,0.1,0.4,0.357,0.4,1.2,0.319,0.7,1.8,0.371,6.3,10.1,0.626,78,225,-11.7,0.187,0.467,18,22,4,95.57,0.052
99,1800,Damon Jones,1610612749,MIL,32.0,18,6,12,0.333,6.0,0.6,1.9,0.324,0.6,1.6,0.393,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.3,0.2,0.0,0.1,0.2,0.1,1.8,0.6,2008,0.176,0.824,0.0,0.0,1.0,0.0,0.0,0.091,0.0,0.0,0.0,0.909,0.091,0.909,0.091,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.4,0.9,0.429,1.6,2.6,0.63,75,195,1.7,0.17,0.485,22,27,4,95.38,0.037
100,2429,Dan Gadzuric,1610612749,MIL,31.0,67,25,42,0.373,14.0,1.7,3.6,0.48,0.0,0.0,0.0,0.6,1.0,0.544,1.4,2.4,3.8,0.6,0.6,0.5,0.6,0.2,2.4,1.2,4.0,-0.8,2008,0.992,0.008,0.863,0.258,0.0,0.07,0.137,0.196,0.605,0.641,0.359,0.0,0.0,0.641,0.359,1.0,1.8,0.574,0.2,0.4,0.48,0.2,0.6,0.333,0.3,0.8,0.382,0.0,0.0,1.0,4.3,7.6,0.575,83,245,-2.5,0.151,0.495,22,27,4,95.41,0.066
101,200789,Daniel Gibson,1610612739,CLE,23.0,75,60,15,0.8,23.9,2.7,7.0,0.391,1.4,3.8,0.382,0.9,1.1,0.767,0.4,1.7,2.1,1.8,0.8,0.6,0.2,0.4,2.2,1.1,7.8,2.8,2008,0.463,0.537,0.334,0.212,0.553,0.06,0.113,0.16,0.123,0.469,0.531,0.898,0.102,0.694,0.306,0.4,0.9,0.424,0.1,0.3,0.227,0.1,0.3,0.421,0.4,0.9,0.431,1.3,3.3,0.393,7.4,13.3,0.556,74,200,7.0,0.165,0.519,19,24,3,91.35,0.064
102,201568,Danilo Gallinari,1610612752,NYK,20.0,28,14,14,0.5,14.7,2.0,4.5,0.448,1.1,2.6,0.444,0.9,1.0,0.963,0.5,1.5,2.0,0.5,0.5,0.5,0.1,0.2,1.7,1.3,6.1,1.8,2008,0.424,0.576,0.282,0.118,0.565,0.065,0.153,0.194,0.165,0.458,0.542,0.906,0.094,0.714,0.286,0.4,0.6,0.556,0.1,0.2,0.6,0.0,0.2,0.25,0.2,0.5,0.357,1.1,2.2,0.508,5.0,9.3,0.536,82,225,4.9,0.161,0.621,18,24,3,98.88,0.08
103,101122,Danny Granger,1610612754,IND,26.0,67,27,40,0.403,36.2,8.5,19.1,0.447,2.7,6.7,0.404,6.0,6.9,0.878,0.7,4.4,5.1,2.7,2.5,1.0,1.4,1.1,3.1,4.9,25.8,1.0,2008,0.648,0.352,0.45,0.196,0.316,0.167,0.234,0.155,0.255,0.373,0.627,0.951,0.049,0.557,0.443,2.7,4.7,0.571,0.3,1.0,0.333,0.6,1.6,0.381,1.8,3.7,0.478,1.1,3.2,0.353,11.6,19.4,0.596,80,228,1.2,0.294,0.584,21,26,2,99.33,0.133
104,2032,Darius Miles,1610612763,MEM,27.0,34,7,27,0.206,8.8,1.4,2.9,0.485,0.0,0.2,0.167,0.7,0.9,0.742,0.6,1.1,1.7,0.5,0.6,0.3,0.6,0.1,0.9,0.6,3.5,-2.1,2008,0.939,0.061,0.783,0.283,0.025,0.208,0.192,0.208,0.5,0.447,0.553,0.0,1.0,0.438,0.563,0.8,1.3,0.614,0.1,0.3,0.375,0.1,0.3,0.5,0.3,0.7,0.391,0.1,0.3,0.364,2.5,4.2,0.601,81,235,-13.2,0.211,0.533,22,25,1,91.68,0.109
105,2443,Darius Songaila,1610612764,WAS,31.0,77,18,59,0.234,19.8,3.2,5.9,0.532,0.0,0.0,0.0,1.0,1.2,0.889,1.0,2.0,2.9,1.2,1.0,0.8,0.3,0.4,2.6,1.3,7.4,-1.6,2008,0.998,0.002,0.859,0.325,0.0,0.051,0.141,0.11,0.534,0.798,0.202,0.0,0.0,0.798,0.202,1.6,2.6,0.605,0.4,0.9,0.478,0.2,0.4,0.545,0.6,1.2,0.478,0.4,0.9,0.433,6.9,10.8,0.635,81,248,-5.4,0.172,0.57,18,24,4,93.48,0.081
106,2545,Darko Milicic,1610612763,MEM,24.0,61,22,39,0.361,17.0,2.2,4.4,0.515,0.0,0.0,0.0,1.0,1.7,0.562,1.4,3.0,4.3,0.6,0.8,0.4,0.8,0.4,2.2,1.5,5.5,-1.3,2008,1.0,0.0,0.823,0.042,0.0,0.024,0.177,0.12,0.781,0.672,0.328,0.0,0.0,0.672,0.328,1.5,2.5,0.618,0.6,1.6,0.392,0.1,0.2,0.364,0.0,0.1,0.25,0.0,0.0,0.0,5.8,9.3,0.619,84,275,-4.0,0.162,0.533,22,25,1,92.4,0.087
107,201616,Darnell Jackson,1610612739,CLE,23.0,51,41,10,0.804,8.4,0.7,1.7,0.43,0.0,0.0,0.0,0.5,0.7,0.686,0.6,1.1,1.7,0.2,0.3,0.2,0.1,0.1,1.5,0.5,1.9,-1.4,2008,0.977,0.023,0.755,0.286,0.0,0.082,0.245,0.143,0.469,0.838,0.162,0.0,0.0,0.838,0.162,0.4,0.7,0.528,0.1,0.2,0.333,0.2,0.3,0.667,0.2,0.6,0.308,0.0,0.2,0.222,2.9,4.6,0.623,81,253,-7.5,0.128,0.483,19,24,3,90.38,0.028
108,201589,Darrell Arthur,1610612763,MEM,21.0,76,21,55,0.276,19.3,2.5,5.7,0.438,0.0,0.0,0.0,0.5,0.8,0.667,1.4,3.1,4.6,0.6,0.6,0.7,0.7,0.5,2.7,0.9,5.6,-3.0,2008,0.995,0.005,0.905,0.332,0.0,0.097,0.095,0.154,0.573,0.775,0.225,0.0,0.0,0.775,0.225,1.3,2.3,0.556,0.2,0.9,0.277,0.3,0.7,0.431,0.5,1.4,0.39,0.1,0.5,0.314,7.1,11.3,0.632,81,225,-7.3,0.163,0.456,22,25,1,92.48,0.066
109,101135,David Lee,1610612752,NYK,26.0,81,32,49,0.395,34.9,6.4,11.7,0.549,0.0,0.0,0.0,3.1,4.1,0.755,3.2,8.6,11.7,2.1,1.9,1.0,0.3,1.3,3.2,2.9,16.0,-2.4,2008,0.997,0.003,0.807,0.124,0.0,0.06,0.193,0.145,0.684,0.665,0.335,0.0,0.0,0.665,0.335,4.9,7.8,0.634,0.5,1.1,0.483,0.4,1.1,0.326,0.6,1.5,0.36,0.1,0.2,0.333,13.8,22.1,0.624,81,240,-3.3,0.192,0.59,18,24,3,99.31,0.133
110,2561,David West,1610612740,NOH,28.0,76,45,31,0.592,39.2,8.0,17.0,0.472,0.1,0.3,0.24,4.8,5.5,0.884,2.1,6.4,8.5,2.3,2.1,0.6,0.9,0.7,2.7,4.0,21.0,3.0,2008,0.981,0.019,0.758,0.326,0.011,0.035,0.23,0.138,0.432,0.578,0.422,1.0,0.0,0.582,0.418,3.0,4.9,0.612,1.3,2.9,0.441,1.1,3.1,0.363,2.3,5.2,0.442,0.3,0.8,0.417,11.7,19.7,0.596,81,240,4.1,0.263,0.54,19,27,1,90.27,0.131
111,201599,DeAndre Jordan,1610612746,LAC,20.0,53,11,42,0.208,14.6,1.8,2.8,0.633,0.0,0.0,0.0,0.8,2.1,0.385,1.4,3.1,4.5,0.2,0.8,0.2,1.1,0.2,1.8,1.6,4.3,-4.6,2008,1.0,0.0,0.816,0.0,0.0,0.048,0.184,0.118,0.816,0.677,0.323,0.0,0.0,0.677,0.323,1.7,2.5,0.672,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.8,0.61,83,250,-15.9,0.14,0.585,21,31,3,93.87,0.084
112,201634,DeMarcus Nelson,1610612744,GSW,23.0,13,3,10,0.231,13.1,1.8,4.2,0.444,0.0,0.2,0.0,0.4,1.1,0.357,0.5,1.4,1.8,1.0,1.2,0.7,0.2,0.3,1.8,1.6,4.1,-3.0,2008,0.944,0.056,0.906,0.151,0.0,0.226,0.094,0.245,0.755,0.333,0.667,0.0,0.0,0.333,0.667,1.3,2.2,0.607,0.3,0.7,0.375,0.0,0.1,0.0,0.2,0.8,0.2,0.2,0.4,0.4,5.5,9.6,0.576,76,200,-13.8,0.178,0.44,15,24,3,104.98,0.034
113,2205,DeSagana Diop,1610612766,CHA,27.0,75,38,37,0.507,13.8,1.0,2.3,0.433,0.0,0.0,0.0,0.3,0.9,0.333,1.5,2.1,3.6,0.4,0.5,0.4,0.7,0.2,1.7,0.8,2.3,-2.0,2008,1.0,0.0,0.871,0.071,0.0,0.012,0.129,0.159,0.8,0.676,0.324,0.0,0.0,0.676,0.324,0.8,1.5,0.536,0.1,0.4,0.219,0.1,0.2,0.294,0.0,0.1,0.2,0.0,0.0,0.0,4.6,7.8,0.59,84,280,-7.8,0.108,0.425,21,23,2,90.61,0.052
114,2052,DeShawn Stevenson,1610612764,WAS,28.0,32,7,25,0.219,27.7,2.3,7.2,0.312,1.1,4.0,0.271,1.0,1.9,0.533,0.3,2.0,2.4,3.1,1.0,0.7,0.1,0.3,1.3,1.7,6.6,-5.5,2008,0.442,0.558,0.351,0.199,0.498,0.057,0.152,0.114,0.152,0.216,0.784,0.857,0.143,0.528,0.472,0.4,1.0,0.424,0.0,0.2,0.2,0.0,0.1,0.25,0.4,1.3,0.325,0.7,2.3,0.293,10.9,17.5,0.621,77,218,-11.0,0.148,0.41,18,24,4,94.08,0.044
115,200793,Dee Brown,1610612756,PHX,24.0,19,5,14,0.263,13.7,0.9,2.6,0.367,0.4,1.3,0.292,0.2,0.3,0.6,0.4,1.2,1.5,1.9,0.9,0.5,0.0,0.1,1.5,0.4,2.4,-2.1,2008,0.51,0.49,0.478,0.0,0.457,0.413,0.065,0.543,0.478,0.364,0.636,0.857,0.143,0.556,0.444,0.6,0.9,0.611,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.4,0.25,5.0,8.4,0.594,72,185,-5.9,0.118,0.449,19,26,3,94.63,0.042
116,2753,Delonte West,1610612739,CLE,25.0,64,52,12,0.813,33.6,4.5,9.8,0.457,1.4,3.6,0.399,1.4,1.7,0.833,0.5,2.7,3.2,3.5,1.4,1.5,0.2,0.5,2.0,1.4,11.7,9.5,2008,0.635,0.365,0.517,0.218,0.364,0.12,0.12,0.184,0.298,0.268,0.732,0.923,0.077,0.477,0.523,1.4,2.4,0.599,0.2,0.5,0.303,0.5,1.0,0.439,0.7,1.5,0.424,1.4,3.2,0.438,10.7,19.5,0.548,75,180,15.3,0.168,0.559,19,24,3,91.63,0.098
117,201193,Demetris Nichols,1610612752,NYK,24.0,4,1,3,0.25,3.6,0.8,2.3,0.333,0.0,0.5,0.0,0.3,0.5,0.5,0.0,0.5,0.5,0.3,0.0,0.0,0.3,0.0,0.3,0.3,1.8,2.8,2008,0.778,0.222,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.0,1.0,0.0,0.0,0.0,1.0,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0,0.25,0.0,1.0,0.0,80,216,35.6,0.3,0.354,18,24,3,96.09,0.067
118,965,Derek Fisher,1610612747,LAL,34.0,82,65,17,0.793,29.8,3.6,8.4,0.424,1.5,3.7,0.397,1.3,1.6,0.846,0.3,2.0,2.3,3.2,0.9,1.2,0.1,0.3,2.3,1.9,9.9,6.6,2008,0.561,0.439,0.423,0.263,0.442,0.123,0.135,0.214,0.16,0.372,0.628,0.892,0.108,0.586,0.414,0.5,1.2,0.376,0.2,0.5,0.378,0.2,0.5,0.429,0.7,1.5,0.487,1.3,2.7,0.484,10.1,17.2,0.588,73,210,10.7,0.148,0.546,19,29,1,96.15,0.075
119,101114,Deron Williams,1610612762,UTA,25.0,68,39,29,0.574,36.8,6.8,14.5,0.471,1.0,3.3,0.31,4.8,5.6,0.849,0.4,2.5,2.9,10.7,3.4,1.1,0.3,0.8,2.0,4.9,19.4,2.3,2008,0.77,0.23,0.595,0.209,0.159,0.127,0.247,0.136,0.386,0.221,0.779,0.486,0.514,0.261,0.739,3.2,5.3,0.597,0.3,1.0,0.309,0.4,0.8,0.547,1.4,3.0,0.458,1.1,2.9,0.374,14.5,23.6,0.615,75,207,3.0,0.247,0.573,21,24,4,96.19,0.149
120,201565,Derrick Rose,1610612741,CHI,20.0,81,40,41,0.494,37.0,7.1,14.9,0.475,0.2,0.9,0.222,2.4,3.1,0.788,1.2,2.7,3.9,6.3,2.5,0.8,0.2,1.1,1.5,2.8,16.8,-1.5,2008,0.94,0.06,0.82,0.341,0.035,0.171,0.145,0.165,0.479,0.342,0.658,0.813,0.188,0.355,0.645,3.5,6.1,0.571,0.5,1.1,0.448,0.6,1.5,0.366,1.9,4.1,0.454,0.6,1.5,0.403,14.6,24.7,0.592,75,190,-2.5,0.225,0.516,22,24,2,95.97,0.113
121,2824,Desmon Farmer,1610612759,SAS,27.0,3,0,3,0.0,18.0,1.3,4.7,0.286,1.0,4.0,0.25,0.7,0.7,1.0,0.0,2.0,2.0,0.7,1.3,0.0,0.0,0.0,2.0,0.3,4.3,2.3,2008,0.143,0.857,0.154,0.0,0.692,0.154,0.154,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.3,0.2,3.7,8.3,0.44,77,220,5.9,0.173,0.437,18,25,1,86.18,0.005
122,2046,Desmond Mason,1610612760,OKC,31.0,39,11,28,0.282,27.3,3.2,7.3,0.435,0.0,0.1,0.0,1.2,2.2,0.541,1.1,3.0,4.0,1.2,1.4,0.4,0.8,0.4,2.5,2.3,7.5,-1.7,2008,0.989,0.011,0.844,0.156,0.0,0.105,0.156,0.085,0.687,0.613,0.387,0.0,0.0,0.613,0.387,2.1,3.5,0.607,0.4,1.5,0.288,0.5,1.4,0.327,0.2,0.7,0.214,0.0,0.2,0.167,10.0,18.0,0.556,77,222,-4.0,0.158,0.456,18,22,4,96.52,0.043
123,1904,Devean George,1610612742,DAL,31.0,43,27,16,0.628,16.5,1.3,3.3,0.38,0.5,1.8,0.289,0.4,0.5,0.773,0.6,1.2,1.8,0.3,0.4,0.5,0.3,0.2,1.3,0.7,3.4,-2.2,2008,0.465,0.535,0.435,0.122,0.449,0.116,0.116,0.15,0.313,0.594,0.406,1.0,0.0,0.759,0.241,0.5,0.9,0.525,0.0,0.1,0.5,0.0,0.1,0.2,0.2,0.3,0.538,0.5,1.7,0.324,5.3,9.4,0.568,80,235,-4.1,0.111,0.485,16,24,1,92.48,0.037
124,2484,Devin Brown,1610612740,NOH,30.0,63,38,25,0.603,13.8,1.8,5.0,0.355,0.4,1.5,0.289,1.2,1.6,0.78,0.5,1.4,1.9,0.9,0.9,0.5,0.1,0.5,1.3,1.1,5.2,0.0,2008,0.69,0.31,0.506,0.073,0.256,0.171,0.238,0.287,0.433,0.41,0.59,0.964,0.036,0.55,0.45,0.9,1.9,0.484,0.2,0.4,0.346,0.1,0.4,0.217,0.1,0.5,0.161,0.3,1.1,0.306,4.0,7.1,0.564,77,210,-0.1,0.228,0.459,19,27,1,90.56,0.063
125,2734,Devin Harris,1610612751,NJN,26.0,69,30,39,0.435,36.1,6.6,15.1,0.438,0.9,3.2,0.291,7.2,8.8,0.82,0.4,2.9,3.3,6.9,3.1,1.7,0.2,1.2,2.4,6.7,21.3,-1.4,2008,0.788,0.212,0.532,0.152,0.131,0.224,0.337,0.176,0.38,0.192,0.808,0.5,0.5,0.235,0.765,3.3,6.0,0.548,0.5,0.9,0.542,0.5,1.4,0.379,1.2,3.0,0.397,0.6,2.0,0.299,12.3,20.3,0.603,75,185,-2.0,0.279,0.563,22,26,1,94.0,0.138
126,87,Dikembe Mutombo,1610612745,HOU,43.0,9,6,3,0.667,10.7,0.6,1.4,0.385,0.0,0.0,0.0,0.7,1.0,0.667,1.3,2.3,3.7,0.0,0.7,0.0,1.2,0.1,1.2,1.1,1.8,0.0,2008,1.0,0.0,0.625,0.0,0.0,0.0,0.375,0.125,0.625,0.6,0.4,0.0,0.0,0.6,0.4,0.6,1.4,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,6.0,0.444,86,260,1.8,0.111,0.472,20,24,3,89.84,0.068
127,1717,Dirk Nowitzki,1610612742,DAL,31.0,81,49,32,0.605,37.7,9.6,20.0,0.479,0.8,2.1,0.359,6.0,6.7,0.89,1.1,7.3,8.4,2.4,1.9,0.8,0.8,0.6,2.2,5.8,25.9,3.0,2008,0.895,0.105,0.681,0.433,0.087,0.085,0.232,0.13,0.248,0.52,0.48,0.967,0.033,0.556,0.444,1.8,3.1,0.594,0.6,1.5,0.383,2.4,5.0,0.484,3.7,7.6,0.479,0.7,1.7,0.441,12.0,20.5,0.585,84,245,4.1,0.302,0.564,16,24,1,94.22,0.16
128,201187,Dominic McGuire,1610612764,WAS,23.0,79,18,61,0.228,26.2,1.8,4.1,0.432,0.0,0.1,0.5,0.9,1.3,0.725,1.4,4.0,5.4,2.5,1.2,0.8,0.9,0.4,1.9,1.0,4.5,-4.6,2008,0.988,0.012,0.775,0.292,0.017,0.115,0.208,0.202,0.483,0.572,0.428,1.0,0.0,0.579,0.421,1.0,2.0,0.503,0.1,0.3,0.231,0.1,0.2,0.333,0.4,1.0,0.447,0.2,0.6,0.298,9.5,15.2,0.624,81,220,-9.4,0.101,0.483,18,24,4,93.15,0.077
129,201590,Donte Greene,1610612758,SAC,21.0,55,11,44,0.2,13.2,1.4,4.3,0.326,0.5,1.8,0.26,0.5,0.6,0.853,0.3,1.2,1.6,0.5,0.7,0.3,0.3,0.3,1.2,0.7,3.8,-3.0,2008,0.576,0.424,0.488,0.191,0.373,0.144,0.139,0.1,0.297,0.647,0.353,1.0,0.0,0.766,0.234,0.5,1.1,0.448,0.1,0.3,0.4,0.0,0.1,0.286,0.1,0.6,0.207,0.4,1.5,0.284,5.1,8.8,0.576,83,226,-11.9,0.176,0.416,22,32,4,97.46,0.029
130,200971,Dontell Jefferson,1610612766,CHA,25.0,6,1,5,0.167,14.0,1.8,3.7,0.5,0.2,0.3,0.5,1.0,1.5,0.667,0.2,1.8,2.0,1.5,1.0,0.7,0.2,0.3,1.5,0.8,4.8,-3.3,2008,0.909,0.091,0.69,0.069,0.103,0.345,0.207,0.379,0.621,0.4,0.6,1.0,0.0,0.455,0.545,1.5,2.0,0.75,0.0,0.2,0.0,0.2,0.6,0.333,0.0,0.5,0.0,0.2,0.5,0.333,3.5,6.7,0.525,77,195,-5.1,0.186,0.559,21,23,2,92.79,0.107
131,923,Donyell Marshall,1610612755,PHI,36.0,25,12,13,0.48,7.6,1.3,2.9,0.452,1.0,2.2,0.455,0.1,0.2,0.5,0.2,1.4,1.6,0.6,0.2,0.2,0.2,0.0,1.0,0.3,3.8,1.6,2008,0.247,0.753,0.17,0.043,0.798,0.138,0.032,0.106,0.128,0.5,0.5,0.96,0.04,0.848,0.152,0.2,0.4,0.545,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,1.4,0.471,2.8,4.5,0.619,81,245,11.2,0.196,0.621,21,28,2,94.21,0.115
132,2748,Dorell Wright,1610612748,MIA,23.0,6,4,2,0.667,12.2,1.3,3.3,0.4,0.0,0.0,0.0,0.3,1.0,0.333,0.3,3.0,3.3,0.3,1.0,0.3,0.0,0.3,1.3,1.2,3.0,-3.2,2008,1.0,0.0,0.889,0.222,0.0,0.111,0.111,0.167,0.667,0.625,0.375,0.0,0.0,0.625,0.375,0.7,1.7,0.4,0.2,0.2,1.0,0.2,0.2,1.0,0.4,1.4,0.286,0.0,0.2,0.0,3.7,7.0,0.524,81,210,-14.6,0.194,0.398,19,22,1,88.39,0.065
