,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
43,2774,Bernard Robinson,1610612751,NJN,26.0,31,9,22,0.29,9.0,0.6,2.0,0.306,0.0,0.1,0.0,0.7,0.9,0.852,0.3,1.2,1.5,0.6,0.5,0.5,0.1,0.3,1.0,0.7,2.0,-2.2,2006,0.968,0.032,0.623,0.131,0.0,0.295,0.377,0.393,0.492,0.526,0.474,0.0,0.0,0.526,0.474,0.5,1.1,0.441,0.0,0.1,0.0,0.1,0.3,0.167,0.1,0.6,0.188,0.0,0.0,0.0,2.9,5.3,0.549,78,210,-7.2,0.151,0.413,21,27,3,95.57,0.062
44,448,Bo Outlaw,1610612753,ORL,36.0,41,21,20,0.512,11.2,0.8,1.2,0.667,0.0,0.0,0.0,0.3,0.5,0.591,1.1,1.4,2.6,0.4,0.5,0.4,0.1,0.2,1.4,0.6,2.0,-0.1,2006,1.0,0.0,0.84,0.0,0.0,0.123,0.16,0.247,0.84,0.706,0.294,0.0,0.0,0.706,0.294,0.8,1.1,0.696,0.1,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.1,0.635,80,220,0.2,0.083,0.667,21,28,3,91.31,0.073
45,1517,Bobby Jackson,1610612740,NOK,34.0,56,30,26,0.536,23.7,3.6,9.3,0.394,1.0,2.9,0.327,2.3,3.0,0.774,0.8,2.4,3.2,2.5,1.4,0.9,0.1,0.6,1.8,2.3,10.6,0.6,2006,0.681,0.319,0.507,0.132,0.274,0.184,0.22,0.164,0.375,0.34,0.66,0.87,0.13,0.48,0.52,1.7,3.1,0.543,0.3,0.6,0.412,0.1,0.3,0.222,0.5,1.4,0.359,0.7,2.7,0.267,7.4,13.1,0.566,73,185,1.3,0.23,0.5,23,25,5,92.98,0.101
46,200784,Bobby Jones,1610612755,PHI,23.0,44,15,29,0.341,7.6,1.0,2.1,0.462,0.0,0.2,0.111,0.5,0.9,0.561,0.5,0.8,1.3,0.4,0.4,0.3,0.0,0.1,1.3,0.8,2.5,0.8,2006,0.903,0.097,0.764,0.164,0.027,0.264,0.209,0.209,0.6,0.595,0.405,1.0,0.0,0.605,0.395,0.7,1.0,0.689,0.1,0.2,0.4,0.0,0.3,0.0,0.2,0.7,0.292,0.1,0.3,0.333,2.4,4.2,0.574,79,215,5.8,0.176,0.495,22,28,4,93.16,0.039
47,1719,Bonzi Wells,1610612745,HOU,30.0,28,13,15,0.464,21.1,3.0,7.4,0.411,0.0,0.3,0.143,1.6,2.9,0.561,0.9,3.4,4.3,1.1,2.0,0.9,0.5,0.8,2.2,2.4,7.8,0.3,2006,0.966,0.034,0.774,0.147,0.014,0.101,0.212,0.175,0.627,0.464,0.536,0.0,1.0,0.459,0.541,2.0,3.8,0.524,0.4,0.7,0.526,0.3,0.9,0.304,0.4,1.7,0.229,0.0,0.3,0.125,5.4,10.8,0.497,77,210,2.9,0.242,0.446,18,22,2,89.93,0.069
48,2564,Boris Diaw,1610612756,PHX,25.0,73,55,18,0.753,31.1,4.2,7.8,0.538,0.2,0.6,0.333,1.1,1.6,0.683,1.2,3.1,4.3,4.8,2.1,0.4,0.5,0.4,2.4,2.2,9.7,2.8,2006,0.921,0.079,0.821,0.251,0.063,0.08,0.116,0.131,0.57,0.546,0.454,1.0,0.0,0.569,0.431,2.2,3.2,0.678,0.5,1.0,0.526,0.2,0.5,0.324,0.9,2.0,0.449,0.4,0.9,0.388,10.4,17.0,0.611,80,230,5.2,0.156,0.57,20,27,3,97.46,0.09
49,2411,Bostjan Nachbar,1610612751,NJN,26.0,76,39,37,0.513,20.1,3.0,6.5,0.457,1.5,3.5,0.423,1.7,2.2,0.805,0.4,3.0,3.3,0.8,0.9,0.4,0.3,0.3,2.4,1.9,9.2,-0.3,2006,0.465,0.535,0.328,0.072,0.483,0.148,0.19,0.223,0.256,0.816,0.184,0.991,0.009,0.903,0.097,1.1,1.7,0.606,0.1,0.2,0.313,0.1,0.3,0.4,0.1,0.4,0.303,1.2,2.9,0.415,6.2,10.8,0.579,81,221,0.2,0.193,0.614,21,27,3,94.23,0.104
50,101152,Bracey Wright,1610612750,MIN,22.0,19,6,13,0.316,10.0,1.3,3.2,0.4,0.3,1.1,0.3,0.7,0.9,0.722,0.4,0.7,1.1,0.8,0.3,0.5,0.1,0.2,0.3,0.8,3.5,2.7,2006,0.667,0.333,0.537,0.358,0.269,0.06,0.194,0.284,0.179,0.778,0.222,1.0,0.0,0.833,0.167,0.3,0.4,0.714,0.1,0.3,0.25,0.2,0.4,0.667,0.2,0.9,0.267,0.5,1.3,0.409,3.3,4.9,0.67,75,201,11.8,0.172,0.493,19,27,3,95.46,0.09
51,1802,Brad Miller,1610612758,SAC,31.0,63,26,37,0.413,28.3,3.6,7.8,0.453,0.1,0.5,0.152,1.8,2.4,0.772,1.3,5.1,6.4,3.6,1.7,0.6,0.6,0.4,2.5,2.1,9.0,1.4,2006,0.933,0.067,0.771,0.454,0.026,0.048,0.202,0.195,0.317,0.749,0.251,1.0,0.0,0.754,0.246,1.2,2.0,0.61,0.2,0.6,0.375,0.2,0.6,0.286,1.5,3.2,0.473,0.5,1.4,0.337,9.2,15.4,0.595,84,261,1.5,0.167,0.508,22,32,4,97.84,0.103
52,101138,Brandon Bass,1610612740,NOK,22.0,21,8,13,0.381,7.7,0.7,2.1,0.341,0.0,0.0,0.0,0.6,0.8,0.75,0.6,1.4,2.0,0.1,0.5,0.1,0.1,0.1,0.8,0.6,2.0,-0.9,2006,0.977,0.023,0.714,0.19,0.0,0.048,0.286,0.095,0.524,0.533,0.467,0.0,0.0,0.533,0.467,0.5,1.0,0.5,0.1,0.4,0.143,0.1,0.5,0.143,0.2,0.5,0.333,0.0,0.0,0.0,2.4,3.8,0.633,80,240,-9.6,0.17,0.411,23,25,5,91.69,0.05
53,200750,Brandon Roy,1610612757,POR,22.0,57,23,34,0.404,35.3,6.1,13.4,0.456,1.0,2.6,0.377,3.5,4.2,0.838,1.0,3.4,4.4,4.0,2.0,1.2,0.2,0.5,2.4,4.0,16.8,-3.4,2006,0.809,0.191,0.616,0.239,0.173,0.062,0.212,0.157,0.377,0.231,0.769,0.909,0.091,0.338,0.662,2.3,4.3,0.539,0.7,1.7,0.429,0.6,1.2,0.449,1.0,2.2,0.453,1.4,3.2,0.423,13.0,22.1,0.59,78,229,-6.1,0.227,0.548,19,31,4,91.0,0.121
54,2217,Brendan Haywood,1610612764,WAS,27.0,77,39,38,0.506,22.6,2.6,4.6,0.558,0.0,0.0,0.0,1.5,2.7,0.548,2.5,3.7,6.2,0.6,1.2,0.4,1.1,0.4,2.7,2.4,6.6,0.8,2006,1.0,0.0,0.775,0.027,0.0,0.096,0.225,0.176,0.748,0.51,0.49,0.0,0.0,0.51,0.49,2.2,3.5,0.623,0.3,0.7,0.407,0.1,0.3,0.208,0.1,0.1,0.444,0.0,0.0,0.0,7.5,12.7,0.593,84,263,1.1,0.136,0.571,22,25,4,96.21,0.078
55,699,Brent Barry,1610612759,SAS,35.0,75,53,22,0.707,21.7,2.7,5.7,0.475,1.7,3.8,0.446,1.4,1.6,0.88,0.2,1.9,2.1,1.8,0.8,0.7,0.2,0.2,1.2,1.0,8.5,3.0,2006,0.325,0.675,0.233,0.072,0.605,0.161,0.162,0.14,0.161,0.77,0.23,0.977,0.023,0.901,0.099,0.5,0.8,0.683,0.1,0.3,0.526,0.0,0.2,0.071,0.2,0.4,0.444,1.1,2.3,0.473,7.2,13.4,0.534,79,210,6.6,0.156,0.666,18,26,3,92.83,0.112
56,1510,Brevin Knight,1610612766,CHA,31.0,45,17,28,0.378,28.3,3.4,8.1,0.419,0.0,0.4,0.056,2.3,2.8,0.805,0.3,2.2,2.6,6.6,2.1,1.5,0.1,0.4,2.5,2.3,9.1,-2.0,2006,0.95,0.05,0.74,0.574,0.007,0.12,0.252,0.15,0.167,0.464,0.536,0.0,1.0,0.461,0.539,0.6,1.4,0.41,0.1,0.4,0.353,0.2,0.6,0.286,2.1,4.3,0.49,0.4,1.1,0.34,10.0,16.7,0.597,70,170,-3.3,0.183,0.487,22,28,3,95.55,0.111
57,2073,Brian Cardinal,1610612763,MEM,30.0,28,6,22,0.214,11.2,1.5,3.0,0.494,0.6,1.6,0.409,0.9,1.0,0.926,0.5,1.6,2.1,1.1,0.8,0.8,0.0,0.1,1.5,1.2,4.5,-1.2,2006,0.482,0.518,0.378,0.205,0.425,0.008,0.197,0.126,0.173,0.75,0.25,0.944,0.056,0.833,0.167,0.4,0.7,0.579,0.0,0.0,0.0,0.0,0.1,0.5,0.3,0.4,0.636,0.5,1.0,0.464,4.1,5.7,0.723,80,245,-5.1,0.176,0.655,22,22,3,93.87,0.122
58,2567,Brian Cook,1610612747,LAL,26.0,65,31,34,0.477,15.7,2.8,6.3,0.453,0.7,1.8,0.4,0.5,0.7,0.723,0.9,2.4,3.3,1.0,0.8,0.4,0.4,0.3,2.1,0.6,6.9,1.2,2006,0.718,0.282,0.618,0.391,0.307,0.067,0.076,0.147,0.227,0.698,0.302,1.0,0.0,0.773,0.227,0.6,1.3,0.464,0.2,0.3,0.556,0.5,0.8,0.609,0.6,1.5,0.412,0.7,1.4,0.472,5.7,9.8,0.58,81,258,2.4,0.211,0.525,17,26,1,96.05,0.089
59,2243,Brian Scalabrine,1610612738,BOS,29.0,54,19,35,0.352,19.0,1.4,3.5,0.403,0.8,2.0,0.4,0.3,0.4,0.783,0.4,1.5,1.9,1.1,0.8,0.4,0.3,0.1,2.4,0.6,4.0,-1.4,2006,0.424,0.576,0.306,0.157,0.611,0.056,0.083,0.208,0.148,0.545,0.455,1.0,0.0,0.805,0.195,0.2,0.5,0.462,0.1,0.1,0.6,0.1,0.1,0.833,0.1,0.5,0.308,0.6,1.5,0.361,6.7,11.2,0.598,81,235,-3.8,0.11,0.537,20,28,2,94.57,0.034
60,1730,Brian Skinner,1610612749,MIL,31.0,67,22,45,0.328,22.7,1.9,3.8,0.49,0.0,0.0,0.0,0.7,1.2,0.582,1.6,4.2,5.7,0.9,1.1,0.3,1.0,0.4,2.9,1.1,4.4,-1.8,2006,1.0,0.0,0.844,0.122,0.0,0.034,0.156,0.18,0.721,0.694,0.306,0.0,0.0,0.694,0.306,1.2,2.4,0.519,0.4,0.7,0.545,0.1,0.3,0.25,0.2,0.4,0.407,0.0,0.0,0.5,8.0,13.4,0.601,81,265,-4.4,0.11,0.511,22,26,5,93.97,0.057
61,1477,Bruce Bowen,1610612759,SAS,36.0,82,58,24,0.707,30.0,2.3,5.7,0.405,1.1,2.8,0.384,0.5,0.9,0.589,0.3,2.4,2.7,1.4,0.8,0.8,0.3,0.1,2.1,1.3,6.2,7.2,2006,0.503,0.497,0.392,0.22,0.524,0.139,0.084,0.2,0.173,0.82,0.18,1.0,0.0,0.905,0.095,0.4,0.8,0.547,0.1,0.2,0.375,0.1,0.3,0.4,0.4,1.1,0.333,1.3,3.1,0.411,9.4,18.1,0.519,79,200,12.8,0.109,0.511,18,26,3,91.66,0.049
62,101139,CJ Miles,1610612762,UTA,20.0,37,23,14,0.622,10.1,1.1,3.1,0.345,0.2,0.9,0.219,0.4,0.6,0.609,0.3,0.6,0.9,0.7,0.8,0.3,0.1,0.2,1.6,0.5,2.7,-1.5,2006,0.724,0.276,0.653,0.337,0.208,0.168,0.139,0.149,0.317,0.606,0.394,1.0,0.0,0.675,0.325,0.4,0.8,0.467,0.1,0.2,0.286,0.1,0.2,0.333,0.3,0.8,0.417,0.2,1.1,0.2,4.2,6.4,0.665,78,215,-9.4,0.181,0.4,18,27,1,95.8,-0.004
63,1916,Calvin Booth,1610612764,WAS,31.0,44,22,22,0.5,8.6,0.7,1.5,0.47,0.0,0.0,0.5,0.1,0.2,0.6,0.6,1.2,1.8,0.4,0.2,0.1,0.7,0.0,1.6,0.5,1.6,1.0,2006,0.97,0.03,0.87,0.348,0.043,0.029,0.087,0.058,0.522,0.9,0.1,1.0,0.0,0.903,0.097,0.3,0.5,0.636,0.1,0.1,0.5,0.1,0.4,0.167,0.3,0.5,0.478,0.0,0.1,0.5,2.6,4.7,0.56,83,250,4.1,0.092,0.49,22,25,4,97.47,0.044
64,2306,Carlos Arroyo,1610612753,ORL,27.0,72,36,36,0.5,18.1,2.8,6.6,0.425,0.2,0.7,0.275,1.8,2.3,0.795,0.4,1.4,1.9,2.8,1.3,0.5,0.0,0.4,1.8,2.0,7.7,0.6,2006,0.893,0.107,0.685,0.447,0.076,0.17,0.239,0.201,0.237,0.196,0.804,0.929,0.071,0.246,0.754,0.6,1.4,0.429,0.3,0.6,0.538,0.4,1.0,0.362,1.1,2.4,0.459,0.5,1.1,0.413,5.6,9.7,0.577,74,202,1.4,0.23,0.501,21,28,3,91.0,0.111
65,2430,Carlos Boozer,1610612762,UTA,25.0,74,45,29,0.608,34.6,8.7,15.6,0.561,0.0,0.0,0.0,3.4,5.0,0.685,3.2,8.5,11.7,3.0,2.6,0.9,0.3,1.2,2.9,3.7,20.9,2.2,2006,1.0,0.0,0.835,0.185,0.0,0.081,0.165,0.136,0.651,0.697,0.303,0.0,0.0,0.697,0.303,5.5,7.9,0.697,0.8,1.9,0.424,1.0,2.2,0.464,1.3,3.4,0.382,0.1,0.2,0.538,12.1,19.8,0.61,81,266,2.1,0.265,0.588,18,27,1,95.07,0.181
66,2568,Carlos Delfino,1610612765,DET,24.0,82,53,29,0.646,16.7,1.9,4.6,0.415,0.6,1.7,0.333,0.9,1.1,0.787,0.8,2.4,3.2,1.1,0.7,0.6,0.1,0.4,1.2,1.0,5.2,0.7,2006,0.633,0.367,0.514,0.145,0.322,0.185,0.164,0.266,0.369,0.573,0.427,0.913,0.087,0.673,0.327,0.9,1.8,0.52,0.0,0.1,0.0,0.0,0.2,0.25,0.3,0.7,0.436,0.5,1.2,0.398,4.9,9.2,0.534,78,230,3.4,0.162,0.515,22,26,3,91.3,0.103
67,2546,Carmelo Anthony,1610612743,DEN,23.0,65,37,28,0.569,38.2,10.6,22.4,0.476,0.6,2.3,0.268,7.1,8.7,0.808,2.2,3.8,6.0,3.8,3.6,1.2,0.4,1.6,3.1,5.9,28.9,1.4,2006,0.897,0.103,0.692,0.218,0.064,0.188,0.244,0.18,0.474,0.584,0.416,0.875,0.125,0.601,0.399,6.2,9.8,0.631,0.6,1.4,0.407,0.5,1.5,0.34,2.3,6.2,0.369,0.8,2.2,0.356,14.8,24.5,0.607,80,230,2.7,0.335,0.552,21,28,4,100.3,0.134
68,2406,Caron Butler,1610612764,WAS,27.0,63,37,26,0.587,39.3,7.2,15.5,0.463,0.3,1.1,0.25,4.5,5.2,0.863,2.3,5.1,7.4,3.7,2.9,2.1,0.3,1.0,3.0,3.6,19.1,0.9,2006,0.926,0.074,0.72,0.331,0.045,0.178,0.235,0.218,0.389,0.446,0.554,0.611,0.389,0.452,0.548,3.1,5.7,0.555,0.5,1.2,0.425,0.4,0.9,0.418,2.2,5.3,0.42,0.8,1.8,0.426,14.6,24.2,0.603,79,228,0.5,0.229,0.537,22,25,4,97.76,0.119
69,200841,Cedric Bozeman,1610612737,ATL,24.0,23,9,14,0.391,8.7,0.5,1.7,0.282,0.1,0.6,0.154,0.1,0.3,0.333,0.1,0.9,1.0,0.4,0.4,0.2,0.1,0.3,1.4,0.4,1.1,-1.2,2006,0.667,0.333,0.692,0.077,0.231,0.154,0.077,0.077,0.615,0.556,0.444,1.0,0.0,0.636,0.364,0.3,0.7,0.412,0.1,0.2,0.25,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.6,0.167,3.6,6.1,0.582,78,207,-5.2,0.112,0.312,22,27,3,93.92,-0.022
70,200759,Cedric Simmons,1610612740,NOK,21.0,43,19,24,0.442,12.4,1.3,3.1,0.417,0.0,0.0,0.0,0.4,0.8,0.485,1.0,1.5,2.5,0.3,0.5,0.2,0.5,0.2,1.7,0.8,2.9,-2.3,2006,1.0,0.0,0.873,0.254,0.0,0.087,0.127,0.095,0.619,0.691,0.309,0.0,0.0,0.691,0.309,0.8,1.5,0.556,0.1,0.2,0.333,0.2,0.4,0.5,0.2,1.0,0.209,0.0,0.1,0.333,4.4,7.4,0.599,81,235,-9.2,0.144,0.43,23,25,5,93.49,0.033
71,101112,Channing Frye,1610612752,NYK,24.0,72,29,43,0.403,26.3,4.1,9.6,0.433,0.0,0.3,0.167,1.2,1.5,0.787,1.3,4.2,5.5,0.9,1.4,0.5,0.6,0.3,3.0,1.6,9.5,-1.9,2006,0.974,0.026,0.863,0.535,0.013,0.06,0.124,0.132,0.327,0.644,0.356,1.0,0.0,0.648,0.352,1.0,1.8,0.556,0.6,1.2,0.5,0.5,1.2,0.43,1.3,3.7,0.361,0.6,1.5,0.417,8.2,13.3,0.618,83,248,-5.0,0.202,0.464,20,29,2,92.43,0.072
72,101236,Charles Hayes,1610612745,HOU,24.0,78,50,28,0.641,22.0,2.5,4.3,0.573,0.0,0.0,0.0,0.7,1.1,0.618,2.6,4.1,6.7,0.6,0.8,0.9,0.2,0.4,3.6,1.2,5.6,4.1,2006,1.0,0.0,0.875,0.0,0.0,0.082,0.125,0.173,0.875,0.729,0.271,0.0,0.0,0.729,0.271,2.2,3.7,0.598,0.3,0.6,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,10.0,0.517,78,238,12.5,0.118,0.587,18,22,2,93.21,0.089
73,2294,Charlie Bell,1610612749,MIL,28.0,82,28,54,0.341,34.7,5.2,11.9,0.437,1.5,4.4,0.352,1.6,2.0,0.78,0.7,2.2,2.9,3.0,1.3,1.2,0.0,0.6,2.6,2.0,13.5,-3.0,2006,0.629,0.371,0.539,0.209,0.343,0.2,0.118,0.194,0.33,0.542,0.458,0.913,0.087,0.653,0.347,2.1,3.4,0.616,0.1,0.3,0.25,0.3,0.6,0.46,0.9,2.3,0.378,1.2,3.1,0.383,13.4,21.3,0.631,75,200,-5.5,0.183,0.53,22,26,5,94.55,0.079
74,101111,Charlie Villanueva,1610612749,MIL,22.0,39,17,22,0.436,25.2,4.6,9.8,0.47,0.7,2.2,0.337,1.9,2.3,0.82,1.6,4.3,5.8,0.9,1.4,0.6,0.3,0.4,2.8,1.9,11.8,-0.3,2006,0.775,0.225,0.654,0.169,0.188,0.061,0.158,0.16,0.485,0.662,0.338,0.966,0.034,0.711,0.289,2.4,3.5,0.667,0.5,1.2,0.435,0.3,1.1,0.279,0.6,1.6,0.375,0.3,0.9,0.297,9.9,15.5,0.641,83,240,-0.8,0.217,0.547,22,26,5,95.55,0.101
75,1497,Chauncey Billups,1610612765,DET,30.0,70,48,22,0.686,36.2,5.0,11.6,0.427,1.6,4.5,0.345,5.5,6.2,0.883,0.3,3.1,3.4,7.2,2.0,1.2,0.2,0.4,2.3,4.6,17.0,5.2,2006,0.612,0.388,0.401,0.225,0.275,0.124,0.324,0.175,0.176,0.259,0.741,0.477,0.523,0.328,0.672,1.3,2.2,0.581,0.1,0.4,0.385,0.5,1.2,0.41,1.1,2.5,0.434,1.0,2.8,0.366,12.6,21.7,0.582,75,202,8.4,0.217,0.591,22,26,3,89.35,0.145
76,2547,Chris Bosh,1610612761,TOR,23.0,69,41,28,0.594,38.5,7.9,15.9,0.496,0.2,0.5,0.343,6.7,8.6,0.785,2.7,8.0,10.7,2.5,2.6,0.6,1.3,1.0,2.4,6.5,22.6,2.7,2006,0.968,0.032,0.68,0.266,0.023,0.07,0.297,0.138,0.414,0.569,0.431,0.833,0.167,0.575,0.425,3.9,6.1,0.642,0.8,1.9,0.4,0.6,1.9,0.32,2.0,4.7,0.439,0.5,1.1,0.429,12.1,21.0,0.579,82,230,4.1,0.268,0.577,19,24,2,94.33,0.158
77,2768,Chris Duhon,1610612741,CHI,24.0,78,46,32,0.59,24.4,2.5,6.2,0.408,1.1,3.1,0.359,1.0,1.3,0.752,0.3,1.9,2.2,4.0,1.3,0.9,0.1,0.4,1.9,1.4,7.2,2.1,2006,0.493,0.507,0.391,0.072,0.473,0.115,0.136,0.242,0.319,0.312,0.688,0.886,0.114,0.569,0.431,1.0,1.8,0.545,0.1,0.3,0.44,0.1,0.2,0.286,0.1,0.3,0.292,0.7,2.0,0.323,7.7,13.8,0.558,73,185,4.8,0.147,0.529,21,24,2,95.82,0.095
78,2549,Chris Kaman,1610612746,LAC,25.0,75,38,37,0.507,29.0,3.9,8.7,0.451,0.0,0.0,0.0,2.2,3.0,0.741,2.1,5.7,7.8,1.1,2.0,0.5,1.5,0.6,3.3,2.5,10.1,-2.4,2006,0.998,0.002,0.78,0.088,0.0,0.032,0.22,0.159,0.692,0.622,0.378,0.0,0.0,0.622,0.378,2.3,4.3,0.525,1.3,2.9,0.441,0.2,0.9,0.203,0.1,0.5,0.314,0.0,0.0,1.0,9.6,16.8,0.573,84,265,-3.9,0.196,0.502,21,29,4,91.17,0.09
79,200840,Chris McCray,1610612749,MIL,23.0,5,1,4,0.2,2.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,-0.2,2006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,1.0,1.0,77,192,-10.7,0.182,0.0,22,26,5,92.61,-0.169
80,101108,Chris Paul,1610612740,NOK,22.0,64,31,33,0.484,36.8,6.0,13.6,0.437,0.8,2.2,0.35,4.6,5.6,0.818,0.8,3.5,4.4,8.9,2.5,1.8,0.0,0.8,2.4,5.0,17.3,-0.7,2006,0.836,0.164,0.6,0.17,0.136,0.171,0.264,0.18,0.429,0.097,0.903,0.68,0.32,0.173,0.827,2.5,4.7,0.535,0.9,2.0,0.433,0.7,1.5,0.464,0.9,2.6,0.337,0.6,1.7,0.364,12.4,20.1,0.619,72,175,-1.6,0.227,0.537,23,25,5,93.12,0.15
81,200809,Chris Quinn,1610612748,MIA,23.0,42,18,24,0.429,9.7,1.1,3.1,0.366,0.5,1.4,0.351,0.6,0.9,0.676,0.1,0.6,0.7,1.5,0.5,0.4,0.0,0.2,0.8,0.9,3.4,0.2,2006,0.565,0.435,0.397,0.156,0.426,0.05,0.177,0.163,0.241,0.179,0.821,0.75,0.25,0.417,0.583,0.2,0.6,0.296,0.3,0.4,0.667,0.0,0.2,0.2,0.2,0.6,0.364,0.3,1.0,0.343,2.3,3.9,0.598,74,185,2.1,0.2,0.479,16,22,2,88.83,0.088
82,185,Chris Webber,1610612765,DET,34.0,61,35,26,0.574,29.9,4.7,10.5,0.452,0.1,0.2,0.364,1.7,2.6,0.638,2.0,5.1,7.2,3.1,1.8,1.0,0.7,0.4,2.3,2.1,11.2,1.7,2006,0.983,0.017,0.833,0.292,0.018,0.039,0.149,0.123,0.541,0.632,0.368,1.0,0.0,0.637,0.363,2.4,3.8,0.632,0.7,2.0,0.355,0.4,1.1,0.329,1.2,3.1,0.376,0.0,0.3,0.167,10.6,16.9,0.625,82,245,2.3,0.215,0.482,22,26,3,89.65,0.109
83,2404,Chris Wilcox,1610612760,SEA,24.0,82,31,51,0.378,31.5,5.3,10.0,0.529,0.0,0.1,0.0,2.9,4.3,0.684,2.2,5.5,7.7,1.0,1.5,0.9,0.5,0.6,3.0,3.2,13.5,-0.8,2006,0.993,0.007,0.783,0.085,0.0,0.121,0.217,0.16,0.698,0.709,0.291,0.0,0.0,0.709,0.291,3.7,5.5,0.67,1.0,2.6,0.398,0.3,1.1,0.258,0.3,0.7,0.373,0.0,0.0,0.0,12.4,19.4,0.64,82,235,-1.3,0.193,0.568,20,29,3,94.77,0.103
84,1088,Chucky Atkins,1610612763,MEM,32.0,75,20,55,0.267,27.5,4.1,9.5,0.434,1.5,4.1,0.379,3.4,4.1,0.81,0.2,1.6,1.9,4.6,1.7,0.7,0.1,0.4,1.8,3.1,13.2,-1.5,2006,0.572,0.428,0.393,0.134,0.352,0.192,0.255,0.126,0.259,0.113,0.887,0.767,0.233,0.358,0.642,1.5,3.0,0.507,0.1,0.4,0.407,0.2,0.4,0.483,0.4,0.9,0.38,1.1,2.2,0.491,10.9,17.5,0.625,71,185,-3.0,0.213,0.58,22,22,3,96.38,0.109
85,361,Clifford Robinson,1610612751,NJN,40.0,50,27,23,0.54,19.1,1.6,4.4,0.372,0.5,1.3,0.379,0.3,0.7,0.444,0.6,1.8,2.4,1.0,0.6,0.2,0.5,0.1,2.0,0.9,4.1,-4.6,2006,0.697,0.303,0.552,0.305,0.369,0.03,0.079,0.172,0.246,0.911,0.089,1.0,0.0,0.938,0.062,0.3,0.6,0.517,0.2,0.6,0.31,0.1,0.2,0.3,0.5,1.4,0.352,0.5,1.2,0.41,6.1,10.6,0.573,82,245,-10.8,0.132,0.434,21,27,3,92.74,0.033
86,1894,Corey Maggette,1610612746,LAC,27.0,75,37,38,0.493,30.5,4.9,10.8,0.454,0.2,0.9,0.2,6.9,8.4,0.82,1.2,4.7,5.9,2.8,2.7,0.9,0.2,0.9,3.3,5.7,16.9,1.2,2006,0.92,0.08,0.559,0.246,0.031,0.104,0.41,0.179,0.313,0.638,0.362,1.0,0.0,0.651,0.349,2.3,3.9,0.598,0.2,0.7,0.333,0.2,0.7,0.321,1.3,2.9,0.45,0.7,2.0,0.34,9.9,17.2,0.575,78,225,1.7,0.258,0.583,21,29,4,94.04,0.13
87,722,Corliss Williamson,1610612758,SAC,33.0,68,31,37,0.456,19.7,3.5,6.8,0.51,0.0,0.0,0.0,2.2,3.0,0.715,0.9,2.3,3.3,0.6,1.4,0.4,0.2,0.5,2.7,2.8,9.1,0.9,2006,0.996,0.004,0.761,0.113,0.0,0.081,0.239,0.168,0.648,0.631,0.369,0.0,0.0,0.631,0.369,2.2,3.6,0.609,0.7,1.7,0.42,0.2,0.6,0.342,0.3,0.7,0.4,0.1,0.2,0.385,5.4,9.4,0.573,79,245,3.7,0.226,0.559,22,32,4,95.27,0.082
