,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,2059,Eduardo Najera,1610612743,DEN,29.0,1.4,2.7,0.526,0.1,0.3,0.19,0.0,0.2,0.25,0.3,1.0,0.302,0.1,0.4,0.296,2005
153,1882,Elton Brand,1610612746,LAC,27.0,3.2,5.0,0.642,2.0,3.8,0.518,2.4,4.9,0.491,1.9,4.3,0.447,0.0,0.1,0.2,2005
154,2731,Emeka Okafor,1610612766,CHA,23.0,3.3,5.4,0.603,0.8,2.5,0.303,0.5,1.7,0.289,0.5,2.3,0.197,0.0,0.1,0.333,2005
155,15,Eric Piatkowski,1610612741,CHI,35.0,0.3,0.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.429,0.4,1.0,0.385,2005
156,727,Eric Snow,1610612739,CLE,33.0,0.6,1.4,0.465,0.1,0.2,0.278,0.3,0.6,0.453,0.9,2.2,0.401,0.1,0.3,0.32,2005
157,677,Eric Williams,1610612761,TOR,33.0,0.2,0.6,0.375,0.3,0.6,0.533,0.1,0.4,0.2,0.1,0.3,0.444,0.2,0.8,0.286,2005
158,956,Erick Dampier,1610612742,DAL,30.0,1.9,3.6,0.517,0.2,0.5,0.386,0.0,0.1,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2005
159,911,Ervin Johnson,1610612749,MIL,38.0,0.3,0.6,0.5,0.0,0.3,0.0,0.1,0.3,0.333,0.1,0.1,1.0,0.0,0.0,0.0,2005
160,101212,Esteban Batista,1610612737,ATL,22.0,0.6,1.3,0.458,0.0,0.1,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
161,2041,Etan Thomas,1610612764,WAS,28.0,1.5,2.7,0.582,0.2,0.6,0.385,0.1,0.2,0.333,0.0,0.0,0.333,0.0,0.0,0.0,2005
162,101177,Fabricio Oberto,1610612759,SAS,31.0,0.6,0.8,0.66,0.1,0.3,0.231,0.1,0.4,0.235,0.1,0.2,0.364,0.0,0.0,0.0,2005
163,1922,Francisco Elson,1610612743,DEN,30.0,1.1,1.6,0.675,0.1,0.2,0.438,0.1,0.3,0.435,0.5,1.3,0.396,0.2,0.4,0.567,2005
164,101128,Francisco Garcia,1610612758,SAC,24.0,0.8,1.4,0.615,0.1,0.2,0.5,0.1,0.1,0.444,0.2,0.7,0.295,0.6,1.9,0.314,2005
165,2410,Fred Jones,1610612754,IND,27.0,1.3,2.1,0.614,0.1,0.3,0.318,0.2,0.7,0.34,0.7,1.6,0.405,0.8,2.2,0.351,2005
166,56,Gary Payton,1610612748,MIA,37.0,1.3,2.0,0.636,0.2,0.6,0.333,0.1,0.4,0.273,0.3,0.8,0.459,0.7,2.2,0.307,2005
167,2809,Gerald Fitch,1610612748,MIA,23.0,0.5,1.1,0.45,0.2,0.6,0.4,0.2,0.3,0.75,0.4,1.3,0.273,0.2,1.4,0.174,2005
168,101123,Gerald Green,1610612738,BOS,20.0,0.7,1.1,0.629,0.3,0.6,0.4,0.3,0.6,0.583,0.8,1.6,0.457,0.3,0.9,0.32,2005
169,2222,Gerald Wallace,1610612766,CHA,23.0,4.8,7.7,0.626,0.1,0.5,0.308,0.1,0.3,0.2,0.4,1.0,0.357,0.3,1.0,0.327,2005
170,2240,Gilbert Arenas,1610612764,WAS,24.0,3.3,5.6,0.591,0.3,0.9,0.338,0.6,1.5,0.383,1.8,4.1,0.43,1.7,4.5,0.384,2005
171,1921,Gordan Giricek,1610612762,UTA,29.0,1.4,2.2,0.646,0.1,0.3,0.3,0.3,0.7,0.4,1.1,2.8,0.402,1.5,4.1,0.362,2005
172,255,Grant Hill,1610612753,ORL,33.0,2.5,4.1,0.616,0.2,0.5,0.455,1.1,2.6,0.436,1.5,3.4,0.444,0.2,0.7,0.267,2005
173,1761,Greg Buckner,1610612743,DEN,29.0,1.0,1.5,0.654,0.1,0.2,0.5,0.0,0.1,0.222,0.1,0.4,0.31,1.0,2.6,0.373,2005
174,731,Greg Ostertag,1610612762,UTA,33.0,0.9,1.6,0.553,0.1,0.2,0.333,0.1,0.2,0.333,0.1,0.2,0.273,0.0,0.0,0.0,2005
175,2775,Ha Seung-Jin,1610612757,POR,20.0,0.7,1.0,0.667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
176,101124,Hakim Warrick,1610612763,MEM,23.0,1.1,2.0,0.563,0.3,0.7,0.35,0.1,0.6,0.133,0.1,0.4,0.304,0.0,0.0,0.0,2005
177,2045,Hedo Turkoglu,1610612753,ORL,27.0,1.5,2.8,0.527,0.2,0.6,0.37,0.5,1.1,0.443,0.8,2.0,0.419,1.4,2.7,0.507,2005
178,458,Howard Eisley,1610612743,DEN,33.0,0.2,0.4,0.417,0.1,0.3,0.286,0.0,0.2,0.2,0.1,0.6,0.25,0.6,1.6,0.388,2005
179,101113,Ike Diogu,1610612744,GSW,22.0,1.8,2.9,0.607,0.3,0.9,0.382,0.2,0.6,0.265,0.3,0.6,0.537,0.0,0.0,0.333,2005
180,2137,Ime Udoka,1610612752,NYK,28.0,0.5,0.9,0.571,0.0,0.0,0.0,0.0,0.1,0.0,0.4,1.3,0.3,0.3,0.8,0.333,2005
181,1956,Ira Newble,1610612739,CLE,31.0,0.3,0.5,0.526,0.1,0.2,0.4,0.0,0.3,0.167,0.0,0.3,0.0,0.1,0.5,0.2,2005
182,2747,J.R. Smith,1610612740,NOK,20.0,0.9,1.8,0.505,0.0,0.2,0.182,0.1,0.3,0.286,0.3,1.0,0.255,1.0,2.3,0.427,2005
183,2866,Jackie Butler,1610612752,NYK,21.0,1.3,2.3,0.574,0.7,1.3,0.554,0.1,0.3,0.385,0.0,0.2,0.25,0.0,0.0,0.0,2005
184,2761,Jackson Vroman,1610612740,NOK,25.0,0.6,1.2,0.5,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2005
185,1521,Jacque Vaughn,1610612751,NJN,31.0,0.5,0.8,0.642,0.1,0.1,0.5,0.0,0.1,0.0,0.6,1.6,0.392,0.1,0.4,0.344,2005
186,2054,Jake Tsakalidis,1610612763,MEM,27.0,1.6,2.5,0.651,0.1,0.3,0.4,0.1,0.2,0.333,0.1,0.2,0.636,0.0,0.0,0.0,2005
187,2063,Jake Voskuhl,1610612766,CHA,28.0,0.7,1.2,0.623,0.1,0.3,0.294,0.3,0.8,0.324,1.1,2.6,0.418,0.1,0.2,0.3,2005
188,147,Jalen Rose,1610612752,NYK,33.0,1.0,2.0,0.521,0.6,1.2,0.483,0.5,1.4,0.366,0.9,2.1,0.418,0.9,2.2,0.392,2005
189,2048,Jamaal Magloire,1610612749,MIL,28.0,2.7,4.9,0.561,0.6,1.9,0.323,0.0,0.3,0.107,0.1,0.4,0.313,0.0,0.0,0.0,2005
190,2224,Jamaal Tinsley,1610612754,IND,28.0,1.5,2.9,0.525,0.7,1.4,0.483,0.4,1.4,0.31,0.5,1.4,0.397,0.5,1.5,0.328,2005
191,2037,Jamal Crawford,1610612752,NYK,26.0,1.2,2.5,0.492,0.6,1.1,0.5,0.5,1.1,0.448,0.7,1.9,0.389,1.1,2.9,0.386,2005
192,2441,Jamal Sampson,1610612758,SAC,23.0,0.3,0.3,1.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
193,2749,Jameer Nelson,1610612753,ORL,24.0,2.2,3.6,0.611,0.1,0.4,0.227,0.1,0.6,0.231,1.2,2.6,0.445,1.4,3.0,0.471,2005
194,2592,James Jones,1610612756,PHX,25.0,0.3,0.6,0.535,0.0,0.1,0.273,0.2,0.3,0.545,0.6,1.4,0.441,1.5,3.6,0.417,2005
195,1899,James Posey,1610612748,MIA,29.0,0.6,0.9,0.587,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.158,1.3,3.3,0.399,2005
196,101189,James Singleton,1610612746,LAC,24.0,0.8,1.1,0.687,0.1,0.4,0.167,0.0,0.1,0.2,0.2,0.6,0.357,0.3,0.5,0.571,2005
197,2839,James Thomas,1610612741,CHI,25.0,0.5,0.8,0.556,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
198,2457,Jannero Pargo,1610612741,CHI,26.0,0.1,0.4,0.35,0.0,0.1,0.4,0.2,0.6,0.3,0.6,1.6,0.407,0.7,1.8,0.381,2005
199,2407,Jared Jeffries,1610612764,WAS,24.0,1.7,3.0,0.576,0.1,0.5,0.275,0.1,0.2,0.294,0.1,0.6,0.229,0.2,0.7,0.352,2005
200,101127,Jarrett Jack,1610612757,POR,22.0,0.8,1.6,0.545,0.3,0.5,0.538,0.2,0.5,0.486,0.6,1.2,0.505,0.4,1.5,0.278,2005
201,2260,Jarron Collins,1610612762,UTA,27.0,1.0,1.7,0.594,0.1,0.2,0.278,0.2,0.6,0.378,0.4,1.0,0.359,0.0,0.1,0.0,2005
202,2553,Jarvis Hayes,1610612764,WAS,24.0,0.9,1.7,0.528,0.2,0.8,0.25,0.4,0.8,0.529,1.0,2.2,0.435,0.7,2.2,0.326,2005
203,2215,Jason Collins,1610612751,NJN,27.0,0.5,1.1,0.427,0.0,0.1,0.1,0.1,0.3,0.429,0.7,1.8,0.413,0.1,0.4,0.4,2005
204,2078,Jason Hart,1610612758,SAC,28.0,0.3,0.7,0.523,0.0,0.2,0.154,0.0,0.1,0.167,0.5,1.2,0.397,0.4,1.1,0.37,2005
205,2574,Jason Kapono,1610612748,MIA,25.0,0.3,0.5,0.652,0.0,0.2,0.111,0.1,0.2,0.375,0.6,1.3,0.484,0.5,1.2,0.404,2005
206,467,Jason Kidd,1610612751,NJN,33.0,1.2,2.3,0.503,0.2,0.5,0.324,0.3,0.7,0.423,0.8,1.7,0.446,1.7,4.3,0.388,2005
207,101131,Jason Maxiell,1610612765,DET,23.0,0.5,0.8,0.591,0.0,0.1,0.0,0.4,0.7,0.5,0.1,0.7,0.2,0.0,0.1,0.0,2005
208,2202,Jason Richardson,1610612744,GSW,25.0,3.7,6.2,0.602,0.4,1.3,0.333,0.4,1.3,0.292,1.2,3.2,0.391,1.6,4.0,0.399,2005
209,1891,Jason Terry,1610612742,DAL,28.0,1.4,2.4,0.583,0.3,0.9,0.352,0.6,1.4,0.422,1.8,3.4,0.515,1.8,3.9,0.474,2005
210,1715,Jason Williams,1610612748,MIA,30.0,1.7,2.9,0.566,0.2,0.4,0.44,0.2,0.3,0.6,0.5,1.2,0.386,1.5,3.6,0.409,2005
211,1902,Jeff Foster,1610612754,IND,29.0,2.1,3.7,0.584,0.0,0.1,0.0,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.667,2005
212,976,Jeff McInnis,1610612751,NJN,31.0,0.6,1.0,0.621,0.4,1.1,0.414,0.3,1.0,0.346,0.6,1.3,0.459,0.2,0.5,0.357,2005
213,1983,Jermaine Jackson,1610612749,MIL,30.0,0.1,0.3,0.333,0.1,0.2,0.667,0.1,0.2,0.333,0.2,0.3,0.571,0.1,0.1,1.0,2005
214,979,Jermaine O'Neal,1610612754,IND,27.0,3.6,5.8,0.62,1.3,3.1,0.415,1.2,3.2,0.368,1.3,3.2,0.393,0.1,0.5,0.304,2005
215,1744,Jerome James,1610612752,NYK,30.0,0.8,1.3,0.649,0.4,1.0,0.368,0.1,0.5,0.2,0.0,0.1,0.2,0.0,0.0,0.0,2005
216,711,Jerry Stackhouse,1610612742,DAL,31.0,1.2,2.2,0.52,0.4,0.9,0.417,0.8,1.9,0.396,1.1,2.8,0.396,0.9,2.5,0.353,2005
217,754,Jim Jackson,1610612747,LAL,35.0,0.2,0.3,0.538,0.1,0.2,0.25,0.1,0.3,0.5,0.2,0.6,0.333,0.5,1.9,0.273,2005
218,2412,Jiri Welsch,1610612749,MIL,26.0,0.6,1.1,0.545,0.1,0.2,0.444,0.1,0.4,0.35,0.3,1.0,0.328,0.2,0.7,0.325,2005
219,2207,Joe Johnson,1610612737,ATL,25.0,2.5,4.1,0.612,1.2,2.7,0.459,0.8,1.7,0.434,1.4,3.4,0.401,1.3,3.0,0.429,2005
220,693,Joe Smith,1610612749,MIL,30.0,1.3,2.3,0.573,0.5,1.0,0.5,0.5,1.2,0.415,0.9,2.1,0.441,0.0,0.3,0.154,2005
221,2038,Joel Przybilla,1610612757,POR,26.0,2.1,3.3,0.62,0.2,0.6,0.343,0.0,0.3,0.143,0.0,0.1,0.333,0.0,0.0,0.0,2005
222,101121,Joey Graham,1610612761,TOR,24.0,1.0,1.6,0.641,0.4,0.8,0.542,0.2,0.5,0.514,0.4,1.1,0.368,0.4,1.0,0.341,2005
223,101130,Johan Petro,1610612760,SEA,20.0,1.4,2.6,0.549,0.5,1.0,0.478,0.2,0.6,0.375,0.2,0.3,0.588,0.0,0.0,0.0,2005
224,2823,John Edwards,1610612737,ATL,24.0,0.4,0.7,0.552,0.0,0.2,0.125,0.3,0.4,0.733,0.1,0.3,0.273,0.0,0.0,0.0,2005
225,101249,John Lucas III,1610612745,HOU,23.0,0.3,0.5,0.571,0.4,0.6,0.571,0.1,0.3,0.333,0.2,0.5,0.286,0.2,0.8,0.222,2005
226,2422,John Salmons,1610612755,PHI,26.0,1.2,2.4,0.515,0.4,0.9,0.408,0.4,0.9,0.458,0.4,1.0,0.341,0.2,0.7,0.263,2005
227,1519,John Thomas,1610612751,NJN,30.0,0.3,0.7,0.455,0.1,0.1,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
228,468,Jon Barry,1610612745,HOU,36.0,0.3,0.6,0.455,0.0,0.1,0.0,0.1,0.3,0.2,0.2,0.5,0.3,0.6,1.1,0.524,2005
229,1886,Jonathan Bender,1610612754,IND,25.0,2.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
230,101181,Jose Calderon,1610612761,TOR,24.0,1.1,2.0,0.531,0.1,0.2,0.357,0.0,0.3,0.167,0.3,1.0,0.349,0.5,1.1,0.429,2005
231,2735,Josh Childress,1610612737,ATL,23.0,2.7,4.5,0.599,0.2,0.4,0.5,0.1,0.1,0.4,0.2,0.6,0.409,0.5,0.9,0.486,2005
232,2668,Josh Davis,1610612756,PHX,25.0,0.3,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,2005
233,2572,Josh Howard,1610612742,DAL,26.0,2.4,4.4,0.553,1.3,2.8,0.476,0.7,1.8,0.404,0.8,2.2,0.372,0.5,1.2,0.464,2005
234,2694,Josh Powell,1610612742,DAL,23.0,0.5,0.9,0.545,0.2,0.5,0.333,0.1,0.2,0.333,0.3,0.6,0.45,0.1,0.1,0.5,2005
235,2746,Josh Smith,1610612737,ATL,20.0,2.2,3.7,0.584,0.2,0.9,0.232,0.1,0.5,0.186,1.0,2.5,0.383,0.5,1.5,0.345,2005
236,2413,Juan Dixon,1610612757,POR,27.0,1.2,2.3,0.535,0.3,0.8,0.439,0.6,1.1,0.538,1.2,2.8,0.435,1.2,3.5,0.357,2005
237,101125,Julius Hodge,1610612743,DEN,22.0,0.3,0.8,0.364,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2005
238,1908,Jumaine Jones,1610612766,CHA,27.0,0.9,1.6,0.597,0.1,0.2,0.438,0.2,0.4,0.387,1.0,2.4,0.429,1.3,3.5,0.373,2005
239,2770,Justin Reed,1610612750,MIN,24.0,1.0,2.0,0.49,0.1,0.3,0.313,0.1,0.4,0.286,0.4,1.3,0.329,0.2,0.5,0.323,2005
240,436,Juwan Howard,1610612745,HOU,33.0,1.4,2.6,0.522,0.8,2.0,0.389,0.8,1.7,0.441,1.9,3.8,0.492,0.2,0.6,0.273,2005
241,2416,Kareem Rush,1610612766,CHA,25.0,1.3,2.1,0.616,0.2,0.6,0.28,0.2,0.7,0.323,0.6,2.1,0.289,1.1,3.1,0.347,2005
242,2586,Keith Bogans,1610612745,HOU,26.0,1.5,2.8,0.55,0.0,0.3,0.125,0.1,0.4,0.308,0.2,0.9,0.258,0.8,2.1,0.369,2005
243,2693,Keith McLeod,1610612762,UTA,26.0,0.5,1.0,0.508,0.0,0.1,0.167,0.0,0.1,0.25,0.4,1.3,0.276,0.8,2.1,0.386,2005
244,1496,Keith Van Horn,1610612742,DAL,30.0,1.2,2.2,0.56,0.3,0.6,0.515,0.2,0.7,0.263,0.3,0.8,0.326,0.8,2.0,0.398,2005
245,1509,Kelvin Cato,1610612765,DET,31.0,0.9,1.5,0.6,0.1,0.7,0.176,0.1,0.4,0.182,0.3,0.6,0.467,0.0,0.0,0.0,2005
246,2570,Kendrick Perkins,1610612738,BOS,21.0,1.5,2.7,0.56,0.5,1.0,0.5,0.0,0.2,0.231,0.0,0.1,0.167,0.0,0.0,0.0,2005
247,1903,Kenny Thomas,1610612758,SAC,28.0,2.5,3.8,0.659,0.2,0.7,0.259,0.2,0.4,0.417,0.6,1.9,0.346,0.2,0.6,0.396,2005
248,2030,Kenyon Martin,1610612743,DEN,28.0,2.8,4.3,0.649,0.7,1.8,0.367,0.5,1.2,0.431,1.1,2.7,0.421,0.3,0.7,0.341,2005
249,101207,Kevin Burleson,1610612766,CHA,27.0,0.2,0.4,0.5,0.0,0.1,0.5,0.0,0.1,0.0,0.1,0.3,0.364,0.2,0.8,0.259,2005
250,708,Kevin Garnett,1610612750,MIN,30.0,3.1,4.7,0.65,1.0,2.1,0.466,1.6,3.0,0.536,1.8,4.0,0.455,0.7,1.6,0.44,2005
251,2755,Kevin Martin,1610612758,SAC,23.0,1.6,2.6,0.624,0.2,0.5,0.447,0.3,0.5,0.568,0.4,1.0,0.386,0.9,2.4,0.387,2005
252,1563,Kevin Ollie,1610612755,PHI,33.0,0.3,0.6,0.455,0.0,0.1,0.6,0.2,0.4,0.385,0.5,1.2,0.419,0.1,0.1,0.5,2005
253,2039,Keyon Dooling,1610612753,ORL,26.0,1.5,2.7,0.57,0.2,0.6,0.414,0.3,0.6,0.467,1.0,2.5,0.389,0.5,1.4,0.329,2005
254,2550,Kirk Hinrich,1610612741,CHI,25.0,1.6,3.1,0.512,0.2,0.6,0.383,0.3,0.8,0.41,1.4,3.4,0.401,1.3,3.2,0.413,2005
255,2745,Kirk Snyder,1610612740,NOK,23.0,1.5,2.3,0.673,0.1,0.2,0.267,0.2,0.5,0.303,0.5,1.2,0.372,0.8,2.1,0.36,2005
256,977,Kobe Bryant,1610612747,LAL,27.0,3.5,5.9,0.598,0.9,1.8,0.469,1.3,3.0,0.45,2.9,7.0,0.41,2.1,4.9,0.426,2005
257,2743,Kris Humphries,1610612762,UTA,21.0,0.6,1.3,0.513,0.2,0.6,0.357,0.3,0.9,0.325,0.2,0.7,0.275,0.1,0.2,0.214,2005
258,703,Kurt Thomas,1610612756,PHX,33.0,1.3,2.1,0.631,0.2,0.5,0.44,0.4,1.0,0.396,1.6,3.7,0.426,0.1,0.1,0.714,2005
259,2198,Kwame Brown,1610612747,LAL,24.0,2.3,3.7,0.617,0.4,1.1,0.372,0.1,0.3,0.25,0.0,0.2,0.188,0.0,0.0,0.0,2005
260,2594,Kyle Korver,1610612755,PHI,25.0,0.4,0.8,0.468,0.1,0.3,0.375,0.3,0.6,0.478,0.6,1.5,0.423,1.5,3.0,0.502,2005
261,1885,Lamar Odom,1610612747,LAL,26.0,3.4,5.6,0.612,0.6,1.4,0.418,0.2,0.7,0.352,0.3,0.9,0.293,0.5,1.4,0.354,2005
262,441,Lamond Murray,1610612751,NJN,33.0,0.4,0.7,0.553,0.1,0.1,0.6,0.1,0.2,0.429,0.3,0.6,0.394,0.4,1.3,0.3,2005
263,1919,Laron Profit,1610612747,LAL,28.0,1.0,1.3,0.788,0.0,0.2,0.2,0.0,0.1,0.5,0.2,0.7,0.313,0.2,0.7,0.294,2005
264,1716,Larry Hughes,1610612739,CLE,27.0,2.2,4.4,0.497,0.4,1.1,0.39,0.4,1.2,0.349,1.2,3.1,0.391,0.8,2.3,0.349,2005
265,101160,Lawrence Roberts,1610612763,MEM,23.0,0.4,0.6,0.619,0.1,0.5,0.25,0.1,0.2,0.5,0.2,0.4,0.4,0.0,0.0,0.0,2005
266,2544,LeBron James,1610612739,CLE,21.0,5.9,8.9,0.659,0.6,1.3,0.442,0.5,1.7,0.296,1.3,3.8,0.343,1.9,4.9,0.393,2005
267,2571,Leandro Barbosa,1610612756,PHX,23.0,2.5,4.4,0.557,0.2,0.5,0.321,0.1,0.5,0.259,0.3,0.5,0.5,1.1,2.6,0.43,2005
268,1924,Lee Nailon,1610612755,PHI,31.0,1.0,1.3,0.75,0.1,0.5,0.3,0.2,0.7,0.286,0.6,1.3,0.462,0.0,0.1,0.0,2005
269,101132,Linas Kleiza,1610612743,DEN,21.0,0.9,1.4,0.619,0.1,0.3,0.3,0.0,0.1,0.0,0.3,0.9,0.283,0.2,0.5,0.375,2005
270,283,Lindsey Hunter,1610612765,DET,35.0,0.3,0.6,0.474,0.0,0.1,0.333,0.1,0.1,0.5,0.3,0.7,0.526,0.4,1.2,0.333,2005
271,2669,Linton Johnson,1610612740,NOK,26.0,0.8,1.4,0.558,0.1,0.4,0.308,0.0,0.2,0.2,0.3,0.9,0.3,0.5,1.3,0.386,2005
272,2437,Lonny Baxter,1610612766,CHA,27.0,0.9,1.7,0.536,0.1,0.4,0.231,0.0,0.2,0.2,0.1,0.5,0.235,0.0,0.0,0.0,2005
273,2254,Loren Woods,1610612761,TOR,28.0,0.9,1.4,0.641,0.1,0.3,0.25,0.0,0.3,0.0,0.0,0.2,0.25,0.0,0.0,0.0,2005
274,953,Lorenzen Wright,1610612763,MEM,30.0,1.8,2.9,0.625,0.2,0.6,0.306,0.2,0.8,0.295,0.3,0.9,0.313,0.0,0.1,0.0,2005
275,101150,Lou Williams,1610612755,PHI,19.0,0.5,0.9,0.556,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.5,0.545,0.0,0.4,0.125,2005
276,2739,Luke Jackson,1610612739,CLE,24.0,0.3,0.6,0.455,0.0,0.2,0.167,0.0,0.2,0.0,0.2,0.4,0.385,0.3,1.0,0.323,2005
277,2557,Luke Ridnour,1610612760,SEA,25.0,1.1,2.4,0.452,0.4,0.9,0.486,0.3,0.9,0.348,1.3,2.9,0.446,0.9,2.2,0.386,2005
278,101195,Luke Schenscher,1610612741,CHI,24.0,0.6,0.7,0.786,0.3,0.6,0.444,0.0,0.1,0.0,0.1,0.1,0.5,0.0,0.0,0.0,2005
279,2575,Luke Walton,1610612747,LAL,26.0,0.6,1.3,0.467,0.3,0.6,0.465,0.2,0.6,0.325,0.5,1.0,0.477,0.3,1.1,0.319,2005
280,2736,Luol Deng,1610612741,CHI,21.0,2.9,4.7,0.61,0.4,1.0,0.405,0.4,1.0,0.37,1.3,3.4,0.374,0.7,1.9,0.377,2005
281,101129,Luther Head,1610612745,HOU,23.0,1.1,1.9,0.556,0.1,0.4,0.355,0.1,0.3,0.28,0.3,0.9,0.37,1.1,3.0,0.386,2005
282,2573,Maciej Lampe,1610612745,HOU,21.0,0.3,0.5,0.667,0.0,1.3,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,2005
283,2124,Malik Allen,1610612741,CHI,28.0,0.4,0.9,0.451,0.5,0.9,0.512,0.6,1.2,0.51,0.8,1.6,0.517,0.1,0.3,0.353,2005
284,990,Malik Rose,1610612752,NYK,31.0,0.9,1.9,0.479,0.1,0.3,0.238,0.1,0.5,0.206,0.3,1.1,0.291,0.0,0.1,0.333,2005
285,1938,Manu Ginobili,1610612759,SAS,28.0,2.4,4.2,0.562,0.5,1.2,0.413,0.2,0.5,0.382,0.4,1.0,0.403,0.9,2.3,0.385,2005
286,1531,Marc Jackson,1610612740,NOK,31.0,1.1,2.0,0.568,0.3,0.7,0.5,0.3,0.8,0.36,0.9,2.0,0.432,0.2,0.5,0.367,2005
287,2556,Marcus Banks,1610612750,MIN,24.0,1.8,3.0,0.59,0.1,0.1,0.5,0.1,0.3,0.267,0.8,1.9,0.414,0.8,2.1,0.39,2005
288,948,Marcus Camby,1610612743,DEN,32.0,2.7,4.3,0.635,0.3,0.7,0.366,0.3,0.8,0.362,1.5,4.0,0.364,0.6,1.6,0.382,2005
289,2033,Marcus Fizer,1610612740,NOK,27.0,0.3,0.3,1.0,1.0,1.7,0.6,0.5,1.0,0.5,1.0,2.7,0.375,0.3,0.3,1.0,2005
290,2435,Mario Kasun,1610612753,ORL,26.0,1.0,2.0,0.509,0.0,0.4,0.0,0.1,0.2,0.25,0.0,0.0,1.0,0.0,0.0,0.0,2005
291,1548,Mark Blount,1610612750,MIN,30.0,2.0,3.3,0.624,0.6,1.4,0.454,0.5,1.3,0.376,1.3,2.8,0.463,0.1,0.3,0.5,2005
292,2058,Mark Madsen,1610612750,MIN,30.0,0.3,0.6,0.525,0.1,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2005
293,2060,Marko Jaric,1610612750,MIN,27.0,1.3,2.6,0.505,0.1,0.2,0.5,0.1,0.4,0.296,0.5,1.4,0.333,0.8,2.2,0.361,2005
294,2605,Marquis Daniels,1610612742,DAL,25.0,2.2,3.9,0.571,0.7,1.8,0.404,0.5,1.1,0.418,0.4,1.0,0.39,0.2,0.4,0.407,2005
295,101110,Martell Webster,1610612757,POR,19.0,0.6,1.1,0.569,0.1,0.2,0.455,0.1,0.1,0.5,0.3,0.8,0.426,1.1,3.1,0.343,2005
296,101149,Martynas Andriuskevicius,1610612739,CLE,20.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
297,101107,Marvin Williams,1610612737,ATL,20.0,1.6,2.8,0.58,0.0,0.2,0.158,0.1,0.3,0.318,0.6,1.8,0.357,0.5,1.3,0.414,2005
298,2043,Mateen Cleaves,1610612760,SEA,28.0,0.3,0.9,0.391,0.0,0.2,0.25,0.0,0.1,0.0,0.4,1.0,0.417,0.1,0.3,0.286,2005
299,2440,Matt Barnes,1610612755,PHI,26.0,0.9,1.4,0.605,0.1,0.3,0.333,0.0,0.1,0.5,0.2,0.3,0.563,0.1,0.4,0.2,2005
300,2588,Matt Bonner,1610612761,TOR,26.0,0.5,0.8,0.563,0.2,0.4,0.429,0.2,0.4,0.406,0.3,0.8,0.407,1.0,2.2,0.44,2005
301,2679,Matt Carroll,1610612766,CHA,25.0,0.5,1.1,0.451,0.1,0.4,0.393,0.2,0.4,0.444,0.4,1.3,0.351,1.0,2.4,0.414,2005
302,1723,Matt Harpring,1610612762,UTA,30.0,2.4,4.0,0.599,0.2,0.5,0.417,0.4,0.9,0.397,1.2,3.2,0.366,0.4,0.9,0.438,2005
303,101190,Matt Walsh,1610612748,MIA,23.0,0.5,0.5,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2005
304,2230,Maurice Evans,1610612765,DET,27.0,0.9,1.4,0.64,0.1,0.2,0.4,0.2,0.4,0.375,0.2,0.7,0.315,0.5,1.3,0.369,2005
305,1508,Maurice Taylor,1610612752,NYK,29.0,1.2,2.0,0.597,0.5,1.2,0.456,0.4,0.9,0.441,0.3,1.3,0.25,0.3,0.5,0.594,2005
