,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,202323,Evan Turner,1610612755,PHI,24.0,1.4,3.0,0.476,0.5,1.2,0.416,1.1,2.6,0.43,1.4,3.6,0.395,0.7,1.7,0.38,2012
153,203097,Fab Melo,1610612738,BOS,23.0,0.6,1.0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
154,203105,Festus Ezeli,1610612744,GSW,23.0,0.8,1.4,0.527,0.2,0.4,0.353,0.0,0.2,0.071,0.0,0.1,0.25,0.0,0.0,0.0,2012
155,101128,Francisco Garcia,1610612745,HOU,31.0,0.4,0.7,0.605,0.1,0.1,0.429,0.0,0.2,0.091,0.2,0.6,0.353,0.9,2.6,0.353,2012
156,202066,Garrett Temple,1610612764,WAS,27.0,0.6,1.3,0.476,0.1,0.2,0.5,0.1,0.4,0.389,0.6,1.3,0.435,0.6,1.5,0.408,2012
157,202390,Gary Neal,1610612759,SAS,28.0,0.4,0.8,0.51,0.4,0.9,0.421,0.5,0.8,0.582,0.8,1.8,0.446,0.9,2.8,0.339,2012
158,201588,George Hill,1610612754,IND,27.0,1.7,2.6,0.641,0.4,1.0,0.447,0.5,1.1,0.469,0.6,1.4,0.391,0.8,2.4,0.314,2012
159,101123,Gerald Green,1610612754,IND,27.0,0.7,1.2,0.575,0.1,0.3,0.412,0.2,0.6,0.278,0.6,1.6,0.365,0.4,1.4,0.275,2012
160,201945,Gerald Henderson,1610612766,CHA,25.0,2.1,3.9,0.548,0.4,1.1,0.347,0.6,1.6,0.387,1.8,3.9,0.452,0.4,1.2,0.31,2012
161,2222,Gerald Wallace,1610612751,BKN,30.0,1.7,3.3,0.522,0.1,0.3,0.316,0.0,0.1,0.0,0.0,0.2,0.0,0.6,2.0,0.294,2012
162,201175,Glen Davis,1610612753,ORL,27.0,3.2,5.4,0.598,1.0,2.3,0.429,0.8,2.0,0.385,1.2,3.9,0.313,0.1,0.6,0.25,2012
163,201609,Goran Dragic,1610612756,PHX,27.0,2.4,3.8,0.63,0.3,0.8,0.359,0.5,1.3,0.359,0.8,1.9,0.408,0.7,2.3,0.317,2012
164,202330,Gordon Hayward,1610612762,UTA,23.0,1.8,3.3,0.538,0.2,0.6,0.378,0.2,0.6,0.318,0.5,1.4,0.384,1.5,3.8,0.408,2012
165,255,Grant Hill,1610612746,LAC,40.0,0.5,0.8,0.625,0.1,0.4,0.25,0.4,0.5,0.714,0.2,1.2,0.176,0.1,0.4,0.333,2012
166,202328,Greg Monroe,1610612765,DET,23.0,5.1,9.0,0.567,0.5,1.7,0.304,0.1,0.4,0.303,0.5,1.8,0.294,0.1,0.2,0.5,2012
167,202962,Greg Smith,1610612745,HOU,22.0,2.3,3.4,0.669,0.1,0.5,0.281,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2012
168,201880,Greg Stiemsma,1610612750,MIN,27.0,0.8,1.5,0.517,0.1,0.3,0.421,0.1,0.3,0.474,0.6,1.5,0.405,0.1,0.2,0.385,2012
169,202349,Greivis Vasquez,1610612740,NOH,26.0,2.2,4.2,0.515,1.4,3.3,0.426,0.4,1.0,0.408,0.5,1.0,0.463,0.5,1.5,0.365,2012
170,202970,Gustavo Ayon,1610612749,MIL,28.0,1.4,2.2,0.644,0.1,0.3,0.333,0.0,0.3,0.154,0.2,0.4,0.429,0.0,0.0,0.0,2012
171,101124,Hakim Warrick,1610612766,CHA,30.0,1.0,2.1,0.483,0.2,0.6,0.353,0.3,1.0,0.346,0.8,1.9,0.415,0.0,0.3,0.143,2012
172,201632,Hamed Haddadi,1610612756,PHX,28.0,0.8,1.7,0.48,0.1,0.4,0.333,0.2,0.2,0.8,0.1,0.4,0.182,0.0,0.1,0.25,2012
173,203084,Harrison Barnes,1610612744,GSW,21.0,1.9,3.2,0.605,0.4,0.9,0.408,0.1,0.7,0.148,0.3,1.0,0.299,0.5,1.1,0.425,2012
174,201934,Hasheem Thabeet,1610612760,OKC,26.0,0.9,1.4,0.659,0.0,0.1,0.333,0.0,0.1,0.143,0.0,0.0,0.5,0.0,0.0,0.0,2012
175,2045,Hedo Turkoglu,1610612753,ORL,34.0,1.0,1.5,0.688,0.1,0.4,0.25,0.0,0.2,0.0,0.1,0.5,0.167,0.0,1.0,0.0,2012
176,203156,Henry Sims,1610612740,NOH,23.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
177,101133,Ian Mahinmi,1610612754,IND,26.0,1.3,2.2,0.582,0.1,0.4,0.276,0.1,0.2,0.235,0.3,1.0,0.312,0.1,0.3,0.37,2012
178,202697,Iman Shumpert,1610612752,NYK,23.0,0.8,1.9,0.417,0.1,0.3,0.308,0.0,0.2,0.286,0.3,0.8,0.429,0.8,2.0,0.416,2012
179,202738,Isaiah Thomas,1610612758,SAC,24.0,2.0,3.4,0.605,0.5,1.3,0.371,0.3,0.7,0.396,0.3,0.9,0.391,0.8,2.5,0.344,2012
180,202397,Ish Smith,1610612749,MIL,24.0,0.5,1.1,0.458,0.1,0.4,0.368,0.0,0.4,0.125,0.1,0.4,0.35,0.3,0.7,0.4,2012
181,201274,Ivan Johnson,1610612737,ATL,29.0,1.9,2.9,0.653,0.2,0.5,0.343,0.0,0.1,0.222,0.4,1.1,0.333,0.2,0.4,0.52,2012
182,2747,J.R. Smith,1610612752,NYK,27.0,1.9,3.4,0.572,0.4,1.2,0.348,0.4,0.9,0.405,1.3,3.3,0.383,1.7,4.0,0.414,2012
183,201581,JJ Hickson,1610612757,POR,24.0,3.9,6.2,0.629,0.3,1.0,0.333,0.4,0.9,0.493,0.5,1.0,0.494,0.1,0.2,0.267,2012
184,200755,JJ Redick,1610612749,MIL,29.0,1.1,1.9,0.595,0.2,0.4,0.517,0.2,0.5,0.389,0.7,1.5,0.475,1.3,3.3,0.398,2012
185,201580,JaVale McGee,1610612743,DEN,25.0,3.3,4.9,0.682,0.3,1.0,0.253,0.2,0.4,0.364,0.1,0.3,0.24,0.0,0.0,0.0,2012
186,203109,Jae Crowder,1610612742,DAL,22.0,0.6,1.1,0.581,0.0,0.1,0.0,0.0,0.1,0.222,0.2,0.6,0.34,0.7,1.9,0.382,2012
187,2224,Jamaal Tinsley,1610612762,UTA,35.0,0.3,0.6,0.5,0.2,0.4,0.5,0.0,0.2,0.214,0.1,0.3,0.429,0.3,0.9,0.367,2012
188,2037,Jamal Crawford,1610612746,LAC,33.0,1.2,1.9,0.614,0.6,1.2,0.473,0.6,1.2,0.452,1.2,2.7,0.432,1.4,3.6,0.376,2012
189,2749,Jameer Nelson,1610612753,ORL,31.0,1.9,3.5,0.557,0.4,1.1,0.424,0.2,0.8,0.273,0.4,1.3,0.347,1.1,3.1,0.363,2012
190,202341,James Anderson,1610612745,HOU,24.0,0.6,1.2,0.476,0.1,0.3,0.5,0.1,0.2,0.333,0.1,0.1,1.0,0.5,1.2,0.395,2012
191,201935,James Harden,1610612745,HOU,23.0,3.8,6.6,0.571,0.4,1.2,0.344,0.2,0.6,0.304,0.6,1.8,0.34,1.2,2.9,0.404,2012
192,201949,James Johnson,1610612758,SAC,26.0,1.4,2.7,0.538,0.2,0.6,0.414,0.0,0.2,0.0,0.3,1.1,0.283,0.2,0.6,0.303,2012
193,2592,James Jones,1610612748,MIA,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.1,0.333,0.4,0.9,0.424,2012
194,200778,James White,1610612752,NYK,30.0,0.5,0.8,0.61,0.0,0.0,0.0,0.1,0.1,0.4,0.1,0.4,0.316,0.3,0.8,0.41,2012
195,202686,Jan Vesely,1610612764,WAS,23.0,1.0,1.6,0.615,0.1,0.2,0.3,0.1,0.2,0.273,0.0,0.3,0.167,0.0,0.0,0.5,2012
196,2457,Jannero Pargo,1610612766,CHA,33.0,0.2,0.5,0.438,0.0,0.2,0.0,0.1,0.1,0.5,0.7,1.6,0.42,0.8,2.1,0.394,2012
197,203099,Jared Cunningham,1610612742,DAL,22.0,0.5,0.8,0.6,0.0,0.5,0.0,0.0,0.3,0.0,0.3,0.5,0.5,0.3,0.6,0.5,2012
198,201162,Jared Dudley,1610612756,PHX,27.0,1.3,2.1,0.628,0.1,0.2,0.5,0.2,0.5,0.361,0.7,1.6,0.468,1.1,2.8,0.405,2012
199,2407,Jared Jeffries,1610612757,POR,31.0,0.3,0.8,0.387,0.0,0.1,0.5,0.0,0.0,0.0,0.1,0.3,0.167,0.0,0.2,0.143,2012
200,203096,Jared Sullinger,1610612738,BOS,21.0,1.6,2.9,0.565,0.2,0.5,0.417,0.2,0.3,0.5,0.2,0.7,0.333,0.2,0.4,0.4,2012
201,101127,Jarrett Jack,1610612744,GSW,29.0,0.7,1.3,0.51,0.8,1.6,0.476,0.7,1.6,0.444,1.5,3.1,0.469,0.7,1.6,0.438,2012
202,202363,Jarvis Varnado,1610612748,MIA,25.0,0.2,0.4,0.4,0.1,0.1,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
203,2215,Jason Collins,1610612764,WAS,34.0,0.2,0.4,0.412,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.5,2012
204,467,Jason Kidd,1610612752,NYK,40.0,0.3,0.5,0.543,0.1,0.2,0.5,0.0,0.0,0.5,0.1,0.3,0.3,0.9,2.6,0.364,2012
205,101131,Jason Maxiell,1610612765,DET,30.0,1.4,2.4,0.591,0.5,0.9,0.524,0.2,0.6,0.333,0.6,2.2,0.288,0.1,0.2,0.412,2012
206,2202,Jason Richardson,1610612755,PHI,32.0,1.0,1.8,0.586,0.3,0.6,0.429,0.2,0.6,0.4,0.7,1.9,0.367,1.2,3.0,0.4,2012
207,201160,Jason Smith,1610612740,NOH,27.0,1.1,2.0,0.549,0.1,0.3,0.4,0.2,0.6,0.355,1.8,3.5,0.506,0.1,0.3,0.313,2012
208,1891,Jason Terry,1610612738,BOS,35.0,0.6,1.1,0.528,0.2,0.3,0.56,0.3,0.7,0.446,0.7,1.5,0.487,1.2,2.6,0.45,2012
209,201574,Jason Thompson,1610612758,SAC,26.0,2.2,3.9,0.582,1.0,2.2,0.464,0.5,1.1,0.483,0.7,1.7,0.435,0.1,0.3,0.217,2012
210,202399,Jeff Adrien,1610612766,CHA,27.0,0.7,1.5,0.468,0.2,0.3,0.529,0.2,0.4,0.5,0.3,1.0,0.34,0.0,0.0,0.0,2012
211,201965,Jeff Ayres,1610612754,IND,26.0,0.6,1.1,0.561,0.1,0.3,0.444,0.3,0.4,0.8,0.6,1.4,0.412,0.1,0.4,0.308,2012
212,201145,Jeff Green,1610612738,BOS,26.0,2.6,4.4,0.592,0.2,0.9,0.278,0.2,0.5,0.452,0.4,1.3,0.343,1.0,2.2,0.43,2012
213,203106,Jeff Taylor,1610612766,CHA,24.0,1.2,2.0,0.588,0.0,0.1,0.182,0.1,0.2,0.294,0.2,0.7,0.353,0.5,1.3,0.365,2012
214,201952,Jeff Teague,1610612737,ATL,25.0,2.8,5.0,0.553,0.7,1.7,0.394,0.4,0.9,0.426,0.4,1.1,0.365,0.7,1.7,0.388,2012
215,202379,Jeremy Evans,1610612762,UTA,25.0,0.5,0.8,0.633,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.2,0.571,0.0,0.1,0.25,2012
216,203087,Jeremy Lamb,1610612760,OKC,21.0,0.2,0.5,0.364,0.2,0.6,0.4,0.1,0.3,0.5,0.2,0.7,0.333,0.4,1.0,0.35,2012
217,202391,Jeremy Lin,1610612745,HOU,24.0,2.6,4.6,0.571,0.3,0.9,0.303,0.1,0.5,0.216,0.3,0.9,0.389,1.0,2.6,0.369,2012
218,202951,Jeremy Pargo,1610612755,PHI,27.0,1.1,2.5,0.418,0.2,0.4,0.429,0.2,0.6,0.35,0.3,0.8,0.4,0.6,1.3,0.467,2012
219,202719,Jeremy Tyler,1610612737,ATL,22.0,0.2,0.7,0.273,0.3,0.3,0.75,0.1,0.1,0.5,0.1,0.4,0.333,0.0,0.1,0.0,2012
220,979,Jermaine O'Neal,1610612756,PHX,34.0,1.7,2.7,0.603,0.9,1.9,0.462,0.4,1.1,0.355,0.3,1.0,0.321,0.0,0.0,1.0,2012
221,711,Jerry Stackhouse,1610612751,BKN,38.0,0.2,0.3,0.5,0.1,0.3,0.444,0.2,0.6,0.429,0.4,0.9,0.429,0.7,1.9,0.377,2012
222,201573,Jerryd Bayless,1610612763,MEM,24.0,1.0,1.8,0.553,0.1,0.3,0.318,0.1,0.2,0.667,0.7,1.7,0.409,1.1,2.7,0.393,2012
223,202690,Jimmer Fredette,1610612758,SAC,24.0,0.6,1.2,0.488,0.4,0.9,0.41,0.3,0.8,0.447,0.2,0.6,0.359,0.6,1.4,0.415,2012
224,202710,Jimmy Butler,1610612741,CHI,23.0,1.8,2.8,0.625,0.0,0.2,0.118,0.1,0.3,0.217,0.4,1.2,0.365,0.5,1.4,0.376,2012
225,201149,Joakim Noah,1610612741,CHI,28.0,3.3,6.1,0.549,0.4,1.1,0.333,0.1,0.3,0.316,0.7,1.8,0.385,0.1,0.2,0.5,2012
226,201975,Jodie Meeks,1610612747,LAL,25.0,0.8,1.6,0.504,0.0,0.2,0.167,0.1,0.1,0.5,0.1,0.3,0.385,0.9,2.6,0.372,2012
227,2207,Joe Johnson,1610612751,BKN,32.0,0.8,1.8,0.48,1.2,2.4,0.497,0.7,1.7,0.419,1.2,2.7,0.448,1.4,3.9,0.367,2012
228,201202,Joel Anthony,1610612748,MIA,30.0,0.4,0.6,0.676,0.1,0.3,0.278,0.1,0.2,0.385,0.0,0.0,0.0,0.0,0.0,0.0,2012
229,200777,Joel Freeland,1610612757,POR,26.0,0.6,1.3,0.508,0.2,0.5,0.4,0.0,0.2,0.286,0.1,0.6,0.241,0.1,0.3,0.375,2012
230,2038,Joel Przybilla,1610612749,MIL,33.0,0.1,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
231,101130,Johan Petro,1610612737,ATL,27.0,1.0,1.5,0.638,0.3,0.8,0.429,0.0,0.3,0.143,0.2,1.0,0.241,0.0,0.1,0.0,2012
232,203089,John Henson,1610612749,MIL,22.0,2.0,3.3,0.618,0.4,1.1,0.356,0.1,0.4,0.227,0.2,0.7,0.237,0.0,0.2,0.091,2012
233,203098,John Jenkins,1610612737,ATL,22.0,0.6,0.9,0.614,0.1,0.2,0.417,0.1,0.3,0.438,0.3,0.7,0.41,0.7,1.7,0.404,2012
234,101249,John Lucas III,1610612761,TOR,30.0,0.4,0.7,0.568,0.1,0.4,0.32,0.2,0.5,0.387,0.3,1.0,0.311,0.6,1.6,0.371,2012
235,2422,John Salmons,1610612758,SAC,33.0,0.8,1.5,0.53,0.3,0.5,0.463,0.3,0.7,0.364,0.5,1.4,0.34,1.0,2.8,0.364,2012
236,202322,John Wall,1610612764,WAS,22.0,2.9,5.4,0.545,0.6,1.2,0.517,0.7,1.9,0.38,1.7,4.7,0.364,0.5,1.3,0.387,2012
237,202720,Jon Leuer,1610612763,MEM,24.0,0.5,0.8,0.588,0.2,0.2,0.75,0.1,0.2,0.667,0.4,0.9,0.4,0.1,0.3,0.333,2012
238,201973,Jonas Jerebko,1610612765,DET,26.0,1.8,3.3,0.559,0.2,0.6,0.321,0.0,0.2,0.125,0.3,0.4,0.591,0.3,1.0,0.319,2012
239,202685,Jonas Valanciunas,1610612761,TOR,21.0,2.3,3.6,0.643,0.5,1.1,0.441,0.2,0.5,0.452,0.3,0.7,0.372,0.0,0.0,0.667,2012
240,202348,Jordan Crawford,1610612738,BOS,24.0,1.0,2.2,0.47,0.6,1.3,0.489,0.4,1.1,0.419,0.8,1.7,0.458,0.8,1.9,0.388,2012
241,202706,Jordan Hamilton,1610612743,DEN,22.0,1.0,1.7,0.606,0.2,0.8,0.296,0.2,0.6,0.278,0.1,0.3,0.3,0.4,1.2,0.318,2012
242,201941,Jordan Hill,1610612747,LAL,25.0,1.9,3.1,0.618,0.2,0.5,0.357,0.1,0.1,0.5,0.4,1.3,0.308,0.1,0.2,0.429,2012
243,101181,Jose Calderon,1610612765,DET,31.0,0.7,1.0,0.658,0.0,0.1,0.167,0.2,0.3,0.6,1.1,2.4,0.471,1.2,2.7,0.452,2012
244,200826,Jose Juan Barea,1610612750,MIN,29.0,1.9,3.5,0.537,0.4,1.1,0.363,0.2,0.6,0.333,0.4,0.9,0.453,0.7,2.1,0.318,2012
245,203006,Josh Akognon,1610612742,DAL,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.667,2012
246,2735,Josh Childress,1610612751,BKN,30.0,0.5,0.9,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.3,0.25,2012
247,202725,Josh Harrellson,1610612748,MIA,24.0,0.8,0.8,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2012
248,2572,Josh Howard,1610612750,MIN,33.0,1.0,1.7,0.579,0.2,0.6,0.286,0.5,1.1,0.417,0.5,1.5,0.313,0.4,1.2,0.308,2012
249,201177,Josh McRoberts,1610612766,CHA,26.0,1.4,2.4,0.59,0.1,0.3,0.278,0.1,0.1,0.556,0.3,0.9,0.386,0.3,0.8,0.345,2012
250,202729,Josh Selby,1610612763,MEM,22.0,0.0,0.4,0.0,0.1,0.4,0.333,0.0,0.0,0.0,0.3,0.5,0.5,0.4,1.3,0.3,2012
251,2746,Josh Smith,1610612737,ATL,27.0,4.3,6.1,0.703,0.8,2.3,0.345,0.1,0.7,0.154,0.7,2.2,0.301,1.0,2.9,0.335,2012
252,201950,Jrue Holiday,1610612755,PHI,23.0,2.8,5.4,0.53,0.6,1.6,0.349,0.8,2.0,0.392,1.5,3.7,0.405,0.8,2.1,0.4,2012
253,202933,Julyan Stone,1610612743,DEN,24.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
254,202458,Justin Dentmon,1610612742,DAL,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2012
255,203200,Justin Holiday,1610612755,PHI,24.0,0.8,1.1,0.7,0.1,0.2,0.5,0.1,0.5,0.25,0.2,1.3,0.167,0.2,1.0,0.222,2012
256,436,Juwan Howard,1610612748,MIA,40.0,0.6,1.0,0.571,0.8,1.0,0.833,0.3,0.7,0.5,0.0,0.8,0.0,0.0,0.0,0.0,2012
257,202695,Kawhi Leonard,1610612759,SAS,22.0,2.1,3.3,0.647,0.3,0.8,0.404,0.3,0.7,0.5,0.5,1.0,0.474,1.1,2.8,0.401,2012
258,2586,Keith Bogans,1610612751,BKN,33.0,0.2,0.3,0.727,0.0,0.1,0.5,0.0,0.0,1.0,0.0,0.1,0.5,1.0,2.7,0.363,2012
259,202689,Kemba Walker,1610612766,CHA,23.0,2.6,5.1,0.516,0.4,1.2,0.35,0.5,1.4,0.379,1.4,2.9,0.477,0.4,1.5,0.277,2012
260,203088,Kendall Marshall,1610612756,PHX,21.0,0.4,0.7,0.514,0.0,0.1,0.167,0.1,0.1,1.0,0.1,0.4,0.333,0.4,1.1,0.346,2012
261,2570,Kendrick Perkins,1610612760,OKC,28.0,1.1,2.2,0.497,0.3,0.7,0.453,0.2,0.5,0.333,0.3,0.7,0.431,0.0,0.0,0.0,2012
262,202702,Kenneth Faried,1610612743,DEN,23.0,3.9,6.5,0.606,0.6,1.3,0.455,0.1,0.5,0.244,0.1,0.4,0.345,0.0,0.0,0.0,2012
263,203145,Kent Bazemore,1610612744,GSW,23.0,0.3,0.6,0.519,0.0,0.1,0.333,0.1,0.3,0.222,0.3,0.8,0.333,0.2,0.6,0.36,2012
264,2030,Kenyon Martin,1610612752,NYK,35.0,2.7,3.4,0.774,0.2,0.6,0.3,0.0,0.1,0.0,0.3,0.8,0.333,0.0,0.2,0.0,2012
265,201142,Kevin Durant,1610612760,OKC,24.0,3.2,4.6,0.688,1.1,2.2,0.483,1.3,2.8,0.476,1.5,3.3,0.451,1.2,2.9,0.411,2012
266,708,Kevin Garnett,1610612738,BOS,37.0,1.8,2.9,0.633,0.8,1.7,0.436,1.0,2.1,0.483,1.9,4.1,0.46,0.7,1.5,0.471,2012
267,203158,Kevin Jones,1610612739,CLE,23.0,0.9,1.8,0.509,0.2,0.3,0.556,0.1,0.5,0.214,0.2,0.8,0.28,0.0,0.1,0.0,2012
268,201567,Kevin Love,1610612750,MIN,24.0,2.8,6.2,0.45,0.7,2.3,0.31,0.3,0.8,0.429,0.6,1.4,0.4,1.1,3.1,0.339,2012
269,2755,Kevin Martin,1610612760,OKC,30.0,1.2,1.9,0.634,0.2,0.8,0.31,0.3,0.8,0.413,0.6,1.3,0.427,1.7,3.8,0.448,2012
270,203122,Kevin Murphy,1610612762,UTA,23.0,0.2,0.2,1.0,0.2,0.3,0.667,0.1,0.5,0.25,0.0,0.5,0.0,0.0,0.6,0.0,2012
271,202338,Kevin Seraphin,1610612764,WAS,23.0,1.4,2.5,0.554,1.3,2.7,0.467,0.8,2.0,0.392,0.7,1.8,0.403,0.0,0.1,0.4,2012
272,2039,Keyon Dooling,1610612763,MEM,33.0,0.3,0.4,0.667,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,1.0,0.6,1.4,0.4,2012
273,203114,Khris Middleton,1610612765,DET,21.0,0.9,1.4,0.615,0.1,0.4,0.3,0.4,0.6,0.786,0.3,1.0,0.333,0.5,1.5,0.333,2012
274,203119,Kim English,1610612765,DET,24.0,0.4,0.8,0.529,0.0,0.1,0.333,0.0,0.1,0.5,0.1,0.5,0.294,0.2,0.7,0.31,2012
275,2550,Kirk Hinrich,1610612741,CHI,32.0,0.6,1.2,0.458,0.1,0.5,0.296,0.1,0.2,0.308,0.5,1.2,0.37,1.0,2.4,0.393,2012
276,202691,Klay Thompson,1610612744,GSW,23.0,1.4,2.5,0.553,0.2,0.6,0.283,0.4,1.3,0.327,1.3,3.0,0.421,1.5,3.6,0.426,2012
277,977,Kobe Bryant,1610612747,LAL,34.0,3.4,5.4,0.639,0.9,1.9,0.483,1.2,2.4,0.481,1.5,3.7,0.399,1.5,3.6,0.407,2012
278,201585,Kosta Koufos,1610612743,DEN,24.0,3.2,5.0,0.628,0.4,1.0,0.41,0.0,0.1,0.4,0.0,0.1,0.2,0.0,0.0,0.0,2012
279,2743,Kris Humphries,1610612751,BKN,28.0,1.4,2.6,0.524,0.2,0.6,0.421,0.2,0.6,0.325,0.3,0.9,0.362,0.0,0.0,0.0,2012
280,203126,Kris Joseph,1610612751,BKN,24.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.4,0.0,2012
281,703,Kurt Thomas,1610612752,NYK,40.0,0.2,0.3,0.692,0.1,0.1,0.667,0.1,0.3,0.417,0.7,1.3,0.52,0.1,0.1,0.5,2012
282,2198,Kwame Brown,1610612755,PHI,31.0,0.7,1.5,0.441,0.0,0.0,1.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2012
283,2594,Kyle Korver,1610612737,ATL,32.0,0.2,0.3,0.583,0.0,0.1,0.167,0.1,0.2,0.353,0.7,1.4,0.495,1.5,3.3,0.467,2012
284,200768,Kyle Lowry,1610612761,TOR,27.0,1.5,2.8,0.532,0.2,0.5,0.353,0.1,0.4,0.345,0.2,0.7,0.229,0.8,2.1,0.366,2012
285,203124,Kyle O'Quinn,1610612753,ORL,23.0,0.9,1.6,0.593,0.2,0.6,0.394,0.2,0.3,0.563,0.4,0.9,0.42,0.1,0.1,0.667,2012
286,202713,Kyle Singler,1610612765,DET,25.0,1.7,2.9,0.578,0.1,0.7,0.2,0.2,0.5,0.436,0.4,1.0,0.372,0.6,1.7,0.369,2012
287,202681,Kyrie Irving,1610612739,CLE,21.0,2.7,4.9,0.557,0.7,1.9,0.364,1.2,2.7,0.452,1.3,2.9,0.462,1.0,2.5,0.39,2012
288,200746,LaMarcus Aldridge,1610612757,POR,27.0,3.1,5.0,0.622,1.1,2.3,0.479,1.2,2.7,0.429,2.5,5.9,0.425,0.8,1.9,0.403,2012
289,1885,Lamar Odom,1610612746,LAC,33.0,1.1,2.0,0.546,0.1,0.5,0.25,0.0,0.1,0.273,0.2,0.5,0.487,0.1,0.6,0.25,2012
290,202362,Lance Stephenson,1610612754,IND,22.0,2.2,3.3,0.648,0.1,0.3,0.286,0.1,0.3,0.333,0.2,0.7,0.298,0.6,1.7,0.326,2012
291,202498,Lance Thomas,1610612740,NOH,25.0,0.7,1.1,0.585,0.0,0.2,0.1,0.1,0.2,0.444,0.2,0.4,0.45,0.0,0.0,0.5,2012
292,202361,Landry Fields,1610612761,TOR,25.0,1.4,2.5,0.551,0.3,0.7,0.429,0.1,0.4,0.273,0.2,0.5,0.348,0.0,0.2,0.182,2012
293,202336,Larry Sanders,1610612749,MIL,24.0,3.6,5.8,0.61,0.2,0.9,0.219,0.2,0.7,0.32,0.3,0.9,0.318,0.0,0.1,0.25,2012
294,202730,Lavoy Allen,1610612755,PHI,24.0,1.2,2.1,0.58,0.4,0.7,0.509,0.2,0.7,0.346,0.7,1.9,0.385,0.1,0.4,0.143,2012
295,202351,Lazar Hayward,1610612750,MIN,26.0,0.7,1.0,0.667,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.3,0.0,2012
296,2544,LeBron James,1610612748,MIA,28.0,5.6,7.6,0.744,0.7,1.4,0.481,0.6,1.4,0.411,1.2,2.9,0.422,1.3,2.6,0.488,2012
297,2571,Leandro Barbosa,1610612738,BOS,30.0,1.3,2.5,0.495,0.2,0.3,0.538,0.1,0.3,0.273,0.1,0.3,0.333,0.2,0.9,0.257,2012
298,101132,Linas Kleiza,1610612761,TOR,28.0,0.7,1.5,0.433,0.5,1.1,0.476,0.1,0.3,0.167,0.2,0.8,0.188,0.5,1.9,0.27,2012
299,200811,Lou Amundson,1610612740,NOH,30.0,0.8,1.6,0.484,0.1,0.4,0.154,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2012
300,101150,Lou Williams,1610612737,ATL,26.0,1.4,2.3,0.625,0.3,0.9,0.27,0.5,0.9,0.541,0.5,1.4,0.345,1.2,3.1,0.387,2012
301,201601,Luc Mbah a Moute,1610612749,MIL,26.0,1.6,3.5,0.466,0.1,0.4,0.348,0.1,0.3,0.267,0.4,1.4,0.316,0.3,0.9,0.34,2012
302,2449,Luis Scola,1610612756,PHX,33.0,2.1,3.8,0.565,0.7,1.8,0.384,0.3,0.9,0.373,1.7,3.7,0.451,0.4,0.9,0.472,2012
303,202337,Luke Babbitt,1610612757,POR,24.0,0.1,0.2,0.75,0.0,0.1,0.143,0.0,0.1,0.2,0.2,0.4,0.429,0.7,1.7,0.394,2012
304,2557,Luke Ridnour,1610612750,MIN,32.0,0.9,1.6,0.53,0.3,0.7,0.426,0.5,0.8,0.567,1.6,3.0,0.522,1.1,2.9,0.367,2012
305,2575,Luke Walton,1610612739,CLE,33.0,0.3,0.6,0.548,0.2,0.5,0.435,0.0,0.2,0.0,0.4,0.7,0.514,0.3,1.0,0.294,2012
