,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
151,202343,Elliot Williams,1610612757,POR,23.0,0.9,1.4,0.647,0.0,0.0,0.0,0.1,0.1,0.667,0.2,0.4,0.571,0.3,1.0,0.273,2011
152,1882,Elton Brand,1610612755,PHI,33.0,1.2,2.0,0.608,1.0,2.1,0.468,1.7,3.6,0.479,0.9,2.0,0.437,0.0,0.1,0.333,2011
153,2731,Emeka Okafor,1610612740,NOH,29.0,1.6,2.6,0.62,1.4,2.6,0.536,1.0,2.3,0.443,0.2,0.5,0.462,0.0,0.0,0.0,2011
154,202683,Enes Kanter,1610612762,UTA,20.0,1.4,2.5,0.566,0.2,0.5,0.424,0.0,0.2,0.154,0.1,0.3,0.304,0.0,0.0,0.0,2011
155,202339,Eric Bledsoe,1610612746,LAC,22.0,0.9,1.7,0.515,0.0,0.1,0.5,0.0,0.1,0.333,0.1,0.5,0.294,0.2,0.7,0.231,2011
156,201286,Eric Dawson,1610612759,SAS,27.0,1.0,1.7,0.6,0.0,0.0,0.0,0.3,0.7,0.5,0.5,1.0,0.5,0.3,0.3,1.0,2011
157,201569,Eric Gordon,1610612740,NOH,23.0,3.8,6.0,0.63,0.7,1.7,0.4,0.3,0.8,0.429,0.7,1.3,0.5,0.8,2.2,0.35,2011
158,201953,Eric Maynor,1610612760,OKC,25.0,0.1,0.3,0.333,0.2,0.8,0.286,0.3,0.4,0.75,0.2,0.8,0.286,0.4,1.0,0.444,2011
159,956,Erick Dampier,1610612737,ATL,36.0,0.1,0.5,0.143,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
160,101141,Ersan Ilyasova,1610612749,MIL,25.0,2.6,4.6,0.575,0.3,0.8,0.34,0.2,0.5,0.375,0.7,1.7,0.434,0.6,1.2,0.493,2011
161,202323,Evan Turner,1610612755,PHI,23.0,1.5,2.5,0.593,0.4,1.0,0.444,0.8,2.0,0.419,1.0,2.6,0.4,0.2,0.7,0.292,2011
162,1922,Francisco Elson,1610612755,PHI,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2011
163,101128,Francisco Garcia,1610612758,SAC,30.0,0.5,0.6,0.8,0.1,0.1,0.667,0.0,0.3,0.167,0.3,0.6,0.419,0.7,2.2,0.312,2011
164,201814,Gary Forbes,1610612761,TOR,27.0,0.8,1.6,0.493,0.3,0.5,0.522,0.1,0.4,0.313,0.4,0.9,0.425,0.7,1.9,0.382,2011
165,202390,Gary Neal,1610612759,SAS,27.0,0.6,1.1,0.516,0.6,1.4,0.436,0.5,1.1,0.426,0.4,1.1,0.393,1.2,2.7,0.456,2011
166,201588,George Hill,1610612754,IND,26.0,1.1,2.0,0.571,0.3,0.7,0.455,0.3,0.6,0.448,0.5,1.1,0.418,0.6,1.6,0.395,2011
167,101123,Gerald Green,1610612751,NJN,26.0,1.3,1.9,0.707,0.6,0.9,0.643,0.5,1.1,0.424,1.1,2.6,0.438,1.0,2.6,0.383,2011
168,201945,Gerald Henderson,1610612766,CHA,24.0,2.4,3.8,0.638,0.4,1.1,0.339,0.6,1.3,0.437,1.9,4.5,0.431,0.6,1.9,0.324,2011
169,2222,Gerald Wallace,1610612751,NJN,29.0,3.5,6.3,0.554,0.0,0.3,0.118,0.1,0.2,0.364,0.3,0.9,0.385,0.8,2.7,0.318,2011
170,2240,Gilbert Arenas,1610612763,MEM,30.0,0.2,0.3,0.6,0.1,0.1,0.5,0.1,0.3,0.4,0.3,0.6,0.444,0.4,1.1,0.412,2011
171,201175,Glen Davis,1610612753,ORL,26.0,1.9,3.5,0.546,0.5,1.2,0.411,0.4,1.1,0.415,0.7,2.3,0.324,0.0,0.5,0.107,2011
172,201609,Goran Dragic,1610612745,HOU,26.0,2.2,3.4,0.641,0.2,0.6,0.4,0.2,0.8,0.32,0.4,1.1,0.37,0.6,1.8,0.342,2011
173,202330,Gordon Hayward,1610612762,UTA,22.0,1.9,3.2,0.594,0.2,0.4,0.444,0.2,0.4,0.423,0.6,1.5,0.392,1.0,2.7,0.365,2011
174,255,Grant Hill,1610612756,PHX,39.0,1.2,2.2,0.56,0.4,0.9,0.422,0.6,1.3,0.424,1.4,3.1,0.455,0.4,1.4,0.324,2011
175,202328,Greg Monroe,1610612765,DET,22.0,4.9,8.4,0.578,0.6,1.7,0.378,0.2,0.6,0.282,0.5,1.1,0.457,0.0,0.0,0.0,2011
176,202962,Greg Smith,1610612745,HOU,21.0,0.8,1.0,0.75,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
177,201880,Greg Stiemsma,1610612738,BOS,26.0,0.7,1.2,0.587,0.1,0.1,0.6,0.1,0.2,0.636,0.3,0.6,0.441,0.1,0.2,0.5,2011
178,202349,Greivis Vasquez,1610612740,NOH,25.0,1.2,2.1,0.566,0.6,1.5,0.392,0.3,0.7,0.419,0.5,1.3,0.429,0.4,1.1,0.387,2011
179,202970,Gustavo Ayon,1610612740,NOH,27.0,2.1,3.3,0.619,0.2,0.6,0.433,0.2,0.5,0.407,0.1,0.5,0.28,0.0,0.0,0.0,2011
180,101124,Hakim Warrick,1610612756,PHX,29.0,1.3,2.0,0.643,0.2,0.9,0.25,0.1,0.3,0.2,0.5,1.4,0.32,0.1,0.4,0.2,2011
181,202380,Hamady Ndiaye,1610612764,WAS,25.0,0.0,0.3,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2011
182,201632,Hamed Haddadi,1610612763,MEM,27.0,0.7,1.1,0.629,0.1,0.2,0.4,0.0,0.2,0.2,0.0,0.1,0.5,0.0,0.0,0.0,2011
183,201934,Hasheem Thabeet,1610612757,POR,25.0,0.6,0.9,0.611,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2011
184,202355,Hassan Whiteside,1610612758,SAC,23.0,0.4,0.8,0.467,0.3,0.4,0.571,0.0,0.1,0.0,0.1,0.3,0.25,0.0,0.0,0.0,2011
185,2045,Hedo Turkoglu,1610612753,ORL,33.0,1.2,2.0,0.613,0.1,0.2,0.556,0.2,0.6,0.333,0.4,1.2,0.339,1.0,2.7,0.366,2011
186,201611,Henry Walker,1610612752,NYK,24.0,0.6,0.9,0.69,0.2,0.5,0.429,0.0,0.1,0.0,0.1,0.3,0.222,0.8,2.2,0.338,2011
187,101133,Ian Mahinmi,1610612742,DAL,25.0,1.7,2.8,0.625,0.1,0.4,0.28,0.1,0.2,0.462,0.2,0.5,0.4,0.0,0.0,0.0,2011
188,101113,Ike Diogu,1610612759,SAS,28.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
189,202697,Iman Shumpert,1610612752,NYK,22.0,1.7,2.9,0.586,0.2,0.7,0.238,0.1,0.4,0.231,0.6,1.5,0.374,0.9,2.6,0.335,2011
190,202738,Isaiah Thomas,1610612758,SAC,23.0,1.6,2.8,0.575,0.3,0.8,0.438,0.3,0.6,0.425,0.4,1.0,0.431,0.9,2.5,0.363,2011
191,202397,Ish Smith,1610612753,ORL,23.0,0.6,1.3,0.467,0.5,1.1,0.45,0.1,0.4,0.143,0.2,0.7,0.286,0.1,0.2,0.25,2011
192,201274,Ivan Johnson,1610612737,ATL,28.0,1.9,2.8,0.691,0.1,0.6,0.212,0.1,0.2,0.545,0.3,0.9,0.327,0.1,0.4,0.19,2011
193,2747,J.R. Smith,1610612752,NYK,26.0,1.2,1.9,0.642,0.1,0.7,0.192,0.3,0.7,0.522,0.7,1.7,0.383,1.7,4.2,0.404,2011
194,201581,JJ Hickson,1610612757,POR,23.0,2.3,3.8,0.604,0.4,1.0,0.396,0.2,0.8,0.233,0.4,1.3,0.304,0.1,0.4,0.316,2011
195,200755,JJ Redick,1610612753,ORL,28.0,0.8,1.4,0.544,0.1,0.4,0.269,0.1,0.4,0.31,0.8,1.7,0.459,1.3,2.9,0.441,2011
196,202707,JaJuan Johnson,1610612738,BOS,23.0,0.8,1.2,0.658,0.2,0.4,0.417,0.3,0.8,0.429,0.4,1.2,0.293,0.1,0.3,0.333,2011
197,201580,JaVale McGee,1610612743,DEN,24.0,4.0,6.3,0.628,0.7,1.7,0.436,0.2,0.7,0.25,0.1,0.3,0.429,0.0,0.0,0.333,2011
198,2048,Jamaal Magloire,1610612761,TOR,34.0,0.5,1.2,0.447,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
199,2224,Jamaal Tinsley,1610612762,UTA,34.0,0.3,0.6,0.6,0.4,1.0,0.424,0.2,0.5,0.444,0.3,0.6,0.476,0.2,0.9,0.241,2011
200,2037,Jamal Crawford,1610612757,POR,32.0,1.1,2.3,0.474,0.3,1.0,0.311,0.3,0.8,0.32,1.2,2.6,0.468,1.4,3.5,0.406,2011
201,200081,Jamario Moon,1610612766,CHA,32.0,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.1,0.333,0.3,1.0,0.25,2011
202,2749,Jameer Nelson,1610612753,ORL,30.0,1.9,3.3,0.572,0.3,0.8,0.348,0.1,0.4,0.28,0.4,1.2,0.338,1.1,2.7,0.39,2011
203,202341,James Anderson,1610612759,SAS,23.0,0.8,1.2,0.629,0.1,0.3,0.267,0.0,0.1,0.2,0.0,0.3,0.125,0.4,1.2,0.322,2011
204,201935,James Harden,1610612760,OKC,22.0,2.5,4.0,0.636,0.2,0.5,0.448,0.0,0.1,0.429,0.3,0.7,0.413,1.4,3.1,0.438,2011
205,201949,James Johnson,1610612761,TOR,25.0,2.4,4.2,0.579,0.2,0.5,0.4,0.2,0.5,0.4,0.5,1.7,0.317,0.3,1.2,0.25,2011
206,2592,James Jones,1610612748,MIA,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.1,0.4,0.316,0.8,2.0,0.387,2011
207,101189,James Singleton,1610612764,WAS,30.0,2.1,2.8,0.758,0.0,0.2,0.0,0.2,0.6,0.286,0.7,1.3,0.5,0.4,1.0,0.417,2011
208,202686,Jan Vesely,1610612764,WAS,22.0,1.9,2.9,0.663,0.1,0.4,0.24,0.0,0.1,0.0,0.1,0.4,0.15,0.0,0.0,0.0,2011
209,2457,Jannero Pargo,1610612737,ATL,32.0,0.2,0.4,0.474,0.0,0.1,0.25,0.1,0.2,0.455,0.6,1.2,0.508,0.7,1.7,0.379,2011
210,201162,Jared Dudley,1610612756,PHX,26.0,1.8,2.8,0.661,0.2,0.5,0.433,0.3,0.7,0.354,0.9,1.9,0.476,1.1,2.6,0.418,2011
211,2407,Jared Jeffries,1610612752,NYK,30.0,1.2,2.5,0.479,0.0,0.1,0.0,0.0,0.1,0.333,0.2,0.5,0.368,0.1,0.5,0.25,2011
212,101127,Jarrett Jack,1610612740,NOH,28.0,1.4,2.4,0.564,1.1,2.3,0.471,0.9,1.8,0.513,1.5,3.3,0.446,0.6,1.7,0.373,2011
213,2215,Jason Collins,1610612737,ATL,33.0,0.4,0.7,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.176,0.0,0.0,0.0,2011
214,2574,Jason Kapono,1610612747,LAL,31.0,0.0,0.1,0.5,0.0,0.0,0.0,0.1,0.2,0.5,0.2,0.6,0.429,0.4,1.1,0.333,2011
215,467,Jason Kidd,1610612742,DAL,39.0,0.1,0.2,0.455,0.0,0.1,0.286,0.0,0.1,0.4,0.1,0.3,0.462,1.1,3.2,0.357,2011
216,101131,Jason Maxiell,1610612765,DET,29.0,1.5,2.6,0.569,0.2,0.5,0.5,0.4,0.9,0.433,0.6,1.7,0.366,0.1,0.2,0.5,2011
217,2202,Jason Richardson,1610612753,ORL,31.0,1.8,3.1,0.569,0.2,0.6,0.4,0.2,0.8,0.244,0.2,0.9,0.271,1.4,3.3,0.426,2011
218,201160,Jason Smith,1610612740,NOH,26.0,1.8,2.3,0.761,0.2,0.6,0.375,0.2,0.9,0.265,2.0,3.9,0.506,0.4,1.0,0.359,2011
219,1891,Jason Terry,1610612742,DAL,34.0,1.1,1.7,0.663,0.4,1.0,0.377,0.6,1.4,0.396,1.1,2.6,0.433,1.9,4.4,0.424,2011
220,201574,Jason Thompson,1610612758,SAC,25.0,2.7,4.4,0.604,0.7,1.4,0.483,0.1,0.3,0.313,0.3,0.8,0.354,0.0,0.1,0.286,2011
221,202399,Jeff Adrien,1610612745,HOU,26.0,0.4,0.9,0.429,0.1,0.4,0.333,0.3,0.3,1.0,0.0,0.3,0.0,0.1,0.3,0.5,2011
222,201965,Jeff Ayres,1610612754,IND,25.0,0.5,0.9,0.588,0.1,0.4,0.143,0.1,0.3,0.4,0.1,0.4,0.286,0.0,0.0,0.0,2011
223,202880,Jeff Foote,1610612740,NOH,24.0,0.5,1.3,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
224,1902,Jeff Foster,1610612754,IND,35.0,0.6,1.2,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.25,0.0,0.0,0.0,2011
225,201952,Jeff Teague,1610612737,ATL,24.0,2.9,4.9,0.594,0.6,1.4,0.398,0.3,0.6,0.429,0.3,0.8,0.353,0.4,1.3,0.31,2011
226,202379,Jeremy Evans,1610612762,UTA,24.0,1.0,1.3,0.794,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2011
227,202391,Jeremy Lin,1610612752,NYK,23.0,2.4,5.0,0.489,0.6,1.4,0.435,0.4,0.8,0.519,0.5,1.3,0.386,0.8,1.7,0.456,2011
228,202951,Jeremy Pargo,1610612763,MEM,26.0,0.6,1.2,0.522,0.1,0.5,0.211,0.1,0.3,0.333,0.1,0.5,0.25,0.2,0.8,0.273,2011
229,202719,Jeremy Tyler,1610612744,GSW,21.0,1.5,3.0,0.521,0.2,0.8,0.276,0.3,0.8,0.321,0.2,0.8,0.276,0.0,0.0,0.0,2011
230,979,Jermaine O'Neal,1610612738,BOS,33.0,1.3,2.3,0.569,0.2,0.6,0.313,0.3,1.2,0.226,0.3,0.6,0.467,0.0,0.0,0.0,2011
231,202406,Jerome Dyson,1610612740,NOH,25.0,1.8,2.9,0.615,0.0,0.6,0.0,0.0,0.3,0.0,0.2,0.6,0.4,0.0,0.6,0.0,2011
232,202366,Jerome Jordan,1610612752,NYK,25.0,0.7,1.1,0.583,0.1,0.1,0.5,0.0,0.1,0.0,0.1,0.3,0.4,0.0,0.1,0.0,2011
233,202536,Jerry Smith,1610612751,NJN,24.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.4,0.5,0.3,0.3,1.0,0.0,0.4,0.0,2011
234,711,Jerry Stackhouse,1610612737,ATL,37.0,0.3,0.6,0.444,0.1,0.2,0.667,0.1,0.3,0.25,0.3,0.9,0.308,0.4,1.2,0.361,2011
235,201573,Jerryd Bayless,1610612761,TOR,23.0,0.9,1.7,0.537,0.2,0.4,0.385,0.1,0.1,0.5,0.7,1.6,0.44,1.3,3.5,0.374,2011
236,202690,Jimmer Fredette,1610612758,SAC,23.0,0.7,1.1,0.571,0.2,0.9,0.25,0.2,0.6,0.294,0.4,0.9,0.418,0.7,1.7,0.388,2011
237,202710,Jimmy Butler,1610612741,CHI,22.0,0.5,1.0,0.486,0.1,0.2,0.286,0.1,0.2,0.6,0.1,0.4,0.286,0.1,0.3,0.333,2011
238,201149,Joakim Noah,1610612741,CHI,27.0,3.1,5.5,0.557,0.3,0.7,0.356,0.1,0.3,0.182,0.5,1.1,0.478,0.0,0.0,0.0,2011
239,201975,Jodie Meeks,1610612755,PHI,24.0,0.8,1.4,0.587,0.1,0.1,0.444,0.1,0.3,0.391,0.4,1.0,0.394,0.6,1.8,0.328,2011
240,2207,Joe Johnson,1610612737,ATL,31.0,1.7,2.6,0.667,1.0,2.2,0.473,0.5,1.1,0.439,1.3,3.2,0.406,1.7,4.3,0.389,2011
241,201202,Joel Anthony,1610612748,MIA,29.0,1.1,1.6,0.654,0.2,0.6,0.368,0.0,0.1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2011
242,2038,Joel Przybilla,1610612757,POR,32.0,0.8,1.5,0.525,0.0,0.2,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
243,101130,Johan Petro,1610612751,NJN,26.0,0.6,1.3,0.43,0.3,0.6,0.559,0.1,0.5,0.267,0.7,1.8,0.396,0.1,0.2,0.5,2011
244,101249,John Lucas III,1610612741,CHI,29.0,0.4,1.0,0.426,0.3,0.6,0.464,0.4,0.8,0.485,0.5,1.3,0.413,0.8,2.4,0.339,2011
245,2422,John Salmons,1610612758,SAC,32.0,0.9,1.3,0.724,0.1,0.5,0.12,0.5,0.8,0.538,0.6,1.7,0.367,0.8,2.4,0.339,2011
246,202322,John Wall,1610612764,WAS,21.0,3.6,6.3,0.568,0.5,1.4,0.352,0.3,1.1,0.314,1.2,3.3,0.345,0.2,1.1,0.147,2011
247,201972,Jon Brockman,1610612749,MIL,25.0,0.3,0.9,0.379,0.0,0.1,0.0,0.1,0.1,1.0,0.0,0.3,0.111,0.0,0.1,0.5,2011
248,202720,Jon Leuer,1610612749,MIL,23.0,1.0,1.4,0.677,0.1,0.3,0.385,0.5,1.0,0.452,0.5,1.2,0.44,0.1,0.4,0.313,2011
249,201973,Jonas Jerebko,1610612765,DET,25.0,1.9,3.2,0.583,0.3,0.7,0.356,0.1,0.3,0.389,0.4,0.8,0.46,0.4,0.9,0.414,2011
250,201938,Jonny Flynn,1610612757,POR,23.0,0.5,1.2,0.441,0.3,0.9,0.346,0.2,0.5,0.4,0.1,0.3,0.222,0.4,1.1,0.355,2011
251,202348,Jordan Crawford,1610612764,WAS,23.0,1.8,3.4,0.53,0.3,0.8,0.333,0.6,1.2,0.462,1.0,2.7,0.38,1.2,3.1,0.383,2011
252,200770,Jordan Farmar,1610612751,NJN,25.0,1.4,2.4,0.587,0.2,0.4,0.571,0.0,0.3,0.1,0.6,1.6,0.403,0.8,2.0,0.423,2011
253,202706,Jordan Hamilton,1610612743,DEN,21.0,0.7,1.1,0.607,0.3,0.8,0.389,0.1,0.3,0.333,0.2,0.4,0.556,0.3,1.0,0.333,2011
254,201941,Jordan Hill,1610612747,LAL,24.0,1.4,2.1,0.663,0.3,0.8,0.387,0.2,0.5,0.421,0.2,0.8,0.267,0.0,0.1,0.333,2011
255,202716,Jordan Williams,1610612751,NJN,21.0,1.5,2.7,0.579,0.1,0.2,0.429,0.1,0.4,0.333,0.1,0.4,0.188,0.0,0.0,0.0,2011
256,101181,Jose Calderon,1610612761,TOR,30.0,0.8,1.1,0.719,0.1,0.2,0.3,0.2,0.5,0.52,1.4,3.1,0.445,1.1,2.5,0.427,2011
257,200826,Jose Juan Barea,1610612750,MIN,28.0,1.8,3.4,0.532,0.5,1.6,0.297,0.2,0.7,0.321,0.2,0.7,0.286,0.9,2.3,0.376,2011
258,2735,Josh Childress,1610612756,PHX,29.0,1.2,1.9,0.636,0.0,0.1,0.0,0.1,0.1,1.0,0.0,0.1,0.0,0.0,0.6,0.053,2011
259,2668,Josh Davis,1610612763,MEM,31.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.5,0.1,0.4,0.2,2011
260,202725,Josh Harrellson,1610612752,NYK,23.0,0.9,1.6,0.525,0.1,0.1,0.4,0.1,0.1,0.75,0.1,0.4,0.267,0.4,1.1,0.39,2011
261,2572,Josh Howard,1610612762,UTA,32.0,1.3,2.2,0.606,0.5,1.2,0.415,0.3,1.0,0.317,0.7,2.1,0.311,0.5,1.5,0.318,2011
262,201177,Josh McRoberts,1610612747,LAL,25.0,1.0,1.7,0.565,0.0,0.2,0.0,0.0,0.1,0.2,0.1,0.3,0.333,0.0,0.1,0.25,2011
263,202729,Josh Selby,1610612763,MEM,21.0,0.4,1.1,0.367,0.3,0.4,0.667,0.1,0.2,0.5,0.1,0.4,0.3,0.0,0.3,0.125,2011
264,2746,Josh Smith,1610612737,ATL,26.0,3.9,6.1,0.641,0.8,2.1,0.406,0.2,0.7,0.277,1.3,3.5,0.359,1.3,3.6,0.36,2011
265,201950,Jrue Holiday,1610612755,PHI,22.0,1.9,3.9,0.494,0.5,1.5,0.358,0.6,1.4,0.419,1.2,2.8,0.445,0.7,2.0,0.362,2011
266,202933,Julyan Stone,1610612743,DEN,23.0,0.3,0.5,0.6,0.2,0.3,0.6,0.1,0.2,0.333,0.1,0.1,0.5,0.1,0.2,0.25,2011
267,202458,Justin Dentmon,1610612761,TOR,26.0,0.3,0.8,0.4,0.0,0.2,0.0,0.2,0.2,1.0,0.8,1.2,0.714,0.2,1.5,0.111,2011
268,202712,Justin Harper,1610612753,ORL,22.0,0.5,0.8,0.667,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.1,0.5,0.2,2011
269,436,Juwan Howard,1610612748,MIA,39.0,0.3,0.9,0.391,0.1,0.6,0.154,0.0,0.3,0.143,0.2,0.5,0.417,0.0,0.0,0.0,2011
270,202695,Kawhi Leonard,1610612759,SAS,21.0,1.7,2.6,0.659,0.3,0.8,0.415,0.2,0.5,0.323,0.2,0.5,0.313,0.6,1.5,0.404,2011
271,202728,Keith Benson,1610612744,GSW,23.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
272,2586,Keith Bogans,1610612751,NJN,32.0,0.8,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.444,2011
273,101235,Kelenna Azubuike,1610612742,DAL,28.0,0.7,0.7,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,1.0,0.333,2011
274,202689,Kemba Walker,1610612766,CHA,22.0,1.3,2.8,0.468,0.3,0.7,0.354,0.3,0.9,0.367,1.1,3.1,0.351,0.6,1.6,0.389,2011
275,2570,Kendrick Perkins,1610612760,OKC,27.0,1.6,2.7,0.608,0.2,0.7,0.217,0.1,0.2,0.357,0.1,0.4,0.24,0.0,0.0,0.0,2011
276,202702,Kenneth Faried,1610612743,DEN,22.0,3.4,5.2,0.658,0.3,1.0,0.341,0.1,0.3,0.333,0.1,0.2,0.3,0.0,0.0,0.0,2011
277,2030,Kenyon Martin,1610612746,LAC,34.0,1.1,1.8,0.64,0.3,0.6,0.5,0.2,0.5,0.318,0.4,1.2,0.3,0.3,0.9,0.308,2011
278,201142,Kevin Durant,1610612760,OKC,23.0,3.4,5.1,0.675,1.0,2.2,0.479,1.2,2.8,0.429,1.8,3.7,0.488,1.6,3.6,0.438,2011
279,708,Kevin Garnett,1610612738,BOS,36.0,1.9,3.1,0.609,0.9,1.7,0.505,0.8,2.0,0.381,2.3,4.5,0.502,0.7,1.6,0.458,2011
280,201567,Kevin Love,1610612750,MIN,23.0,4.2,7.3,0.573,0.9,2.2,0.4,0.3,1.2,0.254,0.9,2.3,0.406,1.4,3.7,0.388,2011
281,2755,Kevin Martin,1610612745,HOU,29.0,1.2,2.1,0.598,0.5,1.3,0.36,0.6,1.6,0.359,1.0,2.0,0.513,1.3,3.7,0.342,2011
282,202338,Kevin Seraphin,1610612764,WAS,22.0,1.9,3.2,0.613,1.1,2.2,0.479,0.4,1.0,0.407,0.2,0.5,0.481,0.0,0.0,0.0,2011
283,2039,Keyon Dooling,1610612738,BOS,32.0,0.3,0.6,0.571,0.0,0.1,0.333,0.1,0.2,0.4,0.2,0.4,0.471,0.5,1.4,0.375,2011
284,2550,Kirk Hinrich,1610612737,ATL,31.0,0.7,1.2,0.579,0.1,0.3,0.429,0.0,0.2,0.182,0.4,1.0,0.438,0.9,2.4,0.389,2011
285,202691,Klay Thompson,1610612744,GSW,22.0,1.3,2.1,0.61,0.1,0.5,0.206,0.3,0.6,0.425,1.1,2.7,0.402,1.1,2.6,0.425,2011
286,977,Kobe Bryant,1610612747,LAL,33.0,2.5,4.0,0.631,1.2,2.8,0.426,1.6,3.7,0.421,2.2,5.3,0.416,1.4,3.6,0.39,2011
287,201585,Kosta Koufos,1610612743,DEN,23.0,2.0,3.2,0.632,0.4,0.7,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
288,2743,Kris Humphries,1610612751,NJN,27.0,3.2,5.8,0.552,0.4,0.9,0.397,0.6,1.5,0.372,1.0,2.4,0.405,0.1,0.1,0.556,2011
289,703,Kurt Thomas,1610612757,POR,39.0,0.2,0.5,0.36,0.1,0.1,0.571,0.2,0.3,0.563,0.8,1.9,0.44,0.1,0.2,0.778,2011
290,2198,Kwame Brown,1610612744,GSW,30.0,2.2,4.0,0.556,0.0,0.2,0.0,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2011
291,2594,Kyle Korver,1610612741,CHI,31.0,0.1,0.2,0.6,0.0,0.0,0.5,0.1,0.3,0.4,0.4,1.1,0.377,1.3,3.0,0.431,2011
292,200768,Kyle Lowry,1610612745,HOU,26.0,1.9,3.5,0.537,0.2,0.8,0.216,0.1,0.6,0.269,0.2,0.7,0.324,1.0,2.2,0.433,2011
293,202681,Kyrie Irving,1610612739,CLE,20.0,3.5,5.9,0.587,0.5,1.3,0.375,0.4,1.1,0.357,0.9,2.3,0.39,1.0,2.3,0.427,2011
294,201178,Kyrylo Fesenko,1610612754,IND,25.0,0.3,1.3,0.25,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
295,200746,LaMarcus Aldridge,1610612757,POR,26.0,4.0,5.9,0.669,1.0,2.1,0.486,1.1,2.6,0.413,2.2,5.0,0.438,0.6,1.5,0.378,2011
296,1885,Lamar Odom,1610612742,DAL,32.0,1.2,2.4,0.492,0.1,0.7,0.189,0.2,0.5,0.48,0.3,0.9,0.341,0.5,1.8,0.258,2011
297,202362,Lance Stephenson,1610612754,IND,21.0,0.6,1.2,0.519,0.1,0.2,0.286,0.1,0.2,0.571,0.2,0.6,0.304,0.1,0.5,0.222,2011
298,202498,Lance Thomas,1610612740,NOH,24.0,1.0,2.0,0.512,0.1,0.4,0.188,0.2,0.3,0.538,0.1,0.3,0.3,0.0,0.0,0.0,2011
299,202361,Landry Fields,1610612752,NYK,24.0,2.4,4.0,0.611,0.2,0.7,0.318,0.2,0.6,0.4,0.2,0.5,0.313,0.4,1.5,0.253,2011
300,1716,Larry Hughes,1610612753,ORL,33.0,0.1,0.3,0.333,0.0,0.1,0.0,0.0,0.3,0.0,0.2,0.6,0.4,0.1,0.9,0.143,2011
301,202082,Larry Owens,1610612751,NJN,29.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.6,1.0,0.6,2011
302,202336,Larry Sanders,1610612749,MIL,23.0,1.3,2.4,0.561,0.1,0.4,0.176,0.0,0.2,0.25,0.2,0.6,0.258,0.0,0.1,0.667,2011
303,202730,Lavoy Allen,1610612755,PHI,23.0,0.8,1.1,0.674,0.4,0.7,0.556,0.4,0.8,0.452,0.5,1.5,0.317,0.0,0.1,0.0,2011
304,202351,Lazar Hayward,1610612760,OKC,25.0,0.2,0.3,0.5,0.1,0.2,0.5,0.0,0.2,0.0,0.0,0.2,0.2,0.3,0.7,0.4,2011
