,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
307,2366,Mike Wilks,1610612760,OKC,31.0,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.5,0.0,0.3,0.5,0.5,0.5,1.3,0.4,2009
308,1630,Mikki Moore,1610612744,GSW,34.0,1.3,1.7,0.816,0.1,0.3,0.375,0.1,0.2,0.5,0.7,1.5,0.486,0.0,0.2,0.2,2009
309,2590,Mo Williams,1610612739,CLE,27.0,0.8,1.6,0.491,0.4,0.8,0.528,0.5,0.9,0.533,0.9,2.5,0.365,2.2,4.4,0.489,2009
310,101145,Monta Ellis,1610612744,GSW,24.0,4.9,8.4,0.583,0.6,1.7,0.336,0.6,1.6,0.4,1.8,4.7,0.384,1.3,3.4,0.386,2009
311,2050,Morris Peterson,1610612740,NOH,32.0,0.7,1.2,0.556,0.1,0.3,0.417,0.1,0.3,0.231,0.2,0.6,0.346,1.1,3.0,0.368,2009
312,101126,Nate Robinson,1610612738,BOS,26.0,1.0,2.0,0.491,0.2,0.5,0.423,0.2,0.3,0.556,0.7,1.5,0.453,1.1,2.3,0.469,2009
313,201605,Nathan Jawai,1610612750,MIN,23.0,1.1,2.1,0.506,0.1,0.5,0.313,0.1,0.3,0.222,0.0,0.1,0.25,0.0,0.0,0.0,2009
314,1737,Nazr Mohammed,1610612766,CHA,32.0,2.2,3.4,0.625,0.6,1.2,0.484,0.3,0.8,0.413,0.2,0.6,0.438,0.0,0.0,0.0,2009
315,2420,Nenad Krstic,1610612760,OKC,26.0,1.5,2.4,0.646,0.2,0.6,0.405,0.3,0.6,0.478,1.4,3.1,0.443,0.3,0.7,0.377,2009
316,2403,Nene,1610612743,DEN,27.0,4.0,5.9,0.678,0.3,0.9,0.351,0.3,0.5,0.55,0.5,1.4,0.384,0.0,0.0,0.0,2009
317,2555,Nick Collison,1610612760,OKC,29.0,1.9,2.9,0.657,0.2,0.4,0.483,0.1,0.2,0.333,0.2,0.5,0.4,0.1,0.2,0.583,2009
318,201156,Nick Young,1610612764,WAS,25.0,0.6,1.2,0.511,0.2,0.6,0.316,0.3,0.9,0.367,0.9,2.2,0.415,0.7,1.8,0.408,2009
319,201587,Nicolas Batum,1610612757,POR,21.0,1.6,2.3,0.694,0.1,0.1,0.4,0.1,0.2,0.667,0.3,0.7,0.48,1.3,3.0,0.441,2009
320,201564,O.J. Mayo,1610612763,MEM,22.0,2.6,4.0,0.644,0.4,1.2,0.32,0.3,0.9,0.378,1.1,2.5,0.432,1.6,3.7,0.427,2009
321,200762,Oleksiy Pecherov,1610612750,MIN,24.0,0.6,1.1,0.596,0.1,0.3,0.273,0.2,0.4,0.4,0.4,0.9,0.395,0.4,1.1,0.391,2009
322,201802,Oliver Lafayette,1610612738,BOS,26.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,2009
323,201956,Omri Casspi,1610612758,SAC,22.0,1.7,2.7,0.615,0.5,1.5,0.324,0.2,0.3,0.538,0.4,1.2,0.348,1.0,2.3,0.427,2009
324,201629,Othello Hunter,1610612737,ATL,24.0,0.4,1.3,0.333,0.2,0.3,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
325,201785,Othyus Jeffers,1610612762,UTA,24.0,0.8,1.6,0.478,0.1,0.2,0.5,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2009
326,200753,Patrick O'Bryant,1610612761,TOR,24.0,0.2,0.4,0.5,0.3,0.6,0.5,0.3,0.5,0.5,0.2,0.2,1.0,0.0,0.1,0.0,2009
327,201988,Patty Mills,1610612757,POR,21.0,0.2,0.7,0.286,0.4,0.4,1.0,0.0,0.3,0.0,0.3,0.5,0.5,0.2,0.7,0.286,2009
328,2200,Pau Gasol,1610612747,LAL,29.0,4.0,6.3,0.637,1.6,3.6,0.448,0.8,1.8,0.419,0.6,1.2,0.463,0.0,0.0,0.667,2009
329,200781,Paul Davis,1610612764,WAS,25.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,2009
330,200794,Paul Millsap,1610612762,UTA,25.0,3.0,4.6,0.646,0.3,0.9,0.389,0.4,1.0,0.395,0.9,2.0,0.466,0.1,0.2,0.313,2009
331,1718,Paul Pierce,1610612738,BOS,32.0,2.5,4.2,0.595,0.2,0.5,0.515,0.5,1.4,0.384,0.8,2.0,0.383,1.2,2.6,0.473,2009
332,978,Peja Stojakovic,1610612740,NOH,33.0,0.9,1.7,0.534,0.2,0.4,0.417,0.3,0.8,0.327,0.7,1.9,0.397,1.5,3.4,0.44,2009
333,200822,Pops Mensah-Bonsu,1610612761,TOR,26.0,0.7,1.4,0.464,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2009
334,2056,Primoz Brezec,1610612749,MIL,30.0,0.1,0.5,0.3,0.2,0.3,0.667,0.1,0.4,0.2,0.1,0.4,0.286,0.1,0.1,1.0,2009
335,2047,Quentin Richardson,1610612748,MIA,30.0,1.0,1.6,0.619,0.1,0.4,0.276,0.0,0.2,0.214,0.2,0.5,0.4,1.1,2.7,0.413,2009
336,2624,Quinton Ross,1610612764,WAS,29.0,0.2,0.6,0.367,0.0,0.0,0.5,0.0,0.1,0.333,0.4,0.9,0.442,0.2,0.6,0.258,2009
337,1747,Rafer Alston,1610612748,MIA,33.0,0.9,2.2,0.405,0.4,1.2,0.365,0.1,0.4,0.35,0.3,0.9,0.271,0.8,2.4,0.331,2009
338,1952,Raja Bell,1610612744,GSW,33.0,0.2,0.3,0.5,0.3,0.3,1.0,0.2,0.7,0.25,1.3,3.2,0.421,1.8,3.7,0.5,2009
339,200765,Rajon Rondo,1610612738,BOS,24.0,3.9,6.2,0.627,0.5,1.1,0.424,0.3,0.8,0.438,0.6,1.6,0.352,0.3,1.0,0.35,2009
340,201196,Ramon Sessions,1610612750,MIN,24.0,1.6,3.0,0.532,0.5,1.1,0.398,0.4,0.9,0.405,0.5,1.1,0.419,0.2,0.4,0.429,2009
341,201043,Randolph Morris,1610612737,ATL,24.0,0.4,0.7,0.579,0.3,0.6,0.5,0.3,0.5,0.556,0.1,0.1,0.667,0.0,0.0,0.0,2009
342,200751,Randy Foye,1610612764,WAS,26.0,0.7,1.3,0.551,0.2,0.7,0.255,0.2,0.6,0.364,1.1,2.3,0.466,1.1,2.6,0.417,2009
343,1740,Rashard Lewis,1610612753,ORL,30.0,1.0,2.0,0.504,0.7,1.2,0.576,0.4,1.0,0.392,0.3,0.9,0.391,1.5,3.6,0.426,2009
344,739,Rasheed Wallace,1610612738,BOS,35.0,0.9,1.5,0.591,0.5,1.1,0.477,0.6,1.1,0.506,0.3,0.6,0.392,0.6,2.2,0.286,2009
345,1725,Rasho Nesterovic,1610612761,TOR,34.0,1.0,1.4,0.707,0.3,0.5,0.588,0.1,0.3,0.3,0.5,1.3,0.408,0.2,0.4,0.467,2009
346,2446,Rasual Butler,1610612746,LAC,31.0,0.9,1.4,0.653,0.2,0.3,0.52,0.3,0.9,0.357,0.9,2.1,0.425,1.4,3.5,0.394,2009
347,951,Ray Allen,1610612738,BOS,34.0,2.0,3.0,0.649,0.3,0.7,0.424,0.4,0.8,0.538,0.8,1.7,0.504,1.6,4.4,0.372,2009
348,101109,Raymond Felton,1610612766,CHA,26.0,2.3,3.9,0.575,0.5,1.0,0.488,0.3,0.7,0.444,0.8,2.0,0.393,0.6,1.9,0.299,2009
349,2501,Reggie Evans,1610612761,TOR,30.0,1.1,2.0,0.571,0.0,0.5,0.091,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,2009
350,202130,Reggie Williams,1610612744,GSW,23.0,2.8,4.1,0.677,0.3,1.0,0.348,0.3,0.6,0.4,0.7,1.4,0.515,0.9,2.2,0.404,2009
351,200764,Renaldo Balkman,1610612743,DEN,25.0,0.5,0.5,0.857,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,2009
352,1888,Richard Hamilton,1610612765,DET,32.0,0.9,1.7,0.539,0.4,1.0,0.404,1.4,3.1,0.444,2.3,5.8,0.402,1.1,2.7,0.392,2009
353,2210,Richard Jefferson,1610612759,SAS,30.0,2.3,3.5,0.669,0.2,0.8,0.29,0.2,0.6,0.333,0.7,1.7,0.384,0.9,2.3,0.368,2009
354,1729,Ricky Davis,1610612746,LAC,30.0,0.1,0.3,0.5,0.0,0.1,0.333,0.1,0.3,0.4,0.7,1.5,0.46,0.7,1.6,0.423,2009
355,201577,Robin Lopez,1610612756,PHX,22.0,2.4,3.5,0.67,0.8,1.5,0.514,0.2,0.6,0.321,0.1,0.2,0.417,0.0,0.0,0.0,2009
356,200760,Rodney Carney,1610612755,PHI,26.0,0.7,1.2,0.554,0.1,0.3,0.35,0.1,0.1,0.625,0.1,0.3,0.409,0.4,1.1,0.385,2009
357,201155,Rodney Stuckey,1610612765,DET,24.0,2.8,5.8,0.482,0.6,1.8,0.354,0.7,1.8,0.368,1.5,4.0,0.391,0.3,1.1,0.304,2009
358,201958,Rodrigue Beaubois,1610612742,DAL,22.0,1.4,2.1,0.687,0.3,0.6,0.483,0.1,0.2,0.444,0.2,0.4,0.4,0.5,1.4,0.37,2009
359,2427,Roger Mason Jr.,1610612759,SAS,29.0,0.3,0.6,0.522,0.0,0.1,0.2,0.1,0.2,0.353,0.5,1.2,0.441,1.1,3.0,0.371,2009
360,101146,Roko Leni Ukic,1610612749,MIL,25.0,0.4,0.6,0.625,0.3,0.4,0.75,0.3,0.5,0.6,0.0,0.1,0.0,0.1,0.3,0.333,2009
361,2436,Ronald Murray,1610612741,CHI,30.0,1.2,2.4,0.517,0.2,0.7,0.367,0.3,0.8,0.351,0.8,1.9,0.406,0.7,1.9,0.345,2009
362,200758,Ronnie Brewer,1610612763,MEM,25.0,2.5,3.9,0.649,0.0,0.1,0.0,0.1,0.2,0.3,0.5,1.7,0.32,0.4,1.3,0.329,2009
363,101179,Ronnie Price,1610612762,UTA,27.0,0.9,1.5,0.578,0.0,0.2,0.083,0.1,0.2,0.455,0.3,0.7,0.462,0.2,1.0,0.25,2009
364,101142,Ronny Turiaf,1610612744,GSW,27.0,1.7,2.2,0.753,0.1,0.3,0.462,0.1,0.3,0.231,0.1,0.5,0.238,0.0,0.1,0.2,2009
365,201579,Roy Hibbert,1610612754,IND,23.0,2.7,4.6,0.575,1.1,2.5,0.455,0.5,1.2,0.422,0.4,1.1,0.33,0.2,0.4,0.467,2009
366,2767,Royal Ivey,1610612749,MIL,28.0,0.3,0.5,0.7,0.1,0.3,0.2,0.1,0.2,0.25,0.0,0.2,0.25,0.3,0.6,0.4,2009
367,201164,Rudy Fernandez,1610612757,POR,25.0,0.5,0.8,0.625,0.1,0.4,0.409,0.1,0.4,0.167,0.2,0.6,0.325,1.1,3.3,0.342,2009
368,200752,Rudy Gay,1610612763,MEM,23.0,3.1,5.3,0.583,1.0,2.3,0.454,1.0,2.0,0.506,1.0,2.6,0.397,0.9,2.5,0.372,2009
369,201566,Russell Westbrook,1610612760,OKC,21.0,3.1,6.0,0.518,0.5,1.4,0.369,0.6,1.9,0.329,1.2,3.1,0.398,0.4,1.4,0.286,2009
370,201583,Ryan Anderson,1610612753,ORL,22.0,1.2,2.0,0.589,0.1,0.2,0.25,0.0,0.1,0.333,0.1,0.3,0.368,0.6,1.7,0.385,2009
371,1763,Ryan Bowen,1610612760,OKC,34.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
372,101155,Ryan Gomes,1610612750,MIN,27.0,1.0,1.8,0.532,0.2,0.7,0.333,0.4,0.9,0.435,1.4,2.8,0.488,1.0,2.3,0.42,2009
373,200797,Ryan Hollins,1610612750,MIN,25.0,1.5,2.1,0.702,0.2,0.6,0.405,0.3,0.6,0.488,0.3,0.9,0.379,0.0,0.0,0.5,2009
374,201970,Sam Young,1610612763,MEM,25.0,1.7,2.9,0.587,0.3,0.7,0.373,0.1,0.4,0.313,0.4,1.0,0.367,0.2,0.8,0.269,2009
375,2223,Samuel Dalembert,1610612755,PHI,30.0,2.5,3.8,0.668,0.3,1.0,0.317,0.3,0.9,0.378,0.2,0.6,0.4,0.0,0.0,0.5,2009
376,2562,Sasha Pavlovic,1610612750,MIN,26.0,0.5,0.7,0.623,0.0,0.2,0.167,0.2,0.3,0.545,0.3,0.9,0.318,0.4,1.4,0.272,2009
377,2756,Sasha Vujacic,1610612747,LAL,26.0,0.1,0.3,0.588,0.0,0.0,0.0,0.1,0.1,0.714,0.3,0.5,0.531,0.3,1.0,0.3,2009
378,1752,Sean Marks,1610612740,NOH,34.0,0.2,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.5,2009
379,101118,Sean May,1610612758,SAC,26.0,0.3,0.6,0.417,0.2,0.4,0.545,0.1,0.1,0.5,0.6,1.1,0.526,0.4,0.9,0.406,2009
380,201157,Sean Williams,1610612751,NJN,23.0,0.7,1.2,0.609,0.2,0.5,0.4,0.1,0.6,0.2,0.1,0.3,0.2,0.0,0.1,0.0,2009
381,2742,Sebastian Telfair,1610612739,CLE,25.0,0.6,1.2,0.52,0.1,0.2,0.5,0.1,0.3,0.4,0.7,1.3,0.483,0.4,0.9,0.421,2009
382,201586,Serge Ibaka,1610612760,OKC,20.0,1.6,2.6,0.622,0.4,0.9,0.508,0.4,0.7,0.49,0.3,0.8,0.393,0.0,0.0,0.333,2009
383,200771,Sergio Rodriguez,1610612752,NYK,24.0,1.3,2.3,0.586,0.3,0.6,0.447,0.1,0.3,0.389,0.2,0.6,0.389,0.5,1.1,0.441,2009
384,2203,Shane Battier,1610612745,HOU,31.0,0.7,1.4,0.543,0.2,0.6,0.359,0.1,0.3,0.381,0.1,0.2,0.364,1.1,2.9,0.383,2009
385,200769,Shannon Brown,1610612747,LAL,24.0,1.1,1.9,0.581,0.2,0.4,0.406,0.2,0.5,0.395,0.5,1.4,0.385,0.7,1.7,0.38,2009
386,406,Shaquille O'Neal,1610612739,CLE,38.0,3.7,5.8,0.636,1.1,2.5,0.435,0.2,0.4,0.455,0.0,0.1,0.25,0.0,0.0,0.0,2009
387,2733,Shaun Livingston,1610612764,WAS,24.0,0.8,1.3,0.652,0.4,0.7,0.542,0.7,1.4,0.469,0.9,1.8,0.485,0.2,0.3,0.5,2009
388,101183,Shavlik Randolph,1610612748,MIA,26.0,0.8,2.5,0.333,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2009
389,1890,Shawn Marion,1610612742,DAL,32.0,3.3,5.5,0.605,1.2,2.9,0.416,0.5,1.3,0.415,0.1,0.4,0.355,0.0,0.2,0.154,2009
390,200749,Shelden Williams,1610612738,BOS,26.0,0.9,1.6,0.571,0.1,0.1,0.5,0.2,0.3,0.583,0.1,0.3,0.286,0.0,0.1,0.25,2009
391,200780,Solomon Jones,1610612754,IND,25.0,0.8,1.4,0.527,0.0,0.2,0.222,0.2,0.7,0.375,0.4,1.0,0.415,0.1,0.1,0.6,2009
392,201603,Sonny Weems,1610612761,TOR,23.0,1.4,2.2,0.658,0.4,0.7,0.5,0.3,0.8,0.367,1.0,1.9,0.535,0.4,1.1,0.346,2009
393,201150,Spencer Hawes,1610612758,SAC,22.0,2.3,4.0,0.578,0.7,1.6,0.456,0.2,0.5,0.324,0.5,1.3,0.392,0.5,1.4,0.337,2009
394,201939,Stephen Curry,1610612744,GSW,22.0,1.7,3.0,0.562,0.3,0.8,0.433,0.4,1.1,0.367,1.4,3.3,0.442,1.5,3.0,0.487,2009
395,101211,Stephen Graham,1610612766,CHA,28.0,0.8,1.3,0.596,0.1,0.2,0.545,0.1,0.2,0.714,0.5,1.0,0.476,0.4,1.0,0.379,2009
396,1536,Stephen Jackson,1610612766,CHA,32.0,3.3,6.0,0.552,0.4,1.1,0.341,0.4,1.1,0.337,1.3,3.2,0.415,1.1,3.3,0.336,2009
397,2581,Steve Blake,1610612746,LAC,30.0,0.3,0.6,0.551,0.1,0.2,0.462,0.1,0.4,0.29,0.5,1.1,0.455,1.3,3.1,0.423,2009
398,959,Steve Nash,1610612756,PHX,36.0,1.4,2.0,0.702,0.5,1.0,0.476,0.9,1.7,0.54,1.4,3.0,0.463,1.0,2.2,0.45,2009
399,200779,Steve Novak,1610612746,LAC,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,0.2,0.3,0.583,0.6,1.5,0.375,2009
400,2212,Steven Hunter,1610612763,MEM,28.0,0.8,1.4,0.533,0.1,0.4,0.125,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2009
401,202178,Sundiata Gaines,1610612762,UTA,24.0,0.4,0.7,0.636,0.3,0.5,0.6,0.1,0.2,0.25,0.3,0.4,0.6,0.3,0.9,0.292,2009
402,2551,T.J. Ford,1610612754,IND,27.0,1.6,3.0,0.532,0.4,0.8,0.541,0.5,1.3,0.387,1.0,2.3,0.418,0.4,0.9,0.395,2009
403,201959,Taj Gibson,1610612741,CHI,25.0,2.2,3.9,0.576,0.4,0.8,0.462,0.4,1.0,0.418,0.8,1.9,0.406,0.0,0.2,0.214,2009
404,201981,Taylor Griffin,1610612756,PHX,24.0,0.4,0.4,1.0,0.0,0.3,0.0,0.0,0.7,0.0,0.2,0.2,1.0,0.0,0.5,0.0,2009
405,2419,Tayshaun Prince,1610612765,DET,30.0,2.0,3.0,0.667,0.8,1.7,0.435,0.4,1.2,0.345,1.5,3.3,0.463,0.9,2.2,0.406,2009
406,201944,Terrence Williams,1610612751,NJN,23.0,1.8,3.2,0.556,0.5,1.0,0.461,0.3,0.9,0.282,0.4,1.6,0.236,0.4,1.1,0.326,2009
407,200757,Thabo Sefolosha,1610612760,OKC,26.0,1.2,2.0,0.606,0.1,0.2,0.294,0.1,0.3,0.321,0.4,1.0,0.397,0.6,1.7,0.336,2009
408,201152,Thaddeus Young,1610612755,PHI,22.0,3.7,6.0,0.612,0.6,1.7,0.362,0.1,0.7,0.2,0.5,1.3,0.352,0.5,1.5,0.337,2009
409,689,Theo Ratliff,1610612766,CHA,37.0,0.9,1.4,0.62,0.3,0.9,0.317,0.2,0.5,0.375,0.1,0.3,0.25,0.0,0.0,0.0,2009
410,1495,Tim Duncan,1610612759,SAS,34.0,3.4,5.1,0.662,1.6,3.4,0.472,1.1,2.7,0.408,1.1,2.4,0.452,0.0,0.2,0.0,2009
411,1501,Tim Thomas,1610612742,DAL,33.0,1.1,1.4,0.731,0.2,0.4,0.571,0.2,0.5,0.375,0.3,0.9,0.375,0.6,1.7,0.323,2009
412,201962,Toney Douglas,1610612752,NYK,24.0,1.2,2.1,0.576,0.2,0.3,0.471,0.1,0.3,0.467,0.4,0.8,0.489,0.8,1.9,0.415,2009
413,2754,Tony Allen,1610612738,BOS,28.0,2.0,3.3,0.618,0.1,0.4,0.35,0.1,0.3,0.333,0.1,0.5,0.208,0.0,0.2,0.167,2009
414,1499,Tony Battie,1610612751,NJN,34.0,0.1,0.3,0.4,0.1,0.2,0.333,0.1,0.3,0.5,0.5,1.5,0.364,0.0,0.2,0.0,2009
415,2225,Tony Parker,1610612759,SAS,28.0,3.4,5.3,0.635,0.7,1.5,0.458,0.4,1.0,0.418,1.2,3.5,0.356,0.5,1.4,0.395,2009
416,1503,Tracy McGrady,1610612752,NYK,31.0,1.0,2.0,0.517,0.2,0.4,0.538,0.1,0.5,0.267,0.7,1.6,0.457,0.6,1.9,0.304,2009
417,101143,Travis Diener,1610612757,POR,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.1,0.0,0.1,0.4,0.333,2009
418,2566,Travis Outlaw,1610612746,LAC,25.0,0.7,1.4,0.51,0.2,0.6,0.35,0.3,0.8,0.37,0.8,1.8,0.431,1.0,2.7,0.356,2009
419,2239,Trenton Hassell,1610612751,NJN,31.0,0.8,1.5,0.551,0.1,0.3,0.214,0.1,0.2,0.25,0.6,1.5,0.432,0.2,0.8,0.231,2009
420,2772,Trevor Ariza,1610612745,HOU,24.0,2.7,4.8,0.554,0.1,0.5,0.231,0.1,0.7,0.157,0.5,1.5,0.314,1.3,3.6,0.35,2009
421,201821,Trey Gilder,1610612763,MEM,25.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2009
422,2211,Troy Murphy,1610612754,IND,30.0,1.9,3.2,0.611,0.1,0.4,0.357,0.2,0.4,0.5,1.0,2.1,0.471,0.7,1.7,0.397,2009
423,201951,Ty Lawson,1610612743,DEN,22.0,1.7,2.9,0.596,0.2,0.6,0.324,0.2,0.3,0.55,0.3,0.6,0.5,0.4,1.0,0.459,2009
424,201946,Tyler Hansbrough,1610612754,IND,24.0,1.3,2.9,0.464,0.4,1.4,0.256,0.3,1.1,0.323,0.7,2.0,0.356,0.0,0.4,0.1,2009
425,201936,Tyreke Evans,1610612758,SAC,20.0,5.2,8.9,0.58,0.4,1.4,0.291,0.2,0.4,0.433,0.7,2.3,0.307,0.6,2.0,0.313,2009
426,200748,Tyrus Thomas,1610612766,CHA,23.0,1.9,3.6,0.547,0.2,0.9,0.265,0.3,0.8,0.381,1.0,2.1,0.465,0.1,0.4,0.333,2009
427,2199,Tyson Chandler,1610612766,CHA,27.0,2.0,3.1,0.648,0.1,0.4,0.222,0.0,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.0,2009
428,2617,Udonis Haslem,1610612748,MIA,30.0,1.5,2.3,0.626,0.3,0.5,0.512,0.4,1.0,0.363,1.8,4.1,0.446,0.1,0.2,0.538,2009
429,1713,Vince Carter,1610612753,ORL,33.0,1.9,3.5,0.55,0.4,1.1,0.392,0.6,1.6,0.387,0.8,2.0,0.403,1.0,2.8,0.376,2009
430,2209,Vladimir Radmanovic,1610612744,GSW,29.0,1.2,2.2,0.522,0.1,0.4,0.188,0.3,0.4,0.588,0.2,0.7,0.333,0.5,1.6,0.302,2009
431,201961,Wayne Ellington,1610612750,MIN,22.0,0.8,1.2,0.649,0.2,0.4,0.414,0.1,0.3,0.238,0.5,1.2,0.398,0.8,1.9,0.397,2009
432,202083,Wesley Matthews,1610612762,UTA,23.0,1.9,3.1,0.591,0.3,0.5,0.523,0.1,0.3,0.286,0.2,0.4,0.412,0.9,2.1,0.4,2009
433,101198,Will Bynum,1610612765,DET,27.0,1.8,3.1,0.586,0.3,0.8,0.308,0.2,0.6,0.275,1.0,2.4,0.433,0.4,1.1,0.373,2009
434,101215,Will Conroy,1610612745,HOU,27.0,0.6,0.8,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2009
435,2584,Willie Green,1610612755,PHI,28.0,0.8,1.4,0.559,0.3,0.5,0.545,0.3,0.7,0.392,1.0,2.1,0.49,0.8,1.8,0.431,2009
436,201163,Wilson Chandler,1610612752,NYK,23.0,3.5,5.2,0.666,0.6,1.5,0.411,0.4,0.9,0.397,0.9,2.2,0.397,0.9,2.6,0.343,2009
437,200821,Yakhouba Diawara,1610612748,MIA,27.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.8,0.25,2009
438,201146,Yi Jianlian,1610612751,NJN,22.0,1.6,3.3,0.486,0.4,1.4,0.292,0.4,1.0,0.396,1.1,2.8,0.401,0.7,1.9,0.343,2009
439,2216,Zach Randolph,1610612763,MEM,28.0,4.7,8.2,0.57,1.3,3.0,0.44,0.4,1.1,0.359,1.2,2.7,0.447,0.4,1.1,0.326,2009
440,2585,Zaza Pachulia,1610612737,ATL,26.0,1.1,2.1,0.534,0.1,0.3,0.3,0.1,0.2,0.375,0.3,0.5,0.488,0.0,0.1,0.5,2009
441,980,Zydrunas Ilgauskas,1610612739,CLE,35.0,1.4,2.3,0.6,0.2,0.6,0.389,0.1,0.4,0.333,0.7,2.2,0.324,0.6,1.5,0.419,2009
