,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
151,2041,Etan Thomas,1610612737,ATL,33.0,0.4,0.9,0.417,0.3,0.5,0.6,0.1,0.1,1.0,0.1,0.3,0.333,0.0,0.0,0.0,2010
152,202323,Evan Turner,1610612755,PHI,22.0,1.0,1.7,0.58,0.3,0.8,0.397,0.4,1.1,0.36,0.9,2.2,0.392,0.2,0.6,0.36,2010
153,101177,Fabricio Oberto,1610612757,POR,36.0,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
154,1922,Francisco Elson,1610612762,UTA,35.0,0.3,0.5,0.655,0.1,0.2,0.333,0.2,0.3,0.571,0.3,0.8,0.347,0.1,0.1,0.667,2010
155,101128,Francisco Garcia,1610612758,SAC,29.0,1.1,1.6,0.707,0.1,0.3,0.267,0.2,0.4,0.409,0.6,1.5,0.409,1.3,3.3,0.402,2010
156,202371,Gani Lawal,1610612756,PHX,22.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2010
157,202081,Garret Siler,1610612756,PHX,24.0,0.8,1.3,0.6,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
158,202066,Garrett Temple,1610612766,CHA,25.0,0.2,0.6,0.385,0.1,0.2,0.333,0.0,0.3,0.167,0.1,0.2,0.6,0.3,1.0,0.364,2010
159,201814,Gary Forbes,1610612743,DEN,26.0,1.3,2.3,0.571,0.2,0.7,0.263,0.1,0.2,0.417,0.1,0.2,0.3,0.3,0.9,0.333,2010
160,202390,Gary Neal,1610612759,SAS,26.0,0.4,0.7,0.574,0.4,1.0,0.434,0.6,1.1,0.517,0.4,1.0,0.413,1.2,2.8,0.435,2010
161,201588,George Hill,1610612759,SAS,25.0,1.2,2.3,0.544,0.6,1.1,0.542,0.4,0.8,0.464,0.5,1.2,0.387,0.9,2.4,0.382,2010
162,201945,Gerald Henderson,1610612766,CHA,23.0,1.6,2.6,0.603,0.2,0.7,0.239,0.3,0.7,0.378,1.4,3.0,0.451,0.4,1.2,0.358,2010
163,2222,Gerald Wallace,1610612757,POR,28.0,3.4,5.9,0.565,0.1,0.4,0.233,0.0,0.1,0.222,0.8,2.1,0.374,1.0,2.8,0.355,2010
164,2240,Gilbert Arenas,1610612753,ORL,29.0,0.8,1.7,0.457,0.3,0.8,0.426,0.3,0.7,0.426,0.8,1.8,0.457,0.9,2.7,0.324,2010
165,201175,Glen Davis,1610612738,BOS,25.0,2.1,3.6,0.584,0.4,1.0,0.397,0.5,1.1,0.452,1.3,3.6,0.356,0.3,0.9,0.361,2010
166,201609,Goran Dragic,1610612745,HOU,25.0,1.3,2.1,0.605,0.2,0.6,0.31,0.1,0.4,0.385,0.3,0.8,0.373,0.5,1.3,0.37,2010
167,202330,Gordon Hayward,1610612762,UTA,21.0,0.9,1.4,0.622,0.1,0.2,0.267,0.1,0.2,0.5,0.3,0.9,0.373,0.6,1.4,0.458,2010
168,255,Grant Hill,1610612756,PHX,38.0,2.0,3.1,0.649,0.5,1.2,0.424,0.9,2.0,0.45,0.9,2.3,0.387,0.7,1.6,0.421,2010
169,202328,Greg Monroe,1610612765,DET,21.0,3.5,5.7,0.62,0.1,0.6,0.224,0.1,0.2,0.313,0.1,0.3,0.185,0.0,0.1,0.25,2010
170,202349,Greivis Vasquez,1610612763,MEM,24.0,0.5,0.8,0.642,0.3,0.7,0.37,0.1,0.3,0.45,0.0,0.2,0.2,0.2,0.8,0.278,2010
171,101124,Hakim Warrick,1610612756,PHX,28.0,2.0,2.8,0.695,0.3,0.9,0.282,0.1,0.3,0.304,0.5,1.3,0.382,0.1,0.2,0.211,2010
172,202380,Hamady Ndiaye,1610612764,WAS,24.0,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2010
173,201632,Hamed Haddadi,1610612763,MEM,26.0,0.8,1.3,0.615,0.2,0.5,0.429,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2010
174,201934,Hasheem Thabeet,1610612745,HOU,24.0,0.3,0.7,0.469,0.0,0.1,0.333,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2010
175,202355,Hassan Whiteside,1610612758,SAC,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,2010
176,2045,Hedo Turkoglu,1610612753,ORL,32.0,0.8,1.4,0.559,0.2,0.6,0.356,0.4,0.8,0.453,0.8,1.6,0.504,1.0,2.3,0.432,2010
177,201611,Henry Walker,1610612752,NYK,23.0,0.6,0.8,0.68,0.1,0.2,0.6,0.0,0.1,0.167,0.1,0.2,0.308,0.5,1.2,0.397,2010
178,200756,Hilton Armstrong,1610612737,ATL,26.0,0.4,0.7,0.595,0.1,0.2,0.364,0.1,0.3,0.231,0.1,0.2,0.545,0.0,0.0,0.0,2010
179,101133,Ian Mahinmi,1610612742,DAL,24.0,0.8,1.2,0.662,0.0,0.1,0.333,0.1,0.1,0.5,0.1,0.3,0.313,0.0,0.0,0.0,2010
180,101113,Ike Diogu,1610612746,LAC,27.0,1.9,2.9,0.657,0.1,0.5,0.313,0.1,0.3,0.5,0.1,0.5,0.235,0.0,0.1,0.5,2010
181,2137,Ime Udoka,1610612759,SAS,33.0,0.1,0.2,0.5,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.4,0.333,0.0,0.4,0.0,2010
182,202397,Ish Smith,1610612763,MEM,22.0,0.5,1.2,0.392,0.2,0.7,0.346,0.1,0.3,0.455,0.1,0.3,0.273,0.2,0.3,0.6,2010
183,2747,J.R. Smith,1610612743,DEN,25.0,1.3,2.5,0.515,0.2,0.7,0.264,0.1,0.3,0.25,0.8,1.5,0.517,1.2,2.8,0.42,2010
184,201581,JJ Hickson,1610612739,CLE,22.0,3.7,6.2,0.593,0.4,1.5,0.287,0.4,1.2,0.305,0.8,2.3,0.333,0.1,0.4,0.265,2010
185,200755,JJ Redick,1610612753,ORL,27.0,0.8,1.3,0.577,0.1,0.4,0.333,0.2,0.4,0.385,0.5,1.0,0.45,1.2,2.7,0.449,2010
186,201580,JaVale McGee,1610612764,WAS,23.0,3.4,5.4,0.634,0.6,1.5,0.426,0.1,0.5,0.238,0.1,0.3,0.2,0.0,0.0,0.0,2010
187,2048,Jamaal Magloire,1610612748,MIA,33.0,0.7,1.1,0.65,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
188,2037,Jamal Crawford,1610612737,ATL,31.0,1.2,2.0,0.601,0.3,1.0,0.356,0.3,0.7,0.436,1.1,2.3,0.463,1.3,3.4,0.395,2010
189,200081,Jamario Moon,1610612746,LAC,31.0,0.6,0.8,0.74,0.0,0.1,0.0,0.0,0.2,0.0,0.3,0.7,0.41,0.6,1.8,0.343,2010
190,2749,Jameer Nelson,1610612753,ORL,29.0,1.6,2.8,0.559,0.4,0.9,0.431,0.3,0.8,0.375,0.6,1.5,0.404,1.3,2.9,0.428,2010
191,202341,James Anderson,1610612759,SAS,22.0,0.3,0.9,0.333,0.0,0.1,0.0,0.0,0.1,0.5,0.1,0.3,0.286,0.9,1.7,0.528,2010
192,201935,James Harden,1610612760,OKC,21.0,1.7,2.8,0.591,0.1,0.3,0.217,0.1,0.2,0.429,0.3,0.9,0.384,1.0,2.6,0.384,2010
193,201949,James Johnson,1610612761,TOR,24.0,2.1,3.2,0.639,0.1,0.5,0.125,0.1,0.3,0.455,0.3,1.0,0.308,0.4,1.2,0.289,2010
194,2592,James Jones,1610612748,MIA,30.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.35,1.4,2.9,0.496,2010
195,1899,James Posey,1610612754,IND,34.0,0.3,0.4,0.765,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.1,0.0,0.6,2.1,0.301,2010
196,201162,Jared Dudley,1610612756,PHX,25.0,1.4,2.2,0.646,0.1,0.4,0.303,0.1,0.4,0.343,0.5,1.1,0.484,1.0,2.5,0.398,2010
197,2407,Jared Jeffries,1610612752,NYK,29.0,0.7,1.4,0.466,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.2,0.333,2010
198,101127,Jarrett Jack,1610612740,NOH,27.0,0.9,1.6,0.537,0.4,1.2,0.353,0.4,1.2,0.356,0.8,1.8,0.466,0.4,1.3,0.309,2010
199,2260,Jarron Collins,1610612757,POR,32.0,0.2,0.4,0.5,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.167,0.0,0.0,0.0,2010
200,2215,Jason Collins,1610612737,ATL,32.0,0.4,0.7,0.559,0.0,0.1,0.25,0.0,0.0,0.0,0.3,0.6,0.444,0.0,0.1,0.5,2010
201,2574,Jason Kapono,1610612755,PHI,30.0,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.4,0.143,0.2,0.5,0.375,2010
202,467,Jason Kidd,1610612742,DAL,38.0,0.4,0.8,0.548,0.1,0.2,0.368,0.1,0.3,0.208,0.2,0.7,0.34,1.3,3.8,0.343,2010
203,101131,Jason Maxiell,1610612765,DET,28.0,1.1,1.9,0.587,0.2,0.5,0.367,0.1,0.5,0.25,0.3,0.5,0.483,0.0,0.0,0.5,2010
204,2202,Jason Richardson,1610612753,ORL,30.0,2.2,3.4,0.647,0.3,0.9,0.307,0.1,0.4,0.313,0.6,1.5,0.405,1.8,4.5,0.396,2010
205,201160,Jason Smith,1610612740,NOH,25.0,0.5,0.9,0.567,0.1,0.1,0.444,0.0,0.2,0.2,1.0,2.4,0.412,0.2,0.4,0.5,2010
206,1891,Jason Terry,1610612742,DAL,33.0,1.2,1.9,0.65,0.5,1.3,0.369,0.7,1.6,0.457,1.6,3.4,0.469,1.6,3.9,0.408,2010
207,201574,Jason Thompson,1610612758,SAC,24.0,2.2,3.3,0.659,0.6,1.5,0.391,0.2,0.5,0.415,0.5,1.5,0.36,0.1,0.2,0.389,2010
208,1715,Jason Williams,1610612763,MEM,35.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.4,1.1,0.346,2010
209,101214,Jawad Williams,1610612739,CLE,28.0,0.4,0.7,0.588,0.3,0.5,0.538,0.2,0.8,0.263,0.2,1.0,0.24,0.2,1.0,0.222,2010
210,202399,Jeff Adrien,1610612744,GSW,25.0,1.0,2.0,0.512,0.0,0.3,0.143,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.1,1.0,2010
211,1902,Jeff Foster,1610612754,IND,34.0,1.1,2.2,0.521,0.1,0.2,0.636,0.0,0.1,0.2,0.1,0.4,0.28,0.0,0.1,0.667,2010
212,201145,Jeff Green,1610612738,BOS,24.0,2.5,3.9,0.63,0.6,1.7,0.336,0.2,0.7,0.291,0.6,1.2,0.477,0.9,2.7,0.345,2010
213,201952,Jeff Teague,1610612737,ATL,23.0,0.8,1.6,0.527,0.5,1.0,0.493,0.2,0.5,0.344,0.1,0.4,0.133,0.2,0.4,0.484,2010
214,202379,Jeremy Evans,1610612762,UTA,23.0,1.3,1.7,0.762,0.1,0.2,0.3,0.1,0.2,0.333,0.1,0.2,0.5,0.0,0.0,1.0,2010
215,202391,Jeremy Lin,1610612744,GSW,22.0,0.7,1.4,0.5,0.0,0.3,0.143,0.0,0.2,0.25,0.2,0.4,0.4,0.0,0.2,0.0,2010
216,979,Jermaine O'Neal,1610612738,BOS,32.0,1.3,2.1,0.6,0.2,0.7,0.294,0.4,1.0,0.36,0.3,0.6,0.4,0.0,0.0,0.0,2010
217,201966,Jermaine Taylor,1610612758,SAC,24.0,2.1,3.5,0.595,0.1,0.3,0.4,0.1,0.1,0.5,0.1,0.3,0.455,0.3,1.4,0.233,2010
218,711,Jerry Stackhouse,1610612748,MIA,36.0,0.1,0.1,1.0,0.0,0.2,0.0,0.2,0.7,0.25,0.0,0.3,0.0,0.1,0.3,0.5,2010
219,201573,Jerryd Bayless,1610612761,TOR,22.0,1.3,2.5,0.522,0.2,0.5,0.457,0.1,0.2,0.313,0.3,1.1,0.308,0.9,2.3,0.387,2010
220,201149,Joakim Noah,1610612741,CHI,26.0,3.6,6.1,0.583,0.4,1.0,0.367,0.1,0.1,0.6,0.4,0.9,0.378,0.0,0.1,0.143,2010
221,201975,Jodie Meeks,1610612755,PHI,23.0,0.8,1.4,0.566,0.1,0.2,0.333,0.1,0.4,0.321,0.4,0.9,0.46,0.9,2.2,0.416,2010
222,2207,Joe Johnson,1610612737,ATL,30.0,2.4,3.9,0.609,1.4,2.7,0.539,0.5,1.5,0.371,1.2,2.8,0.412,1.1,3.4,0.324,2010
223,693,Joe Smith,1610612747,LAL,35.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.3,0.667,0.1,0.5,0.143,0.0,0.2,0.0,2010
224,201202,Joel Anthony,1610612748,MIA,28.0,0.5,0.9,0.569,0.1,0.3,0.458,0.1,0.1,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2010
225,2038,Joel Przybilla,1610612766,CHA,31.0,0.7,1.2,0.595,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
226,201595,Joey Dorsey,1610612761,TOR,27.0,1.2,2.3,0.536,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
227,101121,Joey Graham,1610612739,CLE,29.0,0.7,1.1,0.659,0.3,0.7,0.37,0.2,0.7,0.348,0.7,1.5,0.463,0.3,0.6,0.522,2010
228,101130,Johan Petro,1610612751,NJN,25.0,0.5,0.8,0.613,0.2,0.5,0.35,0.3,0.5,0.512,0.7,1.7,0.403,0.1,0.2,0.267,2010
229,101249,John Lucas III,1610612741,CHI,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,2010
230,2422,John Salmons,1610612749,MIL,31.0,1.5,2.7,0.53,0.4,0.9,0.424,0.9,2.2,0.426,1.1,3.1,0.336,0.9,1.9,0.471,2010
231,202322,John Wall,1610612764,WAS,20.0,3.3,6.1,0.543,0.3,1.1,0.308,0.4,1.3,0.284,1.0,3.1,0.336,0.5,1.4,0.34,2010
232,201972,Jon Brockman,1610612749,MIL,24.0,0.7,1.1,0.592,0.0,0.2,0.083,0.0,0.1,0.4,0.1,0.1,0.5,0.0,0.0,0.0,2010
233,201938,Jonny Flynn,1610612750,MIN,22.0,0.5,1.1,0.482,0.2,0.6,0.333,0.2,0.4,0.364,0.4,1.1,0.375,0.6,1.8,0.362,2010
234,202348,Jordan Crawford,1610612764,WAS,22.0,1.4,2.7,0.523,0.5,1.3,0.367,0.6,1.6,0.369,1.0,2.6,0.389,0.9,2.5,0.352,2010
235,200770,Jordan Farmar,1610612751,NJN,24.0,1.3,2.4,0.534,0.2,0.6,0.268,0.1,0.3,0.292,0.3,1.1,0.288,0.9,2.4,0.384,2010
236,201941,Jordan Hill,1610612745,HOU,23.0,1.4,2.3,0.62,0.5,1.2,0.388,0.2,0.6,0.325,0.3,0.8,0.382,0.0,0.1,0.75,2010
237,101181,Jose Calderon,1610612761,TOR,29.0,1.2,2.0,0.581,0.1,0.1,0.4,0.2,0.5,0.387,1.1,2.6,0.416,1.0,2.5,0.382,2010
238,200826,Jose Juan Barea,1610612742,DAL,27.0,1.7,3.0,0.569,0.4,1.0,0.366,0.3,0.7,0.407,0.2,0.7,0.309,0.5,1.4,0.372,2010
239,2735,Josh Childress,1610612756,PHX,28.0,2.0,3.1,0.651,0.2,0.5,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.063,2010
240,2572,Josh Howard,1610612764,WAS,31.0,0.7,1.4,0.48,0.6,1.5,0.37,0.3,0.9,0.313,0.9,2.6,0.362,0.6,1.8,0.344,2010
241,201177,Josh McRoberts,1610612754,IND,24.0,2.1,3.1,0.664,0.2,0.4,0.393,0.1,0.2,0.375,0.2,0.6,0.349,0.2,0.5,0.486,2010
242,2694,Josh Powell,1610612737,ATL,28.0,0.7,1.3,0.514,0.2,0.5,0.417,0.2,0.5,0.379,0.6,1.4,0.451,0.1,0.2,0.385,2010
243,2746,Josh Smith,1610612737,ATL,25.0,3.4,5.2,0.657,0.5,1.4,0.352,0.2,0.8,0.254,0.8,1.9,0.427,1.2,3.3,0.374,2010
244,201950,Jrue Holiday,1610612755,PHI,21.0,2.2,4.1,0.534,0.5,1.3,0.38,0.5,1.3,0.364,0.9,2.0,0.455,0.8,2.0,0.407,2010
245,201153,Julian Wright,1610612761,TOR,24.0,1.2,1.8,0.652,0.2,0.4,0.381,0.1,0.2,0.6,0.1,0.3,0.25,0.1,0.4,0.222,2010
246,436,Juwan Howard,1610612748,MIA,38.0,0.3,0.4,0.625,0.2,0.5,0.375,0.1,0.3,0.308,0.5,1.1,0.426,0.0,0.1,0.333,2010
247,2586,Keith Bogans,1610612741,CHI,31.0,0.3,0.5,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,2.3,0.386,2010
248,2570,Kendrick Perkins,1610612760,OKC,26.0,2.0,3.5,0.559,0.2,0.4,0.583,0.1,0.3,0.2,0.0,0.2,0.167,0.0,0.0,0.0,2010
249,2030,Kenyon Martin,1610612743,DEN,33.0,2.7,4.0,0.67,0.4,0.9,0.444,0.2,0.6,0.407,0.4,1.5,0.292,0.1,0.4,0.238,2010
250,201142,Kevin Durant,1610612760,OKC,22.0,2.8,3.8,0.737,0.7,1.7,0.412,1.0,2.3,0.437,2.2,5.1,0.424,1.8,4.6,0.388,2010
251,708,Kevin Garnett,1610612738,BOS,35.0,2.5,3.8,0.659,0.7,1.6,0.439,0.6,1.3,0.463,1.6,3.4,0.469,0.7,1.4,0.49,2010
252,201567,Kevin Love,1610612750,MIN,22.0,3.5,6.1,0.566,1.0,2.5,0.417,0.3,0.9,0.328,0.4,1.2,0.353,0.9,2.2,0.428,2010
253,2755,Kevin Martin,1610612745,HOU,28.0,2.5,3.7,0.663,0.4,1.3,0.297,0.5,1.3,0.41,0.9,2.7,0.336,1.7,4.3,0.398,2010
254,202338,Kevin Seraphin,1610612764,WAS,21.0,0.7,1.5,0.483,0.4,0.8,0.476,0.1,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,2010
255,2039,Keyon Dooling,1610612749,MIL,31.0,0.6,1.0,0.605,0.1,0.4,0.344,0.3,0.5,0.512,0.4,1.0,0.361,0.8,2.1,0.355,2010
256,2550,Kirk Hinrich,1610612737,ATL,30.0,0.8,1.2,0.614,0.4,0.8,0.491,0.3,0.6,0.465,1.0,2.5,0.424,0.9,2.3,0.388,2010
257,977,Kobe Bryant,1610612747,LAL,32.0,2.4,4.1,0.592,1.4,2.7,0.502,1.6,3.1,0.518,1.7,4.0,0.426,1.0,3.2,0.308,2010
258,201585,Kosta Koufos,1610612743,DEN,22.0,1.0,1.7,0.595,0.3,1.1,0.3,0.1,0.1,0.4,0.1,0.3,0.364,0.0,0.1,0.0,2010
259,2743,Kris Humphries,1610612751,NJN,26.0,3.0,4.7,0.626,0.4,1.0,0.378,0.3,0.9,0.343,0.5,1.2,0.419,0.0,0.1,0.2,2010
260,703,Kurt Thomas,1610612741,CHI,38.0,0.6,0.8,0.674,0.0,0.1,0.4,0.2,0.5,0.423,1.0,2.0,0.471,0.1,0.2,0.5,2010
261,2198,Kwame Brown,1610612766,CHA,29.0,2.3,4.0,0.581,0.3,0.8,0.4,0.2,0.5,0.417,0.0,0.3,0.176,0.0,0.0,0.0,2010
262,2594,Kyle Korver,1610612741,CHI,30.0,0.1,0.3,0.545,0.0,0.1,0.4,0.1,0.2,0.294,0.9,2.0,0.469,1.1,2.6,0.439,2010
263,200768,Kyle Lowry,1610612745,HOU,25.0,1.9,3.2,0.603,0.3,0.8,0.41,0.1,0.5,0.27,0.2,0.9,0.25,1.1,3.0,0.359,2010
264,201602,Kyle Weaver,1610612762,UTA,25.0,0.4,1.0,0.4,0.0,0.4,0.0,0.4,0.8,0.5,0.4,1.2,0.333,0.2,1.2,0.167,2010
265,201178,Kyrylo Fesenko,1610612762,UTA,24.0,0.6,1.2,0.5,0.2,0.5,0.455,0.0,0.1,0.0,0.0,0.2,0.222,0.0,0.0,0.0,2010
266,200746,LaMarcus Aldridge,1610612757,POR,25.0,4.6,7.2,0.64,1.2,3.2,0.387,0.9,2.3,0.404,1.3,3.1,0.409,0.7,1.6,0.417,2010
267,1885,Lamar Odom,1610612747,LAL,31.0,3.5,5.2,0.674,0.7,1.4,0.474,0.2,0.5,0.351,0.5,1.3,0.417,0.4,1.2,0.309,2010
268,202362,Lance Stephenson,1610612754,IND,20.0,0.6,1.4,0.412,0.0,0.2,0.0,0.1,0.2,0.5,0.4,0.9,0.455,0.0,0.3,0.0,2010
269,202361,Landry Fields,1610612752,NYK,23.0,2.1,3.1,0.661,0.1,0.5,0.227,0.1,0.2,0.333,0.2,0.5,0.421,0.9,2.1,0.412,2010
270,202082,Larry Owens,1610612764,WAS,28.0,0.3,0.5,0.6,0.2,0.5,0.333,0.1,0.2,0.5,0.3,0.5,0.6,0.5,1.1,0.5,2010
271,202336,Larry Sanders,1610612749,MIL,22.0,1.0,1.7,0.616,0.3,0.7,0.378,0.1,0.6,0.206,0.5,1.5,0.341,0.1,0.1,0.429,2010
272,202351,Lazar Hayward,1610612750,MIN,24.0,0.5,1.2,0.467,0.2,0.6,0.318,0.0,0.2,0.167,0.2,0.4,0.5,0.2,0.7,0.31,2010
273,2544,LeBron James,1610612748,MIA,26.0,4.7,6.7,0.692,0.8,1.8,0.431,0.6,1.4,0.439,1.4,3.2,0.449,1.5,3.7,0.421,2010
274,2571,Leandro Barbosa,1610612761,TOR,28.0,2.9,4.8,0.604,0.2,0.7,0.237,0.1,0.3,0.389,0.4,0.9,0.42,1.2,3.5,0.355,2010
275,200796,Leon Powe,1610612763,MEM,27.0,1.4,2.6,0.544,0.2,0.5,0.4,0.1,0.3,0.375,0.2,0.4,0.5,0.1,0.2,0.4,2010
276,201991,Lester Hudson,1610612764,WAS,26.0,0.1,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,1.1,0.3,2010
277,101132,Linas Kleiza,1610612761,TOR,26.0,1.9,3.1,0.623,0.6,1.3,0.44,0.6,0.9,0.611,0.4,1.1,0.349,0.9,2.9,0.31,2010
278,200811,Lou Amundson,1610612744,GSW,28.0,1.5,3.1,0.496,0.1,0.3,0.214,0.1,0.3,0.385,0.1,0.3,0.333,0.0,0.0,0.0,2010
279,101150,Lou Williams,1610612755,PHI,24.0,1.3,2.5,0.54,0.4,1.1,0.363,0.3,0.8,0.365,0.8,2.1,0.382,0.7,1.9,0.394,2010
280,201601,Luc Mbah a Moute,1610612749,MIL,24.0,1.7,3.0,0.553,0.1,0.2,0.222,0.1,0.4,0.393,0.6,1.6,0.402,0.0,0.2,0.067,2010
281,2449,Luis Scola,1610612745,HOU,31.0,3.3,5.6,0.588,1.5,3.5,0.421,0.7,1.6,0.421,2.1,4.1,0.502,0.2,0.4,0.438,2010
282,202337,Luke Babbitt,1610612757,POR,22.0,0.5,1.0,0.5,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.125,0.1,0.4,0.143,2010
283,202376,Luke Harangody,1610612739,CLE,23.0,0.5,1.1,0.481,0.0,0.1,0.0,0.1,0.3,0.429,0.4,1.0,0.455,0.4,1.4,0.284,2010
284,2557,Luke Ridnour,1610612750,MIN,30.0,0.9,1.9,0.489,0.5,1.1,0.416,0.5,0.8,0.542,1.1,2.1,0.523,1.2,2.5,0.471,2010
285,2575,Luke Walton,1610612747,LAL,31.0,0.1,0.3,0.333,0.1,0.2,0.455,0.1,0.3,0.417,0.3,0.6,0.448,0.1,0.6,0.235,2010
286,2736,Luol Deng,1610612741,CHI,26.0,3.0,4.7,0.636,0.5,1.3,0.413,0.2,0.7,0.3,0.9,2.2,0.418,1.2,3.5,0.351,2010
287,101129,Luther Head,1610612758,SAC,28.0,0.7,1.2,0.548,0.1,0.4,0.333,0.0,0.1,0.5,0.3,0.9,0.321,0.6,1.4,0.391,2010
288,2124,Malik Allen,1610612753,ORL,33.0,0.4,0.5,0.75,0.0,0.1,0.0,0.1,0.4,0.333,0.1,0.8,0.167,0.1,0.2,0.333,2010
289,202412,Manny Harris,1610612739,CLE,21.0,0.9,2.0,0.468,0.2,0.7,0.289,0.0,0.1,0.0,0.1,0.6,0.207,0.3,1.0,0.333,2010
290,1938,Manu Ginobili,1610612759,SAS,33.0,2.1,3.5,0.583,0.5,1.2,0.433,0.3,0.7,0.441,0.5,1.2,0.439,1.4,3.7,0.363,2010
291,201188,Marc Gasol,1610612763,MEM,26.0,2.5,3.9,0.639,1.2,2.7,0.445,0.4,0.9,0.392,0.3,0.8,0.431,0.1,0.1,0.545,2010
292,101162,Marcin Gortat,1610612756,PHX,27.0,2.8,4.2,0.658,0.7,1.6,0.435,0.5,0.9,0.548,0.3,0.8,0.349,0.0,0.1,0.167,2010
293,201158,Marco Belinelli,1610612740,NOH,25.0,0.8,1.4,0.536,0.1,0.3,0.346,0.2,0.5,0.41,0.7,1.5,0.491,1.4,3.4,0.404,2010
294,2556,Marcus Banks,1610612761,TOR,29.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
295,948,Marcus Camby,1610612757,POR,37.0,1.4,2.7,0.509,0.1,0.6,0.206,0.1,0.5,0.214,0.3,1.0,0.333,0.0,0.2,0.2,2010
296,202408,Marcus Cousin,1610612762,UTA,24.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.0,0.0,2010
297,201977,Marcus Thornton,1610612758,SAC,24.0,1.9,3.5,0.552,0.4,1.1,0.378,0.3,0.7,0.407,0.6,1.6,0.362,1.1,2.5,0.436,2010
298,201596,Mario Chalmers,1610612748,MIA,25.0,0.5,0.8,0.559,0.2,0.4,0.5,0.0,0.2,0.125,0.2,0.6,0.39,0.9,2.2,0.382,2010
299,201238,Mario West,1610612751,NJN,27.0,1.3,2.0,0.667,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.7,0.0,2010
300,2605,Marquis Daniels,1610612738,BOS,30.0,1.5,2.4,0.608,0.3,0.8,0.432,0.2,0.6,0.414,0.1,0.3,0.438,0.1,0.4,0.273,2010
301,201578,Marreese Speights,1610612755,PHI,23.0,1.1,1.7,0.642,0.1,0.4,0.269,0.1,0.5,0.25,0.8,1.7,0.477,0.1,0.3,0.471,2010
302,101110,Martell Webster,1610612750,MIN,24.0,1.2,2.2,0.576,0.1,0.5,0.227,0.2,0.4,0.35,0.3,0.8,0.405,1.2,2.6,0.445,2010
303,101107,Marvin Williams,1610612737,ATL,25.0,1.6,2.6,0.625,0.2,0.7,0.356,0.1,0.3,0.182,0.8,1.9,0.413,0.9,2.2,0.403,2010
304,2440,Matt Barnes,1610612747,LAL,31.0,1.5,2.5,0.626,0.1,0.4,0.368,0.0,0.1,0.2,0.1,0.2,0.5,0.4,1.2,0.338,2010
