,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
151,202390,Gary Neal,1610612764,WAS,31.0,0.6,0.9,0.676,0.5,1.0,0.488,0.4,1.1,0.395,0.9,1.9,0.447,0.8,1.7,0.456,2015
152,201588,George Hill,1610612754,IND,30.0,1.5,2.5,0.584,0.3,0.7,0.451,0.3,0.8,0.351,0.5,1.3,0.371,1.2,3.0,0.395,2015
153,101123,Gerald Green,1610612748,MIA,30.0,0.8,1.3,0.559,0.2,0.6,0.342,0.4,0.9,0.509,0.6,1.7,0.353,1.0,2.8,0.365,2015
154,201945,Gerald Henderson,1610612757,POR,28.0,0.9,1.4,0.673,0.1,0.5,0.313,0.4,0.9,0.429,0.8,2.1,0.401,0.8,2.1,0.379,2015
155,203507,Giannis Antetokounmpo,1610612749,MIL,21.0,4.7,7.4,0.641,0.5,1.4,0.352,0.2,0.6,0.306,0.4,1.4,0.324,0.4,1.2,0.351,2015
156,203922,Glenn Robinson,1610612754,IND,22.0,0.8,1.3,0.607,0.1,0.4,0.333,0.0,0.2,0.125,0.2,0.6,0.36,0.2,0.8,0.257,2015
157,201609,Goran Dragic,1610612748,MIA,30.0,2.9,4.6,0.632,0.4,1.1,0.383,0.6,1.4,0.406,0.9,2.0,0.463,0.7,2.1,0.347,2015
158,202330,Gordon Hayward,1610612762,UTA,26.0,2.2,4.0,0.559,0.9,1.9,0.487,0.6,1.6,0.389,0.8,1.9,0.408,1.5,4.4,0.346,2015
159,203476,Gorgui Dieng,1610612750,MIN,26.0,2.1,3.3,0.648,0.4,0.9,0.431,0.4,0.7,0.475,0.7,1.7,0.441,0.2,0.5,0.359,2015
160,202328,Greg Monroe,1610612749,MIL,26.0,4.7,8.2,0.578,0.8,2.2,0.392,0.2,0.6,0.404,0.4,0.9,0.427,0.0,0.0,0.0,2015
161,202962,Greg Smith,1610612750,MIN,25.0,0.9,1.7,0.533,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
162,202349,Greivis Vasquez,1610612749,MIL,29.0,0.5,1.4,0.375,0.2,0.4,0.4,0.3,0.4,0.6,0.2,0.5,0.364,0.4,1.4,0.313,2015
163,203084,Harrison Barnes,1610612744,GSW,24.0,1.5,2.7,0.583,0.4,0.9,0.419,0.3,0.8,0.392,0.7,1.4,0.5,1.0,2.7,0.392,2015
164,202355,Hassan Whiteside,1610612748,MIA,27.0,4.1,5.7,0.71,0.9,2.0,0.448,0.4,0.7,0.509,0.3,0.9,0.359,0.0,0.1,0.6,2015
165,203156,Henry Sims,1610612751,BKN,26.0,1.2,2.4,0.515,0.4,1.0,0.429,0.1,0.6,0.222,0.6,1.4,0.4,0.0,0.1,0.0,2015
166,203138,Hollis Thompson,1610612755,PHI,25.0,0.9,1.6,0.532,0.2,0.6,0.372,0.2,0.4,0.406,0.2,0.6,0.24,1.3,3.1,0.408,2015
167,203546,Ian Clark,1610612744,GSW,25.0,0.5,0.8,0.574,0.2,0.4,0.391,0.1,0.4,0.381,0.2,0.2,0.692,0.3,0.8,0.34,2015
168,101133,Ian Mahinmi,1610612754,IND,29.0,3.2,4.8,0.67,0.3,0.7,0.396,0.1,0.2,0.286,0.1,0.5,0.278,0.0,0.1,0.333,2015
169,202697,Iman Shumpert,1610612739,CLE,26.0,0.7,1.2,0.545,0.1,0.3,0.2,0.1,0.4,0.263,0.4,0.8,0.465,0.6,2.1,0.298,2015
170,203477,Isaiah Canaan,1610612755,PHI,25.0,0.7,1.6,0.418,0.2,0.5,0.325,0.1,0.4,0.3,0.1,0.4,0.222,1.0,2.8,0.359,2015
171,202738,Isaiah Thomas,1610612738,BOS,27.0,3.5,6.6,0.535,0.5,1.4,0.319,0.6,1.5,0.374,0.5,1.3,0.393,1.2,3.0,0.393,2015
172,202397,Ish Smith,1610612755,PHI,27.0,2.7,5.2,0.511,0.4,1.3,0.327,0.3,1.0,0.347,0.8,2.3,0.354,0.5,1.4,0.336,2015
173,1626266,J.J. O'Brien,1610612762,UTA,24.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
174,2747,J.R. Smith,1610612739,CLE,30.0,0.6,1.1,0.568,0.4,1.0,0.405,0.2,0.6,0.367,0.4,1.1,0.365,1.5,3.6,0.414,2015
175,201581,JJ Hickson,1610612764,WAS,27.0,1.7,2.7,0.642,0.3,0.8,0.36,0.2,0.6,0.333,0.1,0.5,0.286,0.0,0.1,0.0,2015
176,200755,JJ Redick,1610612746,LAC,32.0,0.7,1.2,0.578,0.2,0.4,0.464,0.1,0.4,0.267,1.2,2.3,0.524,2.2,4.5,0.476,2015
177,203960,JaKarr Sampson,1610612743,DEN,23.0,1.4,2.5,0.575,0.2,0.6,0.311,0.1,0.2,0.364,0.1,0.2,0.235,0.2,0.6,0.268,2015
178,203210,JaMychal Green,1610612763,MEM,26.0,1.9,3.4,0.541,0.2,0.5,0.342,0.2,0.4,0.467,0.4,1.2,0.356,0.3,0.8,0.403,2015
179,201580,JaVale McGee,1610612742,DAL,28.0,2.0,3.0,0.673,0.1,0.4,0.167,0.0,0.3,0.111,0.1,0.3,0.5,0.0,0.1,0.5,2015
180,203953,Jabari Parker,1610612749,MIL,21.0,3.8,6.1,0.619,0.4,1.1,0.381,0.5,1.1,0.447,0.8,2.5,0.321,0.3,0.8,0.328,2015
181,203109,Jae Crowder,1610612738,BOS,25.0,2.2,3.3,0.661,0.2,0.6,0.286,0.2,0.5,0.385,0.4,1.1,0.386,1.1,3.3,0.345,2015
182,1626143,Jahlil Okafor,1610612755,PHI,20.0,4.5,7.2,0.618,1.7,3.4,0.497,0.9,2.4,0.365,0.4,1.5,0.256,0.1,0.1,0.5,2015
183,2037,Jamal Crawford,1610612746,LAC,36.0,1.1,1.8,0.585,0.4,1.0,0.429,0.5,1.3,0.376,1.1,2.8,0.402,1.0,2.5,0.384,2015
184,2749,Jameer Nelson,1610612743,DEN,34.0,0.8,1.5,0.525,0.2,0.5,0.35,0.1,0.3,0.455,0.3,0.7,0.345,1.0,2.8,0.345,2015
185,202341,James Anderson,1610612758,SAC,27.0,0.7,1.2,0.581,0.1,0.2,0.3,0.0,0.2,0.0,0.0,0.1,0.4,0.3,1.1,0.327,2015
186,203516,James Ennis,1610612740,NOP,25.0,1.3,2.3,0.556,0.1,0.1,0.5,0.0,0.0,0.0,0.1,0.3,0.167,0.7,1.6,0.452,2015
187,201935,James Harden,1610612745,HOU,26.0,3.5,6.1,0.579,0.4,1.2,0.354,0.7,1.6,0.434,1.0,2.5,0.415,1.6,4.5,0.358,2015
188,201949,James Johnson,1610612761,TOR,29.0,1.4,2.5,0.586,0.1,0.3,0.429,0.0,0.1,0.333,0.1,0.2,0.3,0.3,1.0,0.291,2015
189,2592,James Jones,1610612739,CLE,35.0,0.1,0.1,0.6,0.0,0.0,1.0,0.1,0.3,0.333,0.1,0.2,0.5,0.6,1.5,0.424,2015
190,203949,James Michael McAdoo,1610612744,GSW,23.0,0.9,1.6,0.556,0.1,0.3,0.2,0.1,0.1,1.0,0.1,0.2,0.6,0.0,0.0,0.0,2015
191,203923,James Young,1610612738,BOS,20.0,0.1,0.3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1,0.8,0.167,2015
192,203099,Jared Cunningham,1610612739,CLE,25.0,0.6,1.2,0.468,0.0,0.1,0.0,0.0,0.1,0.5,0.0,0.2,0.143,0.3,1.0,0.294,2015
193,201162,Jared Dudley,1610612764,WAS,30.0,0.6,0.8,0.716,0.0,0.1,0.444,0.1,0.2,0.579,0.6,1.3,0.462,0.9,2.0,0.446,2015
194,203096,Jared Sullinger,1610612738,BOS,24.0,2.0,3.6,0.539,0.6,1.3,0.441,0.2,0.7,0.328,0.6,1.8,0.333,0.8,1.7,0.449,2015
195,204067,Jarell Eddie,1610612764,WAS,24.0,0.0,0.3,0.143,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.4,0.429,0.4,1.1,0.4,2015
196,1626185,Jarell Martin,1610612763,MEM,22.0,1.3,2.3,0.548,0.2,0.5,0.333,0.2,0.4,0.556,0.3,0.8,0.409,0.1,0.3,0.222,2015
197,203950,Jarnell Stokes,1610612763,MEM,22.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2015
198,101127,Jarrett Jack,1610612751,BKN,32.0,0.8,1.5,0.542,0.7,2.0,0.333,0.3,1.0,0.313,1.1,2.7,0.424,1.1,2.7,0.412,2015
199,201160,Jason Smith,1610612753,ORL,30.0,0.6,1.0,0.557,0.1,0.3,0.368,0.3,0.6,0.548,1.7,3.4,0.481,0.6,1.2,0.462,2015
200,1891,Jason Terry,1610612745,HOU,38.0,0.4,0.6,0.65,0.2,0.3,0.5,0.1,0.4,0.4,0.1,0.3,0.45,0.9,2.5,0.348,2015
201,201574,Jason Thompson,1610612761,TOR,29.0,0.7,1.2,0.604,0.2,0.4,0.421,0.1,0.3,0.25,0.1,0.2,0.375,0.1,0.2,0.333,2015
202,201965,Jeff Ayres,1610612746,LAC,29.0,0.4,0.9,0.467,0.0,0.1,0.0,0.1,0.1,1.0,0.3,0.3,0.8,0.0,0.0,0.0,2015
203,201145,Jeff Green,1610612746,LAC,29.0,2.3,4.2,0.542,0.4,1.3,0.343,0.3,0.7,0.448,0.4,1.1,0.395,0.7,2.0,0.337,2015
204,201952,Jeff Teague,1610612737,ATL,28.0,2.8,5.2,0.527,0.5,1.4,0.373,0.4,1.0,0.432,0.4,1.2,0.302,0.9,2.3,0.368,2015
205,203481,Jeff Withey,1610612762,UTA,26.0,1.4,2.3,0.626,0.2,0.5,0.318,0.1,0.3,0.462,0.0,0.2,0.2,0.0,0.0,0.0,2015
206,203924,Jerami Grant,1610612755,PHI,22.0,2.5,4.6,0.546,0.1,0.6,0.213,0.1,0.3,0.227,0.1,0.3,0.208,0.4,1.3,0.29,2015
207,202379,Jeremy Evans,1610612742,DAL,28.0,0.7,1.0,0.76,0.0,0.1,0.333,0.0,0.0,0.0,0.0,0.1,0.333,0.1,0.4,0.182,2015
208,203087,Jeremy Lamb,1610612766,CHA,24.0,1.5,2.5,0.605,0.4,0.8,0.479,0.2,0.5,0.394,0.5,1.1,0.48,0.4,1.2,0.316,2015
209,202391,Jeremy Lin,1610612766,CHA,27.0,1.8,3.2,0.556,0.3,0.9,0.343,0.2,0.7,0.327,0.4,1.1,0.337,0.5,1.6,0.333,2015
210,1626170,Jerian Grant,1610612752,NYK,23.0,1.2,2.2,0.518,0.1,0.4,0.357,0.1,0.4,0.313,0.2,0.6,0.383,0.3,0.8,0.328,2015
211,201573,Jerryd Bayless,1610612749,MIL,27.0,0.7,1.5,0.442,0.2,0.6,0.355,0.2,0.4,0.435,0.4,0.9,0.417,1.3,3.1,0.414,2015
212,202690,Jimmer Fredette,1610612759,SAS,27.0,0.2,0.2,1.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
213,202710,Jimmy Butler,1610612741,CHI,26.0,3.5,5.5,0.634,0.4,1.2,0.367,0.6,1.7,0.369,1.2,3.1,0.379,0.9,2.6,0.333,2015
214,201149,Joakim Noah,1610612741,CHI,31.0,1.6,3.8,0.414,0.1,0.4,0.154,0.0,0.1,0.5,0.1,0.2,0.4,0.0,0.0,0.0,2015
215,201975,Jodie Meeks,1610612765,DET,28.0,0.3,1.3,0.25,0.0,0.7,0.0,0.7,1.0,0.667,0.0,0.3,0.0,0.3,1.7,0.2,2015
216,203925,Joe Harris,1610612739,CLE,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,2015
217,204060,Joe Ingles,1610612762,UTA,28.0,0.4,0.5,0.667,0.0,0.0,0.5,0.0,0.1,0.75,0.1,0.2,0.357,0.9,2.2,0.415,2015
218,2207,Joe Johnson,1610612748,MIA,35.0,0.6,1.2,0.543,1.1,2.2,0.486,0.7,1.4,0.504,0.6,1.5,0.408,1.1,3.0,0.375,2015
219,1626202,Joe Young,1610612754,IND,24.0,0.5,1.1,0.488,0.2,0.4,0.429,0.1,0.4,0.333,0.4,0.9,0.417,0.3,1.1,0.316,2015
220,201202,Joel Anthony,1610612765,DET,33.0,0.2,0.3,0.8,0.0,0.2,0.0,0.1,0.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2015
221,203530,Joffrey Lauvergne,1610612743,DEN,24.0,2.2,3.5,0.614,0.3,0.7,0.439,0.1,0.3,0.25,0.4,0.8,0.591,0.3,1.0,0.305,2015
222,203089,John Henson,1610612749,MIL,25.0,2.2,3.5,0.618,0.6,1.3,0.453,0.1,0.2,0.583,0.0,0.1,0.0,0.0,0.0,0.0,2015
223,203098,John Jenkins,1610612756,PHX,25.0,0.5,0.8,0.636,0.1,0.3,0.385,0.1,0.3,0.333,0.4,0.9,0.471,0.6,1.2,0.471,2015
224,202322,John Wall,1610612764,WAS,25.0,3.1,5.6,0.565,0.2,0.6,0.367,0.4,0.9,0.397,1.8,5.1,0.36,0.9,2.6,0.343,2015
225,203948,Johnny O'Bryant,1610612749,MIL,23.0,0.6,1.3,0.459,0.1,0.4,0.348,0.1,0.2,0.3,0.5,1.3,0.39,0.1,0.1,0.444,2015
226,202720,Jon Leuer,1610612756,PHX,27.0,1.7,2.5,0.677,0.3,0.9,0.322,0.3,0.8,0.44,0.4,1.0,0.357,0.5,1.2,0.42,2015
227,201973,Jonas Jerebko,1610612738,BOS,29.0,0.8,1.4,0.527,0.1,0.3,0.2,0.0,0.1,0.25,0.1,0.3,0.25,0.4,1.1,0.358,2015
228,202685,Jonas Valanciunas,1610612761,TOR,24.0,3.9,6.3,0.615,0.6,1.3,0.438,0.3,0.6,0.441,0.4,0.7,0.512,0.0,0.1,0.0,2015
229,203613,Jonathon Simmons,1610612759,SAS,26.0,1.5,2.4,0.638,0.2,0.6,0.294,0.0,0.2,0.222,0.2,0.4,0.4,0.3,0.7,0.5,2015
230,203919,Jordan Adams,1610612763,MEM,21.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2015
231,203903,Jordan Clarkson,1610612747,LAL,24.0,2.4,4.5,0.527,0.9,1.8,0.486,0.3,1.1,0.318,0.8,2.0,0.41,0.9,2.5,0.354,2015
232,200770,Jordan Farmar,1610612763,MEM,29.0,1.0,2.0,0.5,0.2,0.5,0.333,0.3,0.7,0.375,0.4,1.0,0.417,1.3,2.6,0.516,2015
233,202706,Jordan Hamilton,1610612740,NOP,25.0,2.0,3.3,0.611,0.5,1.1,0.417,0.2,0.7,0.25,0.5,0.9,0.5,0.5,2.6,0.207,2015
234,201941,Jordan Hill,1610612754,IND,28.0,2.0,3.3,0.621,0.6,1.3,0.454,0.6,1.0,0.556,0.5,1.6,0.339,0.1,0.3,0.227,2015
235,203895,Jordan McRae,1610612739,CLE,25.0,0.7,1.3,0.56,0.1,0.6,0.222,0.4,0.8,0.5,0.1,0.5,0.222,0.2,0.4,0.375,2015
236,1626175,Jordan Mickey,1610612738,BOS,21.0,0.5,1.3,0.389,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.2,0.0,0.0,0.0,0.0,2015
237,203268,Jorge Gutierrez,1610612766,CHA,27.0,0.3,0.3,1.0,0.1,0.1,1.0,0.0,0.2,0.0,0.2,0.4,0.5,0.0,0.1,0.0,2015
238,101181,Jose Calderon,1610612752,NYK,34.0,0.4,0.6,0.63,0.1,0.2,0.583,0.2,0.5,0.343,0.9,1.8,0.5,0.8,2.0,0.415,2015
239,200826,Jose Juan Barea,1610612742,DAL,32.0,1.4,2.6,0.521,0.7,1.6,0.431,0.5,0.9,0.507,0.3,0.7,0.426,1.0,2.4,0.424,2015
240,203962,Josh Huestis,1610612760,OKC,24.0,0.2,0.4,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.3,1.0,0.25,2015
241,201177,Josh McRoberts,1610612748,MIA,29.0,0.6,1.1,0.521,0.2,0.4,0.471,0.0,0.3,0.1,0.2,0.5,0.4,0.2,0.8,0.235,2015
242,1626196,Josh Richardson,1610612748,MIA,22.0,0.8,1.4,0.583,0.1,0.4,0.263,0.1,0.5,0.24,0.2,0.5,0.385,0.9,1.8,0.505,2015
243,2746,Josh Smith,1610612745,HOU,30.0,1.1,2.3,0.504,0.2,0.7,0.342,0.1,0.2,0.3,0.1,0.3,0.211,0.5,1.9,0.282,2015
244,201950,Jrue Holiday,1610612740,NOP,26.0,2.7,4.9,0.553,0.7,1.6,0.413,0.8,1.8,0.435,0.7,1.9,0.397,0.7,2.1,0.331,2015
245,203944,Julius Randle,1610612747,LAL,21.0,3.2,6.0,0.533,0.5,1.4,0.348,0.2,0.6,0.26,0.3,1.3,0.211,0.2,0.7,0.302,2015
246,1626147,Justin Anderson,1610612742,DAL,22.0,0.6,0.9,0.714,0.1,0.2,0.25,0.1,0.2,0.375,0.1,0.4,0.333,0.4,1.1,0.327,2015
247,202712,Justin Harper,1610612751,BKN,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.333,2015
248,203200,Justin Holiday,1610612741,CHI,27.0,0.6,1.4,0.452,0.0,0.1,0.143,0.0,0.3,0.154,0.3,0.5,0.556,0.5,1.4,0.375,2015
249,1626159,Justise Winslow,1610612748,MIA,20.0,1.5,2.8,0.545,0.2,0.5,0.341,0.1,0.2,0.286,0.2,0.7,0.327,0.4,1.4,0.304,2015
250,203994,Jusuf Nurkic,1610612743,DEN,21.0,2.3,5.0,0.447,0.6,1.7,0.365,0.1,0.2,0.333,0.2,0.4,0.357,0.1,0.2,0.429,2015
251,203909,KJ McDaniels,1610612745,HOU,23.0,0.5,1.0,0.515,0.1,0.2,0.5,0.0,0.2,0.25,0.0,0.2,0.25,0.2,0.5,0.333,2015
252,1626157,Karl-Anthony Towns,1610612750,MIN,20.0,3.7,5.8,0.65,1.0,2.0,0.494,0.4,0.9,0.416,1.4,2.9,0.483,1.0,2.1,0.471,2015
253,202695,Kawhi Leonard,1610612759,SAS,25.0,2.6,3.7,0.688,0.8,1.6,0.47,1.1,2.3,0.482,1.3,3.0,0.435,1.3,3.1,0.418,2015
254,203951,Keith Appling,1610612753,ORL,24.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.4,0.0,2015
255,203482,Kelly Olynyk,1610612738,BOS,25.0,1.9,3.1,0.617,0.2,0.7,0.277,0.1,0.4,0.31,0.1,0.6,0.25,0.8,1.7,0.449,2015
256,1626162,Kelly Oubre,1610612764,WAS,20.0,0.9,1.6,0.592,0.1,0.4,0.2,0.1,0.1,0.6,0.0,0.1,0.0,0.3,0.7,0.35,2015
257,202689,Kemba Walker,1610612766,CHA,26.0,2.5,4.6,0.554,0.4,1.0,0.415,0.4,1.2,0.368,1.2,3.1,0.39,1.2,3.0,0.391,2015
258,203088,Kendall Marshall,1610612755,PHI,24.0,0.4,0.7,0.5,0.1,0.4,0.308,0.1,0.4,0.364,0.2,0.6,0.294,0.4,0.9,0.407,2015
259,2570,Kendrick Perkins,1610612740,NOP,31.0,0.6,0.9,0.667,0.4,0.8,0.481,0.0,0.1,0.2,0.1,0.2,0.375,0.0,0.1,0.5,2015
260,202702,Kenneth Faried,1610612743,DEN,26.0,4.4,7.2,0.607,0.5,1.2,0.443,0.1,0.3,0.368,0.2,0.5,0.361,0.0,0.1,0.125,2015
261,203145,Kent Bazemore,1610612737,ATL,26.0,2.3,4.2,0.564,0.1,0.4,0.276,0.1,0.2,0.412,0.2,0.6,0.333,1.2,3.1,0.374,2015
262,203484,Kentavious Caldwell-Pope,1610612765,DET,23.0,2.0,3.3,0.602,0.3,1.0,0.338,0.6,1.2,0.489,0.7,1.8,0.387,0.9,2.6,0.359,2015
263,201142,Kevin Durant,1610612760,OKC,27.0,3.1,4.5,0.688,0.7,1.4,0.495,1.5,2.8,0.547,1.6,3.2,0.496,1.5,4.0,0.368,2015
264,708,Kevin Garnett,1610612750,MIN,40.0,0.3,0.6,0.619,0.2,0.3,0.545,0.1,0.4,0.357,0.4,1.1,0.372,0.4,0.7,0.538,2015
265,201567,Kevin Love,1610612739,CLE,27.0,1.5,2.8,0.528,0.8,1.8,0.454,0.3,0.8,0.375,0.5,1.2,0.411,1.3,3.6,0.371,2015
266,2755,Kevin Martin,1610612759,SAS,33.0,0.7,1.3,0.527,0.3,0.8,0.391,0.3,0.9,0.275,0.6,1.6,0.378,0.7,1.8,0.367,2015
267,202338,Kevin Seraphin,1610612752,NYK,26.0,0.7,1.2,0.542,0.5,1.2,0.392,0.3,1.1,0.308,0.3,0.7,0.406,0.1,0.2,0.333,2015
268,1626172,Kevon Looney,1610612744,GSW,20.0,0.4,0.6,0.667,0.0,0.0,0.0,0.3,0.3,1.0,0.0,0.3,0.0,0.0,0.2,0.0,2015
269,203114,Khris Middleton,1610612749,MIL,24.0,1.6,2.6,0.6,0.5,1.3,0.379,1.0,2.2,0.443,1.3,3.1,0.42,1.3,2.9,0.439,2015
270,2550,Kirk Hinrich,1610612737,ATL,35.0,0.3,0.7,0.438,0.0,0.2,0.286,0.0,0.2,0.0,0.2,0.4,0.438,0.4,1.0,0.391,2015
271,202691,Klay Thompson,1610612744,GSW,26.0,2.3,3.6,0.635,0.4,1.0,0.368,0.9,2.0,0.44,0.8,2.0,0.424,1.9,4.4,0.431,2015
272,977,Kobe Bryant,1610612747,LAL,37.0,1.2,2.0,0.586,0.5,1.3,0.4,1.0,2.3,0.423,1.0,3.2,0.327,1.4,4.4,0.311,2015
273,201585,Kosta Koufos,1610612758,SAC,27.0,1.9,3.0,0.624,1.0,2.2,0.45,0.1,0.4,0.324,0.0,0.0,0.0,0.0,0.0,0.0,2015
274,203123,Kostas Papanikolaou,1610612743,DEN,25.0,0.4,0.8,0.524,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.333,0.4,1.0,0.375,2015
275,2743,Kris Humphries,1610612737,ATL,31.0,0.8,1.5,0.556,0.1,0.4,0.182,0.1,0.3,0.412,0.5,0.9,0.521,0.4,1.4,0.306,2015
276,204001,Kristaps Porzingis,1610612752,NYK,20.0,1.7,3.2,0.539,0.6,1.7,0.355,0.7,1.6,0.398,0.8,1.9,0.431,0.7,1.9,0.375,2015
277,203937,Kyle Anderson,1610612759,SAS,22.0,0.6,1.0,0.582,0.2,0.6,0.341,0.4,0.7,0.537,0.4,1.0,0.452,0.2,0.5,0.375,2015
278,2594,Kyle Korver,1610612737,ATL,35.0,0.3,0.5,0.585,0.0,0.1,0.375,0.2,0.3,0.696,0.5,1.2,0.374,1.8,4.0,0.454,2015
279,200768,Kyle Lowry,1610612761,TOR,30.0,2.4,4.5,0.536,0.4,1.1,0.378,0.4,0.9,0.38,0.5,1.2,0.383,1.5,3.6,0.412,2015
280,203124,Kyle O'Quinn,1610612752,NYK,26.0,0.9,1.5,0.588,0.2,0.5,0.379,0.3,0.6,0.441,0.5,1.2,0.425,0.2,0.4,0.464,2015
281,202713,Kyle Singler,1610612760,OKC,28.0,0.5,0.9,0.524,0.2,0.4,0.379,0.1,0.2,0.538,0.0,0.2,0.25,0.4,1.3,0.279,2015
282,202681,Kyrie Irving,1610612739,CLE,24.0,2.7,4.8,0.567,0.7,1.9,0.379,0.8,1.7,0.494,1.3,2.4,0.535,1.1,3.4,0.32,2015
283,200746,LaMarcus Aldridge,1610612759,SAS,30.0,3.3,4.8,0.685,0.9,1.9,0.467,0.9,2.2,0.423,1.9,4.3,0.429,0.3,0.9,0.338,2015
284,203934,Lamar Patterson,1610612737,ATL,24.0,0.4,0.6,0.619,0.0,0.0,1.0,0.0,0.1,0.25,0.0,0.1,0.0,0.3,1.0,0.324,2015
285,202362,Lance Stephenson,1610612763,MEM,25.0,1.9,3.0,0.629,0.2,0.7,0.261,0.1,0.5,0.3,0.6,1.5,0.408,0.3,0.9,0.339,2015
286,202498,Lance Thomas,1610612752,NYK,28.0,1.0,1.9,0.513,0.3,0.7,0.375,0.2,0.5,0.483,0.4,1.1,0.419,0.8,2.0,0.403,2015
287,204038,Langston Galloway,1610612752,NYK,24.0,1.1,2.0,0.564,0.1,0.4,0.367,0.1,0.3,0.407,0.3,1.2,0.281,0.7,2.1,0.355,2015
288,1626204,Larry Nance Jr.,1610612747,LAL,23.0,1.7,2.5,0.663,0.2,0.4,0.417,0.1,0.3,0.4,0.5,1.1,0.424,0.1,0.4,0.222,2015
289,202730,Lavoy Allen,1610612754,IND,27.0,1.5,2.3,0.648,0.4,0.8,0.45,0.1,0.4,0.357,0.4,0.9,0.373,0.1,0.3,0.32,2015
290,2544,LeBron James,1610612739,CLE,31.0,6.4,9.3,0.691,0.6,1.5,0.381,0.4,1.3,0.333,0.8,2.0,0.424,0.7,2.5,0.295,2015
291,2571,Leandro Barbosa,1610612744,GSW,33.0,1.4,2.4,0.584,0.1,0.3,0.182,0.1,0.3,0.318,0.3,0.6,0.5,0.5,1.2,0.405,2015
292,203485,Lorenzo Brown,1610612765,DET,25.0,0.5,0.8,0.667,0.0,0.1,0.0,0.1,0.6,0.25,0.3,0.8,0.333,0.0,0.3,0.0,2015
293,200811,Lou Amundson,1610612752,NYK,33.0,0.6,1.2,0.529,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.3,0.143,0.0,0.0,0.0,2015
294,101150,Lou Williams,1610612747,LAL,29.0,1.1,2.1,0.522,0.4,0.8,0.537,0.3,0.9,0.333,0.7,1.5,0.446,1.0,2.8,0.366,2015
295,201601,Luc Mbah a Moute,1610612746,LAC,29.0,1.0,1.9,0.53,0.0,0.0,0.333,0.0,0.1,0.0,0.1,0.3,0.318,0.2,0.6,0.357,2015
296,203512,Lucas Nogueira,1610612761,TOR,23.0,1.0,1.4,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2015
297,1626242,Luis Montero,1610612757,POR,23.0,0.2,0.5,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.7,0.4,2015
298,2449,Luis Scola,1610612761,TOR,36.0,1.6,2.9,0.552,0.5,1.2,0.404,0.2,0.5,0.343,0.4,1.0,0.397,0.7,1.8,0.398,2015
299,202337,Luke Babbitt,1610612740,NOP,27.0,0.8,1.9,0.419,0.6,1.3,0.472,0.2,0.6,0.385,0.2,0.4,0.467,0.4,1.2,0.333,2015
300,2736,Luol Deng,1610612748,MIA,31.0,2.3,3.5,0.663,0.4,0.9,0.382,0.1,0.5,0.235,0.4,1.2,0.33,1.2,3.2,0.379,2015
301,1938,Manu Ginobili,1610612759,SAS,38.0,1.3,2.5,0.542,0.2,0.6,0.378,0.2,0.6,0.344,0.3,0.6,0.571,0.8,1.7,0.465,2015
302,201188,Marc Gasol,1610612763,MEM,31.0,1.7,3.1,0.544,1.7,3.6,0.457,1.2,2.7,0.435,1.6,3.5,0.443,0.3,0.7,0.351,2015
303,1626273,Marcelo Huertas,1610612747,LAL,33.0,0.7,1.2,0.53,0.4,0.8,0.524,0.3,0.6,0.452,0.2,0.6,0.345,0.2,0.6,0.25,2015
