,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,911,Ervin Johnson,1610612749,MIL,34.0,0.7,1.5,0.454,0.2,0.4,0.548,0.2,0.4,0.467,0.0,0.1,0.333,0.0,0.0,0.0,2001
153,2041,Etan Thomas,1610612764,WAS,24.0,1.3,2.0,0.628,0.3,0.8,0.412,0.1,0.3,0.333,0.1,0.2,0.375,0.0,0.0,0.0,2001
154,1915,Evan Eschmeyer,1610612742,DAL,27.0,0.7,1.3,0.512,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2001
155,1732,Felipe Lopez,1610612750,MIN,27.0,0.5,1.1,0.479,0.1,0.2,0.231,0.0,0.1,0.143,0.1,0.4,0.231,0.2,0.5,0.448,2001
156,280,Felton Spencer,1610612752,NYK,34.0,0.2,0.7,0.273,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
157,697,Fred Hoiberg,1610612741,CHI,29.0,0.5,0.8,0.582,0.0,0.1,0.222,0.1,0.1,0.545,0.4,0.9,0.451,0.4,1.2,0.363,2001
158,56,Gary Payton,1610612760,SEA,33.0,4.0,6.4,0.624,1.3,3.2,0.403,0.8,2.1,0.364,1.7,4.0,0.411,1.0,2.3,0.429,2001
159,718,Gary Trent,1610612750,MIN,27.0,1.5,2.4,0.616,1.0,1.8,0.517,0.4,1.0,0.367,0.3,0.8,0.327,0.0,0.0,1.0,2001
160,248,George Lynch,1610612766,CHH,31.0,1.0,2.0,0.489,0.2,0.4,0.421,0.2,0.5,0.4,0.3,1.3,0.2,0.0,0.2,0.125,2001
161,45,George McCloud,1610612743,DEN,35.0,0.8,1.6,0.482,0.2,0.5,0.382,0.3,0.6,0.436,0.6,1.7,0.379,0.8,2.6,0.311,2001
162,2222,Gerald Wallace,1610612758,SAC,19.0,1.1,2.1,0.541,0.0,0.4,0.133,0.0,0.1,0.333,0.2,0.6,0.276,0.1,0.2,0.3,2001
163,2240,Gilbert Arenas,1610612744,GSW,20.0,1.8,3.1,0.576,0.1,0.3,0.231,0.1,0.3,0.308,0.6,1.3,0.413,0.8,2.0,0.424,2001
164,779,Glen Rice,1610612745,HOU,35.0,0.8,1.6,0.516,0.4,1.0,0.4,0.3,0.6,0.417,0.5,1.0,0.474,1.1,3.3,0.318,2001
165,299,Glenn Robinson,1610612749,MIL,29.0,1.5,2.9,0.529,1.0,2.2,0.479,2.7,5.4,0.494,1.8,3.8,0.466,0.5,1.3,0.386,2001
166,255,Grant Hill,1610612753,ORL,29.0,3.1,5.5,0.571,0.6,1.6,0.391,0.7,2.4,0.303,1.4,4.0,0.357,0.0,0.4,0.0,2001
167,3,Grant Long,1610612763,MEM,36.0,0.7,1.2,0.636,0.2,0.4,0.429,0.1,0.4,0.269,1.1,2.6,0.408,0.4,1.2,0.307,2001
168,21,Greg Anthony,1610612749,MIL,34.0,0.7,1.4,0.5,0.2,0.6,0.273,0.3,0.7,0.5,0.8,1.7,0.46,0.8,2.4,0.324,2001
169,1761,Greg Buckner,1610612742,DAL,25.0,1.8,2.5,0.688,0.1,0.4,0.294,0.1,0.4,0.211,0.3,0.7,0.379,0.1,0.3,0.308,2001
170,323,Greg Foster,1610612749,MIL,33.0,0.0,0.2,0.0,0.3,0.3,1.0,0.0,0.3,0.0,0.2,0.3,0.5,0.0,0.5,0.0,2001
171,731,Greg Ostertag,1610612762,UTA,29.0,1.1,2.1,0.497,0.1,0.3,0.368,0.1,0.3,0.211,0.0,0.1,0.25,0.0,0.0,0.0,2001
172,165,Hakeem Olajuwon,1610612761,TOR,39.0,1.2,2.0,0.617,0.4,1.0,0.419,1.0,2.3,0.432,0.6,1.6,0.358,0.0,0.0,0.0,2001
173,2069,Hanno Mottola,1610612737,ATL,25.0,0.9,1.8,0.521,0.2,0.5,0.31,0.1,0.5,0.209,0.8,1.5,0.5,0.1,0.3,0.4,2001
174,1942,Harold Jamison,1610612746,LAC,25.0,0.8,1.5,0.553,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
175,2045,Hedo Turkoglu,1610612758,SAC,23.0,1.0,2.0,0.512,0.3,0.8,0.369,0.4,0.9,0.42,0.8,2.0,0.414,0.9,2.3,0.399,2001
176,270,Horace Grant,1610612753,ORL,36.0,1.4,2.1,0.665,0.1,0.2,0.538,0.3,0.5,0.475,1.4,3.3,0.438,0.3,0.7,0.423,2001
177,458,Howard Eisley,1610612752,NYK,29.0,0.5,0.9,0.5,0.3,0.6,0.455,0.1,0.5,0.294,0.2,0.6,0.25,0.4,1.2,0.318,2001
178,93,Hubert Davis,1610612764,WAS,32.0,0.3,0.6,0.469,0.2,0.7,0.324,0.2,0.5,0.32,0.7,1.3,0.531,0.9,1.9,0.453,2001
179,1134,Ike Austin,1610612763,MEM,32.0,0.2,0.6,0.308,0.0,0.2,0.0,0.2,0.4,0.5,1.2,2.6,0.463,0.2,0.7,0.231,2001
180,1829,Ike Fontaine,1610612763,MEM,27.0,0.3,0.8,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.7,0.0,2001
181,1085,Ira Bowman,1610612755,PHI,29.0,1.3,1.3,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2001
182,1956,Ira Newble,1610612737,ATL,27.0,2.4,3.7,0.639,0.1,0.3,0.286,0.1,0.6,0.24,0.4,1.4,0.316,0.1,0.2,0.5,2001
183,375,Isaiah Rider,1610612743,DEN,31.0,1.5,2.5,0.6,0.4,1.1,0.364,0.4,1.0,0.444,0.5,1.0,0.5,0.9,1.9,0.474,2001
184,2074,Jabari Smith,1610612755,PHI,25.0,0.6,1.0,0.636,0.3,0.4,0.833,0.0,0.4,0.0,0.3,1.0,0.318,0.0,0.2,0.0,2001
185,1521,Jacque Vaughn,1610612737,ATL,27.0,1.0,1.7,0.594,0.0,0.4,0.103,0.1,0.3,0.55,0.8,1.7,0.443,0.5,1.0,0.453,2001
186,1751,Jahidi White,1610612764,WAS,26.0,2.0,3.4,0.599,0.1,0.5,0.156,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
187,2054,Jake Tsakalidis,1610612756,PHX,23.0,2.2,3.7,0.591,0.5,1.4,0.344,0.1,0.5,0.176,0.1,0.4,0.25,0.0,0.0,0.0,2001
188,2063,Jake Voskuhl,1610612756,PHX,24.0,1.5,2.5,0.611,0.1,0.4,0.381,0.1,0.3,0.278,0.1,0.1,0.6,0.0,0.0,0.0,2001
189,147,Jalen Rose,1610612741,CHI,29.0,1.6,2.6,0.612,0.8,1.8,0.435,1.4,3.3,0.438,2.7,5.9,0.46,1.1,3.0,0.386,2001
190,2048,Jamaal Magloire,1610612766,CHH,24.0,2.3,3.8,0.618,0.3,0.9,0.368,0.0,0.2,0.308,0.1,0.2,0.35,0.0,0.0,0.0,2001
191,2224,Jamaal Tinsley,1610612754,IND,24.0,1.4,3.0,0.475,0.4,1.3,0.337,0.4,0.9,0.392,0.5,1.2,0.432,0.6,1.9,0.331,2001
192,2037,Jamal Crawford,1610612741,CHI,22.0,0.4,0.7,0.6,0.5,0.8,0.579,0.3,0.7,0.5,1.0,2.5,0.414,1.0,1.8,0.571,2001
193,469,Jamal Mashburn,1610612766,CHH,29.0,1.6,2.9,0.543,0.9,2.3,0.396,1.4,3.6,0.387,2.5,6.5,0.378,0.7,1.7,0.394,2001
194,1899,James Posey,1610612743,DEN,25.0,1.6,3.0,0.539,0.2,0.6,0.378,0.2,0.6,0.25,0.6,1.8,0.318,1.0,3.2,0.323,2001
195,2249,Jamison Brewer,1610612754,IND,21.0,0.1,0.2,0.333,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
196,1114,Jaren Jackson,1610612753,ORL,34.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.3,0.417,0.8,1.8,0.438,2001
197,2260,Jarron Collins,1610612762,UTA,23.0,1.5,2.9,0.517,0.2,0.6,0.297,0.3,0.6,0.409,0.3,0.8,0.407,0.0,0.0,1.0,2001
198,679,Jason Caffey,1610612749,MIL,29.0,0.8,1.5,0.514,0.2,0.5,0.417,0.6,0.9,0.632,0.0,0.2,0.2,0.0,0.0,0.0,2001
199,2044,Jason Collier,1610612745,HOU,24.0,1.0,1.9,0.511,0.1,0.5,0.3,0.0,0.3,0.143,0.3,0.8,0.381,0.2,0.4,0.556,2001
200,2215,Jason Collins,1610612751,NJN,23.0,0.9,1.8,0.526,0.2,0.6,0.326,0.1,0.5,0.294,0.3,0.8,0.351,0.0,0.1,0.0,2001
201,2078,Jason Hart,1610612759,SAS,24.0,0.4,0.5,0.8,0.0,0.1,0.0,0.1,0.1,1.0,0.6,1.0,0.556,0.0,0.2,0.0,2001
202,467,Jason Kidd,1610612751,NJN,29.0,1.4,2.7,0.527,0.2,0.7,0.286,0.5,1.4,0.369,1.3,3.5,0.385,1.5,3.7,0.397,2001
203,2202,Jason Richardson,1610612744,GSW,21.0,2.6,4.3,0.609,0.5,1.5,0.344,0.4,1.3,0.32,1.1,2.9,0.363,0.7,2.1,0.345,2001
204,1891,Jason Terry,1610612737,ATL,24.0,1.7,3.3,0.525,0.4,1.0,0.358,0.8,1.6,0.48,1.5,3.4,0.431,1.1,3.0,0.376,2001
205,1715,Jason Williams,1610612763,MEM,26.0,1.0,1.8,0.551,0.2,0.4,0.393,0.4,0.9,0.446,1.7,3.8,0.44,1.4,3.9,0.369,2001
206,1902,Jeff Foster,1610612754,IND,25.0,1.5,2.6,0.588,0.1,0.4,0.182,0.1,0.4,0.25,0.4,1.0,0.354,0.1,0.3,0.375,2001
207,976,Jeff McInnis,1610612746,LAC,27.0,0.9,1.8,0.507,0.9,2.3,0.374,1.7,3.5,0.491,1.1,3.0,0.381,0.5,1.2,0.408,2001
208,2244,Jeff Trepagnier,1610612739,CLE,22.0,0.3,0.8,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.9,0.3,0.1,0.1,1.0,2001
209,1741,Jelani McCoy,1610612747,LAL,24.0,0.4,0.7,0.6,0.1,0.2,0.333,0.2,0.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2001
210,1983,Jermaine Jackson,1610612761,TOR,26.0,0.5,0.9,0.591,0.1,0.1,1.0,0.0,0.1,0.0,0.2,0.5,0.308,0.1,0.2,0.333,2001
211,979,Jermaine O'Neal,1610612754,IND,23.0,3.5,5.6,0.631,2.2,5.1,0.436,1.2,3.1,0.376,0.6,1.7,0.341,0.0,0.2,0.214,2001
212,1744,Jerome James,1610612760,SEA,26.0,1.4,2.3,0.612,0.8,1.7,0.438,0.2,0.7,0.222,0.1,0.2,0.417,0.0,0.0,0.0,2001
213,2040,Jerome Moiso,1610612766,CHH,24.0,0.3,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.7,0.4,0.0,0.0,0.0,2001
214,966,Jerome Williams,1610612761,TOR,29.0,2.3,3.9,0.575,0.1,0.7,0.182,0.1,0.5,0.313,0.2,0.6,0.39,0.0,0.0,0.667,2001
215,711,Jerry Stackhouse,1610612765,DET,27.0,2.5,4.6,0.549,0.2,0.6,0.356,0.7,2.3,0.295,2.1,5.2,0.411,0.9,2.7,0.332,2001
216,2219,Jeryl Sasser,1610612753,ORL,23.0,0.4,1.0,0.429,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2001
217,754,Jim Jackson,1610612748,MIA,31.0,1.1,1.9,0.579,0.4,1.1,0.39,0.7,1.7,0.441,0.9,2.3,0.38,1.0,2.3,0.422,2001
218,2343,Joe Crispin,1610612756,PHX,22.0,0.2,0.4,0.556,0.0,0.3,0.0,0.1,0.3,0.2,0.2,0.3,0.5,0.5,1.2,0.412,2001
219,2207,Joe Johnson,1610612756,PHX,21.0,1.1,2.0,0.572,0.5,0.9,0.493,0.3,1.1,0.299,0.8,1.7,0.465,0.5,1.5,0.299,2001
220,693,Joe Smith,1610612750,MIN,26.0,1.9,2.9,0.638,0.6,1.3,0.43,0.5,1.1,0.461,1.1,2.5,0.441,0.1,0.3,0.364,2001
221,2038,Joel Przybilla,1610612749,MIL,22.0,1.0,1.7,0.592,0.0,0.1,0.167,0.0,0.2,0.25,0.0,0.0,0.333,0.0,0.0,0.0,2001
222,680,John Amaechi,1610612762,UTA,31.0,0.7,1.6,0.435,0.1,0.9,0.158,0.0,0.2,0.182,0.1,0.5,0.269,0.0,0.1,0.333,2001
223,180,John Crotty,1610612762,UTA,32.0,0.6,1.4,0.421,0.0,0.1,0.333,0.1,0.2,0.333,0.5,0.9,0.5,0.9,1.8,0.529,2001
224,317,John Starks,1610612762,UTA,36.0,0.5,1.1,0.479,0.1,0.3,0.188,0.0,0.1,0.0,0.4,1.0,0.41,0.6,1.9,0.333,2001
225,304,John Stockton,1610612762,UTA,40.0,2.3,3.7,0.615,0.2,0.4,0.382,0.4,1.0,0.422,1.4,2.6,0.512,0.6,1.3,0.445,2001
226,961,John Wallace,1610612756,PHX,28.0,0.9,1.5,0.623,0.1,0.9,0.147,0.5,1.2,0.442,0.5,1.2,0.412,0.0,0.2,0.111,2001
227,271,Johnny Newman,1610612742,DAL,38.0,0.5,0.9,0.595,0.0,0.1,0.5,0.1,0.2,0.333,0.2,0.6,0.32,0.5,1.2,0.451,2001
228,468,Jon Barry,1610612765,DET,32.0,0.8,1.2,0.633,0.1,0.2,0.333,0.2,0.3,0.536,0.5,1.1,0.416,0.9,1.9,0.465,2001
229,1886,Jonathan Bender,1610612754,IND,21.0,1.2,2.0,0.595,0.2,0.7,0.291,0.1,0.4,0.323,0.4,0.9,0.384,0.4,1.1,0.373,2001
230,2218,Joseph Forte,1610612738,BOS,21.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.6,0.25,0.0,0.3,0.0,2001
231,146,Jud Buechler,1610612753,ORL,34.0,0.2,0.3,0.579,0.0,0.0,1.0,0.0,0.1,0.25,0.1,0.4,0.364,0.3,0.9,0.302,2001
232,1908,Jumaine Jones,1610612739,CLE,23.0,1.2,1.9,0.626,0.2,0.5,0.459,0.3,0.7,0.389,1.0,2.3,0.462,0.4,1.3,0.33,2001
233,436,Juwan Howard,1610612743,DEN,29.0,2.6,4.7,0.557,1.3,3.2,0.397,1.1,2.7,0.416,0.7,1.8,0.396,0.0,0.1,0.2,2001
234,252,Karl Malone,1610612762,UTA,38.0,3.0,5.2,0.576,0.6,1.4,0.447,0.9,2.4,0.385,2.5,6.6,0.38,0.9,1.8,0.489,2001
235,2208,Kedrick Brown,1610612738,BOS,21.0,0.4,0.8,0.591,0.1,0.3,0.2,0.0,0.3,0.125,0.1,0.3,0.429,0.1,0.9,0.13,2001
236,1496,Keith Van Horn,1610612751,NJN,26.0,2.3,3.9,0.593,0.6,1.6,0.413,0.5,1.5,0.358,0.7,2.0,0.346,1.2,3.2,0.372,2001
237,1509,Kelvin Cato,1610612745,HOU,27.0,2.3,3.5,0.651,0.1,0.4,0.222,0.1,0.2,0.467,0.1,0.3,0.3,0.0,0.0,0.5,2001
238,383,Kendall Gill,1610612748,MIA,34.0,0.8,1.4,0.527,0.1,0.1,0.444,0.2,0.6,0.405,0.9,2.4,0.372,0.5,1.8,0.298,2001
239,72,Kenny Anderson,1610612738,BOS,31.0,1.6,3.1,0.534,0.2,0.9,0.277,0.4,1.0,0.342,1.3,3.2,0.412,0.5,1.0,0.481,2001
240,2261,Kenny Satterfield,1610612743,DEN,21.0,0.9,1.8,0.484,0.2,0.7,0.28,0.2,0.7,0.333,0.4,1.1,0.421,0.2,0.8,0.207,2001
241,1903,Kenny Thomas,1610612745,HOU,24.0,3.3,5.3,0.62,0.6,1.8,0.351,0.2,0.8,0.315,0.9,2.1,0.409,0.5,1.4,0.337,2001
242,2030,Kenyon Martin,1610612751,NJN,24.0,3.3,4.8,0.691,0.9,2.3,0.388,0.7,1.9,0.367,0.9,2.7,0.317,0.3,1.0,0.274,2001
243,1721,Keon Clark,1610612761,TOR,27.0,2.7,4.4,0.612,0.7,1.6,0.415,0.6,1.7,0.355,0.7,1.8,0.404,0.0,0.1,0.2,2001
244,954,Kerry Kittles,1610612751,NJN,28.0,2.3,3.7,0.607,0.2,0.6,0.277,0.3,0.7,0.414,1.0,2.7,0.388,1.0,2.4,0.42,2001
245,708,Kevin Garnett,1610612750,MIN,26.0,2.5,4.0,0.629,1.4,3.3,0.426,1.4,3.0,0.464,1.9,4.6,0.41,0.7,1.6,0.429,2001
246,1563,Kevin Ollie,1610612754,IND,29.0,0.9,1.7,0.489,0.1,0.4,0.286,0.2,0.5,0.286,0.5,1.4,0.348,0.1,0.3,0.296,2001
247,788,Kevin Willis,1610612745,HOU,39.0,1.7,3.0,0.584,0.4,1.4,0.323,0.2,0.8,0.222,0.1,0.5,0.214,0.0,0.0,0.0,2001
248,2039,Keyon Dooling,1610612746,LAC,22.0,0.4,0.7,0.5,0.3,0.8,0.4,0.2,0.5,0.286,0.5,1.0,0.462,0.2,0.6,0.375,2001
249,2213,Kirk Haston,1610612766,CHH,23.0,0.1,0.4,0.167,0.2,0.6,0.286,0.2,0.6,0.286,0.4,1.1,0.333,0.1,0.2,0.5,2001
250,977,Kobe Bryant,1610612747,LAL,23.0,3.4,5.3,0.646,1.2,2.5,0.462,1.5,3.4,0.437,2.2,5.6,0.399,0.8,2.1,0.377,2001
251,703,Kurt Thomas,1610612752,NYK,29.0,2.7,4.4,0.611,1.1,2.5,0.433,1.0,2.5,0.396,0.9,2.0,0.445,0.0,0.1,0.333,2001
252,2198,Kwame Brown,1610612764,WAS,20.0,0.8,1.5,0.553,0.3,1.0,0.269,0.3,1.3,0.25,0.3,0.7,0.417,0.0,0.0,0.5,2001
253,111,LaPhonso Ellis,1610612748,MIA,32.0,1.0,1.6,0.604,0.3,0.8,0.389,0.2,0.6,0.31,0.6,1.3,0.443,0.6,1.9,0.339,2001
254,1885,Lamar Odom,1610612746,LAC,22.0,2.3,3.8,0.613,1.0,2.4,0.42,0.4,1.0,0.433,0.5,1.5,0.326,0.6,1.3,0.436,2001
255,441,Lamond Murray,1610612739,CLE,29.0,1.7,3.2,0.531,0.5,1.2,0.427,0.7,1.7,0.434,1.4,3.6,0.398,1.2,2.9,0.429,2001
256,1716,Larry Hughes,1610612744,GSW,23.0,2.6,4.2,0.611,0.5,1.6,0.302,0.4,1.1,0.408,0.8,2.3,0.333,0.4,1.3,0.283,2001
257,1683,Larry Robinson,1610612752,NYK,34.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,2001
258,84,Latrell Sprewell,1610612752,NYK,31.0,1.7,3.1,0.56,0.7,1.8,0.417,1.0,2.7,0.365,1.4,3.8,0.373,1.3,3.6,0.37,2001
259,2068,Lavor Postell,1610612752,NYK,24.0,0.3,0.7,0.438,0.0,0.3,0.0,0.3,0.9,0.333,0.5,1.0,0.474,0.3,1.0,0.316,2001
260,1444,Lawrence Funderburke,1610612758,SAC,31.0,1.3,1.9,0.676,0.2,0.6,0.31,0.1,0.4,0.263,0.5,1.4,0.342,0.0,0.2,0.125,2001
261,1924,Lee Nailon,1610612766,CHH,27.0,1.9,3.0,0.632,0.8,1.8,0.458,0.6,1.6,0.35,1.3,3.1,0.423,0.1,0.2,0.5,2001
262,1910,Leon Smith,1610612737,ATL,21.0,0.6,1.3,0.5,0.0,0.6,0.0,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2001
263,283,Lindsey Hunter,1610612747,LAL,31.0,0.4,0.7,0.541,0.0,0.2,0.176,0.2,0.6,0.308,0.5,1.4,0.389,0.6,1.6,0.392,2001
264,2254,Loren Woods,1610612750,MIN,24.0,0.4,0.8,0.489,0.1,0.3,0.333,0.0,0.2,0.091,0.1,0.4,0.227,0.0,0.0,0.0,2001
265,953,Lorenzen Wright,1610612763,MEM,26.0,3.0,5.4,0.552,0.9,2.5,0.367,0.8,1.9,0.42,0.5,1.4,0.35,0.0,0.0,0.0,2001
266,446,Lucious Harris,1610612751,NJN,31.0,1.1,1.9,0.592,0.1,0.3,0.478,0.3,0.5,0.5,0.9,2.1,0.432,0.7,1.8,0.361,2001
267,2124,Malik Allen,1610612748,MIA,24.0,0.7,1.1,0.615,0.4,0.8,0.571,0.2,0.9,0.222,0.8,2.0,0.4,0.0,0.2,0.0,2001
268,990,Malik Rose,1610612759,SAS,27.0,2.1,3.6,0.569,0.4,0.8,0.46,0.4,1.3,0.35,0.7,1.8,0.384,0.0,0.2,0.077,2001
269,2055,Mamadou N'diaye,1610612761,TOR,27.0,0.6,1.0,0.6,0.2,0.4,0.5,0.0,0.3,0.0,0.4,0.4,1.0,0.0,0.0,0.0,2001
270,1531,Marc Jackson,1610612750,MIN,27.0,0.7,1.3,0.5,0.2,0.9,0.25,0.2,0.6,0.368,0.4,1.3,0.294,0.1,0.2,0.444,2001
271,948,Marcus Camby,1610612752,NYK,28.0,3.2,6.1,0.534,0.5,1.2,0.389,0.4,1.9,0.236,0.2,0.6,0.389,0.1,0.2,0.4,2001
272,2033,Marcus Fizer,1610612741,CHI,23.0,2.3,4.3,0.52,0.6,1.5,0.409,0.9,2.0,0.425,1.0,2.6,0.381,0.2,0.5,0.333,2001
273,1548,Mark Blount,1610612738,BOS,26.0,0.5,0.9,0.553,0.1,0.5,0.125,0.1,0.2,0.286,0.2,0.3,0.467,0.0,0.0,0.0,2001
274,95,Mark Bryant,1610612759,SAS,37.0,0.4,0.8,0.522,0.2,0.3,0.625,0.2,0.4,0.455,0.1,0.5,0.231,0.0,0.0,0.0,2001
275,349,Mark Jackson,1610612752,NYK,37.0,1.0,2.0,0.512,0.5,1.3,0.371,0.3,0.7,0.474,0.3,0.7,0.356,0.8,1.6,0.485,2001
276,2058,Mark Madsen,1610612747,LAL,26.0,0.9,1.7,0.535,0.2,0.6,0.333,0.0,0.1,0.286,0.0,0.2,0.2,0.0,0.0,0.0,2001
277,998,Mark Pope,1610612749,MIL,29.0,0.5,0.8,0.568,0.1,0.2,0.333,0.0,0.1,0.25,0.1,0.3,0.455,0.2,0.8,0.194,2001
278,1110,Mark Strickland,1610612737,ATL,31.0,1.2,1.9,0.602,0.1,0.5,0.25,0.2,0.6,0.292,0.4,1.3,0.322,0.2,0.3,0.636,2001
279,2043,Mateen Cleaves,1610612758,SAC,24.0,0.5,0.8,0.577,0.1,0.2,0.5,0.1,0.2,0.25,0.3,0.7,0.474,0.0,0.3,0.125,2001
280,672,Matt Bullard,1610612766,CHH,35.0,0.3,0.5,0.571,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.8,0.292,0.4,1.1,0.333,2001
281,761,Matt Geiger,1610612755,PHI,32.0,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2001
282,1723,Matt Harpring,1610612755,PHI,26.0,2.4,3.9,0.611,0.4,1.0,0.423,0.6,1.6,0.383,0.9,2.6,0.364,0.4,1.1,0.349,2001
283,2230,Maurice Evans,1610612750,MIN,23.0,0.7,1.0,0.7,0.1,0.6,0.25,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,2001
284,2370,Mengke Bateer,1610612743,DEN,26.0,1.0,2.0,0.473,0.1,0.5,0.214,0.3,0.6,0.533,0.4,1.0,0.37,0.1,0.5,0.25,2001
285,1897,Metta World Peace,1610612754,IND,22.0,1.9,3.6,0.518,0.4,0.9,0.42,0.7,1.3,0.486,0.8,2.1,0.374,0.7,2.0,0.357,2001
286,2214,Michael Bradley,1610612761,TOR,23.0,0.3,0.5,0.643,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.2,0.8,0.0,0.0,0.0,2001
287,688,Michael Curry,1610612765,DET,33.0,0.6,1.0,0.654,0.0,0.1,0.429,0.1,0.2,0.3,0.6,1.5,0.421,0.1,0.5,0.324,2001
288,1722,Michael Dickerson,1610612763,MEM,27.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,0.167,2.5,4.8,0.526,2001
289,1720,Michael Doleac,1610612739,CLE,25.0,0.6,1.3,0.436,0.1,0.4,0.313,0.4,0.9,0.457,0.8,1.9,0.418,0.0,0.1,0.0,2001
290,714,Michael Finley,1610612742,DAL,29.0,2.3,3.5,0.664,0.9,1.8,0.496,1.2,2.9,0.434,1.9,4.8,0.388,1.7,3.9,0.426,2001
291,893,Michael Jordan,1610612764,WAS,39.0,1.8,3.2,0.567,0.6,1.9,0.287,2.2,5.3,0.42,3.9,9.5,0.41,0.6,1.5,0.385,2001
292,1709,Michael Olowokandi,1610612746,LAC,27.0,1.5,2.6,0.59,2.4,5.3,0.453,0.8,2.5,0.302,0.1,0.7,0.17,0.0,0.0,0.0,2001
293,2072,Michael Redd,1610612749,MIL,22.0,1.6,2.4,0.646,0.3,0.9,0.382,0.4,0.9,0.435,0.6,1.5,0.394,1.0,2.2,0.452,2001
294,1913,Michael Ruffin,1610612755,PHI,25.0,0.5,1.5,0.304,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
295,1565,Michael Stewart,1610612761,TOR,27.0,0.5,1.5,0.353,0.3,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
296,1710,Mike Bibby,1610612758,SAC,24.0,1.5,2.5,0.618,0.3,0.8,0.367,0.4,1.0,0.418,2.0,4.8,0.418,1.2,2.7,0.431,2001
297,2229,Mike James,1610612748,MIA,27.0,0.2,0.3,0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.5,0.4,0.3,1.1,0.313,2001
298,2034,Mike Miller,1610612753,ORL,22.0,2.3,3.6,0.628,0.3,0.9,0.34,0.3,0.9,0.305,0.7,1.9,0.364,1.2,3.1,0.396,2001
299,2130,Mike Penberthy,1610612747,LAL,27.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2001
300,1630,Mikki Moore,1610612765,DET,26.0,0.5,0.9,0.593,0.1,0.3,0.286,0.2,0.2,0.8,0.2,0.6,0.25,0.1,0.2,0.5,2001
301,1960,Milt Palacio,1610612756,PHX,24.0,0.6,1.3,0.478,0.1,0.2,0.333,0.1,0.2,0.3,0.3,0.9,0.321,0.2,0.5,0.353,2001
302,782,Mitch Richmond,1610612747,LAL,37.0,0.4,0.6,0.639,0.1,0.3,0.2,0.3,0.5,0.548,0.5,1.3,0.395,0.2,0.8,0.244,2001
303,348,Mitchell Butler,1610612757,POR,31.0,0.7,1.3,0.571,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.5,0.333,2001
304,42,Monty Williams,1610612753,ORL,30.0,2.6,4.3,0.609,0.1,0.4,0.308,0.0,0.2,0.25,0.1,0.4,0.292,0.0,0.0,0.333,2001
305,983,Moochie Norris,1610612745,HOU,28.0,1.0,2.0,0.519,0.3,0.7,0.444,0.3,0.7,0.386,0.6,1.8,0.342,0.7,1.8,0.396,2001
306,302,Mookie Blaylock,1610612744,GSW,35.0,0.3,0.7,0.522,0.0,0.2,0.167,0.1,0.2,0.25,0.5,1.5,0.314,0.5,1.3,0.395,2001
