,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
192,2054,Jake Tsakalidis,1610612756,PHX,22.0,1.2,2.1,0.602,0.4,1.1,0.356,0.1,0.3,0.222,0.1,0.3,0.211,0.0,0.0,1.0,2000
193,2063,Jake Voskuhl,1610612741,CHI,23.0,0.5,0.9,0.571,0.1,0.5,0.143,0.1,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2000
194,147,Jalen Rose,1610612754,IND,28.0,1.6,2.8,0.559,1.2,2.6,0.468,1.5,3.4,0.455,2.4,5.1,0.459,0.9,2.4,0.381,2000
195,2048,Jamaal Magloire,1610612766,CHH,23.0,1.3,2.1,0.618,0.1,0.8,0.185,0.1,0.3,0.286,0.2,0.5,0.308,0.0,0.0,0.0,2000
196,2037,Jamal Crawford,1610612741,CHI,21.0,0.3,0.7,0.405,0.1,0.3,0.211,0.1,0.4,0.28,0.5,1.4,0.364,0.4,0.9,0.429,2000
197,469,Jamal Mashburn,1610612766,CHH,28.0,2.2,3.8,0.579,0.8,1.6,0.488,1.1,2.9,0.373,1.7,5.0,0.331,1.2,2.9,0.415,2000
198,1554,Jamal Robinson,1610612748,MIA,27.0,0.2,1.2,0.143,0.0,0.4,0.0,0.0,0.2,0.0,0.4,1.8,0.222,0.0,0.4,0.0,2000
199,1975,Jamel Thomas,1610612751,NJN,24.0,0.8,1.4,0.571,0.0,0.0,0.0,0.2,0.4,0.5,0.0,1.2,0.0,0.2,0.4,0.5,2000
200,1899,James Posey,1610612743,DEN,24.0,1.5,2.6,0.562,0.1,0.5,0.297,0.2,0.4,0.467,0.3,0.8,0.343,0.7,2.0,0.348,2000
201,381,James Robinson,1610612753,ORL,30.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.333,0.2,0.6,0.333,2000
202,994,Jamie Feick,1610612751,NJN,26.0,0.7,2.2,0.308,0.0,0.0,0.0,0.2,0.2,1.0,0.3,1.2,0.286,0.2,0.3,0.5,2000
203,1114,Jaren Jackson,1610612759,SAS,33.0,0.1,0.1,0.5,0.0,0.0,0.0,0.2,0.4,0.6,0.4,0.9,0.385,0.4,1.1,0.375,2000
204,679,Jason Caffey,1610612749,MIL,28.0,1.8,3.2,0.551,0.3,0.8,0.339,0.4,0.9,0.409,0.1,0.3,0.444,0.0,0.0,0.0,2000
205,2044,Jason Collier,1610612745,HOU,23.0,0.4,0.9,0.476,0.1,0.5,0.1,0.1,0.2,0.25,0.4,1.0,0.429,0.3,0.7,0.429,2000
206,2078,Jason Hart,1610612749,MIL,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000
207,467,Jason Kidd,1610612756,PHX,28.0,2.3,3.8,0.61,0.5,1.3,0.34,0.6,1.7,0.344,1.1,3.2,0.354,1.0,2.9,0.336,2000
208,1891,Jason Terry,1610612737,ATL,23.0,1.4,2.6,0.552,0.5,1.6,0.323,1.2,2.7,0.439,2.2,4.9,0.444,1.1,2.7,0.422,2000
209,1715,Jason Williams,1610612758,SAC,25.0,1.3,2.1,0.601,0.2,0.5,0.417,0.1,0.3,0.4,0.4,1.2,0.352,0.9,2.5,0.366,2000
210,1902,Jeff Foster,1610612754,IND,24.0,1.1,1.9,0.583,0.1,0.3,0.318,0.0,0.2,0.3,0.1,0.5,0.229,0.0,0.1,0.333,2000
211,976,Jeff McInnis,1610612746,LAC,26.0,0.9,1.5,0.593,1.4,2.5,0.564,1.1,2.6,0.424,1.2,2.9,0.411,0.3,0.7,0.362,2000
212,1741,Jelani McCoy,1610612760,SEA,23.0,1.7,3.0,0.584,0.2,0.6,0.372,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000
213,979,Jermaine O'Neal,1610612754,IND,22.0,3.2,5.5,0.578,0.8,2.7,0.309,0.5,1.4,0.345,0.5,1.0,0.5,0.0,0.1,0.167,2000
214,760,Jerome Kersey,1610612749,MIL,39.0,0.2,0.3,0.571,0.0,0.1,0.0,0.4,0.8,0.533,0.9,1.8,0.514,0.0,0.4,0.125,2000
215,2040,Jerome Moiso,1610612738,BOS,23.0,0.3,0.7,0.375,0.1,0.2,0.667,0.1,0.2,0.25,0.2,0.3,0.6,0.0,0.1,0.0,2000
216,966,Jerome Williams,1610612761,TOR,28.0,1.6,3.0,0.531,0.1,0.4,0.269,0.2,0.5,0.419,0.4,0.9,0.382,0.0,0.0,0.5,2000
217,711,Jerry Stackhouse,1610612765,DET,26.0,3.3,5.8,0.574,0.3,1.0,0.284,1.1,2.9,0.373,2.4,7.3,0.33,1.5,4.1,0.356,2000
218,754,Jim Jackson,1610612739,CLE,30.0,1.4,2.7,0.52,0.6,1.9,0.324,0.7,1.6,0.429,0.8,2.8,0.28,0.6,1.6,0.352,2000
219,29,Jim McIlvaine,1610612751,NJN,28.0,0.2,0.3,0.5,0.2,0.6,0.273,0.2,0.4,0.5,0.1,0.3,0.2,0.0,0.0,0.0,2000
220,693,Joe Smith,1610612765,DET,25.0,1.5,3.2,0.473,0.7,2.0,0.338,0.4,1.3,0.337,1.6,4.0,0.396,0.2,0.5,0.469,2000
221,2038,Joel Przybilla,1610612749,MIL,21.0,0.3,0.9,0.355,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000
222,680,John Amaechi,1610612753,ORL,30.0,1.7,3.3,0.507,0.4,1.1,0.333,0.2,0.7,0.293,0.6,1.7,0.331,0.1,0.4,0.25,2000
223,715,John Coker,1610612744,GSW,29.0,0.0,0.2,0.0,0.3,0.5,0.5,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2000
224,180,John Crotty,1610612762,UTA,31.0,0.5,1.0,0.467,0.0,0.2,0.0,0.0,0.1,0.333,0.1,0.4,0.3,0.1,0.6,0.25,2000
225,317,John Starks,1610612762,UTA,35.0,0.9,1.7,0.539,0.1,0.5,0.194,0.1,0.4,0.226,0.9,2.3,0.364,1.5,3.7,0.41,2000
226,304,John Stockton,1610612762,UTA,39.0,1.8,2.9,0.605,0.1,0.5,0.293,0.3,0.7,0.367,0.8,1.7,0.478,0.8,1.5,0.54,2000
227,961,John Wallace,1610612765,DET,27.0,0.7,1.3,0.569,0.2,0.6,0.364,0.5,1.5,0.351,1.0,2.2,0.442,0.1,0.2,0.444,2000
228,271,Johnny Newman,1610612751,NJN,37.0,1.4,2.6,0.54,0.2,0.6,0.271,0.3,0.8,0.369,0.7,1.8,0.409,0.7,1.9,0.382,2000
229,468,Jon Barry,1610612758,SAC,31.0,0.4,0.7,0.543,0.1,0.2,0.6,0.1,0.3,0.467,0.2,0.5,0.367,0.5,1.5,0.322,2000
230,1886,Jonathan Bender,1610612754,IND,20.0,0.4,0.8,0.5,0.1,0.5,0.136,0.2,0.3,0.615,0.3,0.9,0.286,0.3,0.7,0.395,2000
231,2143,Juan Sanchez,1610612755,PHI,24.0,0.1,0.1,0.75,0.0,0.2,0.0,0.0,0.3,0.143,0.2,0.5,0.455,0.0,0.0,0.0,2000
232,146,Jud Buechler,1610612765,DET,33.0,0.3,0.5,0.613,0.0,0.1,0.0,0.1,0.1,1.0,0.2,0.5,0.414,0.6,1.3,0.472,2000
233,1908,Jumaine Jones,1610612755,PHI,22.0,0.8,1.3,0.646,0.0,0.2,0.071,0.1,0.4,0.346,0.6,1.3,0.439,0.3,0.7,0.432,2000
234,436,Juwan Howard,1610612742,DAL,28.0,2.6,4.7,0.556,2.0,4.6,0.441,1.8,3.9,0.454,0.8,1.7,0.436,0.0,0.0,0.0,2000
235,252,Karl Malone,1610612762,UTA,37.0,3.9,6.0,0.652,0.4,1.3,0.33,1.0,2.3,0.426,2.6,6.1,0.423,0.3,0.9,0.397,2000
236,1496,Keith Van Horn,1610612751,NJN,25.0,2.3,3.8,0.602,1.0,2.6,0.405,0.7,1.9,0.363,0.7,2.1,0.343,0.9,2.3,0.389,2000
237,1509,Kelvin Cato,1610612745,HOU,26.0,1.6,2.1,0.733,0.2,0.6,0.35,0.0,0.3,0.111,0.0,0.2,0.143,0.0,0.0,0.0,2000
238,383,Kendall Gill,1610612751,NJN,33.0,1.5,2.8,0.547,0.2,0.8,0.24,0.4,1.4,0.286,0.9,3.7,0.243,0.4,1.6,0.24,2000
239,72,Kenny Anderson,1610612738,BOS,30.0,1.1,2.1,0.5,0.2,0.7,0.261,0.3,1.0,0.344,0.6,1.7,0.375,0.3,0.8,0.333,2000
240,1903,Kenny Thomas,1610612745,HOU,23.0,1.8,3.1,0.599,0.3,0.9,0.364,0.1,0.3,0.318,0.1,0.5,0.263,0.3,0.8,0.339,2000
241,2030,Kenyon Martin,1610612751,NJN,23.0,2.2,3.3,0.677,0.9,2.1,0.417,0.5,2.0,0.269,1.2,3.3,0.36,0.3,0.7,0.38,2000
242,1721,Keon Clark,1610612761,TOR,26.0,2.3,3.7,0.621,0.4,1.2,0.333,0.2,0.8,0.266,0.2,0.7,0.232,0.0,0.0,0.0,2000
243,236,Kevin Edwards,1610612763,VAN,35.0,0.2,0.7,0.324,0.0,0.3,0.154,0.1,0.4,0.286,0.5,1.5,0.338,0.4,0.8,0.459,2000
244,708,Kevin Garnett,1610612750,MIN,25.0,3.2,5.1,0.637,1.6,3.9,0.421,1.2,2.9,0.41,2.0,4.4,0.456,0.4,1.5,0.297,2000
245,1563,Kevin Ollie,1610612755,PHI,28.0,0.4,0.8,0.482,0.1,0.4,0.16,0.2,0.6,0.378,0.4,1.0,0.426,0.1,0.2,0.4,2000
246,788,Kevin Willis,1610612743,DEN,38.0,1.6,2.9,0.571,0.7,1.9,0.386,0.5,1.6,0.336,1.0,2.3,0.41,0.0,0.1,0.273,2000
247,2039,Keyon Dooling,1610612746,LAC,21.0,0.8,1.5,0.539,0.2,0.5,0.351,0.1,0.4,0.3,0.3,0.8,0.328,0.4,1.0,0.375,2000
248,2064,Khalid El-Amin,1610612741,CHI,22.0,0.6,1.7,0.353,0.2,0.5,0.385,0.2,0.6,0.323,0.5,1.2,0.41,0.5,1.3,0.397,2000
249,977,Kobe Bryant,1610612747,LAL,22.0,3.6,5.8,0.63,1.1,2.6,0.42,1.5,3.1,0.474,2.4,6.1,0.399,1.1,2.7,0.403,2000
250,1600,Kornel David,1610612765,DET,29.0,0.8,1.1,0.71,0.0,0.1,0.0,0.0,0.4,0.125,0.1,0.3,0.286,0.0,0.1,0.0,2000
251,703,Kurt Thomas,1610612752,NYK,28.0,2.6,4.0,0.66,0.8,1.8,0.457,0.3,1.3,0.255,0.3,0.8,0.344,0.0,0.0,0.5,2000
252,111,LaPhonso Ellis,1610612750,MIN,31.0,2.0,3.2,0.623,0.5,1.3,0.437,0.3,0.8,0.344,0.6,1.9,0.308,0.2,0.6,0.404,2000
253,1885,Lamar Odom,1610612746,LAC,21.0,2.8,4.4,0.626,1.1,2.5,0.447,0.4,1.2,0.31,0.8,1.8,0.431,0.6,1.4,0.413,2000
254,441,Lamond Murray,1610612739,CLE,28.0,1.8,3.3,0.545,0.3,1.0,0.263,0.5,1.2,0.407,1.4,3.4,0.396,1.0,2.4,0.407,2000
255,1930,Lari Ketner,1610612754,IND,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000
256,1919,Laron Profit,1610612764,WAS,23.0,1.1,2.0,0.565,0.2,0.7,0.286,0.0,0.3,0.125,0.1,0.4,0.154,0.2,0.5,0.313,2000
257,1716,Larry Hughes,1610612744,GSW,22.0,2.7,4.5,0.594,0.5,2.2,0.229,0.7,2.5,0.28,1.5,4.3,0.358,0.7,2.1,0.337,2000
258,913,Larry Johnson,1610612752,NYK,32.0,2.0,3.6,0.545,0.5,1.0,0.484,0.4,1.4,0.25,0.2,0.6,0.31,0.6,1.7,0.366,2000
259,1683,Larry Robinson,1610612737,ATL,33.0,0.1,0.1,0.4,0.0,0.2,0.2,0.2,0.6,0.389,0.3,1.0,0.333,1.0,2.5,0.405,2000
260,84,Latrell Sprewell,1610612752,NYK,30.0,2.4,4.0,0.592,0.9,2.2,0.399,1.4,3.1,0.443,1.4,4.1,0.34,0.7,1.8,0.375,2000
261,2068,Lavor Postell,1610612752,NYK,23.0,0.3,0.6,0.563,0.1,0.4,0.167,0.1,0.5,0.2,0.1,0.4,0.222,0.1,0.6,0.231,2000
262,1444,Lawrence Funderburke,1610612758,SAC,30.0,1.4,2.1,0.656,0.2,0.6,0.3,0.1,0.4,0.368,0.4,1.0,0.361,0.0,0.1,0.0,2000
263,1924,Lee Nailon,1610612766,CHH,26.0,0.8,1.3,0.642,0.3,0.7,0.429,0.2,0.6,0.261,0.3,0.7,0.5,0.0,0.1,0.0,2000
264,283,Lindsey Hunter,1610612749,MIL,30.0,0.4,0.9,0.442,0.1,0.4,0.212,0.3,0.8,0.371,0.8,1.9,0.441,1.1,2.7,0.399,2000
265,953,Lorenzen Wright,1610612737,ATL,25.0,2.5,4.2,0.597,0.9,2.5,0.343,1.1,2.9,0.369,0.7,1.8,0.384,0.0,0.1,0.0,2000
266,919,Loy Vaught,1610612764,WAS,33.0,0.7,1.0,0.698,0.1,0.3,0.231,0.2,0.5,0.375,0.6,1.5,0.39,0.0,0.0,0.5,2000
267,26,Luc Longley,1610612752,NYK,32.0,0.5,1.4,0.382,0.1,0.4,0.222,0.1,0.3,0.286,0.0,0.2,0.25,0.0,0.0,0.0,2000
268,446,Lucious Harris,1610612751,NJN,30.0,1.0,1.8,0.571,0.1,0.3,0.421,0.2,0.6,0.293,1.1,2.7,0.409,1.0,2.4,0.406,2000
269,51,Mahmoud Abdul-Rauf,1610612763,VAN,32.0,0.1,0.2,0.444,0.1,0.3,0.3,0.3,0.6,0.565,1.7,3.1,0.527,0.8,1.7,0.455,2000
270,990,Malik Rose,1610612759,SAS,26.0,1.7,3.1,0.557,0.2,0.9,0.25,0.2,0.7,0.297,0.6,1.5,0.407,0.1,0.2,0.231,2000
271,2055,Mamadou N'diaye,1610612761,TOR,26.0,0.3,0.3,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2000
272,1531,Marc Jackson,1610612744,GSW,26.0,2.2,3.8,0.591,0.7,1.6,0.423,0.8,1.8,0.447,1.0,2.6,0.38,0.2,0.6,0.367,2000
273,948,Marcus Camby,1610612752,NYK,27.0,3.8,6.1,0.622,0.4,1.3,0.316,0.3,1.0,0.29,0.3,0.7,0.455,0.0,0.1,0.5,2000
274,2033,Marcus Fizer,1610612741,CHI,22.0,1.9,3.2,0.59,0.6,1.7,0.328,0.8,1.9,0.429,0.5,1.6,0.297,0.1,0.3,0.261,2000
275,53,Mario Elie,1610612756,PHX,37.0,0.6,1.1,0.5,0.1,0.4,0.375,0.1,0.3,0.368,0.0,0.1,0.2,0.6,1.3,0.476,2000
276,1548,Mark Blount,1610612738,BOS,25.0,1.1,1.8,0.602,0.2,0.5,0.433,0.2,0.6,0.324,0.1,0.2,0.333,0.0,0.0,0.0,2000
277,95,Mark Bryant,1610612742,DAL,36.0,0.2,0.2,0.75,0.1,0.6,0.125,0.1,0.3,0.25,0.2,0.2,0.75,0.0,0.0,0.0,2000
278,349,Mark Jackson,1610612752,NYK,36.0,1.0,1.8,0.577,0.6,1.4,0.4,0.2,0.6,0.347,0.2,0.5,0.415,0.5,1.4,0.354,2000
279,2058,Mark Madsen,1610612747,LAL,25.0,0.7,1.2,0.568,0.1,0.3,0.263,0.0,0.1,0.25,0.0,0.1,0.25,0.0,0.0,1.0,2000
280,998,Mark Pope,1610612749,MIL,28.0,0.6,1.0,0.615,0.0,0.1,0.25,0.0,0.2,0.222,0.2,0.5,0.444,0.1,0.5,0.185,2000
281,1110,Mark Strickland,1610612751,NJN,30.0,1.0,1.6,0.602,0.1,0.4,0.2,0.1,0.6,0.143,0.7,1.5,0.44,0.1,0.4,0.263,2000
282,2043,Mateen Cleaves,1610612765,DET,23.0,0.9,2.1,0.431,0.1,0.4,0.269,0.1,0.5,0.289,0.7,1.7,0.442,0.1,0.4,0.357,2000
283,672,Matt Bullard,1610612745,HOU,34.0,0.1,0.2,0.636,0.1,0.1,0.5,0.1,0.1,0.714,0.3,0.7,0.465,0.8,1.9,0.423,2000
284,761,Matt Geiger,1610612755,PHI,31.0,1.3,2.1,0.622,0.3,1.3,0.205,0.7,2.0,0.348,0.3,1.0,0.257,0.0,0.0,0.0,2000
285,1723,Matt Harpring,1610612739,CLE,25.0,1.8,3.0,0.589,0.2,0.8,0.31,0.4,1.1,0.355,1.3,2.8,0.452,0.5,1.5,0.366,2000
286,1074,Matt Maloney,1610612737,ATL,29.0,0.3,0.6,0.486,0.0,0.1,0.333,0.2,0.5,0.448,0.7,1.6,0.416,0.9,1.8,0.485,2000
287,1508,Maurice Taylor,1610612745,HOU,24.0,2.2,3.2,0.688,0.8,2.0,0.407,0.9,2.0,0.426,1.5,3.4,0.432,0.3,0.9,0.339,2000
288,1897,Metta World Peace,1610612741,CHI,21.0,1.9,3.7,0.527,0.3,0.9,0.314,0.3,0.9,0.368,0.8,2.3,0.368,0.7,2.0,0.362,2000
289,688,Michael Curry,1610612765,DET,32.0,0.8,1.3,0.593,0.1,0.2,0.417,0.2,0.6,0.351,1.0,2.4,0.41,0.1,0.3,0.429,2000
290,1722,Michael Dickerson,1610612763,VAN,26.0,1.9,3.7,0.521,0.3,1.2,0.286,0.4,1.2,0.318,1.5,3.5,0.434,1.3,3.3,0.384,2000
291,1720,Michael Doleac,1610612753,ORL,24.0,0.5,1.0,0.5,0.1,0.4,0.269,0.3,0.8,0.333,1.7,4.0,0.419,0.4,0.8,0.474,2000
292,714,Michael Finley,1610612742,DAL,28.0,3.2,4.6,0.696,0.9,2.3,0.38,1.0,2.9,0.353,1.7,4.3,0.402,1.4,3.5,0.399,2000
293,1138,Michael Hawkins,1610612739,CLE,28.0,0.1,0.1,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.2,1.0,2000
294,1709,Michael Olowokandi,1610612746,LAC,26.0,1.6,2.9,0.574,1.7,4.0,0.421,0.4,1.5,0.27,0.0,0.3,0.091,0.0,0.0,0.0,2000
295,2072,Michael Redd,1610612749,MIL,21.0,0.5,1.2,0.429,0.0,0.3,0.0,0.0,0.4,0.0,0.2,0.8,0.2,0.3,1.0,0.25,2000
296,1913,Michael Ruffin,1610612741,CHI,24.0,0.8,1.6,0.486,0.1,0.2,0.3,0.0,0.1,0.0,0.0,0.1,0.333,0.0,0.0,0.0,2000
297,63,Michael Smith,1610612764,WAS,29.0,1.2,2.1,0.551,0.1,0.4,0.25,0.1,0.2,0.333,0.0,0.1,0.286,0.0,0.0,0.0,2000
298,1565,Michael Stewart,1610612761,TOR,26.0,0.3,0.7,0.471,0.0,0.3,0.0,0.1,0.5,0.222,0.0,0.1,0.5,0.0,0.0,0.0,2000
299,1710,Mike Bibby,1610612763,VAN,23.0,1.0,1.9,0.532,0.4,0.8,0.462,0.4,1.1,0.36,2.3,4.9,0.465,1.5,3.3,0.476,2000
300,2034,Mike Miller,1610612753,ORL,21.0,1.0,1.7,0.596,0.1,0.4,0.257,0.3,0.7,0.368,0.9,2.1,0.412,1.4,3.2,0.45,2000
301,2130,Mike Penberthy,1610612747,LAL,26.0,0.3,0.5,0.593,0.1,0.2,0.333,0.1,0.3,0.308,0.2,0.5,0.333,0.5,1.2,0.431,2000
302,2065,Mike Smith,1610612764,WAS,25.0,0.5,1.2,0.429,0.2,0.5,0.333,0.0,0.1,0.0,0.1,0.4,0.333,0.3,1.0,0.313,2000
303,1630,Mikki Moore,1610612765,DET,25.0,1.3,1.9,0.671,0.1,0.5,0.256,0.1,0.4,0.345,0.1,0.6,0.222,0.0,0.0,0.0,2000
304,1960,Milt Palacio,1610612738,BOS,23.0,1.3,2.4,0.561,0.1,0.3,0.375,0.1,0.2,0.556,0.4,0.9,0.396,0.2,0.5,0.444,2000
305,782,Mitch Richmond,1610612764,WAS,36.0,0.8,1.8,0.441,0.3,0.9,0.303,0.6,1.6,0.379,2.1,4.3,0.481,1.0,2.9,0.358,2000
306,42,Monty Williams,1610612753,ORL,29.0,1.6,2.9,0.551,0.2,0.6,0.311,0.1,0.3,0.2,0.2,0.5,0.333,0.0,0.2,0.077,2000
307,983,Moochie Norris,1610612745,HOU,27.0,0.9,1.7,0.507,0.2,0.5,0.405,0.1,0.3,0.458,0.5,1.0,0.481,0.5,1.1,0.425,2000
308,302,Mookie Blaylock,1610612744,GSW,34.0,1.1,2.1,0.535,0.1,0.6,0.2,0.3,1.0,0.313,1.3,3.4,0.372,1.5,3.3,0.46,2000
309,2050,Morris Peterson,1610612761,TOR,23.0,1.6,2.9,0.559,0.3,0.7,0.37,0.1,0.6,0.224,0.5,1.5,0.319,0.9,2.1,0.422,2000
310,177,Muggsy Bogues,1610612761,TOR,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,2000
311,1737,Nazr Mohammed,1610612737,ATL,23.0,2.1,3.5,0.597,0.5,1.5,0.342,0.4,1.1,0.367,0.1,0.6,0.258,0.0,0.0,0.0,2000
312,98,Nick Anderson,1610612758,SAC,33.0,0.1,0.2,0.4,0.0,0.0,0.0,0.1,0.3,0.2,0.0,0.1,0.0,0.4,1.4,0.32,2000
313,89,Nick Van Exel,1610612743,DEN,29.0,1.6,3.0,0.54,1.2,2.8,0.429,0.6,1.5,0.39,1.0,2.5,0.382,0.8,2.4,0.349,2000
314,1918,Obinna Ekezie,1610612742,DAL,25.0,0.6,1.2,0.5,0.1,0.6,0.267,0.1,0.5,0.286,0.2,0.4,0.385,0.0,0.0,0.0,2000
315,178,Olden Polynice,1610612762,UTA,36.0,1.4,2.5,0.574,0.7,1.7,0.441,0.3,0.7,0.404,0.1,0.2,0.368,0.0,0.0,0.0,2000
316,2071,Olumide Oyedeji,1610612760,SEA,20.0,0.6,1.1,0.531,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000
317,970,Othella Harrington,1610612752,NYK,27.0,2.1,3.5,0.614,0.8,1.9,0.413,0.3,0.9,0.275,0.1,0.5,0.324,0.0,0.1,0.25,2000
318,901,Otis Thorpe,1610612766,CHH,38.0,0.7,1.1,0.618,0.2,0.4,0.389,0.1,0.3,0.214,0.3,0.8,0.368,0.0,0.1,0.167,2000
319,136,P.J. Brown,1610612766,CHH,31.0,1.5,2.6,0.552,0.2,0.7,0.352,0.4,1.1,0.398,0.9,2.4,0.385,0.1,0.2,0.333,2000
320,1727,Pat Garrity,1610612753,ORL,24.0,0.4,0.8,0.484,0.1,0.4,0.29,0.3,0.7,0.4,0.7,2.0,0.338,0.9,2.3,0.404,2000
321,121,Patrick Ewing,1610612760,SEA,38.0,1.8,3.7,0.497,0.7,1.9,0.393,0.6,1.7,0.353,0.5,1.3,0.412,0.0,0.1,0.0,2000
322,2101,Paul McPherson,1610612744,GSW,22.0,1.2,1.7,0.677,0.3,0.8,0.382,0.4,0.8,0.472,0.2,0.8,0.278,0.1,0.2,0.375,2000
323,1718,Paul Pierce,1610612738,BOS,23.0,3.3,6.0,0.547,0.4,0.9,0.39,0.8,1.8,0.435,1.9,4.3,0.441,1.2,3.0,0.39,2000
324,978,Peja Stojakovic,1610612758,SAC,24.0,2.7,4.1,0.661,0.5,1.5,0.327,0.6,1.3,0.42,1.0,2.5,0.397,2.0,4.6,0.445,2000
325,442,Pervis Ellison,1610612760,SEA,34.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2000
326,461,Popeye Jones,1610612764,WAS,31.0,0.7,1.4,0.492,0.2,0.5,0.4,0.1,0.6,0.231,0.3,0.8,0.382,0.0,0.2,0.286,2000
327,2047,Quentin Richardson,1610612746,LAC,21.0,1.7,2.9,0.603,0.3,1.0,0.338,0.1,0.4,0.179,0.2,0.5,0.405,0.3,0.8,0.355,2000
328,1900,Quincy Lewis,1610612762,UTA,24.0,0.5,0.9,0.563,0.1,0.5,0.133,0.2,0.3,0.5,0.2,0.7,0.25,0.5,1.0,0.471,2000
329,1711,Raef LaFrentz,1610612743,DEN,25.0,3.0,4.8,0.633,0.4,1.2,0.344,0.2,0.5,0.341,0.4,1.4,0.292,0.6,1.4,0.406,2000
330,1747,Rafer Alston,1610612749,MIL,24.0,0.2,0.4,0.5,0.1,0.3,0.375,0.2,0.3,0.625,0.2,0.5,0.333,0.2,0.7,0.227,2000
331,1952,Raja Bell,1610612755,PHI,24.0,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.333,2000
332,753,Randy Brown,1610612738,BOS,33.0,0.6,1.1,0.525,0.0,0.2,0.222,0.0,0.3,0.143,1.0,2.3,0.429,0.2,0.5,0.417,2000
333,988,Randy Livingston,1610612744,GSW,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2000
334,1740,Rashard Lewis,1610612760,SEA,21.0,2.3,3.5,0.654,0.5,1.3,0.37,0.4,1.1,0.398,0.5,1.5,0.336,1.2,2.7,0.464,2000
335,739,Rasheed Wallace,1610612757,POR,26.0,3.1,4.7,0.664,1.0,2.3,0.434,1.1,2.2,0.509,1.2,2.8,0.446,0.9,2.5,0.361,2000
336,1725,Rasho Nesterovic,1610612750,MIN,25.0,0.9,1.7,0.553,0.8,1.7,0.437,0.2,0.6,0.395,0.1,0.4,0.233,0.0,0.0,1.0,2000
337,951,Ray Allen,1610612749,MIL,25.0,2.6,4.0,0.648,0.5,1.1,0.411,1.0,2.4,0.423,1.0,2.5,0.424,1.2,2.8,0.451,2000
338,397,Reggie Miller,1610612754,IND,35.0,1.4,2.0,0.696,0.3,0.7,0.356,0.5,1.2,0.389,1.6,3.7,0.44,1.9,4.7,0.414,2000
