,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,203539,Gal Mekel,1610612742,DAL,27.0,0.5,1.8,0.286,0.3,0.8,0.333,0.0,0.8,0.0,0.0,0.8,0.0,0.0,1.0,0.0,2014
153,202066,Garrett Temple,1610612764,WAS,29.0,0.5,0.9,0.564,0.0,0.2,0.0,0.0,0.1,0.4,0.1,0.5,0.3,0.5,1.3,0.379,2014
154,203914,Gary Harris,1610612743,DEN,20.0,0.5,1.0,0.436,0.1,0.2,0.417,0.1,0.3,0.385,0.2,0.5,0.32,0.3,1.3,0.215,2014
155,202390,Gary Neal,1610612750,MIN,30.0,0.4,1.3,0.309,0.4,1.0,0.389,0.4,1.0,0.453,1.1,2.4,0.465,0.6,1.7,0.344,2014
156,201588,George Hill,1610612754,IND,29.0,2.3,3.4,0.676,0.4,1.2,0.373,0.7,1.3,0.527,0.7,1.5,0.453,0.7,2.2,0.337,2014
157,101123,Gerald Green,1610612756,PHX,29.0,1.0,1.6,0.622,0.2,0.5,0.425,0.5,1.0,0.486,0.7,1.8,0.403,1.3,3.5,0.373,2014
158,201945,Gerald Henderson,1610612766,CHA,27.0,1.6,2.5,0.611,0.3,0.8,0.313,0.6,1.4,0.4,1.4,3.6,0.402,0.7,1.6,0.42,2014
159,2222,Gerald Wallace,1610612738,BOS,32.0,0.4,0.9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,2014
160,203507,Giannis Antetokounmpo,1610612749,MIL,20.0,3.3,5.5,0.599,0.3,1.0,0.306,0.2,0.5,0.421,0.7,1.6,0.411,0.2,0.6,0.326,2014
161,203540,Gigi Datome,1610612738,BOS,27.0,0.5,0.7,0.667,0.1,0.2,0.75,0.2,0.4,0.5,0.3,0.8,0.375,0.3,0.9,0.333,2014
162,201175,Glen Davis,1610612746,LAC,29.0,1.2,2.0,0.584,0.2,0.4,0.481,0.1,0.4,0.217,0.1,0.6,0.244,0.0,0.1,0.182,2014
163,203318,Glen Rice Jr.,1610612764,WAS,24.0,0.4,0.8,0.5,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.3,0.5,0.5,2014
164,203922,Glenn Robinson,1610612755,PHI,21.0,0.4,0.7,0.565,0.1,0.2,0.333,0.1,0.2,0.6,0.1,0.4,0.25,0.1,0.4,0.231,2014
165,201609,Goran Dragic,1610612748,MIA,29.0,3.9,5.7,0.682,0.4,1.0,0.364,0.4,1.3,0.343,0.6,1.4,0.394,0.8,2.3,0.337,2014
166,202330,Gordon Hayward,1610612762,UTA,25.0,2.1,3.8,0.566,0.6,1.7,0.383,0.6,1.4,0.43,1.0,2.2,0.473,1.3,3.5,0.376,2014
167,203476,Gorgui Dieng,1610612750,MIN,25.0,2.0,3.5,0.581,0.4,1.0,0.36,0.7,1.2,0.552,0.5,1.2,0.405,0.0,0.1,0.286,2014
168,203511,Grant Jerrett,1610612762,UTA,21.0,0.4,0.6,0.75,0.3,0.5,0.667,0.2,0.2,1.0,0.0,0.3,0.0,0.1,1.6,0.091,2014
169,202328,Greg Monroe,1610612765,DET,25.0,4.8,8.7,0.547,1.0,2.7,0.384,0.1,0.3,0.316,0.2,0.6,0.364,0.0,0.0,0.0,2014
170,202962,Greg Smith,1610612742,DAL,24.0,0.7,1.2,0.63,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
171,201880,Greg Stiemsma,1610612761,TOR,29.0,0.3,0.4,0.8,0.1,0.2,0.5,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
172,202349,Greivis Vasquez,1610612761,TOR,28.0,0.9,1.8,0.503,0.4,1.2,0.337,0.3,0.6,0.478,0.3,0.7,0.45,0.8,2.1,0.402,2014
173,203084,Harrison Barnes,1610612744,GSW,23.0,1.8,2.7,0.646,0.3,0.7,0.35,0.2,0.5,0.444,0.4,1.1,0.391,0.9,2.0,0.438,2014
174,202355,Hassan Whiteside,1610612748,MIA,26.0,4.0,5.6,0.709,0.7,1.6,0.442,0.3,0.7,0.433,0.1,0.3,0.5,0.0,0.0,1.0,2014
175,2045,Hedo Turkoglu,1610612746,LAC,36.0,0.2,0.3,0.706,0.0,0.1,0.0,0.1,0.1,0.6,0.1,0.3,0.368,0.7,1.4,0.468,2014
176,203156,Henry Sims,1610612755,PHI,25.0,1.6,2.6,0.607,0.3,0.8,0.345,0.3,0.8,0.407,0.9,2.1,0.436,0.1,0.3,0.292,2014
177,201611,Henry Walker,1610612748,MIA,27.0,0.4,1.0,0.435,0.0,0.2,0.0,0.1,0.2,0.4,0.0,0.1,0.333,0.8,2.5,0.339,2014
178,203138,Hollis Thompson,1610612755,PHI,24.0,0.9,1.8,0.496,0.2,0.5,0.361,0.2,0.4,0.56,0.2,0.5,0.297,0.7,2.0,0.348,2014
179,203546,Ian Clark,1610612743,DEN,24.0,0.3,0.4,0.727,0.0,0.2,0.0,0.1,0.2,0.333,0.0,0.1,0.0,0.3,0.8,0.381,2014
180,101133,Ian Mahinmi,1610612754,IND,28.0,1.6,2.5,0.638,0.2,0.6,0.389,0.0,0.1,0.286,0.1,0.3,0.235,0.0,0.0,0.0,2014
181,202697,Iman Shumpert,1610612739,CLE,25.0,0.8,1.5,0.531,0.1,0.4,0.292,0.2,0.5,0.333,0.8,1.5,0.495,0.8,2.5,0.32,2014
182,203477,Isaiah Canaan,1610612755,PHI,24.0,0.8,1.8,0.434,0.1,0.3,0.5,0.0,0.2,0.286,0.2,0.5,0.409,0.8,2.0,0.385,2014
183,202738,Isaiah Thomas,1610612738,BOS,26.0,2.0,3.6,0.558,0.2,0.8,0.235,0.3,0.7,0.383,0.6,1.4,0.394,1.0,2.7,0.371,2014
184,202397,Ish Smith,1610612755,PHI,26.0,1.8,3.6,0.492,0.5,1.8,0.305,0.1,0.4,0.136,0.1,0.3,0.333,0.1,0.5,0.2,2014
185,2747,J.R. Smith,1610612739,CLE,29.0,0.7,1.4,0.526,0.2,0.4,0.444,0.1,0.4,0.258,0.8,1.7,0.462,1.3,3.2,0.413,2014
186,201581,JJ Hickson,1610612743,DEN,26.0,2.4,4.2,0.569,0.4,1.2,0.329,0.1,0.5,0.286,0.1,0.4,0.172,0.0,0.0,0.333,2014
187,200755,JJ Redick,1610612746,LAC,31.0,0.8,1.4,0.585,0.1,0.3,0.4,0.2,0.5,0.429,1.1,2.3,0.489,2.3,4.6,0.492,2014
188,203960,JaKarr Sampson,1610612755,PHI,22.0,1.3,2.1,0.603,0.2,0.5,0.405,0.0,0.2,0.231,0.0,0.2,0.231,0.2,0.9,0.25,2014
189,203210,JaMychal Green,1610612763,MEM,25.0,0.9,1.2,0.741,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.4,0.25,0.0,0.3,0.167,2014
190,201580,JaVale McGee,1610612743,DEN,27.0,1.6,2.3,0.712,0.2,0.6,0.308,0.0,0.3,0.143,0.0,0.3,0.0,0.0,0.0,0.0,2014
191,203913,Jabari Brown,1610612747,LAL,22.0,1.6,3.0,0.544,0.1,0.5,0.111,0.2,0.6,0.364,0.4,1.0,0.368,0.6,2.1,0.275,2014
192,203953,Jabari Parker,1610612749,MIL,20.0,3.5,5.2,0.677,0.2,1.4,0.167,0.4,1.1,0.407,0.7,1.9,0.375,0.2,0.6,0.357,2014
193,204022,Jack Cooley,1610612762,UTA,24.0,0.5,0.9,0.533,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.2,0.333,0.0,0.1,0.0,2014
194,203109,Jae Crowder,1610612738,BOS,24.0,1.2,2.0,0.596,0.1,0.3,0.435,0.2,0.5,0.444,0.3,0.9,0.342,0.6,2.0,0.304,2014
195,203479,Jamaal Franklin,1610612743,DEN,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
196,2037,Jamal Crawford,1610612746,LAC,35.0,0.8,1.6,0.524,0.5,1.0,0.469,0.4,1.2,0.355,1.1,2.7,0.416,1.3,3.2,0.391,2014
197,2749,Jameer Nelson,1610612743,DEN,33.0,0.9,1.5,0.604,0.2,0.5,0.344,0.1,0.3,0.421,0.3,0.7,0.404,1.0,2.5,0.386,2014
198,203516,James Ennis,1610612748,MIA,24.0,0.9,1.7,0.533,0.1,0.2,0.364,0.0,0.1,0.0,0.1,0.3,0.421,0.3,1.2,0.278,2014
199,201935,James Harden,1610612745,HOU,25.0,3.8,6.7,0.563,0.3,0.9,0.31,0.4,1.0,0.418,0.8,2.1,0.36,1.4,3.6,0.386,2014
200,201949,James Johnson,1610612761,TOR,28.0,2.8,4.0,0.697,0.3,0.5,0.588,0.1,0.2,0.286,0.1,0.3,0.455,0.1,0.5,0.211,2014
201,2592,James Jones,1610612739,CLE,34.0,0.0,0.1,0.5,0.0,0.0,0.5,0.0,0.1,0.143,0.1,0.2,0.5,0.5,1.5,0.314,2014
202,203949,James Michael McAdoo,1610612744,GSW,22.0,1.7,2.8,0.611,0.1,0.5,0.167,0.1,0.1,1.0,0.0,0.1,0.0,0.0,0.0,0.0,2014
203,203923,James Young,1610612738,BOS,19.0,0.3,0.5,0.714,0.0,0.0,0.0,0.0,0.1,0.5,0.2,0.4,0.545,0.4,1.6,0.261,2014
204,2457,Jannero Pargo,1610612766,CHA,35.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.455,0.6,0.7,0.8,2014
205,203099,Jared Cunningham,1610612746,LAC,24.0,0.3,0.8,0.385,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.3,0.667,0.2,0.6,0.3,2014
206,201162,Jared Dudley,1610612749,MIL,29.0,0.7,1.1,0.625,0.0,0.2,0.231,0.3,0.5,0.543,0.6,1.2,0.482,0.7,1.6,0.451,2014
207,203096,Jared Sullinger,1610612738,BOS,23.0,2.6,4.4,0.585,0.6,1.6,0.389,0.4,1.1,0.339,0.6,1.4,0.456,0.7,1.9,0.363,2014
208,203950,Jarnell Stokes,1610612763,MEM,21.0,1.1,1.7,0.63,0.1,0.4,0.333,0.1,0.2,0.5,0.1,0.1,0.5,0.0,0.0,0.0,2014
209,101127,Jarrett Jack,1610612751,BKN,31.0,1.1,1.8,0.579,0.9,1.7,0.504,0.7,1.7,0.41,1.1,2.4,0.443,0.6,1.7,0.348,2014
210,101131,Jason Maxiell,1610612766,CHA,32.0,0.7,1.2,0.553,0.3,0.8,0.408,0.1,0.6,0.25,0.1,0.5,0.3,0.0,0.0,1.0,2014
211,2202,Jason Richardson,1610612755,PHI,34.0,0.9,1.7,0.515,0.2,0.5,0.333,0.2,0.7,0.25,0.4,1.1,0.333,0.9,2.4,0.37,2014
212,201160,Jason Smith,1610612752,NYK,29.0,0.6,1.3,0.467,0.3,0.7,0.367,0.5,1.1,0.462,1.3,2.7,0.476,0.4,1.3,0.346,2014
213,1891,Jason Terry,1610612745,HOU,37.0,0.3,0.6,0.511,0.1,0.2,0.588,0.1,0.2,0.5,0.2,0.5,0.472,1.3,3.0,0.441,2014
214,201574,Jason Thompson,1610612758,SAC,28.0,1.2,2.2,0.554,0.6,1.2,0.47,0.1,0.3,0.28,0.4,1.2,0.372,0.2,0.4,0.455,2014
215,202399,Jeff Adrien,1610612745,HOU,29.0,0.8,1.6,0.481,0.1,0.4,0.286,0.1,0.3,0.4,0.1,0.3,0.4,0.0,0.0,0.0,2014
216,201965,Jeff Ayres,1610612759,SAS,28.0,1.0,1.5,0.667,0.1,0.3,0.455,0.1,0.2,0.429,0.0,0.2,0.143,0.0,0.0,0.0,2014
217,201145,Jeff Green,1610612763,MEM,28.0,2.4,4.1,0.601,0.7,1.8,0.4,0.4,1.0,0.367,0.3,1.1,0.261,1.0,2.6,0.385,2014
218,203106,Jeff Taylor,1610612766,CHA,26.0,0.8,1.4,0.605,0.0,0.4,0.091,0.0,0.1,0.333,0.3,0.8,0.318,0.3,1.0,0.357,2014
219,201952,Jeff Teague,1610612737,ATL,27.0,3.1,5.5,0.552,0.7,1.7,0.417,0.4,0.9,0.453,0.3,0.9,0.365,0.6,1.7,0.365,2014
220,203481,Jeff Withey,1610612740,NOP,25.0,0.7,1.4,0.521,0.1,0.2,0.333,0.1,0.3,0.429,0.1,0.1,0.667,0.0,0.0,0.0,2014
221,203924,Jerami Grant,1610612755,PHI,21.0,1.0,2.2,0.444,0.0,0.2,0.133,0.0,0.2,0.2,0.1,0.3,0.263,0.3,1.1,0.306,2014
222,202077,Jerel McNeal,1610612756,PHX,28.0,0.0,0.3,0.0,0.2,0.7,0.25,0.2,0.2,1.0,0.0,0.2,0.0,0.3,0.5,0.5,2014
223,202379,Jeremy Evans,1610612762,UTA,27.0,0.8,1.1,0.757,0.0,0.1,0.2,0.0,0.1,0.25,0.0,0.2,0.0,0.1,0.1,0.4,2014
224,203087,Jeremy Lamb,1610612760,OKC,23.0,0.8,1.1,0.7,0.3,0.7,0.444,0.1,0.5,0.158,0.4,0.8,0.429,0.4,1.5,0.279,2014
225,202391,Jeremy Lin,1610612747,LAL,26.0,1.7,3.1,0.544,0.3,0.7,0.365,0.3,0.8,0.39,0.5,1.4,0.376,0.5,1.5,0.312,2014
226,202366,Jerome Jordan,1610612751,BKN,28.0,1.0,1.8,0.57,0.0,0.1,0.333,0.1,0.2,0.4,0.1,0.2,0.286,0.0,0.0,0.0,2014
227,203968,Jerrelle Benimon,1610612743,DEN,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2014
228,201573,Jerryd Bayless,1610612749,MIL,26.0,1.1,1.9,0.544,0.3,0.5,0.463,0.1,0.4,0.393,0.6,1.5,0.395,0.6,1.7,0.368,2014
229,202690,Jimmer Fredette,1610612740,NOP,26.0,0.6,1.0,0.556,0.2,0.6,0.385,0.2,0.5,0.45,0.2,0.4,0.529,0.1,0.7,0.172,2014
230,202710,Jimmy Butler,1610612741,CHI,25.0,3.2,5.4,0.59,0.4,1.0,0.343,0.5,1.1,0.438,1.0,2.6,0.395,0.9,2.6,0.355,2014
231,201149,Joakim Noah,1610612741,CHI,30.0,2.2,4.5,0.49,0.2,0.6,0.35,0.0,0.1,0.2,0.3,0.9,0.328,0.1,0.3,0.421,2014
232,201975,Jodie Meeks,1610612765,DET,27.0,1.1,2.0,0.554,0.3,0.9,0.377,0.3,0.7,0.488,0.6,1.3,0.413,0.7,2.1,0.352,2014
233,203925,Joe Harris,1610612739,CLE,23.0,0.3,0.4,0.579,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.3,0.6,0.5,1.3,0.404,2014
234,204060,Joe Ingles,1610612762,UTA,27.0,0.4,0.7,0.596,0.1,0.2,0.333,0.1,0.2,0.5,0.2,0.4,0.448,0.9,2.3,0.399,2014
235,2207,Joe Johnson,1610612751,BKN,34.0,1.1,2.1,0.532,1.5,2.7,0.545,0.6,1.5,0.402,0.7,1.9,0.382,1.0,2.9,0.332,2014
236,201202,Joel Anthony,1610612765,DET,32.0,0.6,0.9,0.7,0.1,0.4,0.333,0.1,0.2,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2014
237,200777,Joel Freeland,1610612757,POR,28.0,0.7,1.3,0.556,0.3,0.5,0.609,0.2,0.4,0.412,0.3,0.9,0.341,0.1,0.1,0.75,2014
238,201595,Joey Dorsey,1610612745,HOU,31.0,1.1,1.9,0.595,0.0,0.2,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
239,203530,Joffrey Lauvergne,1610612743,DEN,23.0,1.4,2.5,0.561,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.143,0.0,0.6,0.071,2014
240,203089,John Henson,1610612749,MIL,24.0,2.4,3.9,0.615,0.6,1.2,0.468,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
241,203098,John Jenkins,1610612737,ATL,24.0,0.5,0.5,0.846,0.0,0.1,0.0,0.1,0.2,0.25,0.4,0.8,0.529,0.9,1.9,0.488,2014
242,101249,John Lucas III,1610612765,DET,32.0,0.2,0.5,0.4,0.2,0.6,0.333,0.3,0.6,0.5,0.7,1.4,0.467,0.3,0.9,0.389,2014
243,2422,John Salmons,1610612740,NOP,35.0,0.0,0.1,0.333,0.0,0.1,0.5,0.1,0.1,0.667,0.2,0.6,0.333,0.2,0.9,0.263,2014
244,202322,John Wall,1610612764,WAS,24.0,2.9,4.7,0.603,0.2,0.6,0.353,0.5,1.4,0.352,1.7,4.1,0.412,0.8,2.1,0.363,2014
245,203948,Johnny O'Bryant,1610612749,MIL,22.0,0.6,1.3,0.477,0.1,0.3,0.333,0.2,0.4,0.417,0.4,1.5,0.28,0.0,0.2,0.2,2014
246,202720,Jon Leuer,1610612763,MEM,26.0,1.0,1.6,0.653,0.1,0.5,0.25,0.2,0.6,0.424,0.4,1.1,0.338,0.2,0.6,0.314,2014
247,201973,Jonas Jerebko,1610612738,BOS,28.0,1.1,1.7,0.615,0.1,0.5,0.231,0.0,0.2,0.167,0.2,0.5,0.4,0.5,1.1,0.41,2014
248,202685,Jonas Valanciunas,1610612761,TOR,23.0,3.4,5.4,0.632,0.9,1.8,0.486,0.2,0.4,0.4,0.2,0.5,0.417,0.0,0.0,0.0,2014
249,203919,Jordan Adams,1610612763,MEM,20.0,0.6,1.1,0.552,0.0,0.4,0.111,0.2,0.3,0.714,0.1,0.5,0.182,0.2,0.6,0.278,2014
250,203903,Jordan Clarkson,1610612747,LAL,23.0,2.1,3.7,0.56,0.5,1.1,0.422,0.3,0.8,0.413,0.8,2.1,0.408,0.4,1.3,0.333,2014
251,200770,Jordan Farmar,1610612746,LAC,28.0,0.3,0.6,0.55,0.0,0.1,0.0,0.1,0.2,0.286,0.2,0.5,0.368,0.7,1.5,0.462,2014
252,202706,Jordan Hamilton,1610612746,LAC,24.0,0.2,0.3,0.75,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.6,0.167,0.3,0.4,0.6,2014
253,201941,Jordan Hill,1610612747,LAL,27.0,2.2,3.7,0.597,0.7,1.6,0.446,0.4,1.1,0.377,1.2,3.4,0.367,0.5,1.3,0.407,2014
254,203268,Jorge Gutierrez,1610612749,MIL,26.0,0.7,1.0,0.667,0.1,0.2,0.5,0.1,0.2,0.667,0.2,0.6,0.3,0.2,0.2,0.75,2014
255,101181,Jose Calderon,1610612752,NYK,33.0,0.5,0.9,0.564,0.1,0.1,0.5,0.2,0.5,0.391,1.0,2.2,0.426,1.0,2.8,0.379,2014
256,200826,Jose Juan Barea,1610612742,DAL,31.0,1.2,2.4,0.516,0.5,1.1,0.419,0.2,0.6,0.4,0.2,0.5,0.41,0.5,1.4,0.364,2014
257,201177,Josh McRoberts,1610612748,MIA,28.0,1.1,1.5,0.692,0.1,0.2,0.333,0.0,0.1,0.0,0.1,0.2,0.333,0.2,0.5,0.5,2014
258,2746,Josh Smith,1610612745,HOU,29.0,2.6,4.6,0.556,0.9,2.3,0.369,0.1,0.3,0.379,0.3,1.1,0.298,0.8,2.2,0.344,2014
259,201950,Jrue Holiday,1610612740,NOP,25.0,2.2,4.1,0.528,0.9,1.8,0.472,0.9,1.9,0.468,0.6,1.7,0.333,1.0,2.4,0.396,2014
260,203944,Julius Randle,1610612747,LAL,20.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014
261,203120,Justin Hamilton,1610612750,MIN,25.0,1.3,2.3,0.578,0.3,0.6,0.455,0.1,0.2,0.5,0.2,0.7,0.32,0.2,0.5,0.286,2014
262,203200,Justin Holiday,1610612744,GSW,26.0,0.5,0.9,0.509,0.1,0.2,0.333,0.1,0.2,0.4,0.3,0.6,0.429,0.4,1.1,0.403,2014
263,203994,Jusuf Nurkic,1610612743,DEN,20.0,2.0,4.2,0.479,0.5,1.3,0.392,0.0,0.1,0.4,0.2,0.5,0.414,0.0,0.2,0.2,2014
264,203909,KJ McDaniels,1610612745,HOU,22.0,1.7,3.2,0.534,0.2,0.5,0.345,0.1,0.4,0.238,0.2,0.6,0.314,0.3,1.3,0.263,2014
265,203564,Kalin Lucas,1610612763,MEM,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
266,202695,Kawhi Leonard,1610612759,SAS,24.0,2.2,3.2,0.683,0.8,1.9,0.425,1.0,2.0,0.477,1.0,2.3,0.459,1.0,2.5,0.403,2014
267,203482,Kelly Olynyk,1610612738,BOS,24.0,2.1,3.4,0.634,0.2,0.6,0.366,0.2,0.5,0.387,0.4,0.8,0.462,0.4,1.3,0.291,2014
268,202689,Kemba Walker,1610612766,CHA,25.0,2.2,4.5,0.482,0.5,1.4,0.388,0.4,1.5,0.255,1.5,3.5,0.418,0.5,1.5,0.348,2014
269,203088,Kendall Marshall,1610612749,MIL,23.0,0.6,1.1,0.567,0.1,0.2,0.4,0.2,0.4,0.5,0.1,0.3,0.571,0.2,0.7,0.25,2014
270,2570,Kendrick Perkins,1610612739,CLE,30.0,1.1,2.2,0.497,0.4,0.9,0.387,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2014
271,202702,Kenneth Faried,1610612743,DEN,25.0,4.1,7.0,0.59,0.6,1.9,0.312,0.1,0.4,0.303,0.1,0.4,0.313,0.0,0.0,0.5,2014
272,203145,Kent Bazemore,1610612737,ATL,25.0,1.0,1.9,0.544,0.1,0.3,0.348,0.0,0.2,0.125,0.1,0.2,0.353,0.5,1.3,0.389,2014
273,203484,Kentavious Caldwell-Pope,1610612765,DET,22.0,1.7,3.1,0.557,0.2,0.8,0.254,0.3,0.6,0.429,0.6,1.6,0.359,0.9,2.6,0.338,2014
274,2030,Kenyon Martin,1610612749,MIL,37.0,0.5,1.2,0.462,0.1,0.3,0.333,0.0,0.1,0.0,0.2,0.4,0.5,0.0,0.1,0.0,2014
275,201142,Kevin Durant,1610612760,OKC,26.0,3.0,4.0,0.743,0.6,1.4,0.447,1.5,2.7,0.562,1.1,2.8,0.387,1.4,3.7,0.38,2014
276,708,Kevin Garnett,1610612750,MIN,39.0,0.6,1.1,0.547,0.2,0.7,0.333,0.3,0.8,0.351,1.3,2.6,0.5,0.6,1.2,0.483,2014
277,201567,Kevin Love,1610612739,CLE,26.0,1.9,3.4,0.563,0.6,1.6,0.366,0.3,0.8,0.317,0.7,1.2,0.568,1.3,3.5,0.367,2014
278,2755,Kevin Martin,1610612750,MIN,32.0,1.1,2.1,0.543,0.6,1.4,0.407,0.9,2.1,0.451,1.9,4.4,0.422,1.6,4.0,0.406,2014
279,202338,Kevin Seraphin,1610612764,WAS,25.0,1.2,1.8,0.655,0.8,1.7,0.452,0.6,1.2,0.469,0.3,0.8,0.409,0.0,0.1,0.5,2014
280,203114,Khris Middleton,1610612749,MIL,23.0,1.3,2.2,0.582,0.5,1.0,0.525,0.5,1.3,0.386,1.4,2.7,0.507,1.1,2.5,0.429,2014
281,2550,Kirk Hinrich,1610612741,CHI,34.0,0.4,0.9,0.509,0.2,0.5,0.333,0.1,0.3,0.278,0.2,0.8,0.32,0.9,2.5,0.371,2014
282,202691,Klay Thompson,1610612744,GSW,25.0,2.1,3.4,0.617,0.5,1.3,0.378,0.7,1.7,0.42,1.1,2.5,0.441,1.7,3.6,0.456,2014
283,977,Kobe Bryant,1610612747,LAL,36.0,2.0,3.7,0.527,0.6,1.7,0.362,0.9,3.0,0.286,1.9,4.9,0.398,1.3,3.7,0.359,2014
284,201585,Kosta Koufos,1610612763,MEM,26.0,1.4,2.4,0.588,0.6,1.3,0.458,0.1,0.4,0.387,0.1,0.3,0.261,0.0,0.0,0.333,2014
285,203123,Kostas Papanikolaou,1610612745,HOU,24.0,0.7,1.4,0.533,0.0,0.3,0.143,0.1,0.2,0.25,0.0,0.1,0.0,0.6,2.0,0.293,2014
286,2743,Kris Humphries,1610612764,WAS,30.0,1.5,2.6,0.572,0.1,0.4,0.25,0.3,0.7,0.413,1.1,2.5,0.436,0.3,0.7,0.452,2014
287,203937,Kyle Anderson,1610612759,SAS,21.0,0.4,0.9,0.483,0.2,0.5,0.385,0.1,0.5,0.286,0.2,0.6,0.278,0.1,0.4,0.25,2014
288,2594,Kyle Korver,1610612737,ATL,34.0,0.3,0.4,0.613,0.0,0.1,0.3,0.1,0.2,0.4,0.3,0.8,0.403,1.9,3.7,0.513,2014
289,200768,Kyle Lowry,1610612761,TOR,29.0,2.3,3.9,0.575,0.5,1.1,0.405,0.3,1.1,0.312,0.8,2.2,0.37,1.1,2.9,0.376,2014
290,203124,Kyle O'Quinn,1610612753,ORL,25.0,1.1,1.6,0.69,0.4,0.7,0.559,0.2,0.5,0.409,0.3,1.0,0.327,0.2,0.5,0.44,2014
291,202713,Kyle Singler,1610612760,OKC,27.0,0.6,1.1,0.489,0.1,0.3,0.148,0.1,0.4,0.31,0.2,0.5,0.342,0.7,2.0,0.377,2014
292,202681,Kyrie Irving,1610612739,CLE,23.0,3.1,5.4,0.567,0.5,1.5,0.342,0.8,1.9,0.411,1.0,2.1,0.474,1.2,2.7,0.457,2014
293,200746,LaMarcus Aldridge,1610612757,POR,29.0,3.2,4.9,0.654,0.9,2.2,0.425,1.2,3.1,0.373,2.5,6.0,0.426,1.3,3.2,0.394,2014
294,202362,Lance Stephenson,1610612766,CHA,24.0,1.6,2.9,0.549,0.3,0.9,0.327,0.4,0.8,0.479,0.8,2.2,0.343,0.2,1.0,0.177,2014
295,202498,Lance Thomas,1610612752,NYK,27.0,1.2,2.3,0.525,0.3,0.9,0.333,0.5,1.0,0.492,0.7,2.3,0.309,0.3,0.8,0.373,2014
296,202361,Landry Fields,1610612761,TOR,27.0,0.6,1.0,0.636,0.1,0.6,0.182,0.2,0.3,0.6,0.0,0.1,0.0,0.0,0.1,0.5,2014
297,204038,Langston Galloway,1610612752,NYK,23.0,1.4,3.0,0.456,0.1,0.5,0.286,0.2,0.6,0.286,1.1,2.2,0.485,1.0,2.6,0.37,2014
298,203580,Larry Drew,1610612755,PHI,25.0,0.4,0.4,1.0,0.3,0.7,0.375,0.0,0.1,0.0,0.3,0.8,0.333,0.6,1.3,0.438,2014
299,202336,Larry Sanders,1610612749,MIL,26.0,2.9,5.2,0.56,0.1,0.6,0.133,0.1,0.3,0.444,0.0,0.3,0.143,0.0,0.0,0.0,2014
300,202730,Lavoy Allen,1610612754,IND,26.0,1.2,1.7,0.688,0.3,0.8,0.34,0.1,0.3,0.3,0.5,1.4,0.35,0.3,0.7,0.375,2014
301,2544,LeBron James,1610612739,CLE,30.0,4.8,6.9,0.692,0.7,1.6,0.407,0.6,1.7,0.319,0.9,2.3,0.401,1.1,2.7,0.414,2014
302,2571,Leandro Barbosa,1610612744,GSW,32.0,1.5,2.5,0.613,0.2,0.5,0.394,0.1,0.5,0.29,0.2,0.5,0.5,0.4,1.0,0.359,2014
303,201991,Lester Hudson,1610612746,LAC,30.0,0.8,1.0,0.75,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,1.3,0.4,2014
304,203485,Lorenzo Brown,1610612750,MIN,24.0,1.0,1.8,0.551,0.2,0.5,0.417,0.2,0.6,0.286,0.3,0.5,0.545,0.3,0.8,0.391,2014
305,200811,Lou Amundson,1610612752,NYK,32.0,1.5,3.1,0.481,0.2,0.9,0.255,0.2,0.5,0.385,0.2,0.4,0.474,0.0,0.0,0.0,2014
