,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,101128,Francisco Garcia,1610612745,HOU,32.0,0.7,1.1,0.623,0.1,0.1,0.375,0.1,0.2,0.25,0.1,0.2,0.231,0.8,2.3,0.362,2013
153,203539,Gal Mekel,1610612742,DAL,26.0,0.5,1.0,0.517,0.1,0.5,0.143,0.2,0.5,0.385,0.1,0.3,0.222,0.1,0.5,0.267,2013
154,202066,Garrett Temple,1610612764,WAS,28.0,0.3,0.6,0.538,0.1,0.1,0.5,0.1,0.2,0.308,0.2,0.6,0.371,0.1,0.6,0.2,2013
155,202390,Gary Neal,1610612766,CHA,29.0,0.5,1.0,0.519,0.4,0.9,0.447,0.6,1.2,0.469,0.8,2.0,0.381,0.7,1.7,0.442,2013
156,201588,George Hill,1610612754,IND,28.0,1.3,2.0,0.68,0.3,0.6,0.468,0.2,0.7,0.353,0.4,1.0,0.342,0.5,1.6,0.325,2013
157,101123,Gerald Green,1610612756,PHX,28.0,1.3,1.9,0.656,0.3,0.6,0.478,0.5,1.2,0.363,0.8,1.7,0.441,1.8,4.2,0.422,2013
158,201945,Gerald Henderson,1610612766,CHA,26.0,1.6,2.8,0.583,0.3,0.8,0.369,0.7,1.9,0.399,1.8,4.4,0.406,0.5,1.4,0.373,2013
159,2222,Gerald Wallace,1610612738,BOS,31.0,1.5,2.4,0.613,0.1,0.2,0.4,0.0,0.0,1.0,0.1,0.1,0.5,0.3,0.7,0.372,2013
160,203507,Giannis Antetokounmpo,1610612749,MIL,19.0,1.5,2.8,0.539,0.1,0.3,0.174,0.0,0.2,0.133,0.1,0.4,0.152,0.2,0.8,0.254,2013
161,203540,Gigi Datome,1610612765,DET,26.0,0.3,0.5,0.714,0.0,0.1,0.333,0.1,0.2,0.5,0.4,1.0,0.357,0.2,0.8,0.286,2013
162,201175,Glen Davis,1610612746,LAC,28.0,1.7,3.0,0.569,0.4,1.1,0.36,0.3,1.0,0.309,1.2,2.7,0.462,0.3,0.9,0.356,2013
163,203318,Glen Rice Jr.,1610612764,WAS,23.0,0.6,1.0,0.625,0.1,0.3,0.5,0.0,0.8,0.0,0.0,0.3,0.0,0.3,1.0,0.333,2013
164,201609,Goran Dragic,1610612756,PHX,28.0,3.7,5.6,0.664,0.4,1.1,0.333,0.5,1.4,0.387,1.0,2.1,0.472,1.1,2.4,0.441,2013
165,202330,Gordon Hayward,1610612762,UTA,24.0,1.9,3.4,0.554,0.4,1.2,0.319,0.4,0.9,0.438,0.9,2.0,0.429,1.6,4.8,0.336,2013
166,203476,Gorgui Dieng,1610612750,MIN,24.0,1.4,2.4,0.567,0.2,0.8,0.282,0.3,0.5,0.545,0.2,0.4,0.429,0.0,0.1,0.25,2013
167,202328,Greg Monroe,1610612765,DET,24.0,4.7,8.4,0.561,0.9,2.1,0.416,0.2,0.6,0.413,0.3,1.2,0.289,0.0,0.2,0.077,2013
168,201141,Greg Oden,1610612748,MIA,26.0,1.0,1.6,0.649,0.1,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
169,202962,Greg Smith,1610612745,HOU,23.0,1.8,2.6,0.692,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
170,201880,Greg Stiemsma,1610612740,NOP,28.0,1.0,1.6,0.663,0.1,0.2,0.455,0.0,0.2,0.111,0.1,0.3,0.5,0.0,0.0,0.0,2013
171,202349,Greivis Vasquez,1610612761,TOR,27.0,0.7,1.5,0.513,0.7,1.8,0.396,0.2,0.5,0.361,0.4,0.7,0.586,0.6,1.7,0.336,2013
172,202970,Gustavo Ayon,1610612737,ATL,29.0,1.5,3.0,0.506,0.2,0.3,0.75,0.0,0.2,0.2,0.2,0.4,0.5,0.0,0.0,0.0,2013
173,202380,Hamady Ndiaye,1610612758,SAC,27.0,0.2,0.7,0.333,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2013
174,203084,Harrison Barnes,1610612744,GSW,22.0,1.4,2.6,0.543,0.5,1.4,0.383,0.2,0.9,0.247,0.3,1.1,0.306,0.6,1.6,0.387,2013
175,201934,Hasheem Thabeet,1610612760,OKC,27.0,0.4,0.6,0.692,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.2,0.4,0.0,0.0,0.0,2013
176,2045,Hedo Turkoglu,1610612746,LAC,35.0,0.2,0.6,0.375,0.1,0.1,0.4,0.0,0.2,0.167,0.2,0.5,0.316,0.2,0.6,0.409,2013
177,203156,Henry Sims,1610612755,PHI,24.0,1.8,3.5,0.517,0.5,0.9,0.5,0.3,0.8,0.382,0.5,1.2,0.389,0.0,0.0,1.0,2013
178,200756,Hilton Armstrong,1610612744,GSW,29.0,0.6,0.9,0.7,0.0,0.2,0.0,0.1,0.5,0.2,0.1,0.2,0.5,0.0,0.0,0.0,2013
179,203138,Hollis Thompson,1610612755,PHI,23.0,1.0,1.7,0.564,0.1,0.2,0.333,0.1,0.2,0.417,0.1,0.3,0.346,0.6,1.5,0.438,2013
180,203546,Ian Clark,1610612762,UTA,23.0,0.3,0.7,0.5,0.1,0.4,0.286,0.1,0.1,0.5,0.1,0.3,0.286,0.3,1.0,0.348,2013
181,101133,Ian Mahinmi,1610612754,IND,27.0,1.0,1.9,0.531,0.1,0.1,0.4,0.0,0.1,0.222,0.1,0.3,0.4,0.0,0.1,0.167,2013
182,202697,Iman Shumpert,1610612752,NYK,24.0,0.8,1.5,0.514,0.0,0.2,0.167,0.1,0.2,0.25,0.5,1.1,0.456,0.8,2.5,0.335,2013
183,203477,Isaiah Canaan,1610612745,HOU,23.0,0.5,1.0,0.455,0.0,0.1,0.333,0.0,0.1,0.0,0.1,0.2,0.333,0.5,1.5,0.333,2013
184,202738,Isaiah Thomas,1610612758,SAC,25.0,2.3,3.9,0.591,0.9,2.1,0.45,0.7,1.5,0.463,0.9,2.1,0.441,1.0,2.6,0.401,2013
185,202397,Ish Smith,1610612756,PHX,25.0,1.1,2.0,0.532,0.3,0.8,0.34,0.1,0.3,0.409,0.2,0.5,0.394,0.1,0.4,0.154,2013
186,2747,J.R. Smith,1610612752,NYK,28.0,1.1,1.9,0.571,0.2,0.6,0.39,0.2,0.5,0.385,0.7,2.1,0.333,1.9,4.1,0.478,2013
187,201581,JJ Hickson,1610612743,DEN,25.0,3.5,5.6,0.63,0.6,1.6,0.372,0.4,1.0,0.377,0.3,1.0,0.282,0.0,0.2,0.182,2013
188,200755,JJ Redick,1610612746,LAC,30.0,0.9,1.5,0.604,0.1,0.3,0.25,0.2,0.6,0.333,1.3,2.4,0.53,1.8,4.0,0.446,2013
189,201580,JaVale McGee,1610612743,DEN,26.0,2.6,4.8,0.542,0.2,1.2,0.167,0.6,0.8,0.75,0.0,0.6,0.0,0.0,0.2,0.0,2013
190,203109,Jae Crowder,1610612742,DAL,23.0,0.7,1.1,0.651,0.1,0.1,0.6,0.1,0.2,0.417,0.2,0.4,0.375,0.6,1.5,0.361,2013
191,203479,Jamaal Franklin,1610612763,MEM,22.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.571,0.2,0.5,0.444,2013
192,2224,Jamaal Tinsley,1610612762,UTA,36.0,0.1,0.3,0.5,0.1,0.3,0.5,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.8,0.167,2013
193,2037,Jamal Crawford,1610612746,LAC,34.0,1.3,2.2,0.584,0.4,1.0,0.379,0.4,1.2,0.333,1.3,3.0,0.425,1.5,3.4,0.426,2013
194,2749,Jameer Nelson,1610612753,ORL,32.0,1.4,2.5,0.55,0.4,0.8,0.429,0.2,0.5,0.429,0.1,0.5,0.162,1.0,2.8,0.339,2013
195,202341,James Anderson,1610612755,PHI,25.0,1.9,3.2,0.589,0.2,0.4,0.545,0.1,0.3,0.308,0.2,0.4,0.4,0.8,2.2,0.39,2013
196,201935,James Harden,1610612745,HOU,24.0,3.2,5.5,0.585,0.5,1.1,0.429,0.5,0.9,0.478,0.7,1.9,0.391,1.2,2.9,0.402,2013
197,201949,James Johnson,1610612763,MEM,27.0,1.8,3.1,0.593,0.2,0.6,0.444,0.1,0.1,1.0,0.1,0.4,0.333,0.3,1.1,0.264,2013
198,2592,James Jones,1610612748,MIA,33.0,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.111,1.2,2.1,0.55,2013
199,203263,James Nunnally,1610612755,PHI,23.0,0.5,0.7,0.667,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.6,1.5,0.421,2013
200,203480,James Southerland,1610612740,NOP,24.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.8,2.0,0.375,2013
201,202686,Jan Vesely,1610612743,DEN,24.0,1.5,2.5,0.591,0.2,0.5,0.32,0.0,0.1,0.0,0.0,0.2,0.167,0.0,0.0,1.0,2013
202,2457,Jannero Pargo,1610612766,CHA,34.0,0.0,0.2,0.0,0.1,0.1,1.0,0.2,0.2,1.0,0.7,1.6,0.455,0.4,0.8,0.5,2013
203,203099,Jared Cunningham,1610612758,SAC,23.0,0.2,0.5,0.333,0.2,0.3,0.667,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.4,0.0,2013
204,201162,Jared Dudley,1610612746,LAC,28.0,0.4,0.8,0.589,0.1,0.2,0.412,0.2,0.3,0.611,0.6,1.3,0.457,1.0,2.3,0.44,2013
205,203096,Jared Sullinger,1610612738,BOS,22.0,2.7,4.8,0.56,0.7,2.0,0.361,0.4,1.0,0.342,0.5,1.1,0.415,0.5,1.5,0.342,2013
206,101127,Jarrett Jack,1610612739,CLE,30.0,0.6,1.0,0.584,0.6,1.2,0.469,0.5,1.2,0.389,0.9,2.4,0.38,0.8,2.0,0.41,2013
207,202363,Jarvis Varnado,1610612755,PHI,26.0,0.9,1.4,0.647,0.1,0.3,0.333,0.2,0.4,0.444,0.3,0.5,0.727,0.0,0.0,0.0,2013
208,2215,Jason Collins,1610612751,BKN,35.0,0.3,0.6,0.545,0.1,0.1,1.0,0.0,0.1,0.0,0.2,0.3,0.5,0.0,0.2,0.0,2013
209,101131,Jason Maxiell,1610612753,ORL,31.0,0.6,1.1,0.541,0.5,0.8,0.556,0.2,0.6,0.294,0.2,0.7,0.304,0.0,0.0,0.0,2013
210,201160,Jason Smith,1610612740,NOP,28.0,0.9,1.7,0.5,0.3,0.6,0.5,0.3,0.8,0.36,2.5,5.1,0.478,0.3,0.8,0.375,2013
211,1891,Jason Terry,1610612751,BKN,36.0,0.2,0.3,0.545,0.0,0.1,0.0,0.1,0.2,0.25,0.2,0.7,0.348,0.6,1.6,0.393,2013
212,201574,Jason Thompson,1610612758,SAC,27.0,1.7,2.7,0.621,0.8,1.6,0.459,0.1,0.5,0.308,0.4,1.0,0.41,0.1,0.3,0.36,2013
213,202399,Jeff Adrien,1610612749,MIL,28.0,2.1,3.6,0.581,0.3,0.6,0.448,0.1,0.3,0.375,0.3,0.8,0.381,0.0,0.0,0.0,2013
214,201965,Jeff Ayres,1610612759,SAS,27.0,1.2,1.7,0.685,0.1,0.2,0.294,0.1,0.2,0.385,0.1,0.2,0.353,0.0,0.0,0.0,2013
215,201145,Jeff Green,1610612738,BOS,27.0,2.6,4.3,0.594,0.5,1.3,0.375,0.2,1.0,0.229,0.6,1.8,0.333,1.1,3.3,0.336,2013
216,203106,Jeff Taylor,1610612766,CHA,25.0,2.1,3.6,0.584,0.1,0.4,0.182,0.0,0.3,0.0,0.4,1.3,0.303,0.6,2.2,0.255,2013
217,201952,Jeff Teague,1610612737,ATL,26.0,2.9,5.3,0.542,0.8,2.1,0.411,0.5,1.3,0.352,0.5,1.3,0.4,0.5,1.6,0.35,2013
218,203481,Jeff Withey,1610612740,NOP,24.0,1.0,1.9,0.51,0.1,0.3,0.571,0.1,0.1,0.667,0.1,0.1,0.833,0.0,0.0,0.0,2013
219,202379,Jeremy Evans,1610612762,UTA,26.0,1.8,2.7,0.659,0.2,0.4,0.483,0.2,0.5,0.387,0.4,1.0,0.359,0.2,0.5,0.313,2013
220,203087,Jeremy Lamb,1610612760,OKC,22.0,1.1,1.8,0.6,0.3,0.8,0.424,0.3,0.8,0.373,0.5,1.2,0.435,0.8,2.1,0.356,2013
221,202391,Jeremy Lin,1610612745,HOU,25.0,2.1,3.6,0.577,0.3,0.9,0.375,0.1,0.5,0.265,0.3,0.7,0.346,0.7,1.9,0.372,2013
222,202719,Jeremy Tyler,1610612752,NYK,23.0,1.0,1.8,0.58,0.2,0.3,0.455,0.3,0.6,0.476,0.1,0.4,0.333,0.0,0.0,0.0,2013
223,979,Jermaine O'Neal,1610612744,GSW,35.0,1.9,2.9,0.646,0.6,1.8,0.333,0.3,0.6,0.423,0.1,0.4,0.353,0.0,0.0,0.0,2013
224,201573,Jerryd Bayless,1610612738,BOS,25.0,0.7,1.4,0.505,0.2,0.5,0.333,0.3,0.6,0.476,0.7,2.0,0.371,1.2,2.8,0.42,2013
225,202690,Jimmer Fredette,1610612741,CHI,25.0,0.5,0.7,0.667,0.3,0.7,0.353,0.3,0.6,0.542,0.2,0.7,0.333,0.5,1.1,0.436,2013
226,202710,Jimmy Butler,1610612741,CHI,24.0,2.0,3.5,0.562,0.0,0.3,0.087,0.3,0.6,0.452,0.6,1.5,0.374,0.9,2.8,0.332,2013
227,201149,Joakim Noah,1610612741,CHI,29.0,3.3,6.2,0.54,0.6,1.6,0.357,0.1,0.4,0.357,0.5,1.5,0.339,0.2,0.4,0.559,2013
228,201975,Jodie Meeks,1610612747,LAL,26.0,2.5,4.1,0.615,0.2,0.6,0.333,0.2,0.6,0.306,0.3,0.8,0.349,1.2,2.6,0.441,2013
229,2207,Joe Johnson,1610612751,BKN,33.0,1.1,1.7,0.636,1.3,2.7,0.493,0.7,1.4,0.477,0.5,1.5,0.364,1.6,3.7,0.421,2013
230,201202,Joel Anthony,1610612738,BOS,31.0,0.2,0.5,0.429,0.1,0.3,0.429,0.1,0.3,0.429,0.0,0.2,0.0,0.0,0.0,0.0,2013
231,200777,Joel Freeland,1610612757,POR,27.0,0.8,1.5,0.564,0.1,0.4,0.318,0.1,0.2,0.25,0.4,0.8,0.5,0.0,0.1,0.2,2013
232,203089,John Henson,1610612749,MIL,23.0,3.5,5.4,0.643,1.0,2.5,0.422,0.2,0.5,0.333,0.2,0.6,0.256,0.0,0.1,0.6,2013
233,203098,John Jenkins,1610612737,ATL,23.0,0.7,1.3,0.5,0.0,0.2,0.0,0.1,0.1,1.0,0.2,0.3,0.5,0.3,0.9,0.364,2013
234,101249,John Lucas III,1610612762,UTA,31.0,0.3,0.7,0.429,0.1,0.4,0.313,0.1,0.6,0.2,0.2,0.6,0.36,0.6,1.8,0.312,2013
235,2422,John Salmons,1610612761,TOR,34.0,0.3,0.8,0.393,0.1,0.4,0.321,0.1,0.4,0.294,0.4,1.3,0.357,0.7,1.6,0.409,2013
236,202322,John Wall,1610612764,WAS,23.0,3.0,4.8,0.631,0.2,0.8,0.227,0.3,0.9,0.373,1.7,4.5,0.368,0.9,2.6,0.341,2013
237,202720,Jon Leuer,1610612763,MEM,25.0,0.9,1.5,0.625,0.4,0.8,0.486,0.3,0.8,0.4,0.4,1.0,0.4,0.2,0.6,0.346,2013
238,201973,Jonas Jerebko,1610612765,DET,27.0,0.8,1.3,0.615,0.1,0.4,0.333,0.0,0.1,0.167,0.1,0.3,0.35,0.4,0.7,0.538,2013
239,202685,Jonas Valanciunas,1610612761,TOR,22.0,3.1,5.0,0.617,0.7,1.6,0.455,0.3,0.8,0.354,0.3,0.8,0.369,0.0,0.1,0.25,2013
240,202348,Jordan Crawford,1610612744,GSW,25.0,0.9,1.8,0.524,0.6,1.3,0.466,0.6,1.2,0.526,0.7,1.5,0.431,0.6,1.4,0.391,2013
241,200770,Jordan Farmar,1610612747,LAL,27.0,1.0,2.2,0.44,0.1,0.5,0.263,0.2,0.6,0.364,0.4,1.2,0.286,1.1,2.2,0.522,2013
242,202706,Jordan Hamilton,1610612745,HOU,23.0,0.7,1.5,0.489,0.2,0.6,0.378,0.1,0.3,0.421,0.1,0.4,0.28,0.8,1.8,0.431,2013
243,201941,Jordan Hill,1610612747,LAL,26.0,2.6,3.9,0.662,0.7,1.7,0.429,0.2,0.6,0.364,0.4,0.8,0.448,0.1,0.2,0.333,2013
244,203268,Jorge Gutierrez,1610612751,BKN,25.0,0.9,1.5,0.609,0.1,0.2,0.333,0.0,0.1,0.0,0.4,0.9,0.429,0.2,0.7,0.3,2013
245,101181,Jose Calderon,1610612742,DAL,32.0,0.6,0.9,0.63,0.1,0.2,0.267,0.2,0.3,0.522,0.7,1.7,0.404,2.1,4.2,0.485,2013
246,200826,Jose Juan Barea,1610612750,MIN,30.0,1.4,2.9,0.485,0.2,0.8,0.262,0.2,0.6,0.419,0.3,0.8,0.422,0.6,1.9,0.34,2013
247,2735,Josh Childress,1610612740,NOP,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
248,202725,Josh Harrellson,1610612765,DET,25.0,0.6,1.2,0.541,0.1,0.1,0.75,0.0,0.0,0.0,0.1,0.3,0.375,0.0,0.2,0.0,2013
249,201177,Josh McRoberts,1610612766,CHA,27.0,1.2,2.1,0.589,0.2,0.4,0.455,0.1,0.2,0.667,0.2,0.7,0.321,0.3,1.1,0.305,2013
250,2694,Josh Powell,1610612745,HOU,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,2013
251,2746,Josh Smith,1610612765,DET,28.0,3.3,5.2,0.632,0.8,2.6,0.314,0.3,0.8,0.368,0.9,2.4,0.357,0.9,2.7,0.322,2013
252,201950,Jrue Holiday,1610612740,NOP,24.0,2.3,4.4,0.52,0.6,1.8,0.367,0.7,1.6,0.453,1.0,2.7,0.385,1.0,1.9,0.5,2013
253,202933,Julyan Stone,1610612761,TOR,25.0,0.3,0.4,0.571,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2013
254,203120,Justin Hamilton,1610612748,MIA,24.0,0.4,0.7,0.6,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.5,2013
255,202695,Kawhi Leonard,1610612759,SAS,23.0,2.3,3.4,0.674,0.5,1.0,0.484,0.5,1.0,0.492,0.7,1.4,0.5,0.9,2.3,0.403,2013
256,2586,Keith Bogans,1610612738,BOS,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,2013
257,203482,Kelly Olynyk,1610612738,BOS,23.0,2.0,3.3,0.613,0.2,0.6,0.282,0.2,0.5,0.364,0.3,0.9,0.339,0.4,1.2,0.37,2013
258,202689,Kemba Walker,1610612766,CHA,24.0,1.9,3.9,0.495,0.3,0.9,0.333,0.6,1.5,0.398,1.6,4.2,0.388,0.5,1.7,0.315,2013
259,203088,Kendall Marshall,1610612747,LAL,22.0,1.1,2.3,0.496,0.1,0.2,0.231,0.2,0.4,0.4,0.3,1.0,0.321,0.4,1.3,0.319,2013
260,2570,Kendrick Perkins,1610612760,OKC,29.0,0.8,1.9,0.433,0.4,0.7,0.545,0.1,0.2,0.615,0.0,0.2,0.2,0.0,0.0,0.0,2013
261,202702,Kenneth Faried,1610612743,DEN,24.0,4.3,6.8,0.629,0.8,1.9,0.422,0.2,0.6,0.383,0.3,0.8,0.299,0.0,0.0,0.0,2013
262,203145,Kent Bazemore,1610612747,LAL,24.0,1.1,2.0,0.57,0.0,0.2,0.143,0.1,0.2,0.385,0.3,0.7,0.421,0.4,1.2,0.369,2013
263,203484,Kentavious Caldwell-Pope,1610612765,DET,21.0,1.0,1.8,0.556,0.1,0.3,0.421,0.1,0.3,0.391,0.3,0.9,0.323,0.6,1.6,0.344,2013
264,2030,Kenyon Martin,1610612752,NYK,36.0,1.5,2.4,0.632,0.1,0.4,0.25,0.1,0.3,0.25,0.3,0.7,0.409,0.0,0.1,0.25,2013
265,201142,Kevin Durant,1610612760,OKC,25.0,4.1,5.5,0.748,0.9,2.2,0.39,1.5,3.2,0.457,1.4,3.3,0.427,1.7,3.8,0.453,2013
266,708,Kevin Garnett,1610612751,BKN,38.0,0.8,1.4,0.566,0.2,0.7,0.25,0.4,0.9,0.429,1.2,2.7,0.438,0.4,0.8,0.444,2013
267,201567,Kevin Love,1610612750,MIN,25.0,3.5,5.5,0.636,0.9,2.2,0.399,0.5,1.4,0.377,0.6,1.7,0.352,1.8,4.3,0.417,2013
268,2755,Kevin Martin,1610612750,MIN,31.0,2.1,3.6,0.588,0.6,1.5,0.43,0.6,1.9,0.339,1.0,2.8,0.37,1.5,3.5,0.411,2013
269,202338,Kevin Seraphin,1610612764,WAS,24.0,1.0,1.6,0.619,0.7,1.4,0.516,0.3,0.8,0.429,0.2,0.7,0.265,0.0,0.1,0.667,2013
270,203114,Khris Middleton,1610612749,MIL,22.0,1.1,2.2,0.511,0.2,0.7,0.3,0.5,1.0,0.451,1.1,2.3,0.466,1.0,2.4,0.398,2013
271,2550,Kirk Hinrich,1610612741,CHI,33.0,0.7,1.5,0.5,0.2,0.6,0.302,0.1,0.2,0.278,0.6,1.4,0.442,1.2,3.2,0.391,2013
272,202691,Klay Thompson,1610612744,GSW,24.0,1.5,2.5,0.587,0.4,1.0,0.413,0.7,2.0,0.38,1.3,3.0,0.437,1.7,3.7,0.454,2013
273,977,Kobe Bryant,1610612747,LAL,35.0,1.8,2.5,0.733,0.5,1.0,0.5,1.0,2.3,0.429,1.0,2.7,0.375,0.3,1.7,0.2,2013
274,201585,Kosta Koufos,1610612763,MEM,25.0,2.0,3.6,0.554,0.6,1.5,0.407,0.1,0.3,0.455,0.1,0.4,0.321,0.0,0.1,0.333,2013
275,2743,Kris Humphries,1610612738,BOS,29.0,1.3,2.2,0.592,0.2,0.4,0.467,0.4,1.1,0.395,1.2,2.5,0.46,0.3,0.4,0.607,2013
276,2594,Kyle Korver,1610612737,ATL,33.0,0.1,0.3,0.526,0.1,0.2,0.615,0.3,0.5,0.594,0.7,1.7,0.431,1.7,3.5,0.484,2013
277,200768,Kyle Lowry,1610612761,TOR,28.0,2.1,3.6,0.586,0.4,1.2,0.323,0.3,0.7,0.385,0.4,1.2,0.323,1.2,3.1,0.37,2013
278,203124,Kyle O'Quinn,1610612753,ORL,24.0,1.3,2.1,0.619,0.2,0.5,0.429,0.3,0.5,0.677,0.7,1.8,0.39,0.2,0.5,0.333,2013
279,202713,Kyle Singler,1610612765,DET,26.0,1.4,2.3,0.586,0.2,0.7,0.364,0.2,0.3,0.52,0.3,0.8,0.419,1.0,2.3,0.429,2013
280,202681,Kyrie Irving,1610612739,CLE,22.0,2.6,4.6,0.558,0.4,1.2,0.349,1.0,2.3,0.422,1.4,3.2,0.436,1.1,3.1,0.354,2013
281,200746,LaMarcus Aldridge,1610612757,POR,28.0,3.1,4.9,0.633,0.7,2.3,0.317,1.4,3.6,0.401,3.2,7.4,0.434,0.9,2.3,0.411,2013
282,202362,Lance Stephenson,1610612754,IND,23.0,3.3,5.0,0.655,0.3,0.8,0.4,0.2,0.7,0.316,0.4,1.1,0.384,0.6,1.5,0.391,2013
283,202498,Lance Thomas,1610612740,NOP,26.0,0.2,1.0,0.2,0.2,0.4,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2013
284,202361,Landry Fields,1610612761,TOR,26.0,0.7,1.6,0.463,0.3,0.5,0.583,0.0,0.3,0.167,0.0,0.1,0.0,0.0,0.2,0.0,2013
285,202336,Larry Sanders,1610612749,MIL,25.0,3.0,5.4,0.544,0.2,0.7,0.235,0.1,0.4,0.3,0.0,0.4,0.111,0.0,0.0,0.0,2013
286,202730,Lavoy Allen,1610612754,IND,25.0,1.0,1.8,0.556,0.4,0.8,0.529,0.2,0.5,0.281,0.4,1.2,0.365,0.1,0.3,0.313,2013
287,2544,LeBron James,1610612748,MIA,29.0,6.1,7.8,0.782,0.7,1.4,0.5,0.5,1.1,0.446,0.8,2.3,0.331,1.1,2.7,0.422,2013
288,2571,Leandro Barbosa,1610612756,PHX,31.0,1.9,3.4,0.567,0.2,0.6,0.273,0.2,0.4,0.375,0.2,0.7,0.286,0.2,1.2,0.174,2013
289,203485,Lorenzo Brown,1610612755,PHI,23.0,0.6,1.3,0.419,0.3,0.6,0.545,0.1,0.3,0.333,0.1,0.3,0.333,0.1,0.7,0.133,2013
290,200811,Lou Amundson,1610612741,CHI,31.0,0.8,1.5,0.536,0.1,0.1,1.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2013
291,101150,Lou Williams,1610612737,ATL,27.0,0.8,1.4,0.61,0.5,0.9,0.509,0.1,0.6,0.216,0.3,0.9,0.357,0.9,2.6,0.351,2013
292,201601,Luc Mbah a Moute,1610612750,MIN,27.0,1.0,1.9,0.555,0.0,0.1,0.222,0.0,0.1,0.0,0.2,0.5,0.379,0.1,0.5,0.25,2013
293,2449,Luis Scola,1610612754,IND,34.0,1.2,2.2,0.539,0.2,0.6,0.388,0.2,0.5,0.459,1.3,2.8,0.471,0.3,0.8,0.358,2013
294,202337,Luke Babbitt,1610612740,NOP,25.0,0.3,0.6,0.529,0.2,0.5,0.357,0.2,0.6,0.353,0.1,0.4,0.4,0.4,0.9,0.478,2013
295,2557,Luke Ridnour,1610612766,CHA,33.0,0.3,0.6,0.474,0.1,0.4,0.304,0.1,0.5,0.276,0.7,1.5,0.436,0.6,1.5,0.424,2013
296,2736,Luol Deng,1610612739,CLE,29.0,2.7,4.5,0.591,0.5,1.4,0.352,0.3,1.0,0.306,1.3,2.9,0.436,0.8,2.6,0.319,2013
297,203146,Maalik Wayns,1610612746,LAC,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2013
298,202952,Malcolm Thomas,1610612762,UTA,25.0,0.8,0.9,0.857,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.4,0.333,2013
299,202412,Manny Harris,1610612747,LAL,24.0,1.7,3.1,0.536,0.1,0.8,0.143,0.1,0.3,0.333,0.3,1.0,0.333,0.4,1.4,0.308,2013
300,1938,Manu Ginobili,1610612759,SAS,36.0,2.2,3.3,0.682,0.3,0.7,0.458,0.2,0.5,0.389,0.2,0.7,0.277,0.9,2.5,0.377,2013
301,202705,MarShon Brooks,1610612747,LAL,25.0,0.7,1.3,0.545,0.5,0.8,0.625,0.1,0.5,0.214,0.1,0.5,0.143,0.1,0.3,0.4,2013
302,201188,Marc Gasol,1610612763,MEM,29.0,2.0,3.0,0.678,1.2,2.9,0.418,1.2,2.7,0.456,0.9,2.7,0.348,0.3,0.6,0.429,2013
303,101162,Marcin Gortat,1610612764,WAS,30.0,3.4,5.1,0.679,1.0,2.3,0.414,0.8,1.9,0.43,0.4,1.1,0.363,0.0,0.0,0.0,2013
304,201158,Marco Belinelli,1610612759,SAS,28.0,1.2,1.8,0.662,0.2,0.6,0.409,0.2,0.6,0.432,0.7,1.4,0.491,1.2,2.7,0.437,2013
