,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,2222,Gerald Wallace,1610612758,SAC,21.0,0.5,1.1,0.415,0.0,0.1,0.25,0.1,0.2,0.4,0.1,0.7,0.192,0.2,0.4,0.538,2003
153,2240,Gilbert Arenas,1610612764,WAS,22.0,2.2,4.4,0.488,0.2,1.1,0.224,0.5,1.2,0.394,0.8,2.4,0.318,1.3,3.6,0.374,2003
154,779,Glen Rice,1610612746,LAC,37.0,0.2,0.4,0.571,0.2,0.4,0.429,0.1,0.7,0.154,0.3,0.7,0.462,0.3,1.5,0.2,2003
155,299,Glenn Robinson,1610612755,PHI,31.0,1.1,2.0,0.554,0.9,1.8,0.513,1.6,4.0,0.405,1.8,3.8,0.475,0.8,2.0,0.41,2003
156,1921,Gordan Giricek,1610612762,UTA,27.0,1.2,2.1,0.561,0.4,0.7,0.5,0.4,1.1,0.373,1.0,2.5,0.401,1.2,2.9,0.394,2003
157,1761,Greg Buckner,1610612755,PHI,27.0,0.5,0.9,0.49,0.1,0.5,0.167,0.2,0.5,0.348,0.3,0.6,0.515,0.2,0.7,0.278,2003
158,731,Greg Ostertag,1610612762,UTA,31.0,2.3,4.1,0.563,0.2,0.5,0.317,0.1,0.5,0.184,0.1,0.5,0.222,0.0,0.1,0.25,2003
159,2045,Hedo Turkoglu,1610612759,SAS,25.0,0.9,1.6,0.519,0.1,0.6,0.205,0.2,0.6,0.36,0.5,1.3,0.369,1.3,3.3,0.408,2003
160,2673,Hiram Fuller,1610612737,ATL,23.0,0.5,1.3,0.4,0.0,0.0,0.0,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2003
161,270,Horace Grant,1610612747,LAL,38.0,0.7,1.3,0.554,0.1,0.2,0.545,0.1,0.5,0.185,0.5,1.7,0.326,0.2,0.4,0.5,2003
162,458,Howard Eisley,1610612756,PHX,31.0,0.7,1.6,0.434,0.2,0.4,0.483,0.2,0.6,0.306,0.5,1.1,0.432,0.7,1.9,0.364,2003
163,93,Hubert Davis,1610612751,NJN,34.0,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.0,2003
164,2137,Ime Udoka,1610612747,LAL,26.0,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2003
165,1956,Ira Newble,1610612739,CLE,29.0,0.6,1.3,0.464,0.1,0.2,0.4,0.1,0.5,0.3,0.7,1.8,0.374,0.2,0.5,0.394,2003
166,2452,J.R. Bremer,1610612744,GSW,23.0,0.3,1.0,0.343,0.0,0.3,0.125,0.0,0.1,0.0,0.2,0.8,0.296,0.6,1.9,0.306,2003
167,2074,Jabari Smith,1610612758,SAC,27.0,0.3,0.5,0.563,0.0,0.3,0.143,0.0,0.2,0.0,0.5,1.2,0.441,0.0,0.3,0.125,2003
168,1521,Jacque Vaughn,1610612737,ATL,29.0,0.3,0.7,0.431,0.0,0.1,0.375,0.1,0.4,0.32,0.8,2.1,0.368,0.3,0.6,0.512,2003
169,1751,Jahidi White,1610612756,PHX,28.0,1.4,2.6,0.553,0.1,0.4,0.35,0.0,0.1,0.286,0.0,0.0,0.5,0.0,0.0,0.0,2003
170,2054,Jake Tsakalidis,1610612763,MEM,25.0,1.1,1.8,0.575,0.4,0.7,0.5,0.1,0.3,0.333,0.2,0.5,0.333,0.1,0.1,0.4,2003
171,2063,Jake Voskuhl,1610612756,PHX,26.0,1.8,3.0,0.59,0.2,0.5,0.412,0.2,0.4,0.357,0.2,0.6,0.263,0.0,0.0,0.0,2003
172,147,Jalen Rose,1610612761,TOR,31.0,1.3,2.4,0.554,0.7,2.0,0.364,1.1,2.6,0.441,1.3,3.8,0.351,1.1,2.9,0.397,2003
173,2048,Jamaal Magloire,1610612740,NOH,26.0,3.2,5.6,0.578,1.0,2.8,0.348,0.1,0.6,0.22,0.3,0.8,0.375,0.0,0.0,0.5,2003
174,2224,Jamaal Tinsley,1610612754,IND,26.0,0.8,1.5,0.558,0.3,0.5,0.481,0.1,0.3,0.375,0.2,0.6,0.333,0.8,2.7,0.314,2003
175,2037,Jamal Crawford,1610612741,CHI,24.0,1.3,2.5,0.502,0.5,1.2,0.404,0.5,1.4,0.327,1.4,3.5,0.412,1.7,4.3,0.387,2003
176,469,Jamal Mashburn,1610612740,NOH,31.0,1.2,3.1,0.397,0.6,1.7,0.333,2.2,5.5,0.404,2.9,6.2,0.47,0.8,3.1,0.271,2003
177,2441,Jamal Sampson,1610612747,LAL,21.0,0.6,1.3,0.462,0.1,0.3,0.5,0.4,0.8,0.5,0.1,0.1,1.0,0.0,0.1,0.0,2003
178,2592,James Jones,1610612754,IND,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.2,0.4,0.5,2003
179,1899,James Posey,1610612763,MEM,27.0,2.3,3.7,0.634,0.3,0.8,0.413,0.1,0.4,0.286,0.2,0.7,0.333,1.0,2.6,0.383,2003
180,2249,Jamison Brewer,1610612754,IND,23.0,0.5,0.8,0.545,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.5,0.167,0.5,1.0,0.5,2003
181,2457,Jannero Pargo,1610612741,CHI,24.0,0.2,0.5,0.4,0.1,0.4,0.222,0.4,1.0,0.458,0.9,2.1,0.403,0.9,2.0,0.456,2003
182,2407,Jared Jeffries,1610612764,WAS,22.0,1.4,2.7,0.522,0.2,1.0,0.234,0.1,0.6,0.255,0.2,0.8,0.242,0.1,0.4,0.314,2003
183,2260,Jarron Collins,1610612762,UTA,25.0,1.2,2.1,0.588,0.2,0.3,0.6,0.1,0.4,0.242,0.3,0.8,0.397,0.0,0.0,0.0,2003
184,2553,Jarvis Hayes,1610612764,WAS,22.0,1.6,2.9,0.54,0.3,1.0,0.274,0.4,1.1,0.364,0.8,2.3,0.356,0.7,1.8,0.389,2003
185,2044,Jason Collier,1610612737,ATL,26.0,2.1,3.8,0.547,0.4,1.1,0.318,0.2,0.5,0.3,1.1,2.1,0.524,0.3,0.8,0.333,2003
186,2215,Jason Collins,1610612751,NJN,25.0,1.3,2.5,0.513,0.1,0.4,0.226,0.3,0.8,0.377,0.4,1.1,0.364,0.0,0.1,0.222,2003
187,2078,Jason Hart,1610612759,SAS,26.0,0.5,0.8,0.605,0.1,0.3,0.333,0.2,0.5,0.435,0.5,1.1,0.421,0.1,0.3,0.278,2003
188,2574,Jason Kapono,1610612739,CLE,23.0,0.2,0.4,0.588,0.0,0.1,0.0,0.1,0.4,0.2,0.4,0.9,0.444,0.5,1.2,0.391,2003
189,467,Jason Kidd,1610612751,NJN,31.0,1.5,3.1,0.479,0.2,0.6,0.35,0.4,1.3,0.337,1.4,3.4,0.427,1.5,4.3,0.352,2003
190,2202,Jason Richardson,1610612744,GSW,23.0,3.8,6.2,0.621,0.6,1.7,0.341,0.5,1.5,0.325,1.1,2.9,0.383,0.8,2.4,0.324,2003
191,1891,Jason Terry,1610612737,ATL,26.0,1.2,2.3,0.511,0.7,1.5,0.458,0.7,1.8,0.389,1.5,3.4,0.451,1.3,3.4,0.381,2003
192,1715,Jason Williams,1610612763,MEM,28.0,1.2,2.0,0.597,0.1,0.3,0.381,0.2,0.4,0.552,0.4,1.1,0.37,1.0,2.6,0.392,2003
193,1902,Jeff Foster,1610612754,IND,27.0,2.1,3.4,0.633,0.1,0.2,0.412,0.0,0.2,0.111,0.2,0.6,0.277,0.0,0.0,1.0,2003
194,976,Jeff McInnis,1610612739,CLE,29.0,1.1,2.2,0.484,0.6,1.6,0.409,1.0,2.1,0.493,1.2,2.5,0.468,0.7,1.5,0.442,2003
195,2244,Jeff Trepagnier,1610612743,DEN,24.0,0.5,1.5,0.294,0.0,0.2,0.0,0.0,0.4,0.0,0.3,1.0,0.273,0.2,0.3,0.667,2003
196,1741,Jelani McCoy,1610612739,CLE,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
197,979,Jermaine O'Neal,1610612754,IND,25.0,3.0,5.4,0.547,1.6,4.3,0.376,1.6,4.0,0.394,1.5,3.6,0.406,0.1,0.4,0.333,2003
198,2602,Jerome Beasley,1610612748,MIA,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2003
199,1744,Jerome James,1610612760,SEA,28.0,1.4,2.3,0.605,0.4,1.1,0.338,0.2,0.6,0.361,0.0,0.1,0.333,0.0,0.0,0.0,2003
200,2040,Jerome Moiso,1610612761,TOR,26.0,0.7,1.2,0.634,0.4,0.9,0.417,0.1,0.4,0.182,0.1,0.2,0.286,0.0,0.0,0.0,2003
201,966,Jerome Williams,1610612741,CHI,31.0,1.7,3.0,0.556,0.1,0.4,0.357,0.1,0.5,0.281,0.3,0.8,0.434,0.0,0.2,0.071,2003
202,711,Jerry Stackhouse,1610612764,WAS,29.0,1.7,3.0,0.564,0.3,0.8,0.318,0.5,1.8,0.292,1.4,3.6,0.387,0.7,1.8,0.362,2003
203,754,Jim Jackson,1610612745,HOU,33.0,0.6,1.4,0.398,0.4,0.9,0.397,0.5,1.0,0.475,0.9,1.7,0.504,1.8,4.4,0.406,2003
204,2412,Jiri Welsch,1610612738,BOS,24.0,1.2,2.2,0.549,0.1,0.5,0.205,0.1,0.5,0.238,0.5,1.4,0.389,1.0,2.3,0.436,2003
205,2207,Joe Johnson,1610612756,PHX,23.0,2.4,4.2,0.577,0.9,1.8,0.507,0.6,1.7,0.331,1.5,3.7,0.403,1.2,3.0,0.394,2003
206,693,Joe Smith,1610612749,MIL,28.0,1.9,3.5,0.528,0.3,1.0,0.342,0.7,1.7,0.408,1.1,2.7,0.388,0.1,0.3,0.423,2003
207,2038,Joel Przybilla,1610612737,ATL,24.0,0.8,2.0,0.382,0.0,0.3,0.0,0.1,0.3,0.2,0.3,0.4,0.667,0.0,0.0,0.0,2003
208,2422,John Salmons,1610612755,PHI,24.0,0.8,1.3,0.573,0.0,0.3,0.15,0.2,0.6,0.35,0.4,1.2,0.326,0.5,1.5,0.342,2003
209,961,John Wallace,1610612748,MIA,30.0,0.5,0.8,0.621,0.2,0.4,0.417,0.5,1.2,0.417,0.5,1.4,0.319,0.2,0.6,0.353,2003
210,468,Jon Barry,1610612743,DEN,34.0,0.5,0.8,0.674,0.1,0.3,0.313,0.2,0.3,0.588,0.2,0.8,0.271,0.8,2.1,0.355,2003
211,1886,Jonathan Bender,1610612754,IND,23.0,1.5,2.2,0.66,0.1,0.3,0.167,0.2,0.5,0.4,0.1,0.7,0.2,0.2,0.6,0.385,2003
212,2668,Josh Davis,1610612737,ATL,23.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2003
213,2572,Josh Howard,1610612742,DAL,24.0,2.0,3.3,0.611,0.3,1.2,0.273,0.3,0.8,0.333,0.4,1.3,0.333,0.3,1.0,0.261,2003
214,2413,Juan Dixon,1610612764,WAS,25.0,1.0,1.9,0.556,0.3,0.7,0.438,0.4,1.1,0.36,0.6,1.7,0.363,0.9,2.3,0.377,2003
215,1908,Jumaine Jones,1610612738,BOS,25.0,0.2,0.5,0.455,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.5,0.278,0.2,0.7,0.233,2003
216,436,Juwan Howard,1610612753,ORL,31.0,2.1,4.0,0.526,1.6,3.7,0.426,1.4,3.5,0.414,1.4,3.2,0.437,0.0,0.1,0.333,2003
217,2079,Kaniel Dickens,1610612757,POR,25.0,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,2003
218,2416,Kareem Rush,1610612747,LAL,23.0,0.7,1.2,0.595,0.1,0.3,0.389,0.3,0.6,0.452,0.5,1.3,0.4,0.8,1.8,0.438,2003
219,252,Karl Malone,1610612747,LAL,40.0,2.2,3.3,0.659,0.3,0.5,0.478,0.5,1.4,0.39,1.5,3.9,0.384,0.1,0.4,0.313,2003
220,2208,Kedrick Brown,1610612739,CLE,23.0,1.0,1.5,0.631,0.2,0.4,0.421,0.0,0.2,0.222,0.2,0.7,0.351,0.6,1.6,0.388,2003
221,2586,Keith Bogans,1610612753,ORL,24.0,0.9,1.6,0.542,0.1,0.3,0.35,0.2,0.4,0.379,0.3,0.9,0.3,0.9,2.4,0.367,2003
222,2693,Keith McLeod,1610612750,MIN,24.0,0.3,0.6,0.474,0.0,0.1,0.333,0.1,0.3,0.4,0.2,0.7,0.292,0.2,0.6,0.3,2003
223,1496,Keith Van Horn,1610612749,MIL,28.0,2.5,4.3,0.572,0.6,1.5,0.414,0.5,1.4,0.366,0.6,1.5,0.391,1.0,2.6,0.38,2003
224,1509,Kelvin Cato,1610612745,HOU,29.0,1.8,3.1,0.602,0.1,0.7,0.204,0.2,0.7,0.277,0.1,0.7,0.2,0.0,0.0,0.333,2003
225,383,Kendall Gill,1610612741,CHI,36.0,1.2,2.4,0.489,0.2,0.6,0.278,0.4,1.2,0.313,1.4,3.4,0.409,0.7,1.9,0.37,2003
226,2570,Kendrick Perkins,1610612738,BOS,19.0,0.5,0.8,0.625,0.6,1.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
227,72,Kenny Anderson,1610612754,IND,33.0,1.2,2.1,0.565,0.3,0.6,0.458,0.2,0.7,0.3,0.9,2.2,0.402,0.0,0.3,0.154,2003
228,1903,Kenny Thomas,1610612755,PHI,26.0,3.2,5.9,0.552,0.6,1.6,0.393,0.2,1.0,0.197,0.9,2.1,0.418,0.2,0.3,0.542,2003
229,2030,Kenyon Martin,1610612751,NJN,26.0,4.0,6.2,0.639,1.2,3.0,0.401,0.4,1.2,0.288,0.9,2.4,0.363,0.4,0.8,0.426,2003
230,1721,Keon Clark,1610612762,UTA,29.0,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2003
231,954,Kerry Kittles,1610612751,NJN,30.0,2.2,3.4,0.638,0.1,0.4,0.333,0.3,0.9,0.371,1.2,2.8,0.428,1.0,2.9,0.359,2003
232,708,Kevin Garnett,1610612750,MIN,28.0,3.5,5.3,0.657,1.2,2.9,0.432,1.9,3.7,0.497,2.3,5.6,0.408,0.9,1.8,0.486,2003
233,1563,Kevin Ollie,1610612739,CLE,31.0,0.5,1.1,0.437,0.1,0.2,0.316,0.1,0.5,0.279,0.3,1.0,0.346,0.1,0.3,0.375,2003
234,788,Kevin Willis,1610612759,SAS,41.0,0.8,1.2,0.672,0.2,0.6,0.375,0.2,0.7,0.31,0.3,0.8,0.343,0.0,0.1,0.333,2003
235,2039,Keyon Dooling,1610612746,LAC,24.0,0.9,1.5,0.586,0.2,0.5,0.379,0.3,0.6,0.4,0.6,1.9,0.315,0.4,1.1,0.344,2003
236,2550,Kirk Hinrich,1610612741,CHI,23.0,1.0,2.5,0.404,0.3,0.6,0.532,0.3,0.7,0.37,0.5,1.7,0.294,1.2,3.0,0.409,2003
237,2632,Kirk Penney,1610612748,MIA,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,5.0,0.2,2003
238,977,Kobe Bryant,1610612747,LAL,25.0,3.7,6.3,0.587,0.8,2.2,0.343,0.7,1.9,0.379,1.3,3.3,0.386,0.9,2.4,0.366,2003
239,703,Kurt Thomas,1610612752,NYK,31.0,1.1,1.9,0.552,0.7,1.4,0.46,1.1,2.5,0.439,2.0,4.3,0.464,0.1,0.2,0.5,2003
240,2198,Kwame Brown,1610612764,WAS,22.0,2.9,4.9,0.592,0.7,1.7,0.389,0.2,1.0,0.219,0.1,0.3,0.28,0.0,0.0,0.0,2003
241,2594,Kyle Korver,1610612755,PHI,23.0,0.1,0.3,0.4,0.0,0.1,0.333,0.1,0.3,0.316,0.2,0.9,0.224,0.9,2.3,0.393,2003
242,1885,Lamar Odom,1610612748,MIA,24.0,3.3,6.4,0.525,1.1,2.7,0.425,0.3,1.0,0.325,0.4,1.2,0.355,0.6,1.9,0.329,2003
243,441,Lamond Murray,1610612761,TOR,31.0,0.6,1.2,0.553,0.1,0.4,0.333,0.2,0.6,0.278,0.5,1.7,0.263,0.9,2.6,0.354,2003
244,1716,Larry Hughes,1610612764,WAS,25.0,2.5,4.9,0.51,0.4,1.2,0.342,0.6,1.5,0.402,1.0,3.2,0.325,1.2,3.4,0.369,2003
245,84,Latrell Sprewell,1610612750,MIN,33.0,1.4,2.7,0.523,0.5,1.3,0.364,1.0,2.5,0.419,1.9,4.4,0.429,1.2,3.4,0.358,2003
246,2544,LeBron James,1610612739,CLE,19.0,4.0,7.1,0.565,0.7,2.1,0.358,0.8,2.4,0.317,1.0,3.3,0.315,1.1,2.9,0.382,2003
247,2571,Leandro Barbosa,1610612756,PHX,21.0,1.6,2.7,0.604,0.0,0.3,0.111,0.0,0.3,0.167,0.1,0.3,0.25,0.9,2.0,0.446,2003
248,1924,Lee Nailon,1610612739,CLE,29.0,1.0,1.8,0.562,0.6,1.3,0.439,0.5,1.1,0.426,0.6,1.6,0.352,0.0,0.1,0.333,2003
249,1910,Leon Smith,1610612760,SEA,23.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2003
250,283,Lindsey Hunter,1610612765,DET,33.0,0.4,0.9,0.452,0.0,0.2,0.2,0.2,0.4,0.357,0.3,1.0,0.333,0.5,1.3,0.349,2003
251,2669,Linton Johnson,1610612741,CHI,24.0,1.0,1.6,0.591,0.1,0.5,0.118,0.0,0.3,0.0,0.3,1.3,0.255,0.4,1.1,0.395,2003
252,2437,Lonny Baxter,1610612764,WAS,25.0,1.2,2.1,0.568,0.2,0.6,0.375,0.0,0.2,0.154,0.2,0.5,0.429,0.0,0.1,0.5,2003
253,2254,Loren Woods,1610612748,MIA,26.0,1.0,1.7,0.578,0.1,0.4,0.308,0.0,0.2,0.167,0.1,0.3,0.167,0.0,0.0,0.0,2003
254,953,Lorenzen Wright,1610612763,MEM,28.0,1.8,3.4,0.548,0.7,1.7,0.429,0.6,1.7,0.358,0.7,2.1,0.35,0.0,0.1,0.333,2003
255,446,Lucious Harris,1610612751,NJN,33.0,0.6,0.9,0.619,0.1,0.3,0.429,0.2,0.6,0.342,0.8,2.2,0.357,0.9,2.3,0.395,2003
256,2557,Luke Ridnour,1610612760,SEA,23.0,0.8,1.3,0.576,0.1,0.4,0.292,0.1,0.4,0.28,0.6,1.4,0.419,0.4,1.1,0.373,2003
257,2575,Luke Walton,1610612747,LAL,24.0,0.4,0.7,0.558,0.1,0.2,0.333,0.1,0.2,0.571,0.1,0.4,0.241,0.2,0.5,0.4,2003
258,2573,Maciej Lampe,1610612756,PHX,19.0,0.6,1.0,0.591,0.2,0.4,0.571,0.2,0.6,0.273,0.9,1.8,0.474,0.3,0.5,0.556,2003
259,2124,Malik Allen,1610612748,MIA,26.0,0.4,0.7,0.515,0.2,0.6,0.375,0.3,0.8,0.412,0.9,2.3,0.389,0.1,0.3,0.5,2003
260,990,Malik Rose,1610612759,SAS,29.0,1.5,2.8,0.529,0.2,0.7,0.356,0.2,0.6,0.256,0.6,1.7,0.372,0.1,0.2,0.333,2003
261,2055,Mamadou N'diaye,1610612737,ATL,29.0,0.9,1.7,0.532,0.0,0.5,0.077,0.0,0.2,0.0,0.0,0.2,0.25,0.0,0.0,0.0,2003
262,1938,Manu Ginobili,1610612759,SAS,26.0,2.2,4.1,0.544,0.3,1.0,0.275,0.2,0.6,0.3,0.3,0.9,0.388,0.9,2.5,0.372,2003
263,1531,Marc Jackson,1610612755,PHI,29.0,2.1,4.2,0.495,0.0,0.5,0.083,0.4,1.3,0.31,0.7,1.6,0.424,0.0,0.1,0.333,2003
264,2556,Marcus Banks,1610612738,BOS,22.0,1.0,2.1,0.48,0.2,0.4,0.375,0.2,0.4,0.387,0.3,1.0,0.342,0.4,1.0,0.367,2003
265,948,Marcus Camby,1610612743,DEN,30.0,2.2,3.7,0.591,0.2,0.6,0.372,0.3,0.8,0.362,0.8,2.2,0.373,0.1,0.3,0.368,2003
266,2033,Marcus Fizer,1610612741,CHI,25.0,1.6,3.1,0.51,0.6,1.3,0.415,0.3,1.2,0.231,0.5,1.7,0.308,0.0,0.3,0.077,2003
267,2409,Marcus Haislip,1610612749,MIL,23.0,0.8,1.2,0.649,0.2,0.5,0.357,0.1,0.5,0.25,0.1,0.3,0.333,0.0,0.0,1.0,2003
268,1548,Mark Blount,1610612738,BOS,28.0,2.7,4.3,0.635,0.4,1.0,0.447,0.4,0.9,0.461,0.6,1.1,0.489,0.0,0.1,0.6,2003
269,349,Mark Jackson,1610612745,HOU,39.0,0.4,0.7,0.536,0.2,0.4,0.438,0.0,0.1,0.0,0.1,0.2,0.556,0.0,0.4,0.118,2003
270,2058,Mark Madsen,1610612750,MIN,28.0,1.2,2.0,0.617,0.1,0.6,0.263,0.0,0.2,0.167,0.0,0.1,0.4,0.0,0.0,0.0,2003
271,998,Mark Pope,1610612743,DEN,31.0,0.3,0.3,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
272,2060,Marko Jaric,1610612746,LAC,25.0,1.3,2.7,0.487,0.1,0.3,0.267,0.2,0.5,0.444,0.3,1.1,0.25,0.8,2.1,0.361,2003
273,2605,Marquis Daniels,1610612742,DAL,23.0,2.3,3.6,0.623,0.5,1.2,0.4,0.4,1.0,0.373,0.3,0.8,0.349,0.3,0.8,0.405,2003
274,2043,Mateen Cleaves,1610612739,CLE,26.0,0.5,1.5,0.333,0.3,0.3,1.0,0.0,1.0,0.0,1.0,2.8,0.364,0.0,0.0,0.0,2003
275,2440,Matt Barnes,1610612746,LAC,24.0,1.1,2.1,0.494,0.3,0.7,0.458,0.0,0.1,0.25,0.2,0.4,0.5,0.1,0.3,0.364,2003
276,2679,Matt Carroll,1610612759,SAS,23.0,0.1,0.2,0.667,0.1,0.2,0.5,0.0,0.1,0.0,0.1,0.3,0.25,0.2,0.5,0.5,2003
277,1723,Matt Harpring,1610612762,UTA,28.0,3.5,5.8,0.602,0.4,0.9,0.481,0.9,1.9,0.466,0.9,2.8,0.307,0.5,1.5,0.311,2003
278,2466,Maurice Carter,1610612740,NOH,27.0,0.3,0.7,0.429,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.9,0.333,0.2,0.9,0.222,2003
279,1508,Maurice Taylor,1610612745,HOU,27.0,1.9,3.4,0.575,0.7,1.5,0.455,0.7,1.6,0.427,1.3,3.1,0.406,0.3,0.6,0.543,2003
280,2246,Mehmet Okur,1610612765,DET,25.0,1.6,3.0,0.548,0.5,1.2,0.402,0.6,1.3,0.483,0.5,1.3,0.404,0.1,0.5,0.303,2003
281,2408,Melvin Ely,1610612746,LAC,26.0,0.8,1.6,0.53,0.5,1.3,0.4,0.2,0.6,0.261,0.1,0.3,0.385,0.0,0.0,0.0,2003
282,2370,Mengke Bateer,1610612761,TOR,28.0,0.1,0.4,0.333,0.2,0.2,1.0,0.0,0.3,0.0,0.2,0.2,1.0,0.2,0.2,1.0,2003
283,1897,Metta World Peace,1610612754,IND,24.0,3.3,6.1,0.544,0.5,1.3,0.4,0.5,1.4,0.32,0.9,2.5,0.346,0.8,2.3,0.349,2003
284,2214,Michael Bradley,1610612737,ATL,25.0,0.4,0.6,0.778,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2003
285,688,Michael Curry,1610612761,TOR,35.0,0.4,0.6,0.578,0.1,0.1,0.444,0.0,0.3,0.167,0.3,1.0,0.343,0.3,0.7,0.373,2003
286,1720,Michael Doleac,1610612743,DEN,27.0,0.5,1.1,0.438,0.2,0.4,0.481,0.3,0.6,0.488,0.9,2.1,0.422,0.1,0.3,0.333,2003
287,714,Michael Finley,1610612742,DAL,31.0,1.3,2.0,0.628,0.4,1.1,0.41,0.8,1.6,0.483,1.7,4.4,0.391,2.3,5.3,0.439,2003
288,1709,Michael Olowokandi,1610612750,MIN,29.0,0.8,1.5,0.538,1.3,3.1,0.424,0.7,2.0,0.341,0.0,0.1,0.333,0.0,0.0,0.0,2003
289,2072,Michael Redd,1610612749,MIL,24.0,2.8,4.8,0.588,0.8,1.9,0.422,1.2,2.8,0.419,1.2,3.0,0.398,0.9,2.8,0.335,2003
290,1913,Michael Ruffin,1610612762,UTA,27.0,0.8,2.0,0.413,0.1,0.4,0.133,0.1,0.3,0.25,0.0,0.3,0.0,0.0,0.0,0.0,2003
291,1565,Michael Stewart,1610612738,BOS,29.0,0.1,0.3,0.375,0.0,0.1,0.0,0.1,0.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2003
292,2552,Michael Sweetney,1610612752,NYK,21.0,1.2,2.0,0.627,0.2,0.7,0.24,0.1,0.3,0.4,0.2,0.5,0.35,0.0,0.0,0.0,2003
293,2554,Mickael Pietrus,1610612744,GSW,22.0,0.9,1.6,0.588,0.1,0.2,0.4,0.0,0.3,0.083,0.1,0.3,0.267,0.6,1.6,0.392,2003
294,1710,Mike Bibby,1610612758,SAC,26.0,2.0,3.7,0.558,0.3,0.7,0.393,0.2,0.6,0.408,1.5,3.4,0.451,1.8,4.3,0.416,2003
295,2399,Mike Dunleavy,1610612744,GSW,23.0,1.6,2.6,0.626,0.2,0.6,0.292,0.3,0.6,0.468,0.8,1.8,0.442,0.8,2.1,0.39,2003
296,2229,Mike James,1610612765,DET,29.0,1.0,1.8,0.517,0.2,0.6,0.364,0.2,0.5,0.41,0.5,1.3,0.382,1.0,2.5,0.401,2003
297,2034,Mike Miller,1610612763,MEM,24.0,1.7,2.8,0.59,0.2,0.5,0.333,0.1,0.3,0.2,0.3,1.0,0.279,1.3,3.0,0.438,2003
298,2366,Mike Wilks,1610612745,HOU,25.0,0.3,0.5,0.538,0.1,0.2,0.333,0.1,0.2,0.333,0.1,0.2,0.25,0.3,0.5,0.556,2003
299,1630,Mikki Moore,1610612762,UTA,28.0,1.0,1.4,0.674,0.3,0.6,0.533,0.1,0.5,0.231,0.2,0.6,0.35,0.0,0.2,0.2,2003
300,1960,Milt Palacio,1610612761,TOR,26.0,1.0,2.3,0.452,0.0,0.3,0.133,0.1,0.6,0.242,0.4,1.3,0.288,0.2,0.5,0.387,2003
301,348,Mitchell Butler,1610612764,WAS,33.0,0.7,1.2,0.56,0.0,0.2,0.167,0.1,0.2,0.333,0.2,0.5,0.368,0.2,0.7,0.37,2003
302,2590,Mo Williams,1610612762,UTA,21.0,0.6,1.4,0.439,0.2,0.4,0.444,0.1,0.3,0.462,0.7,1.8,0.378,0.5,1.5,0.325,2003
303,983,Moochie Norris,1610612752,NYK,30.0,0.4,0.8,0.463,0.1,0.4,0.273,0.0,0.2,0.231,0.3,0.8,0.373,0.3,0.9,0.407,2003
304,2050,Morris Peterson,1610612761,TOR,26.0,0.7,1.3,0.562,0.1,0.4,0.31,0.1,0.2,0.263,0.3,0.7,0.362,1.5,3.7,0.393,2003
305,1737,Nazr Mohammed,1610612752,NYK,26.0,1.9,3.2,0.599,0.6,1.4,0.468,0.4,0.9,0.453,0.1,0.5,0.278,0.0,0.0,0.0,2003
