,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
153,376,Eric Montross,1610612765,DET,27.0,0.6,0.9,0.683,0.1,0.4,0.313,0.1,0.4,0.333,0.1,0.2,0.571,0.0,0.0,0.0,1998
154,785,Eric Murdock,1610612751,NJN,31.0,1.3,2.2,0.576,0.4,1.3,0.3,0.4,1.1,0.313,0.3,1.1,0.313,0.4,1.3,0.316,1998
155,15,Eric Piatkowski,1610612746,LAC,28.0,1.1,1.8,0.605,0.2,0.7,0.313,0.4,0.8,0.439,0.4,1.1,0.352,0.9,2.1,0.408,1998
156,35,Eric Riley,1610612738,BOS,29.0,0.6,1.1,0.564,0.1,0.3,0.444,0.0,0.1,0.25,0.0,0.1,0.5,0.0,0.0,0.0,1998
157,727,Eric Snow,1610612755,PHI,26.0,1.8,3.1,0.574,0.2,0.9,0.178,0.3,0.8,0.375,0.7,1.8,0.405,0.0,0.3,0.133,1998
158,1540,Eric Washington,1610612743,DEN,25.0,0.5,0.8,0.625,0.1,0.3,0.444,0.0,0.3,0.091,0.2,0.6,0.292,0.8,2.1,0.41,1998
159,677,Eric Williams,1610612743,DEN,26.0,1.0,2.2,0.47,0.5,1.3,0.38,0.3,0.8,0.429,0.1,0.8,0.097,0.2,0.5,0.333,1998
160,956,Erick Dampier,1610612744,GSW,23.0,2.2,4.4,0.507,0.6,2.6,0.242,0.3,1.1,0.304,0.0,0.2,0.111,0.0,0.0,0.0,1998
161,1065,Erick Strickland,1610612742,DAL,25.0,0.9,1.5,0.625,0.2,0.5,0.4,0.3,0.9,0.31,0.6,1.7,0.357,0.5,1.4,0.333,1998
162,911,Ervin Johnson,1610612749,MIL,31.0,1.6,2.7,0.588,0.1,0.5,0.231,0.1,0.4,0.389,0.1,0.2,0.375,0.0,0.0,0.0,1998
163,1564,Etdrick Bohannon,1610612764,WAS,26.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1998
164,1732,Felipe Lopez,1610612763,VAN,24.0,2.6,4.7,0.564,0.1,0.6,0.185,0.1,0.3,0.267,0.4,1.2,0.304,0.3,1.1,0.313,1998
165,280,Felton Spencer,1610612744,GSW,31.0,0.3,0.7,0.474,0.2,0.4,0.5,0.0,0.2,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1998
166,697,Fred Hoiberg,1610612754,IND,26.0,0.1,0.3,0.25,0.1,0.1,1.0,0.0,0.0,0.0,0.3,0.6,0.5,0.0,0.3,0.0,1998
167,202,Gary Grant,1610612757,POR,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1998
168,56,Gary Payton,1610612760,SEA,30.0,4.8,7.5,0.636,0.7,2.2,0.336,0.2,1.2,0.2,0.5,1.6,0.321,1.0,2.9,0.329,1998
169,718,Gary Trent,1610612742,DAL,24.0,3.2,5.1,0.615,1.3,2.7,0.492,1.0,2.7,0.361,0.9,2.5,0.36,0.0,0.3,0.143,1998
170,248,George Lynch,1610612755,PHI,28.0,1.9,3.2,0.584,0.3,1.0,0.256,0.4,1.3,0.321,0.6,1.8,0.312,0.2,0.6,0.36,1998
171,45,George McCloud,1610612756,PHX,32.0,0.7,1.0,0.681,0.1,0.2,0.4,0.1,0.4,0.278,0.5,1.0,0.458,1.3,3.3,0.389,1998
172,1871,Gerald Brown,1610612756,PHX,23.0,0.4,0.7,0.522,0.1,0.4,0.273,0.1,0.3,0.3,0.3,0.8,0.333,0.2,0.4,0.357,1998
173,786,Gerald Wilkins,1610612753,ORL,35.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,1.0,0.0,1998
174,1562,Gerard King,1610612759,SAS,26.0,0.2,0.3,0.8,0.0,0.3,0.0,0.1,0.4,0.4,0.0,0.1,0.0,0.0,0.0,0.0,1998
175,49,Gheorghe Muresan,1610612751,NJN,28.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,,,1998
176,779,Glen Rice,1610612747,LAL,32.0,1.2,2.2,0.559,0.4,1.2,0.313,0.7,1.7,0.413,1.1,2.9,0.372,2.0,4.2,0.487,1998
177,299,Glenn Robinson,1610612749,MIL,26.0,2.0,3.6,0.556,0.6,1.3,0.452,1.9,4.3,0.453,1.9,4.6,0.413,0.6,1.3,0.433,1998
178,255,Grant Hill,1610612765,DET,26.0,3.6,6.0,0.611,0.7,1.7,0.384,1.6,3.6,0.449,1.6,4.2,0.389,0.1,0.4,0.368,1998
179,3,Grant Long,1610612737,ATL,33.0,1.4,2.5,0.567,0.3,0.9,0.364,0.4,1.3,0.303,0.7,1.9,0.398,0.1,0.4,0.263,1998
180,21,Greg Anthony,1610612757,POR,31.0,0.6,1.1,0.556,0.1,0.2,0.556,0.1,0.5,0.217,0.2,0.4,0.409,0.8,2.1,0.4,1998
181,323,Greg Foster,1610612762,UTA,30.0,0.4,0.6,0.68,0.0,0.4,0.067,0.2,0.4,0.375,0.4,1.3,0.321,0.3,0.7,0.407,1998
182,65,Greg Minor,1610612738,BOS,27.0,0.7,1.2,0.577,0.1,0.5,0.217,0.4,0.9,0.475,0.4,1.1,0.34,0.3,0.7,0.4,1998
183,731,Greg Ostertag,1610612762,UTA,26.0,1.9,3.4,0.553,0.1,0.5,0.2,0.1,0.4,0.222,0.0,0.1,0.333,0.0,0.0,0.0,1998
184,165,Hakeem Olajuwon,1610612745,HOU,36.0,3.2,4.6,0.691,1.4,3.5,0.411,1.3,3.1,0.432,1.3,2.9,0.465,0.1,0.3,0.357,1998
185,265,Harvey Grant,1610612755,PHI,33.0,0.3,0.4,0.762,0.1,0.3,0.429,0.2,0.6,0.37,0.5,1.6,0.32,0.1,0.7,0.214,1998
186,906,Haywoode Workman,1610612749,MIL,33.0,0.8,1.4,0.6,0.1,0.3,0.25,0.1,0.4,0.333,0.7,1.8,0.385,0.4,1.2,0.382,1998
187,1006,Herb Williams,1610612752,NYK,41.0,0.2,0.2,1.0,0.5,0.8,0.667,0.0,0.4,0.0,0.2,0.4,0.5,0.0,0.0,0.0,1998
188,765,Hersey Hawkins,1610612760,SEA,32.0,1.2,1.8,0.652,0.3,0.8,0.447,0.2,0.6,0.429,0.4,0.9,0.413,0.8,2.4,0.336,1998
189,270,Horace Grant,1610612753,ORL,33.0,1.1,2.1,0.523,0.1,0.3,0.235,0.2,0.5,0.296,2.4,5.4,0.438,0.2,0.6,0.344,1998
190,73,Hot Rod Williams,1610612742,DAL,36.0,0.4,0.9,0.409,0.0,0.1,0.333,0.0,0.1,0.333,0.0,0.2,0.0,0.0,0.0,0.0,1998
191,458,Howard Eisley,1610612762,UTA,26.0,0.9,1.7,0.548,0.2,0.8,0.244,0.4,0.8,0.512,0.5,1.4,0.377,0.6,1.2,0.534,1998
192,93,Hubert Davis,1610612742,DAL,29.0,0.3,0.7,0.412,0.3,0.6,0.536,0.2,0.4,0.4,0.8,1.8,0.432,1.4,3.2,0.449,1998
193,1134,Ike Austin,1610612753,ORL,29.0,1.8,3.4,0.521,0.3,1.2,0.298,0.7,1.7,0.376,1.0,2.7,0.359,0.0,0.2,0.111,1998
194,375,Isaiah Rider,1610612757,POR,28.0,1.9,2.8,0.669,0.3,1.4,0.246,0.6,1.7,0.338,0.9,2.9,0.328,1.3,3.2,0.407,1998
195,1764,J.R. Henderson,1610612763,VAN,22.0,0.9,2.1,0.422,0.0,0.4,0.091,0.1,0.2,0.4,0.1,0.3,0.25,0.1,0.2,0.333,1998
196,462,J.R. Reid,1610612747,LAL,31.0,0.8,1.1,0.717,0.5,1.0,0.465,0.5,1.3,0.392,1.1,2.6,0.438,0.3,0.8,0.419,1998
197,1521,Jacque Vaughn,1610612762,UTA,24.0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.6,0.2,0.4,0.7,0.6,1998
198,1751,Jahidi White,1610612764,WAS,23.0,0.8,1.5,0.552,0.1,0.1,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
199,147,Jalen Rose,1610612754,IND,26.0,1.2,2.4,0.521,0.6,1.7,0.37,0.7,1.8,0.398,1.0,2.6,0.4,0.3,1.0,0.314,1998
200,469,Jamal Mashburn,1610612748,MIA,26.0,2.6,4.6,0.564,0.5,1.6,0.342,0.5,1.3,0.355,1.0,2.6,0.387,0.9,2.0,0.438,1998
201,1526,James Cotton,1610612760,SEA,23.0,0.4,0.9,0.444,0.0,0.1,0.0,0.0,0.3,0.0,0.1,0.1,1.0,0.2,0.4,0.5,1998
202,381,James Robinson,1610612750,MIN,28.0,0.9,1.6,0.549,0.1,0.3,0.5,0.2,0.5,0.357,0.1,0.7,0.174,0.5,1.4,0.39,1998
203,994,Jamie Feick,1610612751,NJN,24.0,2.0,3.5,0.566,0.0,0.2,0.2,0.0,0.1,0.5,0.3,0.9,0.346,0.0,0.1,0.0,1998
204,320,Jamie Watson,1610612748,MIA,27.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
205,1114,Jaren Jackson,1610612759,SAS,31.0,0.3,0.6,0.536,0.0,0.1,0.0,0.1,0.3,0.2,0.7,1.6,0.425,0.9,2.2,0.396,1998
206,679,Jason Caffey,1610612744,GSW,26.0,2.3,4.0,0.579,0.5,1.8,0.302,0.4,1.5,0.278,0.2,0.5,0.421,0.0,0.0,0.0,1998
207,467,Jason Kidd,1610612756,PHX,26.0,2.7,4.4,0.608,0.6,1.4,0.406,0.6,1.9,0.312,1.1,2.9,0.386,0.9,2.5,0.374,1998
208,987,Jason Sasser,1610612763,VAN,25.0,0.2,0.5,0.333,0.4,0.6,0.667,0.2,0.5,0.333,0.2,0.4,0.5,0.0,0.0,0.0,1998
209,1715,Jason Williams,1610612758,SAC,23.0,1.3,2.0,0.624,0.2,0.6,0.281,0.3,0.8,0.421,0.6,1.7,0.361,0.9,2.6,0.344,1998
210,420,Jayson Williams,1610612751,NJN,31.0,2.2,4.3,0.5,0.3,0.9,0.346,0.3,0.9,0.346,0.5,1.0,0.467,0.0,0.1,0.0,1998
211,204,Jeff Hornacek,1610612762,UTA,36.0,1.3,2.0,0.612,0.5,1.2,0.397,0.5,1.0,0.468,0.9,2.3,0.404,1.1,2.3,0.505,1998
212,976,Jeff McInnis,1610612764,WAS,24.0,0.3,0.5,0.529,0.2,0.5,0.333,0.4,1.0,0.412,0.4,0.8,0.429,0.1,0.4,0.273,1998
213,1852,Jeff Sheppard,1610612737,ATL,24.0,0.6,1.1,0.556,0.1,0.2,0.333,0.1,0.2,0.5,0.1,0.6,0.111,0.1,0.3,0.5,1998
214,1741,Jelani McCoy,1610612760,SEA,21.0,1.7,2.0,0.83,0.4,0.7,0.529,0.0,0.1,0.5,0.1,0.1,0.667,0.0,0.0,0.0,1998
215,1532,Jerald Honeycutt,1610612755,PHI,24.0,0.0,0.3,0.0,0.0,0.1,0.0,0.2,0.3,0.75,0.0,0.3,0.0,0.2,0.7,0.25,1998
216,979,Jermaine O'Neal,1610612757,POR,20.0,0.7,1.3,0.543,0.1,0.6,0.133,0.2,0.4,0.417,0.1,0.2,0.5,0.0,0.1,0.25,1998
217,1744,Jerome James,1610612758,SAC,23.0,0.2,0.4,0.429,0.2,0.9,0.25,0.4,0.4,1.0,0.0,0.2,0.0,0.0,0.0,0.0,1998
218,760,Jerome Kersey,1610612759,SAS,37.0,0.2,0.6,0.259,0.0,0.2,0.125,0.1,0.4,0.188,1.0,2.3,0.41,0.3,0.8,0.364,1998
219,966,Jerome Williams,1610612765,DET,26.0,2.1,3.7,0.578,0.1,0.4,0.2,0.1,0.6,0.214,0.1,0.3,0.467,0.0,0.0,0.0,1998
220,711,Jerry Stackhouse,1610612765,DET,24.0,2.1,3.9,0.537,0.3,1.0,0.275,0.5,1.3,0.357,0.6,2.1,0.292,0.4,1.5,0.262,1998
221,754,Jim Jackson,1610612757,POR,28.0,1.1,1.8,0.614,0.3,0.8,0.385,0.4,1.1,0.404,0.4,1.1,0.321,0.7,2.2,0.321,1998
222,29,Jim McIlvaine,1610612751,NJN,26.0,0.5,1.3,0.414,0.2,0.5,0.4,0.1,0.4,0.375,0.1,0.2,0.75,0.0,0.0,0.0,1998
223,1429,Jimmy Oliver,1610612756,PHX,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,1998
224,247,Joe Dumars,1610612765,DET,36.0,0.1,0.1,0.8,0.2,0.3,0.7,0.5,1.3,0.388,0.6,1.3,0.44,0.9,2.5,0.383,1998
225,170,Joe Kleine,1610612756,PHX,37.0,0.1,0.5,0.286,0.2,0.4,0.4,0.3,0.7,0.412,0.4,0.9,0.481,0.1,0.2,0.333,1998
226,693,Joe Smith,1610612750,MIN,23.0,2.2,4.5,0.495,0.6,2.0,0.295,0.4,1.3,0.298,1.7,3.4,0.48,0.3,0.7,0.406,1998
227,341,Joe Wolf,1610612766,CHH,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
228,715,John Coker,1610612764,WAS,27.0,0.6,1.1,0.533,0.1,0.5,0.2,0.2,0.5,0.429,0.1,0.3,0.25,0.0,0.0,0.0,1998
229,180,John Crotty,1610612760,SEA,29.0,0.7,1.4,0.526,0.0,0.3,0.111,0.0,0.2,0.167,0.3,1.0,0.346,0.5,1.0,0.52,1998
230,317,John Starks,1610612744,GSW,33.0,0.8,1.7,0.506,0.3,0.6,0.467,0.3,0.9,0.386,1.1,2.9,0.37,2.3,6.1,0.382,1998
231,304,John Stockton,1610612762,UTA,37.0,1.9,3.0,0.628,0.2,0.6,0.379,0.5,1.1,0.439,0.7,1.8,0.4,0.6,1.2,0.475,1998
232,1519,John Thomas,1610612761,TOR,23.0,1.4,2.1,0.659,0.3,0.6,0.5,0.1,0.4,0.385,0.0,0.2,0.167,0.0,0.0,1.0,1998
233,961,John Wallace,1610612761,TOR,25.0,1.5,2.8,0.522,0.6,1.7,0.333,0.8,2.1,0.411,0.4,0.9,0.386,0.0,0.0,0.0,1998
234,271,Johnny Newman,1610612739,CLE,35.0,0.8,1.5,0.513,0.1,0.2,0.545,0.2,0.6,0.355,0.4,1.2,0.361,0.4,1.1,0.351,1998
235,1511,Johnny Taylor,1610612743,DEN,25.0,0.7,1.3,0.578,0.0,0.2,0.143,0.1,0.3,0.273,0.6,1.4,0.429,0.5,1.7,0.322,1998
236,468,Jon Barry,1610612758,SAC,29.0,0.5,0.7,0.821,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.467,0.5,1.3,0.358,1998
237,1801,Jonathan Kerner,1610612753,ORL,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1998
238,146,Jud Buechler,1610612765,DET,31.0,0.3,0.4,0.7,0.0,0.0,0.5,0.1,0.2,0.273,0.2,0.6,0.281,0.8,1.8,0.455,1998
239,436,Juwan Howard,1610612764,WAS,26.0,2.9,4.6,0.63,1.1,3.3,0.331,2.4,5.6,0.431,1.5,3.1,0.491,0.1,0.1,0.4,1998
240,252,Karl Malone,1610612762,UTA,35.0,4.1,6.4,0.633,0.3,1.0,0.333,1.0,2.6,0.398,2.2,5.4,0.414,0.3,0.8,0.41,1998
241,173,Keith Askins,1610612748,MIA,31.0,0.2,0.2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.25,0.3,1.1,0.257,1998
242,1522,Keith Booth,1610612741,CHI,24.0,0.7,1.7,0.424,0.0,0.5,0.063,0.2,0.6,0.318,0.2,0.8,0.276,0.1,0.3,0.333,1998
243,1569,Keith Closs,1610612746,LAC,23.0,0.7,0.8,0.833,0.1,0.3,0.5,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.1,0.0,1998
244,1496,Keith Van Horn,1610612751,NJN,23.0,4.0,6.9,0.576,1.0,3.6,0.291,0.6,1.9,0.342,0.9,2.3,0.396,0.9,2.6,0.352,1998
245,1820,Kelly McCarty,1610612743,DEN,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1998
246,1509,Kelvin Cato,1610612757,POR,24.0,1.0,1.7,0.603,0.2,0.6,0.304,0.1,0.2,0.222,0.0,0.4,0.118,0.1,0.2,0.5,1998
247,383,Kendall Gill,1610612751,NJN,31.0,2.1,3.8,0.545,0.1,0.6,0.167,0.3,1.3,0.25,1.7,4.2,0.389,0.6,1.9,0.309,1998
248,72,Kenny Anderson,1610612738,BOS,28.0,2.3,4.0,0.585,0.3,1.1,0.282,0.6,1.6,0.375,1.1,2.4,0.47,0.2,1.0,0.212,1998
249,1721,Keon Clark,1610612743,DEN,24.0,1.1,2.1,0.542,0.1,0.3,0.375,0.0,0.3,0.167,0.0,0.2,0.0,0.0,0.0,0.0,1998
250,954,Kerry Kittles,1610612751,NJN,25.0,2.1,3.9,0.53,0.2,0.9,0.25,0.4,1.5,0.275,0.8,2.7,0.315,0.9,2.5,0.357,1998
251,708,Kevin Garnett,1610612750,MIN,23.0,2.9,4.9,0.601,1.3,3.3,0.391,1.7,4.2,0.408,2.4,5.6,0.419,0.5,1.0,0.489,1998
252,1563,Kevin Ollie,1610612753,ORL,26.0,0.4,0.9,0.429,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.4,0.333,0.0,0.3,0.0,1998
253,788,Kevin Willis,1610612761,TOR,36.0,2.3,4.3,0.538,1.0,2.3,0.415,0.9,2.7,0.319,0.3,1.3,0.236,0.0,0.0,1.0,1998
254,234,Khalid Reeves,1610612765,DET,26.0,0.5,0.6,0.714,0.0,0.3,0.0,0.1,0.3,0.333,0.1,0.4,0.25,0.1,0.2,0.5,1998
255,977,Kobe Bryant,1610612747,LAL,20.0,3.1,4.4,0.707,0.8,1.7,0.452,1.1,2.7,0.412,1.3,3.5,0.364,0.6,1.7,0.345,1998
256,1748,Korleone Young,1610612765,DET,20.0,1.3,1.7,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1998
257,1600,Kornel David,1610612741,CHI,27.0,1.2,2.3,0.544,0.1,0.4,0.278,0.2,0.4,0.4,0.7,1.7,0.395,0.0,0.2,0.222,1998
258,703,Kurt Thomas,1610612752,NYK,26.0,1.6,2.6,0.617,0.7,1.7,0.398,0.6,1.7,0.372,0.5,1.4,0.368,0.0,0.1,0.333,1998
259,111,LaPhonso Ellis,1610612737,ATL,29.0,1.5,2.4,0.617,0.3,1.2,0.261,0.7,1.7,0.412,1.0,3.2,0.317,0.5,1.0,0.526,1998
260,441,Lamond Murray,1610612746,LAC,26.0,1.6,2.9,0.569,0.2,0.8,0.262,0.4,1.3,0.269,1.0,2.9,0.34,1.0,2.5,0.395,1998
261,1716,Larry Hughes,1610612755,PHI,20.0,1.9,3.3,0.595,0.3,1.1,0.268,0.5,1.4,0.382,0.4,1.2,0.339,0.1,0.6,0.231,1998
262,913,Larry Johnson,1610612752,NYK,30.0,2.9,5.1,0.558,0.2,0.8,0.324,0.2,0.9,0.261,0.3,0.6,0.419,0.4,1.2,0.367,1998
263,84,Latrell Sprewell,1610612752,NYK,28.0,1.7,3.1,0.558,0.8,2.1,0.377,0.9,2.6,0.347,1.6,3.5,0.453,0.6,1.8,0.318,1998
264,1444,Lawrence Funderburke,1610612758,SAC,28.0,2.6,3.8,0.682,0.1,0.4,0.35,0.2,0.6,0.345,0.6,1.3,0.433,0.0,0.2,0.143,1998
265,195,Lee Mayberry,1610612763,VAN,29.0,0.1,0.3,0.333,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,1.1,0.333,1998
266,283,Lindsey Hunter,1610612765,DET,28.0,0.9,1.9,0.484,0.3,0.8,0.359,0.6,1.5,0.419,1.2,2.6,0.48,0.9,1.9,0.447,1998
267,1036,Litterial Green,1610612739,CLE,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,1998
268,684,Loren Meyer,1610612743,DEN,26.0,0.3,0.4,0.667,0.1,0.4,0.25,0.1,0.7,0.167,0.0,0.6,0.0,0.0,0.1,0.0,1998
269,953,Lorenzen Wright,1610612746,LAC,23.0,1.8,2.9,0.596,0.3,1.1,0.245,0.3,0.7,0.353,0.2,0.6,0.333,0.0,0.0,0.0,1998
270,919,Loy Vaught,1610612765,DET,31.0,0.5,0.9,0.531,0.1,0.2,0.333,0.4,0.9,0.481,0.7,2.3,0.314,0.0,0.1,0.0,1998
271,26,Luc Longley,1610612756,PHX,30.0,1.6,2.9,0.571,0.3,1.1,0.3,0.8,1.8,0.457,0.8,1.7,0.478,0.0,0.0,0.0,1998
272,446,Lucious Harris,1610612751,NJN,28.0,0.7,1.1,0.61,0.0,0.1,0.2,0.1,0.3,0.273,0.5,1.2,0.442,0.6,1.8,0.317,1998
273,1823,Makhtar N'Diaye,1610612763,VAN,25.0,0.3,0.3,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
274,990,Malik Rose,1610612759,SAS,24.0,1.6,2.7,0.581,0.2,0.7,0.273,0.1,0.3,0.2,0.1,0.4,0.3,0.0,0.1,0.0,1998
275,907,Malik Sealy,1610612750,MIN,29.0,1.0,2.1,0.492,0.2,0.5,0.375,0.5,1.1,0.471,0.9,2.5,0.342,0.4,1.0,0.433,1998
276,948,Marcus Camby,1610612752,NYK,25.0,2.6,4.3,0.598,0.3,0.8,0.343,0.0,0.4,0.118,0.1,0.2,0.333,0.0,0.0,0.0,1998
277,712,Mario Bennett,1610612741,CHI,25.0,0.7,1.7,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
278,53,Mario Elie,1610612759,SAS,35.0,1.8,2.9,0.623,0.2,0.7,0.344,0.1,0.3,0.308,0.1,0.2,0.455,0.9,2.1,0.439,1998
279,1858,Mark Baker,1610612761,TOR,29.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,1998
280,95,Mark Bryant,1610612741,CHI,34.0,1.5,2.5,0.579,1.2,2.5,0.478,0.8,1.9,0.437,0.2,0.7,0.323,0.0,0.0,0.0,1998
281,707,Mark Davis,1610612748,MIA,26.0,0.5,1.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1998
282,971,Mark Hendrickson,1610612751,NJN,25.0,0.7,1.5,0.471,0.0,0.1,0.0,0.0,0.2,0.0,0.9,1.7,0.541,0.1,0.5,0.273,1998
283,349,Mark Jackson,1610612754,IND,34.0,1.1,1.8,0.6,0.8,1.9,0.389,0.1,0.4,0.263,0.1,0.3,0.375,0.4,1.0,0.404,1998
284,1855,Mark Macon,1610612765,DET,30.0,0.3,0.7,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.1,1.3,0.111,0.0,0.3,0.0,1998
285,998,Mark Pope,1610612754,IND,26.0,0.3,0.8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1998
286,1110,Mark Strickland,1610612748,MIA,28.0,1.3,2.0,0.662,0.1,0.5,0.231,0.1,0.3,0.25,0.0,0.3,0.1,0.0,0.1,0.25,1998
287,770,Mark West,1610612737,ATL,38.0,0.3,0.8,0.395,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1998
288,1527,Marko Milic,1610612756,PHX,22.0,0.7,1.3,0.571,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1998
289,1831,Marlon Garnett,1610612738,BOS,23.0,0.2,0.5,0.385,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.4,0.222,0.3,0.9,0.389,1998
290,55,Marty Conlon,1610612748,MIA,31.0,0.1,0.4,0.333,0.0,0.2,0.0,0.0,0.2,0.0,0.4,1.4,0.286,0.0,0.2,0.0,1998
291,672,Matt Bullard,1610612745,HOU,32.0,0.2,0.4,0.5,0.0,0.1,0.333,0.0,0.1,0.333,0.2,0.6,0.318,0.4,1.1,0.381,1998
292,761,Matt Geiger,1610612755,PHI,29.0,2.7,4.3,0.613,0.8,1.9,0.423,1.2,2.9,0.427,0.6,1.8,0.326,0.0,0.0,0.0,1998
293,1723,Matt Harpring,1610612753,ORL,23.0,1.7,2.8,0.604,0.1,0.5,0.28,0.3,0.8,0.366,0.6,1.6,0.372,0.2,0.5,0.346,1998
294,1074,Matt Maloney,1610612745,HOU,27.0,0.1,0.2,0.333,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.8,0.182,1998
295,1508,Maurice Taylor,1610612746,LAC,22.0,2.8,4.9,0.577,1.4,3.6,0.402,1.0,2.6,0.375,1.2,3.0,0.416,0.2,0.5,0.5,1998
296,688,Michael Curry,1610612749,MIL,30.0,0.7,1.2,0.583,0.1,0.1,0.714,0.2,0.6,0.31,0.6,1.5,0.413,0.2,0.6,0.345,1998
297,1722,Michael Dickerson,1610612745,HOU,24.0,2.0,3.4,0.598,0.1,0.5,0.208,0.2,0.5,0.32,0.4,1.2,0.379,1.1,2.6,0.419,1998
298,1720,Michael Doleac,1610612753,ORL,22.0,1.0,1.5,0.667,0.2,0.7,0.343,0.5,1.3,0.355,0.8,1.8,0.46,0.0,0.2,0.125,1998
299,714,Michael Finley,1610612742,DAL,26.0,3.0,4.9,0.609,0.8,2.0,0.414,0.9,2.3,0.395,1.7,4.4,0.379,1.0,2.6,0.4,1998
300,1138,Michael Hawkins,1610612758,SAC,26.0,0.3,0.4,0.667,0.0,0.1,0.0,0.1,0.1,0.5,0.1,0.4,0.143,0.2,0.6,0.364,1998
301,1709,Michael Olowokandi,1610612746,LAC,24.0,2.1,3.5,0.601,1.4,4.3,0.332,0.3,0.9,0.286,0.0,0.1,0.167,0.0,0.0,0.0,1998
302,63,Michael Smith,1610612763,VAN,27.0,1.5,2.3,0.625,0.1,0.5,0.261,0.0,0.1,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1998
303,1565,Michael Stewart,1610612761,TOR,24.0,0.4,0.8,0.529,0.1,0.3,0.222,0.0,0.1,0.25,0.0,0.1,0.2,0.0,0.0,0.0,1998
304,52,Micheal Williams,1610612761,TOR,32.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1998
305,1710,Mike Bibby,1610612763,VAN,21.0,1.4,2.5,0.585,0.3,1.3,0.266,0.5,1.2,0.419,1.9,4.2,0.452,0.9,2.0,0.449,1998
306,1630,Mikki Moore,1610612765,DET,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
307,1750,Miles Simon,1610612753,ORL,23.0,0.2,0.2,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,1998
308,782,Mitch Richmond,1610612764,WAS,33.0,2.2,4.2,0.534,0.3,1.0,0.333,0.6,1.4,0.449,1.6,4.0,0.391,1.0,3.0,0.338,1998
