,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,727,Eric Snow,1610612739,CLE,35.0,0.1,0.6,0.143,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.8,0.235,0.0,0.1,0.0,2007
153,956,Erick Dampier,1610612742,DAL,32.0,2.3,3.4,0.684,0.1,0.4,0.308,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2007
154,101177,Fabricio Oberto,1610612759,SAS,33.0,1.5,2.0,0.741,0.2,0.5,0.405,0.3,0.6,0.5,0.2,0.5,0.405,0.0,0.0,0.0,2007
155,1922,Francisco Elson,1610612760,SEA,32.0,0.5,1.1,0.493,0.2,0.5,0.346,0.2,0.7,0.282,0.5,1.4,0.393,0.1,0.3,0.278,2007
156,101128,Francisco Garcia,1610612758,SAC,26.0,1.6,2.6,0.626,0.1,0.5,0.289,0.3,0.6,0.455,0.6,1.4,0.421,1.3,2.9,0.445,2007
157,2410,Fred Jones,1610612752,NYK,29.0,1.0,2.0,0.521,0.1,0.3,0.429,0.1,0.3,0.278,0.2,0.6,0.333,0.8,1.9,0.412,2007
158,201172,Gabe Pruitt,1610612738,BOS,22.0,0.3,0.7,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.9,0.222,0.5,0.8,0.636,2007
159,101123,Gerald Green,1610612745,HOU,22.0,0.4,1.0,0.448,0.1,0.3,0.429,0.1,0.6,0.25,0.4,1.5,0.233,0.8,1.6,0.488,2007
160,2222,Gerald Wallace,1610612766,CHA,25.0,4.0,7.1,0.567,0.1,0.5,0.267,0.1,0.2,0.364,0.9,2.4,0.377,1.0,3.0,0.326,2007
161,2240,Gilbert Arenas,1610612764,WAS,26.0,1.9,3.3,0.581,0.1,0.3,0.25,0.3,0.8,0.333,1.5,3.0,0.487,1.3,4.0,0.327,2007
162,201175,Glen Davis,1610612738,BOS,22.0,1.2,2.2,0.548,0.1,0.3,0.278,0.0,0.1,0.222,0.2,0.4,0.379,0.1,0.2,0.4,2007
163,1921,Gordan Giricek,1610612756,PHX,31.0,0.6,1.0,0.621,0.2,0.3,0.5,0.2,0.5,0.385,0.5,1.1,0.431,0.8,1.9,0.407,2007
164,255,Grant Hill,1610612756,PHX,35.0,2.4,3.6,0.683,0.3,0.6,0.452,0.5,1.2,0.413,1.3,3.0,0.435,0.6,1.7,0.364,2007
165,1761,Greg Buckner,1610612750,MIN,31.0,0.5,0.7,0.696,0.1,0.2,0.429,0.1,0.3,0.444,0.1,0.7,0.182,0.3,1.1,0.303,2007
166,200799,Guillermo Diaz,1610612746,LAC,23.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2007
167,101124,Hakim Warrick,1610612763,MEM,25.0,2.4,3.3,0.713,0.3,0.8,0.4,0.3,0.8,0.379,0.8,2.2,0.37,0.5,1.3,0.372,2007
168,2045,Hedo Turkoglu,1610612753,ORL,29.0,2.8,4.9,0.578,0.4,1.0,0.372,0.6,1.5,0.415,0.6,1.6,0.382,1.3,3.3,0.406,2007
169,200756,Hilton Armstrong,1610612740,NOH,23.0,0.8,1.5,0.552,0.1,0.4,0.304,0.1,0.3,0.176,0.1,0.2,0.4,0.0,0.0,0.0,2007
170,101133,Ian Mahinmi,1610612759,SAS,21.0,1.0,1.8,0.545,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
171,101113,Ike Diogu,1610612754,IND,24.0,1.2,2.2,0.552,0.4,1.2,0.344,0.2,0.5,0.455,0.3,0.7,0.45,0.1,0.1,0.5,2007
172,2137,Ime Udoka,1610612759,SAS,30.0,0.6,1.1,0.568,0.0,0.2,0.214,0.2,0.4,0.538,0.4,0.9,0.4,0.9,2.3,0.386,2007
173,1956,Ira Newble,1610612747,LAL,33.0,0.9,1.5,0.595,0.0,0.1,0.0,0.1,0.2,0.4,0.2,0.6,0.286,0.4,1.0,0.375,2007
174,2747,J.R. Smith,1610612743,DEN,22.0,1.6,2.7,0.591,0.1,0.4,0.357,0.0,0.1,0.375,0.1,0.4,0.31,1.2,2.5,0.481,2007
175,200755,JJ Redick,1610612753,ORL,24.0,0.2,0.5,0.5,0.1,0.3,0.429,0.1,0.4,0.4,0.3,0.6,0.444,0.5,0.9,0.484,2007
176,1521,Jacque Vaughn,1610612759,SAS,33.0,0.7,1.4,0.515,0.0,0.1,0.222,0.1,0.2,0.353,0.5,1.3,0.387,0.3,0.8,0.424,2007
177,2063,Jake Voskuhl,1610612749,MIL,30.0,0.6,1.0,0.581,0.1,0.3,0.273,0.1,0.2,0.375,0.1,0.4,0.294,0.0,0.0,1.0,2007
178,2048,Jamaal Magloire,1610612742,DAL,30.0,0.4,1.1,0.382,0.1,0.5,0.154,0.0,0.1,0.0,0.1,0.2,0.6,0.0,0.0,0.0,2007
179,2224,Jamaal Tinsley,1610612754,IND,30.0,1.2,2.2,0.523,0.9,1.8,0.529,0.6,1.9,0.307,0.6,1.7,0.385,0.6,1.9,0.311,2007
180,2037,Jamal Crawford,1610612752,NYK,28.0,1.2,2.7,0.44,0.6,1.5,0.392,0.7,1.8,0.39,1.8,3.8,0.472,2.0,4.9,0.399,2007
181,200081,Jamario Moon,1610612761,TOR,28.0,1.6,2.4,0.681,0.1,0.2,0.333,0.2,0.3,0.64,0.7,1.8,0.375,0.8,2.1,0.377,2007
182,2749,Jameer Nelson,1610612753,ORL,26.0,1.8,3.0,0.606,0.2,0.5,0.382,0.3,0.6,0.488,0.5,1.3,0.391,1.1,2.5,0.429,2007
183,200788,James Augustine,1610612753,ORL,24.0,0.6,0.9,0.609,0.1,0.2,0.333,0.1,0.1,0.5,0.1,0.2,0.4,0.0,0.0,0.0,2007
184,2592,James Jones,1610612757,POR,27.0,0.3,0.5,0.517,0.0,0.1,0.2,0.1,0.2,0.231,0.3,0.7,0.474,1.6,3.6,0.438,2007
185,1899,James Posey,1610612738,BOS,31.0,0.8,1.4,0.594,0.0,0.1,0.286,0.0,0.1,0.0,0.1,0.1,0.4,0.8,2.4,0.35,2007
186,2457,Jannero Pargo,1610612740,NOH,28.0,0.6,1.4,0.463,0.2,0.3,0.538,0.2,0.5,0.4,1.0,2.6,0.375,0.9,2.4,0.391,2007
187,201162,Jared Dudley,1610612766,CHA,22.0,1.2,1.9,0.628,0.1,0.3,0.333,0.1,0.2,0.545,0.5,1.3,0.389,0.3,0.9,0.343,2007
188,2407,Jared Jeffries,1610612752,NYK,26.0,1.1,2.1,0.5,0.1,0.3,0.333,0.0,0.1,0.143,0.1,0.5,0.265,0.2,0.6,0.318,2007
189,101127,Jarrett Jack,1610612757,POR,24.0,1.1,2.1,0.506,0.4,1.0,0.439,0.3,0.6,0.46,0.5,1.0,0.446,0.8,2.3,0.363,2007
190,2260,Jarron Collins,1610612762,UTA,29.0,0.3,0.4,0.704,0.1,0.1,0.429,0.1,0.2,0.3,0.2,0.6,0.314,0.0,0.0,0.0,2007
191,2553,Jarvis Hayes,1610612765,DET,26.0,0.7,1.0,0.744,0.1,0.3,0.35,0.2,0.5,0.372,0.5,1.5,0.361,0.7,1.8,0.382,2007
192,2215,Jason Collins,1610612763,MEM,29.0,0.5,1.0,0.563,0.0,0.1,0.333,0.0,0.1,0.375,0.1,0.3,0.304,0.0,0.0,0.0,2007
193,2078,Jason Hart,1610612762,UTA,30.0,0.3,0.6,0.471,0.0,0.2,0.1,0.1,0.2,0.364,0.2,0.9,0.208,0.4,1.1,0.379,2007
194,2574,Jason Kapono,1610612761,TOR,27.0,0.4,0.7,0.566,0.1,0.4,0.323,0.3,0.6,0.4,1.1,2.1,0.532,1.0,1.9,0.503,2007
195,467,Jason Kidd,1610612742,DAL,35.0,1.1,2.3,0.464,0.1,0.3,0.174,0.2,0.6,0.273,0.5,1.5,0.347,1.4,3.6,0.399,2007
196,101131,Jason Maxiell,1610612765,DET,25.0,1.8,2.7,0.652,0.3,0.7,0.441,0.4,0.9,0.417,0.5,1.0,0.442,0.0,0.1,0.286,2007
197,2202,Jason Richardson,1610612766,CHA,27.0,2.9,5.1,0.56,0.3,0.8,0.394,0.3,0.8,0.375,1.0,2.8,0.361,2.0,5.1,0.395,2007
198,201160,Jason Smith,1610612755,PHI,22.0,1.0,1.6,0.625,0.1,0.5,0.206,0.3,0.7,0.396,0.4,1.1,0.386,0.1,0.3,0.35,2007
199,1891,Jason Terry,1610612742,DAL,30.0,1.3,2.1,0.603,0.3,0.7,0.424,0.7,1.2,0.55,1.5,3.1,0.474,1.5,3.7,0.396,2007
200,1715,Jason Williams,1610612748,MIA,32.0,0.9,1.7,0.55,0.1,0.4,0.138,0.0,0.2,0.25,0.4,1.1,0.389,1.1,2.9,0.378,2007
201,201159,Javaris Crittenton,1610612763,MEM,20.0,1.3,2.4,0.545,0.2,0.5,0.35,0.0,0.1,0.25,0.2,0.5,0.333,0.2,0.8,0.268,2007
202,1902,Jeff Foster,1610612754,IND,31.0,2.0,3.2,0.626,0.1,0.3,0.4,0.1,0.3,0.368,0.4,0.9,0.457,0.0,0.1,0.182,2007
203,201145,Jeff Green,1610612760,SEA,21.0,2.1,3.6,0.586,0.7,1.6,0.397,0.2,0.9,0.236,0.7,1.9,0.362,0.3,1.1,0.297,2007
204,976,Jeff McInnis,1610612766,CHA,33.0,0.4,0.6,0.686,0.2,0.5,0.481,0.3,0.8,0.378,0.8,1.8,0.433,0.2,0.6,0.324,2007
205,1741,Jelani McCoy,1610612743,DEN,30.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
206,200978,Jeremy Richardson,1610612737,ATL,24.0,0.1,0.1,0.5,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.6,0.364,0.4,0.9,0.421,2007
207,979,Jermaine O'Neal,1610612754,IND,29.0,2.1,3.5,0.612,1.0,2.8,0.377,1.2,3.1,0.386,0.9,2.6,0.349,0.1,0.1,0.5,2007
208,201176,Jermareo Davidson,1610612766,CHA,23.0,0.6,0.9,0.618,0.2,0.5,0.357,0.1,0.5,0.188,0.5,1.4,0.333,0.1,0.3,0.5,2007
209,1744,Jerome James,1610612752,NYK,32.0,0.5,0.5,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
210,711,Jerry Stackhouse,1610612742,DAL,33.0,1.3,2.1,0.597,0.1,0.3,0.353,0.4,1.2,0.296,0.6,1.7,0.385,1.1,2.9,0.359,2007
211,201149,Joakim Noah,1610612741,CHI,23.0,2.1,3.9,0.556,0.2,0.6,0.261,0.0,0.1,0.167,0.1,0.4,0.185,0.0,0.0,0.0,2007
212,2207,Joe Johnson,1610612737,ATL,27.0,2.0,3.7,0.544,1.2,2.5,0.505,0.7,1.7,0.419,1.6,4.2,0.379,1.1,2.8,0.383,2007
213,693,Joe Smith,1610612739,CLE,32.0,1.1,2.0,0.545,0.6,1.2,0.522,0.8,1.6,0.467,1.4,3.2,0.446,0.1,0.4,0.333,2007
214,201202,Joel Anthony,1610612748,MIA,25.0,0.9,1.5,0.611,0.3,0.6,0.429,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2007
215,2038,Joel Przybilla,1610612757,POR,28.0,1.7,2.8,0.619,0.1,0.3,0.364,0.0,0.1,0.429,0.0,0.1,0.0,0.0,0.0,0.0,2007
216,101121,Joey Graham,1610612761,TOR,26.0,0.5,1.1,0.465,0.2,0.4,0.462,0.2,0.4,0.455,0.4,1.1,0.395,0.1,0.2,0.286,2007
217,101130,Johan Petro,1610612760,SEA,22.0,0.8,1.8,0.469,0.5,1.4,0.394,0.5,1.1,0.418,0.7,1.8,0.386,0.0,0.1,0.5,2007
218,2422,John Salmons,1610612758,SAC,28.0,2.7,4.4,0.613,0.6,1.3,0.433,0.4,1.2,0.319,0.6,1.4,0.421,0.4,1.1,0.337,2007
219,200770,Jordan Farmar,1610612747,LAL,21.0,1.4,2.3,0.613,0.1,0.2,0.368,0.2,0.4,0.471,0.4,0.7,0.492,0.8,2.0,0.389,2007
220,200816,Jorge Garbajosa,1610612761,TOR,30.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.333,0.3,2.0,0.143,2007
221,101181,Jose Calderon,1610612761,TOR,26.0,1.4,2.1,0.669,0.0,0.0,0.25,0.1,0.4,0.379,1.3,2.3,0.539,1.3,2.9,0.436,2007
222,200826,Jose Juan Barea,1610612742,DAL,24.0,1.0,1.9,0.494,0.0,0.2,0.167,0.0,0.2,0.167,0.1,0.3,0.308,0.3,0.8,0.314,2007
223,200767,Josh Boone,1610612751,NJN,23.0,3.0,5.3,0.571,0.2,0.4,0.414,0.1,0.2,0.667,0.1,0.3,0.263,0.0,0.0,0.0,2007
224,2735,Josh Childress,1610612737,ATL,25.0,3.7,5.7,0.649,0.1,0.5,0.257,0.0,0.2,0.091,0.1,0.3,0.458,0.3,0.7,0.364,2007
225,2572,Josh Howard,1610612742,DAL,28.0,2.4,3.6,0.658,0.9,2.0,0.45,1.0,2.5,0.401,1.9,4.2,0.447,1.0,3.0,0.326,2007
226,201177,Josh McRoberts,1610612757,POR,21.0,0.4,0.6,0.6,0.3,0.3,1.0,0.3,0.3,1.0,0.2,0.3,0.5,0.0,0.0,0.0,2007
227,2694,Josh Powell,1610612746,LAC,25.0,1.3,2.3,0.554,0.2,0.7,0.368,0.4,0.9,0.415,0.4,1.1,0.382,0.0,0.1,0.143,2007
228,2746,Josh Smith,1610612737,ATL,22.0,4.2,6.5,0.645,0.7,2.3,0.316,0.3,1.0,0.273,0.6,2.1,0.281,0.4,1.4,0.316,2007
229,2434,Juan Carlos Navarro,1610612763,MEM,28.0,0.8,1.6,0.531,0.6,1.0,0.548,0.2,0.7,0.321,0.2,0.5,0.317,0.9,2.3,0.399,2007
230,2413,Juan Dixon,1610612765,DET,29.0,0.5,0.9,0.574,0.2,0.3,0.467,0.2,0.4,0.4,0.4,1.3,0.329,0.6,1.5,0.395,2007
231,201153,Julian Wright,1610612740,NOH,21.0,1.0,1.5,0.686,0.1,0.2,0.273,0.1,0.3,0.364,0.1,0.4,0.348,0.3,0.6,0.438,2007
232,200818,Justin Williams,1610612745,HOU,24.0,0.4,0.9,0.45,0.3,0.5,0.571,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
233,436,Juwan Howard,1610612742,DAL,35.0,0.2,0.6,0.393,0.0,0.2,0.111,0.1,0.2,0.364,0.2,0.3,0.438,0.0,0.0,0.0,2007
234,2079,Kaniel Dickens,1610612739,CLE,29.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2007
235,2416,Kareem Rush,1610612754,IND,27.0,0.8,1.5,0.577,0.1,0.3,0.391,0.1,0.5,0.273,0.3,1.1,0.296,1.2,3.1,0.379,2007
236,2867,Kasib Powell,1610612748,MIA,27.0,1.4,2.5,0.536,0.4,1.1,0.333,0.5,1.3,0.429,0.1,0.5,0.167,0.5,2.3,0.24,2007
237,2586,Keith Bogans,1610612753,ORL,28.0,0.9,1.4,0.619,0.0,0.1,0.364,0.1,0.2,0.316,0.1,0.3,0.286,1.2,3.5,0.35,2007
238,101247,Keith Langford,1610612759,SAS,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,2007
239,101235,Kelenna Azubuike,1610612744,GSW,24.0,1.7,3.0,0.565,0.2,0.6,0.32,0.2,0.5,0.333,0.2,0.6,0.383,0.7,1.7,0.41,2007
240,2570,Kendrick Perkins,1610612738,BOS,23.0,2.4,3.6,0.663,0.3,0.6,0.5,0.0,0.1,0.2,0.0,0.1,0.167,0.0,0.0,0.0,2007
241,1903,Kenny Thomas,1610612758,SAC,30.0,0.6,1.1,0.5,0.1,0.5,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
242,2030,Kenyon Martin,1610612743,DEN,30.0,3.5,5.1,0.69,0.7,1.7,0.387,0.3,0.8,0.389,0.7,1.7,0.379,0.1,0.4,0.296,2007
243,201142,Kevin Durant,1610612760,SEA,19.0,2.9,4.8,0.594,0.6,1.7,0.363,0.7,2.0,0.338,1.9,4.4,0.42,0.9,2.6,0.337,2007
244,708,Kevin Garnett,1610612738,BOS,32.0,2.8,4.0,0.692,0.9,1.8,0.488,1.3,2.5,0.511,1.6,3.6,0.453,0.9,1.9,0.489,2007
245,2755,Kevin Martin,1610612758,SAC,25.0,2.6,4.4,0.592,0.4,1.1,0.382,0.4,0.9,0.421,1.1,2.9,0.393,1.6,3.8,0.412,2007
246,1563,Kevin Ollie,1610612755,PHI,35.0,0.3,0.6,0.522,0.1,0.3,0.444,0.1,0.3,0.25,0.3,0.6,0.417,0.0,0.1,0.25,2007
247,2039,Keyon Dooling,1610612753,ORL,28.0,1.0,1.8,0.551,0.3,0.6,0.537,0.4,0.8,0.537,0.5,1.3,0.402,0.4,1.0,0.391,2007
248,2550,Kirk Hinrich,1610612741,CHI,27.0,0.9,1.7,0.535,0.2,0.4,0.419,0.4,1.0,0.364,1.2,2.7,0.441,1.2,3.3,0.371,2007
249,2745,Kirk Snyder,1610612750,MIN,25.0,1.9,3.0,0.63,0.2,0.4,0.5,0.1,0.3,0.5,0.2,0.5,0.316,0.2,0.8,0.296,2007
250,977,Kobe Bryant,1610612747,LAL,29.0,3.4,5.4,0.632,0.8,1.4,0.538,0.9,2.0,0.455,1.7,4.5,0.366,1.4,3.7,0.385,2007
251,200785,Kosta Perovic,1610612744,GSW,23.0,0.4,1.0,0.429,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2007
252,2743,Kris Humphries,1610612761,TOR,23.0,1.3,2.2,0.577,0.4,0.8,0.46,0.2,0.7,0.375,0.5,1.2,0.392,0.0,0.1,0.333,2007
253,703,Kurt Thomas,1610612759,SAS,35.0,0.9,1.5,0.6,0.2,0.5,0.351,0.5,0.9,0.54,1.1,2.5,0.448,0.1,0.3,0.421,2007
254,2198,Kwame Brown,1610612763,MEM,26.0,1.7,2.8,0.583,0.2,0.6,0.35,0.1,0.3,0.222,0.0,0.1,0.0,0.0,0.0,0.0,2007
255,2594,Kyle Korver,1610612762,UTA,27.0,0.5,0.7,0.667,0.1,0.1,0.778,0.3,0.6,0.5,0.7,1.6,0.455,1.4,3.3,0.411,2007
256,200768,Kyle Lowry,1610612763,MEM,22.0,1.6,3.1,0.522,0.3,0.6,0.431,0.2,0.5,0.486,0.4,0.8,0.435,0.5,1.5,0.361,2007
257,201178,Kyrylo Fesenko,1610612762,UTA,21.0,0.7,1.8,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
258,200746,LaMarcus Aldridge,1610612757,POR,22.0,2.4,3.7,0.652,1.6,3.5,0.462,1.2,2.8,0.439,1.6,3.8,0.419,0.6,1.5,0.381,2007
259,1885,Lamar Odom,1610612747,LAL,28.0,3.7,5.8,0.644,0.4,0.8,0.415,0.2,0.4,0.382,0.5,1.2,0.427,0.4,1.3,0.337,2007
260,200984,Lance Allred,1610612739,CLE,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.333,0.0,1.0,0.0,2007
261,1716,Larry Hughes,1610612741,CHI,29.0,1.3,2.8,0.476,0.1,0.5,0.273,0.2,0.9,0.246,1.1,2.8,0.4,1.3,3.5,0.378,2007
262,2544,LeBron James,1610612739,CLE,23.0,6.0,8.7,0.693,0.6,1.5,0.404,0.4,1.4,0.304,1.1,3.1,0.347,1.5,4.3,0.361,2007
263,2571,Leandro Barbosa,1610612756,PHX,25.0,2.4,4.0,0.614,0.3,0.8,0.406,0.2,0.6,0.388,0.4,1.2,0.354,1.7,3.8,0.448,2007
264,200796,Leon Powe,1610612738,BOS,24.0,2.4,3.8,0.619,0.3,0.5,0.5,0.0,0.2,0.0,0.1,0.3,0.4,0.1,0.1,0.75,2007
265,101132,Linas Kleiza,1610612743,DEN,23.0,2.0,3.0,0.676,0.3,0.7,0.442,0.2,0.4,0.4,0.2,0.5,0.342,1.0,2.6,0.371,2007
266,283,Lindsey Hunter,1610612765,DET,37.0,0.2,0.6,0.286,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.4,0.6,0.3,0.8,0.421,2007
267,2669,Linton Johnson,1610612761,TOR,28.0,0.4,0.6,0.6,0.0,0.3,0.0,0.6,0.6,1.0,0.1,0.4,0.333,0.3,0.7,0.4,2007
268,2254,Loren Woods,1610612745,HOU,30.0,0.3,0.3,1.0,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
269,953,Lorenzen Wright,1610612758,SAC,32.0,0.3,0.6,0.5,0.1,0.1,0.5,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.1,0.0,2007
270,200811,Lou Amundson,1610612755,PHI,25.0,0.4,0.8,0.583,0.1,0.3,0.333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
271,101150,Lou Williams,1610612755,PHI,21.0,1.9,3.4,0.553,0.3,0.8,0.394,0.2,0.8,0.274,0.7,1.8,0.376,0.5,1.5,0.333,2007
272,2449,Luis Scola,1610612745,HOU,28.0,2.6,4.3,0.614,0.4,1.2,0.357,0.3,0.7,0.463,0.8,1.9,0.425,0.1,0.1,0.417,2007
273,2739,Luke Jackson,1610612748,MIA,26.0,0.7,1.6,0.455,0.0,0.6,0.0,0.0,0.3,0.0,0.3,0.9,0.333,0.6,1.8,0.32,2007
274,2557,Luke Ridnour,1610612760,SEA,27.0,0.7,1.4,0.466,0.1,0.6,0.257,0.3,0.5,0.545,0.7,1.6,0.45,0.4,1.2,0.307,2007
275,2575,Luke Walton,1610612747,LAL,28.0,1.5,2.5,0.599,0.4,0.9,0.397,0.2,0.6,0.317,0.4,0.9,0.394,0.4,1.2,0.349,2007
276,2736,Luol Deng,1610612741,CHI,23.0,3.4,5.4,0.624,0.5,1.4,0.319,0.3,1.2,0.293,1.8,4.3,0.414,0.9,1.8,0.474,2007
277,101129,Luther Head,1610612745,HOU,25.0,1.1,2.1,0.536,0.1,0.1,0.5,0.0,0.2,0.182,0.3,0.6,0.511,0.7,1.9,0.372,2007
278,1766,Maceo Baston,1610612761,TOR,32.0,1.0,1.1,0.882,0.2,0.5,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
279,2124,Malik Allen,1610612742,DAL,30.0,0.3,0.6,0.523,0.0,0.3,0.143,0.3,0.7,0.42,1.3,2.3,0.559,0.3,0.7,0.4,2007
280,990,Malik Rose,1610612752,NYK,33.0,0.6,1.3,0.435,0.2,0.7,0.269,0.1,0.5,0.182,0.4,1.1,0.42,0.1,0.3,0.4,2007
281,1938,Manu Ginobili,1610612759,SAS,30.0,2.3,3.8,0.602,0.3,0.8,0.377,0.4,0.9,0.371,0.9,1.9,0.448,1.6,3.7,0.429,2007
282,101162,Marcin Gortat,1610612753,ORL,24.0,1.2,1.8,0.636,0.3,1.0,0.25,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2007
283,201158,Marco Belinelli,1610612744,GSW,22.0,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.333,0.6,1.5,0.396,2007
284,2556,Marcus Banks,1610612748,MIA,26.0,0.9,1.4,0.66,0.0,0.1,0.5,0.0,0.1,0.0,0.2,0.7,0.333,0.8,1.9,0.386,2007
285,948,Marcus Camby,1610612743,DEN,34.0,2.0,3.5,0.558,0.3,0.7,0.415,0.3,0.6,0.46,0.7,2.2,0.322,0.4,0.9,0.384,2007
286,200790,Marcus Vinicius,1610612740,NOH,24.0,0.2,0.3,0.75,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.5,0.6,0.714,2007
287,200766,Marcus Williams,1610612751,NJN,22.0,0.3,0.8,0.381,0.2,0.3,0.438,0.2,0.5,0.409,0.4,1.0,0.365,0.8,1.9,0.436,2007
288,201173,Marcus Williams,1610612746,LAC,21.0,0.0,0.5,0.0,0.0,0.1,0.0,0.2,0.6,0.333,0.5,1.3,0.4,0.0,0.2,0.0,2007
289,200776,Mardy Collins,1610612752,NYK,23.0,0.6,1.5,0.408,0.2,0.7,0.269,0.2,0.7,0.25,0.1,0.3,0.286,0.2,0.5,0.364,2007
290,201238,Mario West,1610612737,ATL,24.0,0.3,0.6,0.474,0.1,0.1,0.667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,2007
291,1548,Mark Blount,1610612748,MIA,32.0,1.5,2.2,0.664,0.1,0.8,0.18,0.2,0.6,0.385,1.1,2.4,0.446,0.5,1.4,0.337,2007
292,2058,Mark Madsen,1610612750,MIN,32.0,0.1,0.7,0.154,0.0,0.3,0.0,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2007
293,2060,Marko Jaric,1610612750,MIN,29.0,1.1,2.3,0.463,0.1,0.3,0.435,0.1,0.2,0.333,0.6,1.4,0.417,0.9,2.0,0.454,2007
294,2605,Marquis Daniels,1610612754,IND,27.0,1.6,2.5,0.637,0.5,1.3,0.4,0.4,1.2,0.337,0.4,0.9,0.377,0.3,1.1,0.253,2007
295,101110,Martell Webster,1610612757,POR,21.0,0.8,1.5,0.568,0.1,0.3,0.524,0.2,0.4,0.419,0.5,1.4,0.369,1.7,4.3,0.397,2007
296,101107,Marvin Williams,1610612737,ATL,22.0,2.0,3.4,0.581,0.5,1.2,0.385,0.3,1.1,0.286,2.1,4.6,0.446,0.5,1.2,0.424,2007
297,2440,Matt Barnes,1610612744,GSW,28.0,1.3,2.2,0.588,0.2,0.5,0.417,0.1,0.2,0.364,0.2,0.4,0.429,0.5,1.6,0.342,2007
298,2588,Matt Bonner,1610612759,SAS,28.0,0.5,0.7,0.702,0.3,0.6,0.429,0.1,0.3,0.313,0.2,0.7,0.375,0.5,1.5,0.365,2007
299,2679,Matt Carroll,1610612766,CHA,27.0,0.5,1.1,0.477,0.1,0.3,0.333,0.2,0.5,0.417,0.6,1.4,0.389,1.4,3.0,0.466,2007
300,1723,Matt Harpring,1610612762,UTA,32.0,1.6,2.5,0.66,0.2,0.4,0.412,0.3,0.7,0.449,0.9,2.2,0.396,0.2,0.5,0.308,2007
301,200772,Maurice Ager,1610612751,NJN,24.0,0.4,0.8,0.455,0.1,0.3,0.25,0.0,0.2,0.0,0.1,0.4,0.25,0.3,0.9,0.35,2007
302,2230,Maurice Evans,1610612753,ORL,29.0,1.9,3.1,0.617,0.1,0.3,0.391,0.2,0.4,0.481,0.2,0.6,0.271,1.0,2.5,0.4,2007
303,2246,Mehmet Okur,1610612762,UTA,29.0,1.5,2.9,0.521,0.3,0.9,0.387,0.4,0.9,0.394,0.8,1.6,0.482,1.8,4.0,0.444,2007
304,2408,Melvin Ely,1610612740,NOH,30.0,0.7,1.2,0.556,0.6,1.4,0.412,0.2,0.6,0.4,0.2,0.5,0.522,0.0,0.0,0.0,2007
305,1897,Metta World Peace,1610612758,SAC,28.0,3.6,6.0,0.59,0.5,1.6,0.293,0.2,0.8,0.233,0.9,2.2,0.414,2.0,4.6,0.427,2007
