,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
153,695,Eldridge Recasner,1610612737,ATL,30.0,0.7,1.3,0.526,0.2,0.5,0.31,0.5,1.2,0.435,0.8,1.6,0.489,0.8,1.6,0.484,1997
154,386,Elliot Perry,1610612749,MIL,29.0,0.5,0.8,0.559,0.2,0.4,0.414,0.4,1.1,0.368,1.1,2.8,0.408,0.7,1.5,0.461,1997
155,1023,Emanual Davis,1610612745,HOU,29.0,0.5,0.9,0.55,0.0,0.1,0.4,0.0,0.2,0.286,0.2,0.3,0.571,0.5,1.3,0.352,1997
156,376,Eric Montross,1610612765,DET,26.0,1.0,1.8,0.57,0.1,0.7,0.152,0.2,0.4,0.35,0.0,0.1,0.0,0.0,0.0,0.0,1997
157,785,Eric Murdock,1610612748,MIA,30.0,0.9,1.7,0.5,0.4,1.1,0.36,0.4,0.8,0.475,0.1,0.3,0.4,0.2,0.6,0.38,1997
158,15,Eric Piatkowski,1610612746,LAC,27.0,1.5,2.6,0.592,0.2,0.6,0.35,0.2,0.6,0.275,0.3,0.6,0.415,0.8,1.8,0.446,1997
159,35,Eric Riley,1610612742,DAL,28.0,0.6,1.0,0.55,0.3,0.5,0.529,0.2,0.7,0.269,0.4,1.3,0.347,0.0,0.1,0.333,1997
160,727,Eric Snow,1610612755,PHI,25.0,0.6,0.9,0.655,0.1,0.3,0.357,0.2,0.6,0.359,0.3,0.8,0.367,0.1,0.2,0.273,1997
161,1540,Eric Washington,1610612743,DEN,24.0,0.9,1.6,0.602,0.2,0.4,0.481,0.3,0.8,0.392,0.6,1.7,0.324,0.8,2.3,0.362,1997
162,677,Eric Williams,1610612743,DEN,25.0,2.5,5.5,0.455,1.0,2.0,0.5,1.5,4.8,0.316,0.5,2.0,0.25,0.5,1.0,0.5,1997
163,956,Erick Dampier,1610612744,GSW,22.0,3.2,5.7,0.561,0.5,2.1,0.254,0.4,1.4,0.284,0.2,0.5,0.378,0.0,0.0,0.0,1997
164,1065,Erick Strickland,1610612742,DAL,24.0,0.6,1.4,0.436,0.3,0.7,0.37,0.5,1.3,0.391,0.8,2.3,0.336,0.5,1.7,0.31,1997
165,911,Ervin Johnson,1610612749,MIL,30.0,2.5,4.1,0.611,0.5,1.3,0.379,0.1,0.4,0.31,0.0,0.1,0.4,0.0,0.0,0.0,1997
166,1564,Etdrick Bohannon,1610612754,IND,25.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
167,280,Felton Spencer,1610612744,GSW,30.0,0.6,1.3,0.506,0.1,0.3,0.261,0.1,0.3,0.438,0.0,0.0,0.667,0.0,0.0,0.0,1997
168,697,Fred Hoiberg,1610612754,IND,25.0,0.4,0.8,0.5,0.0,0.1,0.2,0.0,0.2,0.25,0.2,0.7,0.318,0.4,1.2,0.333,1997
169,202,Gary Grant,1610612757,POR,33.0,1.0,1.4,0.677,0.0,0.0,1.0,0.3,0.5,0.6,0.1,0.7,0.125,0.5,1.4,0.4,1997
170,56,Gary Payton,1610612760,SEA,29.0,4.1,7.0,0.59,0.4,1.3,0.343,0.3,1.0,0.325,0.4,1.2,0.356,1.0,2.9,0.35,1997
171,718,Gary Trent,1610612761,TOR,23.0,2.8,4.5,0.621,0.7,1.9,0.366,0.4,1.1,0.367,0.4,1.3,0.31,0.2,0.5,0.333,1997
172,248,George Lynch,1610612763,VAN,27.0,1.6,2.8,0.58,0.2,0.6,0.288,0.4,1.0,0.397,0.6,1.3,0.482,0.2,0.4,0.452,1997
173,45,George McCloud,1610612756,PHX,31.0,0.7,1.2,0.59,0.1,0.3,0.438,0.1,0.4,0.32,0.5,1.2,0.423,1.0,2.9,0.352,1997
174,678,George Zidek,1610612760,SEA,24.0,0.3,1.1,0.231,0.1,0.6,0.167,0.0,0.4,0.0,0.1,0.3,0.333,0.1,0.2,0.5,1997
175,1666,Gerald Madkins,1610612744,GSW,29.0,0.1,0.1,0.5,0.1,0.1,0.5,0.0,0.1,0.0,0.1,0.4,0.25,0.4,0.7,0.5,1997
176,786,Gerald Wilkins,1610612753,ORL,34.0,0.9,1.8,0.496,0.2,0.8,0.264,0.1,0.7,0.104,0.3,0.9,0.302,0.3,1.4,0.232,1997
177,779,Glen Rice,1610612766,CHH,31.0,2.5,4.0,0.617,0.6,1.9,0.318,0.6,2.0,0.313,1.5,3.3,0.434,2.0,4.4,0.462,1997
178,299,Glenn Robinson,1610612749,MIL,25.0,2.1,3.4,0.609,1.0,2.5,0.411,2.6,5.8,0.448,3.2,6.8,0.462,0.4,0.9,0.392,1997
179,1539,God Shammgod,1610612764,WAS,22.0,0.7,1.7,0.382,0.1,0.5,0.143,0.1,0.2,0.333,0.3,0.6,0.444,0.0,0.2,0.0,1997
180,255,Grant Hill,1610612765,DET,25.0,3.9,6.2,0.634,0.7,2.1,0.343,1.1,3.3,0.326,1.7,4.5,0.379,0.2,0.6,0.304,1997
181,3,Grant Long,1610612765,DET,32.0,0.7,1.2,0.604,0.1,0.3,0.308,0.1,0.5,0.15,0.3,0.8,0.419,0.0,0.1,0.5,1997
182,246,Greg Anderson,1610612737,ATL,34.0,0.7,1.4,0.515,0.0,0.1,0.0,0.0,0.1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1997
183,21,Greg Anthony,1610612760,SEA,30.0,0.6,1.1,0.494,0.1,0.4,0.346,0.1,0.2,0.583,0.2,0.6,0.386,0.6,1.5,0.39,1997
184,323,Greg Foster,1610612762,UTA,29.0,0.9,1.8,0.5,0.2,0.5,0.333,0.2,0.7,0.245,0.7,1.7,0.427,0.5,0.8,0.581,1997
185,37,Greg Graham,1610612739,CLE,27.0,0.2,0.3,0.5,0.0,0.0,0.0,0.2,0.2,1.0,1.0,1.2,0.833,0.0,0.4,0.0,1997
186,65,Greg Minor,1610612738,BOS,26.0,0.7,1.3,0.551,0.1,0.3,0.409,0.7,1.5,0.47,0.3,0.9,0.387,0.1,0.5,0.265,1997
187,731,Greg Ostertag,1610612762,UTA,25.0,1.7,3.4,0.516,0.1,0.2,0.273,0.0,0.1,0.25,0.0,0.1,0.0,0.0,0.0,0.0,1997
188,165,Hakeem Olajuwon,1610612745,HOU,35.0,2.8,4.6,0.61,1.3,2.9,0.463,1.4,3.2,0.433,1.0,2.7,0.359,0.0,0.0,0.0,1997
189,1677,Harold Ellis,1610612743,DEN,27.0,1.9,3.0,0.65,0.3,0.6,0.5,0.0,0.2,0.2,0.1,0.3,0.286,0.0,0.2,0.0,1997
190,265,Harvey Grant,1610612764,WAS,32.0,0.3,0.7,0.5,0.1,0.2,0.556,0.1,0.4,0.238,0.5,1.4,0.33,0.2,0.5,0.433,1997
191,1080,Henry James,1610612739,CLE,32.0,0.1,0.2,0.667,0.0,0.1,0.0,0.1,0.3,0.429,0.2,0.7,0.235,0.5,0.9,0.588,1997
192,1006,Herb Williams,1610612752,NYK,40.0,0.2,0.3,0.75,0.2,0.4,0.375,0.2,0.8,0.313,0.2,0.5,0.364,0.0,0.0,0.0,1997
193,765,Hersey Hawkins,1610612760,SEA,31.0,1.1,1.8,0.616,0.2,0.5,0.317,0.0,0.3,0.19,0.4,1.0,0.39,0.9,2.4,0.385,1997
194,270,Horace Grant,1610612753,ORL,32.0,2.0,3.0,0.651,0.1,0.5,0.2,0.5,1.5,0.369,2.4,5.8,0.422,0.1,0.4,0.3,1997
195,1024,Horacio Llamas,1610612756,PHX,24.0,0.4,1.0,0.375,0.3,1.0,0.333,0.1,0.4,0.333,0.1,0.1,1.0,0.0,0.1,0.0,1997
196,73,Hot Rod Williams,1610612756,PHX,35.0,0.8,1.5,0.533,0.1,0.2,0.333,0.3,0.6,0.45,0.2,0.6,0.381,0.0,0.0,0.0,1997
197,458,Howard Eisley,1610612762,UTA,25.0,0.9,1.9,0.507,0.2,0.6,0.444,0.3,0.7,0.467,0.5,1.2,0.388,0.6,1.5,0.387,1997
198,93,Hubert Davis,1610612742,DAL,28.0,0.6,1.3,0.477,0.3,0.6,0.489,0.2,0.5,0.357,1.2,2.6,0.458,1.6,3.2,0.479,1997
199,1134,Ike Austin,1610612746,LAC,28.0,3.2,5.3,0.605,0.6,2.0,0.285,0.7,1.8,0.361,0.7,1.6,0.409,0.1,0.4,0.276,1997
200,375,Isaiah Rider,1610612757,POR,27.0,2.1,3.5,0.604,0.8,2.0,0.388,0.9,2.5,0.376,1.4,2.8,0.485,1.7,5.1,0.342,1997
201,1096,Ivano Newbill,1610612763,VAN,27.0,0.5,1.0,0.483,0.2,0.5,0.286,0.0,0.3,0.111,0.0,0.2,0.0,0.0,0.0,0.0,1997
202,462,J.R. Reid,1610612766,CHH,30.0,0.5,0.9,0.56,0.3,0.6,0.458,0.4,1.0,0.466,0.5,1.3,0.414,0.1,0.3,0.286,1997
203,917,Jack Haley,1610612751,NJN,34.0,0.3,0.7,0.364,0.1,0.4,0.333,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1997
204,1521,Jacque Vaughn,1610612762,UTA,23.0,0.5,1.0,0.535,0.0,0.1,0.0,0.1,0.3,0.222,0.3,0.9,0.344,0.2,0.8,0.233,1997
205,147,Jalen Rose,1610612754,IND,25.0,1.5,2.3,0.63,0.3,0.8,0.388,0.5,1.1,0.455,0.8,2.0,0.378,0.4,0.7,0.552,1997
206,469,Jamal Mashburn,1610612748,MIA,25.0,2.2,4.1,0.549,0.7,1.9,0.367,0.6,1.3,0.444,0.7,1.6,0.461,0.8,2.3,0.352,1997
207,1530,James Collins,1610612746,LAC,24.0,0.3,0.7,0.438,0.1,0.2,0.25,0.1,0.2,0.5,0.1,0.5,0.222,0.3,0.8,0.357,1997
208,1526,James Cotton,1610612760,SEA,22.0,0.7,1.2,0.545,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.5,0.5,1997
209,381,James Robinson,1610612746,LAC,27.0,1.0,1.5,0.667,0.1,0.6,0.184,0.2,0.4,0.37,0.4,1.3,0.318,0.6,1.7,0.357,1997
210,994,Jamie Feick,1610612749,MIL,23.0,0.6,1.1,0.5,0.0,0.1,0.25,0.0,0.1,0.0,0.2,0.4,0.467,0.1,0.4,0.308,1997
211,1114,Jaren Jackson,1610612759,SAS,30.0,0.5,1.2,0.44,0.1,0.2,0.294,0.1,0.3,0.333,0.9,2.0,0.432,1.1,2.9,0.389,1997
212,679,Jason Caffey,1610612744,GSW,25.0,1.9,3.2,0.595,0.3,1.1,0.28,0.4,1.1,0.384,0.2,0.5,0.475,0.0,0.1,0.2,1997
213,467,Jason Kidd,1610612756,PHX,25.0,1.7,3.0,0.56,0.3,0.8,0.412,0.5,1.1,0.418,0.7,1.7,0.387,0.9,2.6,0.336,1997
214,1535,Jason Lawson,1610612753,ORL,23.0,0.5,0.6,0.727,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1997
215,420,Jayson Williams,1610612751,NJN,30.0,3.9,7.3,0.54,0.4,1.1,0.375,0.3,0.8,0.327,0.3,0.6,0.5,0.0,0.0,0.0,1997
216,81,Jeff Grayer,1610612744,GSW,32.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.5,0.2,1.2,0.167,1997
217,204,Jeff Hornacek,1610612762,UTA,35.0,1.3,2.3,0.549,0.6,1.1,0.548,0.5,1.1,0.419,1.3,2.9,0.433,1.2,2.5,0.493,1997
218,999,Jeff Nordgaard,1610612749,MIL,25.0,0.2,0.3,0.75,0.2,0.2,1.0,0.1,0.6,0.2,0.0,0.8,0.0,0.0,0.0,0.0,1997
219,1532,Jerald Honeycutt,1610612749,MIL,23.0,1.0,1.6,0.597,0.4,1.3,0.353,0.3,0.9,0.31,0.1,0.5,0.118,0.6,1.6,0.4,1997
220,979,Jermaine O'Neal,1610612757,POR,19.0,1.5,2.5,0.612,0.3,0.9,0.314,0.1,0.4,0.167,0.0,0.1,0.286,0.0,0.0,0.0,1997
221,760,Jerome Kersey,1610612760,SEA,36.0,0.9,1.9,0.478,0.1,0.4,0.385,0.3,0.5,0.556,1.1,2.9,0.387,0.2,0.6,0.348,1997
222,966,Jerome Williams,1610612765,DET,25.0,1.7,2.9,0.569,0.1,0.4,0.31,0.1,0.3,0.45,0.1,0.2,0.385,0.0,0.0,0.0,1997
223,711,Jerry Stackhouse,1610612765,DET,23.0,3.0,4.9,0.614,0.3,1.0,0.329,0.3,1.2,0.277,0.9,2.3,0.37,0.4,1.3,0.34,1997
224,754,Jim Jackson,1610612744,GSW,27.0,2.3,3.9,0.574,0.5,1.6,0.347,0.9,2.4,0.397,1.1,2.8,0.382,0.9,2.1,0.413,1997
225,29,Jim McIlvaine,1610612760,SEA,25.0,0.9,1.6,0.571,0.0,0.3,0.15,0.2,0.5,0.472,0.1,0.5,0.222,0.0,0.1,0.25,1997
226,1429,Jimmy Oliver,1610612764,WAS,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1997
227,247,Joe Dumars,1610612765,DET,35.0,0.1,0.3,0.474,0.2,0.4,0.452,0.8,1.6,0.513,1.0,2.3,0.432,1.0,2.4,0.414,1997
228,170,Joe Kleine,1610612741,CHI,36.0,0.2,0.4,0.421,0.1,0.5,0.25,0.3,0.8,0.344,0.4,0.9,0.405,0.0,0.1,0.5,1997
229,693,Joe Smith,1610612755,PHI,22.0,2.1,3.7,0.56,0.5,1.8,0.288,0.9,2.5,0.374,2.1,4.9,0.427,0.3,0.5,0.465,1997
230,1086,Joe Stephens,1610612745,HOU,25.0,0.3,0.6,0.5,0.5,1.2,0.429,0.1,0.1,1.0,0.0,0.7,0.0,0.6,1.4,0.4,1997
231,341,Joe Wolf,1610612743,DEN,33.0,0.2,0.3,0.5,0.1,0.3,0.353,0.2,0.5,0.308,0.2,0.8,0.286,0.1,0.2,0.333,1997
232,180,John Crotty,1610612757,POR,28.0,0.7,1.5,0.462,0.0,0.2,0.0,0.0,0.1,0.333,0.1,0.7,0.118,0.3,0.9,0.381,1997
233,317,John Starks,1610612752,NYK,32.0,1.4,2.5,0.555,0.2,0.4,0.412,0.2,0.6,0.373,0.7,1.9,0.366,1.4,4.1,0.337,1997
234,304,John Stockton,1610612762,UTA,36.0,2.1,3.2,0.672,0.3,0.7,0.378,0.4,0.7,0.578,0.4,1.2,0.325,0.9,1.8,0.5,1997
235,1519,John Thomas,1610612761,TOR,22.0,0.8,1.4,0.573,0.1,0.4,0.15,0.2,0.3,0.533,0.0,0.1,0.333,0.0,0.0,0.0,1997
236,961,John Wallace,1610612761,TOR,24.0,2.4,4.1,0.575,0.8,2.0,0.398,1.8,4.0,0.446,0.7,1.8,0.412,0.0,0.0,0.667,1997
237,271,Johnny Newman,1610612743,DEN,34.0,2.4,4.0,0.595,0.1,0.7,0.185,0.2,0.9,0.269,0.9,2.5,0.375,0.8,2.0,0.411,1997
238,1511,Johnny Taylor,1610612753,ORL,24.0,0.4,0.7,0.625,0.3,0.8,0.333,0.3,0.9,0.286,0.3,1.0,0.273,0.0,0.4,0.0,1997
239,468,Jon Barry,1610612747,LAL,28.0,0.2,0.2,0.667,0.0,0.0,0.0,0.1,0.2,0.286,0.2,0.3,0.462,0.3,0.9,0.371,1997
240,146,Jud Buechler,1610612741,CHI,30.0,0.2,0.3,0.857,0.0,0.0,0.0,0.1,0.1,0.5,0.2,0.5,0.5,0.6,1.4,0.429,1997
241,436,Juwan Howard,1610612764,WAS,25.0,2.5,4.7,0.545,1.5,3.4,0.425,2.3,5.1,0.453,0.9,2.3,0.405,0.0,0.0,1.0,1997
242,252,Karl Malone,1610612762,UTA,34.0,4.5,7.2,0.631,0.3,1.0,0.325,1.2,2.8,0.436,3.0,6.0,0.494,0.6,1.2,0.484,1997
243,1529,Kebu Stewart,1610612755,PHI,24.0,0.6,1.5,0.391,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
244,173,Keith Askins,1610612748,MIA,30.0,0.2,0.4,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.9,0.318,1997
245,1522,Keith Booth,1610612741,CHI,23.0,0.2,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.5,0.0,0.3,0.0,1997
246,1569,Keith Closs,1610612746,LAC,22.0,1.1,1.8,0.615,0.2,0.8,0.238,0.2,0.7,0.25,0.2,0.5,0.407,0.0,0.0,0.0,1997
247,1496,Keith Van Horn,1610612751,NJN,22.0,2.9,5.1,0.564,1.3,2.7,0.467,0.6,2.2,0.287,0.7,2.0,0.36,1.2,3.2,0.368,1997
248,1509,Kelvin Cato,1610612757,POR,23.0,1.0,1.8,0.569,0.2,0.6,0.311,0.1,0.5,0.206,0.0,0.2,0.188,0.0,0.0,0.0,1997
249,383,Kendall Gill,1610612751,NJN,30.0,2.5,4.3,0.587,0.2,0.8,0.258,0.4,1.6,0.273,1.2,3.1,0.39,0.7,1.9,0.367,1997
250,72,Kenny Anderson,1610612738,BOS,27.0,1.7,3.3,0.498,0.2,0.7,0.349,0.6,1.3,0.455,0.6,2.1,0.297,1.1,3.0,0.366,1997
251,954,Kerry Kittles,1610612751,NJN,24.0,2.4,4.0,0.584,0.5,1.5,0.339,0.5,1.5,0.348,1.2,3.2,0.378,1.5,3.3,0.449,1997
252,236,Kevin Edwards,1610612753,ORL,32.0,0.3,1.0,0.3,0.0,0.2,0.0,0.1,0.5,0.294,0.4,1.2,0.364,0.6,1.4,0.442,1997
253,708,Kevin Garnett,1610612750,MIN,22.0,2.6,3.9,0.67,1.2,2.6,0.448,1.6,3.4,0.454,2.2,5.1,0.429,0.2,0.7,0.333,1997
254,134,Kevin Johnson,1610612756,PHX,32.0,1.4,2.3,0.619,0.1,0.3,0.333,0.4,1.1,0.365,1.0,2.4,0.421,0.2,0.8,0.205,1997
255,1563,Kevin Ollie,1610612753,ORL,25.0,0.6,1.3,0.5,0.1,0.3,0.375,0.0,0.3,0.111,0.1,0.7,0.19,0.2,0.6,0.438,1997
256,1089,Kevin Salvadori,1610612758,SAC,27.0,0.1,0.3,0.25,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1997
257,788,Kevin Willis,1610612745,HOU,35.0,3.4,5.3,0.642,1.5,3.3,0.449,0.9,2.5,0.353,0.8,1.7,0.467,0.0,0.1,0.222,1997
258,234,Khalid Reeves,1610612742,DAL,25.0,1.5,2.9,0.509,0.2,0.6,0.298,0.1,0.4,0.323,0.4,1.1,0.348,0.6,1.4,0.41,1997
259,1619,Kiwane Garris,1610612743,DEN,23.0,0.3,0.7,0.421,0.0,0.1,0.0,0.0,0.2,0.25,0.2,0.7,0.353,0.2,0.7,0.333,1997
260,977,Kobe Bryant,1610612747,LAL,19.0,2.4,4.0,0.603,0.4,1.3,0.343,0.5,1.5,0.352,0.4,1.4,0.269,0.4,1.2,0.385,1997
261,703,Kurt Thomas,1610612742,DAL,25.0,2.0,3.0,0.667,0.6,2.4,0.25,0.8,2.8,0.286,0.0,0.6,0.0,0.0,0.3,0.0,1997
262,111,LaPhonso Ellis,1610612743,DEN,28.0,1.9,3.1,0.607,0.5,1.2,0.4,0.5,1.7,0.283,1.3,3.4,0.387,0.7,2.2,0.313,1997
263,441,Lamond Murray,1610612746,LAC,25.0,3.3,4.7,0.691,0.4,1.2,0.327,0.5,1.1,0.422,0.8,2.6,0.325,0.7,2.0,0.357,1997
264,913,Larry Johnson,1610612752,NYK,29.0,4.4,7.2,0.618,0.5,1.4,0.396,0.5,1.7,0.283,0.4,1.4,0.303,0.1,0.5,0.281,1997
265,1683,Larry Robinson,1610612763,VAN,30.0,0.2,0.3,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.4,1.0,0.4,0.5,1.3,0.4,1997
266,84,Latrell Sprewell,1610612744,GSW,27.0,2.6,5.4,0.493,0.3,1.4,0.211,1.4,2.9,0.475,2.6,5.8,0.444,0.9,2.7,0.342,1997
267,1444,Lawrence Funderburke,1610612758,SAC,27.0,2.2,3.5,0.617,0.2,0.6,0.303,0.6,1.2,0.483,0.7,1.9,0.356,0.1,0.2,0.273,1997
268,734,Lawrence Moten,1610612764,WAS,26.0,0.3,0.8,0.333,0.3,0.3,1.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.1,0.0,1997
269,289,Ledell Eackles,1610612764,WAS,31.0,0.5,0.9,0.564,0.2,0.6,0.292,0.3,0.7,0.423,0.4,0.9,0.457,0.3,0.9,0.333,1997
270,195,Lee Mayberry,1610612763,VAN,28.0,0.5,1.0,0.487,0.2,0.5,0.286,0.1,0.1,0.364,0.1,0.4,0.25,0.4,1.0,0.432,1997
271,283,Lindsey Hunter,1610612765,DET,27.0,1.3,2.4,0.523,0.2,0.6,0.267,0.5,1.3,0.378,1.1,3.0,0.367,0.7,2.0,0.357,1997
272,1036,Litterial Green,1610612749,MIL,28.0,0.1,0.5,0.3,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.3,0.333,0.0,0.1,0.0,1997
273,1380,Lloyd Daniels,1610612761,TOR,30.0,0.5,0.7,0.75,0.3,0.8,0.4,0.2,0.3,0.5,0.5,1.0,0.5,0.3,1.3,0.25,1997
274,953,Lorenzen Wright,1610612746,LAC,22.0,1.9,3.7,0.518,0.8,1.9,0.419,0.4,1.3,0.33,0.3,0.9,0.377,0.0,0.1,0.5,1997
275,31,Lorenzo Williams,1610612764,WAS,28.0,0.9,1.2,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
276,919,Loy Vaught,1610612746,LAC,30.0,1.2,1.5,0.8,0.4,1.1,0.364,0.6,1.4,0.429,1.1,3.5,0.314,0.3,0.8,0.375,1997
277,26,Luc Longley,1610612741,CHI,29.0,2.5,4.7,0.53,0.7,1.7,0.4,0.8,2.1,0.372,0.8,1.9,0.418,0.1,0.1,0.375,1997
278,446,Lucious Harris,1610612751,NJN,27.0,0.4,1.0,0.429,0.0,0.1,0.0,0.1,0.3,0.385,0.4,0.9,0.457,0.4,1.0,0.412,1997
279,51,Mahmoud Abdul-Rauf,1610612758,SAC,29.0,0.2,0.5,0.5,0.1,0.4,0.25,0.5,1.2,0.444,1.5,4.1,0.373,1.0,2.3,0.414,1997
280,990,Malik Rose,1610612759,SAS,23.0,0.9,1.7,0.544,0.1,0.5,0.15,0.1,0.3,0.25,0.1,0.2,0.273,0.0,0.1,0.333,1997
281,907,Malik Sealy,1610612765,DET,28.0,0.9,1.6,0.571,0.2,0.5,0.359,0.3,1.0,0.321,1.2,2.7,0.444,0.1,0.6,0.25,1997
282,948,Marcus Camby,1610612761,TOR,24.0,3.1,6.0,0.518,0.5,1.7,0.288,0.7,2.3,0.322,0.5,1.7,0.291,0.0,0.1,0.333,1997
283,712,Mario Bennett,1610612747,LAL,24.0,1.7,2.6,0.672,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.1,0.333,0.0,0.0,0.0,1997
284,53,Mario Elie,1610612745,HOU,34.0,1.5,2.2,0.686,0.1,0.5,0.25,0.2,0.4,0.5,0.1,0.2,0.438,0.7,2.1,0.351,1997
285,95,Mark Bryant,1610612756,PHX,33.0,0.9,1.6,0.579,0.5,1.3,0.427,0.1,0.3,0.227,0.0,0.1,0.5,0.0,0.0,0.0,1997
286,707,Mark Davis,1610612755,PHI,25.0,1.3,2.1,0.597,0.0,0.3,0.095,0.1,0.3,0.2,0.1,0.5,0.2,0.1,0.3,0.467,1997
287,971,Mark Hendrickson,1610612758,SAC,24.0,0.4,0.8,0.583,0.0,0.1,0.143,0.2,0.4,0.45,0.4,1.3,0.333,0.1,0.4,0.316,1997
288,349,Mark Jackson,1610612754,IND,33.0,1.3,2.6,0.505,0.7,1.5,0.44,0.2,0.7,0.286,0.2,0.5,0.4,0.3,0.8,0.377,1997
289,998,Mark Pope,1610612754,IND,25.0,0.3,0.5,0.6,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.6,0.143,0.2,0.4,0.429,1997
290,899,Mark Price,1610612753,ORL,34.0,0.6,1.0,0.569,0.4,0.7,0.523,0.6,1.1,0.565,1.0,2.4,0.412,0.7,2.0,0.359,1997
291,1110,Mark Strickland,1610612748,MIA,27.0,2.3,3.2,0.722,0.2,0.7,0.286,0.1,0.6,0.207,0.2,0.7,0.27,0.0,0.1,0.25,1997
292,770,Mark West,1610612754,IND,37.0,0.5,0.9,0.571,0.1,0.4,0.2,0.0,0.0,0.0,0.1,0.1,0.5,0.0,0.0,0.0,1997
293,1527,Marko Milic,1610612756,PHX,21.0,0.9,1.2,0.769,0.2,0.4,0.5,0.0,0.3,0.143,0.0,0.2,0.25,0.1,0.2,0.5,1997
294,982,Martin Muursepp,1610612742,DAL,23.0,1.2,2.1,0.57,0.2,0.5,0.316,0.1,0.4,0.154,0.2,0.7,0.25,0.4,0.9,0.429,1997
295,55,Marty Conlon,1610612748,MIA,30.0,0.6,1.3,0.478,0.3,0.6,0.444,0.2,0.6,0.3,0.5,1.0,0.471,0.1,0.2,0.667,1997
296,672,Matt Bullard,1610612745,HOU,31.0,0.3,0.4,0.75,0.2,0.4,0.52,0.2,0.5,0.303,0.3,0.8,0.438,1.2,2.7,0.468,1997
297,761,Matt Geiger,1610612766,CHH,28.0,3.1,5.1,0.619,0.5,1.4,0.373,0.6,1.7,0.344,0.4,0.8,0.467,0.0,0.1,0.0,1997
298,1074,Matt Maloney,1610612745,HOU,26.0,0.9,1.5,0.581,0.0,0.2,0.25,0.1,0.3,0.318,0.3,0.6,0.435,1.2,3.2,0.386,1997
299,1508,Maurice Taylor,1610612746,LAC,21.0,2.1,3.6,0.591,0.7,1.8,0.405,0.9,1.8,0.496,0.7,2.1,0.329,0.1,0.3,0.444,1997
300,262,Michael Cage,1610612751,NJN,36.0,0.5,0.9,0.594,0.0,0.1,0.167,0.0,0.1,0.25,0.0,0.1,0.0,0.0,0.0,0.0,1997
301,688,Michael Curry,1610612749,MIL,29.0,1.0,1.6,0.617,0.1,0.3,0.286,0.2,0.5,0.395,0.9,2.1,0.407,0.3,0.6,0.431,1997
302,714,Michael Finley,1610612742,DAL,25.0,2.8,4.5,0.625,0.7,1.7,0.407,1.0,2.6,0.381,2.1,5.3,0.399,1.2,2.8,0.421,1997
303,893,Michael Jordan,1610612741,CHI,35.0,3.5,5.7,0.612,0.8,2.0,0.399,2.3,5.1,0.455,3.1,7.4,0.428,0.8,2.2,0.385,1997
304,1075,Michael McDonald,1610612766,CHH,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1997
305,63,Michael Smith,1610612763,VAN,26.0,1.7,3.1,0.553,0.1,0.6,0.107,0.1,0.2,0.455,0.0,0.1,0.5,0.0,0.0,0.0,1997
306,1565,Michael Stewart,1610612758,SAC,23.0,1.7,2.8,0.593,0.1,0.5,0.205,0.1,0.5,0.205,0.1,0.2,0.263,0.0,0.0,0.0,1997
307,52,Micheal Williams,1610612750,MIN,31.0,0.4,0.6,0.643,0.0,0.0,0.0,0.0,0.4,0.111,0.3,0.6,0.429,0.0,0.5,0.0,1997
308,782,Mitch Richmond,1610612758,SAC,33.0,2.0,3.4,0.6,0.4,1.1,0.354,0.8,2.0,0.39,1.9,4.2,0.461,1.8,4.7,0.393,1997
