,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
152,2222,Gerald Wallace,1610612758,SAC,20.0,1.6,2.4,0.646,0.0,0.2,0.2,0.0,0.1,0.25,0.2,0.8,0.216,0.1,0.4,0.353,2002
153,2240,Gilbert Arenas,1610612744,GSW,21.0,2.8,5.0,0.561,0.2,0.7,0.237,0.4,1.0,0.413,1.0,2.6,0.38,1.0,2.9,0.364,2002
154,779,Glen Rice,1610612745,HOU,36.0,0.4,0.8,0.51,0.2,0.6,0.417,0.2,0.5,0.438,0.3,0.6,0.475,1.1,2.8,0.398,2002
155,299,Glenn Robinson,1610612737,ATL,30.0,1.2,2.3,0.519,0.9,2.2,0.406,2.0,4.4,0.45,2.2,4.8,0.459,0.9,2.3,0.385,2002
156,1921,Gordan Giricek,1610612753,ORL,26.0,1.6,2.6,0.605,0.5,1.1,0.481,0.4,1.0,0.372,0.6,1.5,0.372,1.2,3.2,0.378,2002
157,255,Grant Hill,1610612753,ORL,30.0,2.6,4.0,0.652,0.6,1.1,0.516,0.7,2.0,0.364,1.3,3.4,0.388,0.1,0.2,0.286,2002
158,3,Grant Long,1610612738,BOS,37.0,0.2,0.4,0.563,0.1,0.1,0.4,0.0,0.2,0.167,0.3,0.7,0.379,0.1,0.3,0.308,2002
159,1761,Greg Buckner,1610612755,PHI,26.0,1.4,2.2,0.638,0.3,0.7,0.429,0.1,0.6,0.25,0.4,1.1,0.378,0.2,0.6,0.293,2002
160,323,Greg Foster,1610612761,TOR,34.0,0.4,0.8,0.458,0.2,0.5,0.4,0.3,0.7,0.5,0.6,1.8,0.314,0.1,0.4,0.3,2002
161,731,Greg Ostertag,1610612762,UTA,30.0,1.7,2.8,0.6,0.1,0.5,0.25,0.1,0.4,0.344,0.1,0.3,0.455,0.0,0.0,0.0,2002
162,2462,Guy Rucker,1610612744,GSW,25.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,2002
163,2045,Hedo Turkoglu,1610612758,SAC,24.0,0.7,1.3,0.534,0.2,0.6,0.341,0.2,0.4,0.5,0.6,1.4,0.411,0.6,1.7,0.367,2002
164,270,Horace Grant,1610612753,ORL,37.0,0.4,0.6,0.667,0.0,0.2,0.0,0.4,0.4,1.0,1.4,2.8,0.5,0.4,1.0,0.4,2002
165,458,Howard Eisley,1610612752,NYK,30.0,0.7,1.3,0.538,0.1,0.3,0.478,0.1,0.4,0.345,0.4,1.0,0.366,1.3,3.0,0.431,2002
166,93,Hubert Davis,1610612765,DET,33.0,0.1,0.2,0.571,0.0,0.0,1.0,0.0,0.1,0.5,0.3,0.6,0.4,0.2,0.5,0.316,2002
167,2080,Igor Rakocevic,1610612750,MIN,25.0,0.2,0.4,0.529,0.1,0.1,0.667,0.1,0.2,0.5,0.1,0.5,0.235,0.1,0.4,0.182,2002
168,1956,Ira Newble,1610612737,ATL,28.0,1.7,2.6,0.644,0.1,0.3,0.381,0.2,0.6,0.439,0.6,1.6,0.4,0.4,1.2,0.381,2002
169,2452,J.R. Bremer,1610612738,BOS,22.0,0.5,1.4,0.367,0.1,0.2,0.5,0.1,0.2,0.333,0.3,0.8,0.422,1.0,2.8,0.374,2002
170,1521,Jacque Vaughn,1610612753,ORL,28.0,1.0,2.0,0.509,0.1,0.1,0.5,0.2,0.4,0.4,0.7,1.6,0.434,0.3,0.9,0.365,2002
171,1751,Jahidi White,1610612764,WAS,27.0,1.4,2.9,0.5,0.1,0.4,0.333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002
172,2054,Jake Tsakalidis,1610612756,PHX,24.0,1.2,2.5,0.488,0.4,1.1,0.364,0.1,0.4,0.364,0.1,0.2,0.571,0.0,0.0,0.0,2002
173,2063,Jake Voskuhl,1610612756,PHX,25.0,1.2,1.8,0.661,0.1,0.3,0.4,0.1,0.2,0.308,0.0,0.2,0.2,0.0,0.0,0.0,2002
174,147,Jalen Rose,1610612741,CHI,30.0,1.4,2.9,0.483,0.8,1.9,0.431,1.3,3.1,0.417,2.2,5.7,0.393,1.3,3.6,0.364,2002
175,2048,Jamaal Magloire,1610612740,NOH,25.0,2.8,4.8,0.576,0.6,1.7,0.362,0.3,0.8,0.318,0.1,0.3,0.192,0.0,0.0,0.0,2002
176,2224,Jamaal Tinsley,1610612754,IND,25.0,1.3,2.1,0.616,0.3,0.7,0.408,0.3,0.8,0.351,0.4,1.2,0.295,0.4,1.5,0.271,2002
177,2037,Jamal Crawford,1610612741,CHI,23.0,1.1,2.0,0.528,0.5,1.1,0.4,0.4,1.0,0.408,0.7,2.0,0.356,0.9,2.3,0.406,2002
178,469,Jamal Mashburn,1610612740,NOH,30.0,1.7,3.2,0.534,0.9,2.0,0.461,1.9,4.2,0.447,1.8,5.1,0.354,1.5,3.6,0.41,2002
179,2441,Jamal Sampson,1610612749,MIL,20.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002
180,1899,James Posey,1610612745,HOU,26.0,2.0,3.2,0.602,0.2,0.8,0.27,0.1,0.6,0.244,0.4,1.3,0.321,0.7,2.3,0.311,2002
181,2249,Jamison Brewer,1610612754,IND,22.0,0.8,1.3,0.615,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2002
182,2457,Jannero Pargo,1610612747,LAL,23.0,0.2,0.4,0.583,0.0,0.2,0.0,0.1,0.2,0.333,0.5,1.1,0.438,0.3,1.0,0.286,2002
183,2407,Jared Jeffries,1610612764,WAS,21.0,1.0,1.9,0.526,0.2,0.3,0.5,0.1,0.2,0.333,0.0,0.3,0.0,0.3,0.5,0.556,2002
184,2260,Jarron Collins,1610612762,UTA,24.0,1.2,2.0,0.591,0.0,0.4,0.111,0.2,0.9,0.263,0.3,0.6,0.462,0.0,0.0,0.0,2002
185,679,Jason Caffey,1610612749,MIL,30.0,1.5,2.7,0.557,0.3,0.9,0.386,0.2,0.7,0.333,0.1,0.5,0.222,0.0,0.0,0.0,2002
186,2044,Jason Collier,1610612745,HOU,25.0,0.9,1.4,0.667,0.3,1.0,0.333,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.2,0.5,2002
187,2215,Jason Collins,1610612751,NJN,24.0,1.1,2.2,0.492,0.1,0.5,0.22,0.2,0.5,0.442,0.3,0.8,0.353,0.0,0.1,0.0,2002
188,467,Jason Kidd,1610612751,NJN,30.0,2.2,3.9,0.569,0.3,0.6,0.429,0.5,1.5,0.342,1.5,3.9,0.375,1.5,4.0,0.376,2002
189,2202,Jason Richardson,1610612744,GSW,22.0,2.4,4.1,0.58,0.4,1.4,0.289,0.4,1.4,0.31,0.8,2.5,0.322,1.1,2.9,0.381,2002
190,1891,Jason Terry,1610612737,ATL,25.0,1.2,2.5,0.495,0.4,0.8,0.475,0.6,1.2,0.537,1.5,3.6,0.423,1.3,3.2,0.405,2002
191,1715,Jason Williams,1610612763,MEM,27.0,1.0,1.7,0.553,0.1,0.5,0.25,0.2,0.5,0.4,0.7,1.8,0.406,1.2,3.4,0.352,2002
192,2398,Jay Williams,1610612741,CHI,21.0,1.5,2.9,0.509,0.4,1.0,0.421,0.2,0.6,0.37,0.4,1.2,0.341,0.7,2.1,0.335,2002
193,1902,Jeff Foster,1610612754,IND,26.0,0.5,1.2,0.456,0.1,0.2,0.267,0.1,0.3,0.25,0.2,0.6,0.261,0.0,0.1,0.4,2002
194,976,Jeff McInnis,1610612757,POR,28.0,0.7,1.1,0.576,0.5,1.2,0.458,0.6,1.2,0.453,0.6,1.4,0.444,0.2,0.6,0.31,2002
195,2244,Jeff Trepagnier,1610612743,DEN,23.0,1.0,1.9,0.533,0.1,0.1,1.0,0.0,0.5,0.0,0.3,1.0,0.25,0.5,1.3,0.4,2002
196,1741,Jelani McCoy,1610612761,TOR,25.0,2.3,3.7,0.62,0.5,1.6,0.337,0.1,0.5,0.114,0.1,0.2,0.333,0.0,0.0,0.0,2002
197,1983,Jermaine Jackson,1610612737,ATL,27.0,0.4,0.8,0.511,0.0,0.1,0.2,0.1,0.2,0.3,0.2,0.6,0.333,0.1,0.3,0.2,2002
198,979,Jermaine O'Neal,1610612754,IND,24.0,3.8,5.9,0.651,2.2,5.0,0.43,1.1,3.1,0.347,0.7,1.9,0.363,0.1,0.4,0.323,2002
199,1744,Jerome James,1610612760,SEA,27.0,1.4,2.2,0.619,0.6,1.7,0.354,0.2,0.6,0.28,0.1,0.2,0.455,0.0,0.0,0.0,2002
200,2040,Jerome Moiso,1610612740,NOH,25.0,1.2,1.8,0.689,0.2,0.5,0.458,0.1,0.3,0.25,0.2,0.7,0.289,0.0,0.1,0.333,2002
201,966,Jerome Williams,1610612761,TOR,30.0,2.6,4.4,0.597,0.3,0.9,0.349,0.3,0.7,0.34,0.5,1.3,0.374,0.1,0.1,0.556,2002
202,711,Jerry Stackhouse,1610612764,WAS,28.0,2.4,4.1,0.585,0.5,1.4,0.361,1.0,2.6,0.383,1.8,4.7,0.38,1.0,3.0,0.319,2002
203,2219,Jeryl Sasser,1610612753,ORL,24.0,0.3,0.9,0.358,0.1,0.4,0.304,0.1,0.3,0.227,0.2,0.5,0.3,0.2,0.5,0.364,2002
204,754,Jim Jackson,1610612758,SAC,32.0,1.3,2.4,0.547,0.4,0.9,0.421,0.3,0.8,0.385,0.4,1.2,0.373,0.7,1.7,0.422,2002
205,2412,Jiri Welsch,1610612744,GSW,23.0,0.2,0.6,0.375,0.0,0.2,0.0,0.1,0.3,0.429,0.2,0.9,0.208,0.1,0.4,0.167,2002
206,2207,Joe Johnson,1610612756,PHX,22.0,0.9,2.0,0.451,0.3,0.7,0.433,0.5,1.1,0.437,0.9,2.6,0.365,1.1,2.7,0.403,2002
207,693,Joe Smith,1610612750,MIN,27.0,1.4,2.5,0.552,0.2,0.8,0.275,0.3,0.6,0.424,0.8,1.9,0.446,0.1,0.3,0.389,2002
208,2038,Joel Przybilla,1610612749,MIL,23.0,0.5,1.1,0.429,0.0,0.1,0.0,0.1,0.1,0.667,0.0,0.1,0.25,0.0,0.0,0.0,2002
209,680,John Amaechi,1610612762,UTA,32.0,0.5,1.5,0.37,0.1,0.5,0.19,0.0,0.2,0.167,0.1,0.3,0.313,0.0,0.0,0.0,2002
210,180,John Crotty,1610612743,DEN,33.0,0.4,0.8,0.5,0.0,0.3,0.0,0.1,0.2,0.5,0.2,0.8,0.222,0.3,0.9,0.273,2002
211,2422,John Salmons,1610612755,PHI,23.0,0.3,0.6,0.5,0.0,0.1,0.2,0.2,0.4,0.529,0.1,0.4,0.35,0.2,0.6,0.321,2002
212,304,John Stockton,1610612762,UTA,41.0,1.4,2.5,0.579,0.2,0.5,0.395,0.4,0.8,0.5,1.1,2.4,0.467,0.6,1.4,0.412,2002
213,468,Jon Barry,1610612765,DET,33.0,0.5,0.9,0.5,0.0,0.1,0.5,0.1,0.3,0.375,0.4,0.9,0.486,0.7,1.6,0.437,2002
214,1886,Jonathan Bender,1610612754,IND,22.0,1.1,1.8,0.583,0.2,0.4,0.438,0.3,0.6,0.429,0.4,1.3,0.333,0.4,1.0,0.372,2002
215,2218,Joseph Forte,1610612760,SEA,22.0,0.2,0.4,0.429,0.2,0.8,0.3,0.2,0.3,0.5,0.2,0.8,0.2,0.0,0.2,0.0,2002
216,2413,Juan Dixon,1610612764,WAS,24.0,0.6,1.0,0.6,0.2,0.7,0.296,0.3,0.7,0.357,0.6,1.6,0.406,0.5,1.7,0.29,2002
217,2143,Juan Sanchez,1610612765,DET,26.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2002
218,1038,Juaquin Hawkins,1610612745,HOU,29.0,0.3,0.5,0.516,0.0,0.2,0.125,0.0,0.1,0.2,0.3,0.7,0.342,0.4,1.2,0.379,2002
219,1908,Jumaine Jones,1610612739,CLE,24.0,1.2,1.7,0.667,0.0,0.2,0.176,0.3,0.7,0.442,0.8,1.8,0.438,1.3,3.6,0.375,2002
220,2454,Junior Harrington,1610612743,DEN,22.0,0.4,1.0,0.407,0.1,0.6,0.245,0.2,0.5,0.333,0.8,2.1,0.393,0.5,1.3,0.364,2002
221,436,Juwan Howard,1610612743,DEN,30.0,2.3,4.0,0.575,1.1,3.0,0.36,1.3,3.3,0.389,2.6,5.7,0.458,0.1,0.4,0.258,2002
222,2416,Kareem Rush,1610612747,LAL,22.0,0.5,0.8,0.621,0.1,0.2,0.313,0.1,0.4,0.241,0.3,0.7,0.365,0.2,0.8,0.246,2002
223,252,Karl Malone,1610612762,UTA,39.0,2.9,4.5,0.634,0.5,1.3,0.406,0.7,2.2,0.324,2.6,6.3,0.409,0.7,1.6,0.421,2002
224,2208,Kedrick Brown,1610612738,BOS,22.0,0.7,1.2,0.607,0.1,0.4,0.222,0.1,0.2,0.545,0.2,0.7,0.25,0.1,0.8,0.135,2002
225,1496,Keith Van Horn,1610612755,PHI,27.0,3.1,5.0,0.612,1.1,2.3,0.451,0.5,1.4,0.386,0.5,1.4,0.359,0.6,1.4,0.434,2002
226,1509,Kelvin Cato,1610612745,HOU,28.0,1.5,2.4,0.642,0.2,0.6,0.286,0.1,0.4,0.259,0.0,0.1,0.375,0.0,0.0,0.0,2002
227,2256,Ken Johnson,1610612748,MIA,25.0,0.1,0.3,0.4,0.5,0.9,0.583,0.4,0.9,0.417,0.1,0.5,0.125,0.0,0.0,0.0,2002
228,383,Kendall Gill,1610612750,MIN,35.0,1.2,2.2,0.547,0.1,0.3,0.37,0.2,0.6,0.354,1.2,2.9,0.408,0.7,2.0,0.351,2002
229,72,Kenny Anderson,1610612740,NOH,32.0,1.2,2.3,0.522,0.2,0.8,0.298,0.3,0.6,0.441,0.8,2.1,0.382,0.2,0.5,0.444,2002
230,2261,Kenny Satterfield,1610612755,PHI,22.0,0.6,1.3,0.431,0.2,1.0,0.194,0.2,0.7,0.263,0.4,1.1,0.366,0.2,0.8,0.179,2002
231,1903,Kenny Thomas,1610612755,PHI,25.0,2.7,4.6,0.583,0.7,1.6,0.402,0.2,0.7,0.256,0.4,1.3,0.279,0.1,0.3,0.286,2002
232,2030,Kenyon Martin,1610612751,NJN,25.0,4.1,6.4,0.638,1.1,3.0,0.377,0.4,1.4,0.297,0.7,2.1,0.35,0.2,0.9,0.208,2002
233,1721,Keon Clark,1610612758,SAC,28.0,1.7,2.6,0.662,0.4,1.1,0.345,0.2,0.6,0.37,0.5,1.3,0.376,0.0,0.1,0.5,2002
234,954,Kerry Kittles,1610612751,NJN,29.0,2.5,3.7,0.676,0.2,0.6,0.308,0.1,0.3,0.364,0.7,2.0,0.333,1.3,3.0,0.419,2002
235,708,Kevin Garnett,1610612750,MIN,27.0,3.0,4.4,0.69,1.2,3.2,0.379,1.9,3.7,0.513,2.1,4.6,0.451,0.7,1.6,0.439,2002
236,1563,Kevin Ollie,1610612760,SEA,30.0,1.1,2.1,0.544,0.2,0.4,0.371,0.2,0.6,0.362,0.6,1.6,0.393,0.3,0.6,0.431,2002
237,788,Kevin Willis,1610612759,SAS,40.0,1.1,1.6,0.667,0.2,0.7,0.283,0.3,0.8,0.412,0.2,0.6,0.282,0.0,0.0,0.0,2002
238,2039,Keyon Dooling,1610612746,LAC,23.0,0.6,1.2,0.463,0.1,0.3,0.286,0.1,0.3,0.167,0.5,1.0,0.528,0.7,1.8,0.356,2002
239,2213,Kirk Haston,1610612740,NOH,24.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.3,0.25,0.0,0.9,0.0,2002
240,977,Kobe Bryant,1610612747,LAL,24.0,3.3,5.4,0.621,1.0,2.1,0.443,1.2,3.4,0.371,2.5,6.2,0.401,1.6,3.7,0.435,2002
241,703,Kurt Thomas,1610612752,NYK,30.0,1.9,3.5,0.553,1.4,2.7,0.511,1.3,3.0,0.424,1.4,3.2,0.446,0.1,0.2,0.412,2002
242,2198,Kwame Brown,1610612764,WAS,21.0,1.6,2.9,0.56,0.5,1.5,0.314,0.5,1.3,0.386,0.2,0.6,0.37,0.0,0.0,0.0,2002
243,111,LaPhonso Ellis,1610612748,MIA,33.0,0.6,0.9,0.64,0.2,0.5,0.435,0.2,0.5,0.375,0.2,0.7,0.361,0.5,1.8,0.26,2002
244,1885,Lamar Odom,1610612746,LAC,23.0,3.2,5.6,0.574,0.8,1.9,0.419,0.2,0.7,0.294,0.3,1.2,0.281,0.3,1.2,0.22,2002
245,1716,Larry Hughes,1610612764,WAS,24.0,1.8,3.0,0.603,0.4,1.2,0.329,0.6,1.6,0.404,1.2,2.7,0.426,0.9,1.9,0.492,2002
246,84,Latrell Sprewell,1610612752,NYK,32.0,1.3,2.5,0.511,0.6,1.5,0.407,1.0,2.4,0.412,1.0,2.7,0.357,1.9,4.7,0.402,2002
247,2068,Lavor Postell,1610612752,NYK,25.0,0.3,0.6,0.571,0.2,0.3,0.667,0.1,0.2,0.5,0.3,1.5,0.222,0.2,0.5,0.333,2002
248,1444,Lawrence Funderburke,1610612758,SAC,32.0,0.7,1.1,0.6,0.2,0.3,0.5,0.1,0.4,0.375,0.2,0.9,0.273,0.0,0.2,0.25,2002
249,1924,Lee Nailon,1610612752,NYK,28.0,1.2,2.1,0.603,0.5,1.4,0.356,0.2,0.7,0.333,0.3,1.0,0.343,0.0,0.2,0.143,2002
250,283,Lindsey Hunter,1610612761,TOR,32.0,1.0,2.2,0.46,0.2,0.7,0.25,0.2,0.7,0.286,0.6,2.2,0.277,0.9,2.1,0.403,2002
251,2437,Lonny Baxter,1610612741,CHI,24.0,1.4,2.5,0.55,0.2,0.7,0.27,0.1,0.3,0.294,0.1,0.2,0.4,0.0,0.0,0.0,2002
252,2254,Loren Woods,1610612750,MIN,25.0,0.4,0.8,0.516,0.2,0.4,0.462,0.1,0.8,0.167,0.1,0.3,0.222,0.0,0.1,0.5,2002
253,953,Lorenzen Wright,1610612763,MEM,27.0,2.2,4.1,0.546,0.9,2.1,0.426,0.5,1.7,0.328,0.9,2.2,0.429,0.0,0.2,0.273,2002
254,446,Lucious Harris,1610612751,NJN,32.0,1.1,1.9,0.596,0.1,0.5,0.278,0.2,0.8,0.3,1.2,3.1,0.407,1.0,2.6,0.382,2002
255,1766,Maceo Baston,1610612761,TOR,27.0,0.8,1.1,0.667,0.2,0.3,0.5,0.1,0.1,1.0,0.0,0.2,0.0,0.0,0.0,0.0,2002
256,2124,Malik Allen,1610612748,MIA,25.0,0.8,1.5,0.513,0.9,1.9,0.467,0.7,2.1,0.354,1.7,4.0,0.421,0.1,0.4,0.323,2002
257,990,Malik Rose,1610612759,SAS,28.0,2.3,4.3,0.539,0.1,0.4,0.294,0.2,0.8,0.292,0.8,2.1,0.395,0.1,0.2,0.421,2002
258,2055,Mamadou N'diaye,1610612761,TOR,28.0,1.0,1.8,0.538,0.6,1.5,0.382,0.3,0.8,0.4,0.1,0.4,0.375,0.0,0.0,0.0,2002
259,1938,Manu Ginobili,1610612759,SAS,25.0,1.4,2.4,0.575,0.2,0.5,0.333,0.1,0.3,0.348,0.1,0.4,0.32,0.5,1.6,0.321,2002
260,1531,Marc Jackson,1610612750,MIN,28.0,1.1,1.8,0.625,0.2,0.7,0.34,0.2,0.5,0.351,0.4,1.4,0.267,0.1,0.3,0.45,2002
261,948,Marcus Camby,1610612743,DEN,29.0,1.7,3.2,0.532,0.4,1.2,0.343,0.3,0.8,0.375,0.6,2.1,0.267,0.1,0.4,0.364,2002
262,2033,Marcus Fizer,1610612741,CHI,24.0,2.7,4.8,0.565,1.0,2.1,0.463,0.4,1.5,0.286,0.4,1.3,0.34,0.1,0.3,0.4,2002
263,2409,Marcus Haislip,1610612749,MIL,22.0,0.8,1.5,0.579,0.2,0.6,0.318,0.2,0.6,0.381,0.4,1.0,0.394,0.1,0.5,0.222,2002
264,1548,Mark Blount,1610612738,BOS,27.0,1.0,1.9,0.552,0.3,0.8,0.313,0.3,0.7,0.404,0.3,0.8,0.333,0.0,0.1,0.182,2002
265,95,Mark Bryant,1610612738,BOS,38.0,0.1,0.2,0.667,0.0,0.1,0.0,0.2,0.5,0.375,0.0,0.4,0.0,0.0,0.0,0.0,2002
266,349,Mark Jackson,1610612762,UTA,38.0,0.6,1.1,0.511,0.2,0.6,0.392,0.3,0.6,0.447,0.3,0.7,0.397,0.3,0.9,0.293,2002
267,2058,Mark Madsen,1610612747,LAL,27.0,0.9,1.8,0.495,0.3,0.8,0.359,0.0,0.2,0.222,0.1,0.3,0.25,0.0,0.0,0.0,2002
268,1110,Mark Strickland,1610612742,DAL,32.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002
269,2060,Marko Jaric,1610612746,LAC,24.0,1.1,2.3,0.483,0.1,0.3,0.261,0.1,0.3,0.333,0.3,0.6,0.487,0.7,1.8,0.387,2002
270,2043,Mateen Cleaves,1610612758,SAC,25.0,0.2,0.7,0.25,0.0,0.1,0.0,0.0,0.3,0.0,0.2,0.6,0.286,0.1,0.4,0.25,2002
271,1723,Matt Harpring,1610612762,UTA,27.0,3.5,5.3,0.671,0.2,0.8,0.311,0.4,1.1,0.427,1.2,3.1,0.391,1.2,2.6,0.446,2002
272,1074,Matt Maloney,1610612737,ATL,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.3,0.5,0.2,0.8,0.273,2002
273,1508,Maurice Taylor,1610612745,HOU,26.0,1.3,2.4,0.535,0.8,1.7,0.44,0.5,1.3,0.365,0.8,2.1,0.403,0.1,0.5,0.229,2002
274,2246,Mehmet Okur,1610612765,DET,24.0,1.1,1.9,0.579,0.3,0.9,0.355,0.2,0.6,0.333,0.2,0.7,0.327,0.3,0.9,0.375,2002
275,2408,Melvin Ely,1610612746,LAC,25.0,1.2,2.0,0.612,0.4,1.1,0.37,0.1,0.4,0.333,0.1,0.2,0.333,0.0,0.0,0.0,2002
276,2370,Mengke Bateer,1610612759,SAS,27.0,0.2,0.5,0.333,0.0,0.2,0.0,0.0,0.3,0.0,0.1,0.2,0.5,0.1,0.5,0.2,2002
277,1897,Metta World Peace,1610612754,IND,23.0,2.9,5.2,0.561,0.2,1.1,0.205,0.3,1.0,0.309,0.4,1.3,0.337,0.7,1.9,0.391,2002
278,2214,Michael Bradley,1610612761,TOR,24.0,1.7,2.9,0.588,0.3,0.6,0.405,0.1,0.6,0.216,0.1,0.4,0.345,0.0,0.1,0.25,2002
279,688,Michael Curry,1610612765,DET,34.0,0.4,0.7,0.518,0.0,0.0,0.0,0.0,0.1,0.222,0.4,0.8,0.5,0.2,0.9,0.265,2002
280,1722,Michael Dickerson,1610612763,MEM,28.0,0.7,1.2,0.571,0.0,0.2,0.0,0.2,0.2,1.0,0.0,0.3,0.0,0.7,1.5,0.444,2002
281,1720,Michael Doleac,1610612752,NYK,26.0,0.4,1.0,0.434,0.2,0.5,0.343,0.4,0.8,0.542,0.8,2.0,0.416,0.1,0.3,0.292,2002
282,714,Michael Finley,1610612742,DAL,30.0,2.1,3.7,0.574,0.5,1.5,0.347,0.9,2.0,0.438,1.4,3.7,0.373,2.1,5.1,0.409,2002
283,893,Michael Jordan,1610612764,WAS,40.0,1.7,3.0,0.577,0.4,1.2,0.361,1.7,3.9,0.429,3.6,8.5,0.421,0.7,1.6,0.477,2002
284,1709,Michael Olowokandi,1610612746,LAC,28.0,1.5,2.6,0.581,3.0,7.0,0.434,0.6,2.2,0.25,0.1,0.3,0.273,0.0,0.0,0.0,2002
285,2072,Michael Redd,1610612749,MIL,23.0,1.8,2.7,0.649,0.3,0.8,0.422,0.3,1.0,0.346,0.6,1.5,0.409,1.4,3.5,0.41,2002
286,1565,Michael Stewart,1610612739,CLE,28.0,0.2,0.4,0.579,0.0,0.2,0.125,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2002
287,2471,Mike Batiste,1610612763,MEM,25.0,1.3,2.1,0.643,0.2,0.6,0.31,0.3,0.8,0.404,0.4,1.1,0.365,0.3,1.3,0.271,2002
288,1710,Mike Bibby,1610612758,SAC,25.0,1.8,2.9,0.637,0.3,0.9,0.36,0.4,0.9,0.458,1.5,3.7,0.408,1.7,3.7,0.449,2002
289,2399,Mike Dunleavy,1610612744,GSW,22.0,0.8,1.5,0.561,0.1,0.4,0.265,0.1,0.4,0.207,0.3,0.7,0.431,0.5,1.4,0.357,2002
290,2229,Mike James,1610612748,MIA,28.0,1.0,2.0,0.519,0.2,0.5,0.333,0.1,0.2,0.368,0.4,1.2,0.347,0.8,2.4,0.332,2002
291,2034,Mike Miller,1610612763,MEM,23.0,2.2,3.6,0.61,0.2,0.6,0.35,0.1,0.5,0.3,0.8,2.2,0.38,1.5,4.0,0.386,2002
292,2366,Mike Wilks,1610612750,MIN,24.0,0.4,0.9,0.405,0.1,0.3,0.364,0.0,0.2,0.286,0.2,0.7,0.323,0.3,1.0,0.317,2002
293,1630,Mikki Moore,1610612737,ATL,27.0,0.3,0.5,0.5,0.0,0.2,0.0,0.2,0.2,1.0,0.1,0.8,0.167,0.1,0.1,1.0,2002
294,1960,Milt Palacio,1610612739,CLE,25.0,1.0,2.0,0.51,0.0,0.1,0.3,0.2,0.5,0.389,0.7,1.7,0.397,0.1,0.4,0.206,2002
295,42,Monty Williams,1610612755,PHI,31.0,1.1,2.4,0.451,0.1,0.2,0.5,0.2,0.6,0.333,0.2,0.5,0.455,0.0,0.0,0.0,2002
296,983,Moochie Norris,1610612745,HOU,29.0,0.4,1.1,0.393,0.2,0.5,0.487,0.2,0.4,0.621,0.4,0.9,0.421,0.3,0.8,0.353,2002
297,2050,Morris Peterson,1610612761,TOR,25.0,2.0,3.4,0.578,0.4,1.0,0.358,0.2,0.9,0.208,0.8,2.3,0.353,1.3,3.7,0.359,2002
298,1572,Nate Huffman,1610612761,TOR,28.0,1.0,2.4,0.412,0.3,1.2,0.286,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2002
299,1737,Nazr Mohammed,1610612737,ATL,25.0,1.1,2.1,0.541,0.4,0.9,0.4,0.2,0.9,0.25,0.2,0.6,0.318,0.0,0.0,0.0,2002
300,2403,Nene,1610612743,DEN,20.0,3.4,5.4,0.623,0.4,1.2,0.306,0.1,0.3,0.269,0.2,0.7,0.263,0.0,0.1,0.2,2002
301,89,Nick Van Exel,1610612742,DAL,31.0,1.1,2.2,0.506,1.1,2.1,0.517,0.4,1.3,0.29,0.3,0.9,0.275,1.3,3.5,0.383,2002
302,2401,Nikoloz Tskitishvili,1610612743,DEN,20.0,0.4,1.0,0.402,0.1,0.3,0.231,0.1,0.4,0.267,0.3,0.9,0.311,0.4,1.6,0.25,2002
303,2071,Olumide Oyedeji,1610612753,ORL,22.0,0.3,0.6,0.438,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.333,0.0,0.0,0.0,2002
304,2351,Oscar Torres,1610612744,GSW,26.0,0.2,0.5,0.333,0.1,0.2,0.5,0.1,0.3,0.333,0.2,0.5,0.429,0.4,0.8,0.5,2002
305,970,Othella Harrington,1610612752,NYK,29.0,2.0,3.1,0.634,0.4,1.1,0.402,0.4,0.9,0.47,0.2,0.8,0.233,0.0,0.0,0.0,2002
