,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,SEASON
339,1073,Reggie Slater,1610612750,MIN,30.0,4.5,7.0,0.645,2000
340,1888,Richard Hamilton,1610612764,WAS,23.0,11.2,18.3,0.612,2000
341,1594,Rick Brunson,1610612752,NYK,29.0,2.3,4.0,0.562,2000
342,296,Rick Fox,1610612747,LAL,31.0,7.6,13.2,0.579,2000
343,1729,Ricky Davis,1610612748,MIA,21.0,2.0,4.7,0.424,2000
344,109,Robert Horry,1610612747,LAL,30.0,6.3,10.2,0.621,2000
345,123,Robert Pack,1610612743,DEN,32.0,6.2,10.2,0.604,2000
346,1714,Robert Traylor,1610612739,CLE,24.0,5.1,8.7,0.586,2000
347,393,Rod Strickland,1610612757,POR,34.0,8.7,14.5,0.6,2000
348,1934,Rodney Buford,1610612755,PHI,23.0,3.4,5.5,0.615,2000
349,915,Rodney Rogers,1610612756,PHX,30.0,8.1,13.8,0.586,2000
350,166,Ron Harper,1610612747,LAL,37.0,6.9,11.7,0.588,2000
351,1500,Ron Mercer,1610612741,CHI,25.0,14.3,23.6,0.608,2000
352,1728,Roshown McLeod,1610612755,PHI,25.0,6.4,11.9,0.542,2000
353,2092,Ruben Garces,1610612744,GSW,27.0,1.9,3.1,0.625,2000
354,1739,Ruben Patterson,1610612760,SEA,25.0,9.5,16.3,0.582,2000
355,2106,Ruben Wolkowyski,1610612760,SEA,27.0,3.8,6.1,0.631,2000
356,1763,Ryan Bowen,1610612743,DEN,25.0,4.2,7.0,0.594,2000
357,208,Sam Cassell,1610612749,MIL,31.0,12.3,21.6,0.568,2000
358,1734,Sam Jacobson,1610612750,MIN,25.0,1.2,2.1,0.586,2000
359,417,Sam Mitchell,1610612750,MIN,37.0,4.3,7.1,0.599,2000
360,64,Sam Perkins,1610612754,IND,40.0,4.4,8.0,0.547,2000
361,955,Samaki Walker,1610612759,SAS,25.0,4.9,8.5,0.574,2000
362,1513,Scot Pollard,1610612758,SAC,26.0,5.1,9.7,0.529,2000
363,197,Scott Burrell,1610612766,CHH,30.0,3.8,4.8,0.789,2000
364,1909,Scott Padgett,1610612762,UTA,25.0,1.1,1.6,0.674,2000
365,281,Scott Williams,1610612749,MIL,33.0,6.1,10.9,0.558,2000
366,937,Scottie Pippen,1610612757,POR,35.0,9.9,17.2,0.575,2000
367,2173,Sean Colson,1610612745,HOU,25.0,1.1,1.5,0.737,2000
368,251,Sean Elliott,1610612759,SAS,33.0,6.5,12.3,0.526,2000
369,399,Sean Rooks,1610612746,LAC,31.0,5.4,9.5,0.572,2000
370,1742,Shammond Williams,1610612760,SEA,26.0,6.3,11.0,0.575,2000
371,1000,Shandon Anderson,1610612745,HOU,27.0,8.9,15.0,0.593,2000
372,406,Shaquille O'Neal,1610612747,LAL,29.0,10.4,17.7,0.585,2000
373,949,Shareef Abdur-Rahim,1610612763,VAN,24.0,14.6,22.9,0.637,2000
374,762,Shawn Bradley,1610612742,DAL,29.0,6.8,13.9,0.494,2000
375,431,Shawn Kemp,1610612757,POR,31.0,4.6,8.0,0.571,2000
376,1890,Shawn Marion,1610612756,PHX,23.0,10.6,18.8,0.563,2000
377,1035,Shawnelle Scott,1610612759,SAS,29.0,2.3,3.3,0.678,2000
378,428,Sherman Douglas,1610612751,NJN,34.0,4.9,8.5,0.583,2000
379,2098,Slava Medvedenko,1610612747,LAL,22.0,2.6,4.4,0.581,2000
380,2066,Soumaila Samake,1610612751,NJN,23.0,1.8,3.6,0.508,2000
381,278,Stacey Augmon,1610612757,POR,32.0,5.4,10.2,0.532,2000
382,1536,Stephen Jackson,1610612751,NJN,23.0,6.6,11.8,0.56,2000
383,950,Stephon Marbury,1610612751,NJN,24.0,12.1,20.9,0.583,2000
384,1883,Steve Francis,1610612745,HOU,24.0,11.9,20.2,0.587,2000
385,1864,Steve Goodrich,1610612741,CHI,25.0,3.5,5.4,0.646,2000
386,70,Steve Kerr,1610612759,SAS,35.0,4.0,7.0,0.57,2000
387,959,Steve Nash,1610612742,DAL,27.0,12.2,21.7,0.561,2000
388,120,Steven Smith,1610612757,POR,32.0,9.5,16.6,0.569,2000
389,2031,Stromile Swift,1610612763,VAN,21.0,5.3,8.7,0.616,2000
390,1505,Tariq Abdul-Wahad,1610612743,DEN,26.0,5.0,8.5,0.583,2000
391,2121,Terrance Roberson,1610612766,CHH,24.0,1.7,3.7,0.455,2000
392,210,Terrell Brandon,1610612750,MIN,31.0,12.0,20.4,0.59,2000
393,426,Terry Davis,1610612743,DEN,34.0,4.3,5.8,0.739,2000
394,371,Terry Mills,1610612754,IND,33.0,2.3,3.6,0.627,2000
395,345,Terry Porter,1610612759,SAS,38.0,5.1,10.3,0.496,2000
396,689,Theo Ratliff,1610612755,PHI,28.0,10.6,18.4,0.577,2000
397,1495,Tim Duncan,1610612759,SAS,25.0,9.7,19.0,0.51,2000
398,896,Tim Hardaway,1610612748,MIA,34.0,8.8,15.0,0.586,2000
399,1906,Tim James,1610612766,CHH,24.0,2.0,3.7,0.536,2000
400,1501,Tim Thomas,1610612749,MIL,24.0,8.5,14.9,0.57,2000
401,103,Todd Day,1610612750,MIN,31.0,3.8,6.3,0.602,2000
402,957,Todd Fuller,1610612748,MIA,26.0,2.6,3.8,0.684,2000
403,1928,Todd MacCulloch,1610612755,PHI,25.0,3.3,5.3,0.624,2000
404,339,Tom Gugliotta,1610612756,PHX,31.0,6.2,10.5,0.592,2000
405,67,Tom Hammonds,1610612750,MIN,34.0,1.4,2.6,0.556,2000
406,389,Toni Kukoc,1610612737,ATL,32.0,8.0,12.8,0.627,2000
407,1499,Tony Battie,1610612738,BOS,25.0,6.3,11.6,0.548,2000
408,960,Tony Delk,1610612756,PHX,27.0,8.8,15.1,0.584,2000
409,763,Tony Massenburg,1610612763,VAN,33.0,5.6,8.7,0.642,2000
410,380,Tony Smith,1610612737,ATL,33.0,4.7,6.8,0.683,2000
411,1503,Tracy McGrady,1610612753,ORL,22.0,12.5,21.6,0.577,2000
412,145,Tracy Murray,1610612761,TOR,29.0,3.7,6.5,0.563,2000
413,1892,Trajan Langdon,1610612739,CLE,25.0,5.2,8.8,0.593,2000
414,696,Travis Best,1610612754,IND,28.0,8.0,15.2,0.524,2000
415,969,Travis Knight,1610612752,NYK,26.0,1.2,2.1,0.558,2000
416,1607,Troy Hudson,1610612753,ORL,25.0,4.6,7.8,0.589,2000
417,895,Tyrone Corbin,1610612761,TOR,38.0,3.3,4.9,0.685,2000
418,238,Tyrone Hill,1610612755,PHI,33.0,9.0,14.7,0.609,2000
419,1838,Tyrone Nesby,1610612764,WAS,25.0,8.2,13.5,0.61,2000
420,1731,Tyronn Lue,1610612747,LAL,24.0,3.6,6.4,0.564,2000
421,721,Tyus Edney,1610612754,IND,28.0,2.9,5.3,0.547,2000
422,137,Vernon Maxwell,1610612742,DAL,35.0,5.1,9.0,0.566,2000
423,452,Vin Baker,1610612760,SEA,29.0,9.6,16.3,0.591,2000
424,1713,Vince Carter,1610612761,TOR,24.0,11.9,21.2,0.561,2000
425,219,Vinny Del Negro,1610612756,PHX,34.0,4.9,8.3,0.59,2000
426,958,Vitaly Potapenko,1610612738,BOS,26.0,7.5,11.8,0.636,2000
427,124,Vlade Divac,1610612758,SAC,33.0,9.3,15.4,0.605,2000
428,1735,Vladimir Stepania,1610612751,NJN,25.0,1.8,4.3,0.419,2000
429,1907,Vonteego Cummings,1610612744,GSW,25.0,7.8,12.5,0.627,2000
430,702,Voshon Lenard,1610612743,DEN,28.0,9.6,16.1,0.599,2000
431,1887,Wally Szczerbiak,1610612750,MIN,24.0,11.6,19.8,0.59,2000
432,1005,Walt Williams,1610612745,HOU,31.0,6.5,11.0,0.591,2000
433,962,Walter McCarty,1610612738,BOS,27.0,2.2,3.9,0.575,2000
434,1917,Wang Zhi-zhi,1610612742,DAL,23.0,3.4,5.4,0.63,2000
435,445,Wesley Person,1610612739,CLE,30.0,7.2,12.6,0.573,2000
436,781,Will Perdue,1610612757,POR,35.0,1.6,2.6,0.618,2000
437,1895,William Avery,1610612750,MIN,21.0,2.9,5.1,0.571,2000
438,440,Zan Tabak,1610612754,IND,31.0,3.6,7.0,0.516,2000
439,1985,Zendon Hamilton,1610612746,LAC,26.0,3.0,4.7,0.643,2000
440,980,Zydrunas Ilgauskas,1610612739,CLE,26.0,6.9,13.3,0.522,2000
