,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,SEASON
334,101153,Mickael Gelabale,1610612750,MIN,30.0,6.9,11.0,0.63,2012
335,2554,Mickael Pietrus,1610612761,TOR,31.0,8.8,14.0,0.632,2012
336,201144,Mike Conley,1610612763,MEM,25.0,11.0,19.1,0.575,2012
337,2399,Mike Dunleavy,1610612749,MIL,32.0,9.8,17.9,0.55,2012
338,2229,Mike James,1610612742,DAL,38.0,6.8,12.5,0.542,2012
339,2034,Mike Miller,1610612748,MIA,33.0,4.9,8.8,0.565,2012
340,203118,Mike Scott,1610612737,ATL,24.0,3.6,6.1,0.593,2012
341,203101,Miles Plumlee,1610612754,IND,24.0,1.7,3.2,0.533,2012
342,203141,Mirza Teletovic,1610612751,BKN,27.0,3.7,6.1,0.608,2012
343,2590,Mo Williams,1610612762,UTA,30.0,11.5,19.7,0.583,2012
344,101145,Monta Ellis,1610612749,MIL,27.0,15.5,27.4,0.568,2012
345,201986,Nando De Colo,1610612759,SAS,26.0,4.5,8.1,0.557,2012
346,101126,Nate Robinson,1610612741,CHI,29.0,8.3,14.5,0.571,2012
347,1737,Nazr Mohammed,1610612741,CHI,35.0,3.7,6.0,0.612,2012
348,2403,Nene,1610612764,WAS,30.0,8.1,14.6,0.553,2012
349,2555,Nick Collison,1610612760,OKC,32.0,6.5,11.5,0.567,2012
350,201156,Nick Young,1610612755,PHI,28.0,8.2,14.5,0.566,2012
351,201587,Nicolas Batum,1610612757,POR,24.0,15.6,26.4,0.59,2012
352,201593,Nikola Pekovic,1610612750,MIN,27.0,11.3,17.6,0.644,2012
353,202696,Nikola Vucevic,1610612753,ORL,22.0,12.0,19.6,0.615,2012
354,202701,Nolan Smith,1610612757,POR,24.0,2.4,4.4,0.553,2012
355,202708,Norris Cole,1610612748,MIA,24.0,6.2,10.8,0.571,2012
356,201564,O.J. Mayo,1610612742,DAL,25.0,12.7,22.6,0.564,2012
357,201600,Omer Asik,1610612745,HOU,26.0,10.2,17.0,0.598,2012
358,201956,Omri Casspi,1610612739,CLE,25.0,3.4,6.1,0.56,2012
359,203111,Orlando Johnson,1610612754,IND,24.0,3.3,6.5,0.514,2012
360,200782,PJ Tucker,1610612756,PHX,28.0,9.1,15.4,0.588,2012
361,203143,Pablo Prigioni,1610612752,NYK,36.0,5.5,8.9,0.616,2012
362,201976,Patrick Beverley,1610612745,HOU,24.0,5.9,9.9,0.594,2012
363,202335,Patrick Patterson,1610612758,SAC,24.0,9.2,14.6,0.628,2012
364,201988,Patty Mills,1610612759,SAS,24.0,4.1,7.0,0.583,2012
365,2200,Pau Gasol,1610612747,LAL,32.0,13.0,22.1,0.589,2012
366,202331,Paul George,1610612754,IND,23.0,10.8,20.8,0.52,2012
367,200794,Paul Millsap,1610612762,UTA,28.0,10.9,18.7,0.586,2012
368,1718,Paul Pierce,1610612738,BOS,35.0,12.2,20.7,0.592,2012
369,203103,Perry Jones,1610612760,OKC,21.0,2.8,4.7,0.607,2012
370,2047,Quentin Richardson,1610612752,NYK,33.0,14.0,20.0,0.7,2012
371,203112,Quincy Acy,1610612761,TOR,22.0,3.5,6.5,0.537,2012
372,203113,Quincy Miller,1610612743,DEN,20.0,1.4,2.3,0.625,2012
373,202347,Quincy Pondexter,1610612763,MEM,25.0,7.2,12.3,0.581,2012
374,200765,Rajon Rondo,1610612738,BOS,27.0,14.1,23.0,0.614,2012
375,201196,Ramon Sessions,1610612766,CHA,27.0,10.4,17.7,0.586,2012
376,200751,Randy Foye,1610612762,UTA,29.0,10.2,17.3,0.589,2012
377,1740,Rashard Lewis,1610612748,MIA,33.0,5.0,8.5,0.584,2012
378,739,Rasheed Wallace,1610612752,NYK,38.0,4.6,8.7,0.529,2012
379,951,Ray Allen,1610612748,MIA,37.0,8.1,14.4,0.565,2012
380,101109,Raymond Felton,1610612752,NYK,29.0,12.1,19.6,0.614,2012
381,2501,Reggie Evans,1610612751,BKN,33.0,8.5,14.2,0.598,2012
382,202704,Reggie Jackson,1610612760,OKC,23.0,5.0,8.2,0.606,2012
383,202130,Reggie Williams,1610612766,CHA,26.0,3.5,6.2,0.567,2012
384,1888,Richard Hamilton,1610612741,CHI,35.0,7.1,11.6,0.614,2012
385,2210,Richard Jefferson,1610612744,GSW,33.0,2.8,4.8,0.575,2012
386,201937,Ricky Rubio,1610612750,MIN,22.0,10.5,16.2,0.645,2012
387,203135,Robert Sacre,1610612747,LAL,24.0,2.6,4.4,0.586,2012
388,201577,Robin Lopez,1610612740,NOH,25.0,10.1,17.2,0.586,2012
389,201155,Rodney Stuckey,1610612765,DET,27.0,10.9,17.5,0.626,2012
390,201958,Rodrigue Beaubois,1610612742,DAL,25.0,3.8,6.5,0.58,2012
391,2427,Roger Mason Jr.,1610612740,NOH,32.0,6.2,11.0,0.562,2012
392,200758,Ronnie Brewer,1610612760,OKC,28.0,5.5,8.6,0.643,2012
393,101179,Ronnie Price,1610612757,POR,30.0,4.8,7.9,0.604,2012
394,101142,Ronny Turiaf,1610612746,LAC,30.0,3.1,6.2,0.501,2012
395,201579,Roy Hibbert,1610612754,IND,26.0,7.8,15.7,0.496,2012
396,2767,Royal Ivey,1610612755,PHI,31.0,4.3,7.5,0.571,2012
397,200752,Rudy Gay,1610612761,TOR,26.0,12.1,20.8,0.583,2012
398,201566,Russell Westbrook,1610612760,OKC,24.0,12.3,23.2,0.531,2012
399,201583,Ryan Anderson,1610612740,NOH,25.0,11.8,19.8,0.596,2012
400,200797,Ryan Hollins,1610612746,LAC,28.0,3.4,6.4,0.539,2012
401,201970,Sam Young,1610612754,IND,28.0,4.1,7.4,0.547,2012
402,202396,Samardo Samuels,1610612739,CLE,24.0,3.9,6.0,0.657,2012
403,2223,Samuel Dalembert,1610612749,MIL,33.0,6.8,11.6,0.589,2012
404,2562,Sasha Pavlovic,1610612757,POR,29.0,4.9,7.8,0.624,2012
405,203159,Scott Machado,1610612744,GSW,23.0,0.6,1.0,0.6,2012
406,2742,Sebastian Telfair,1610612761,TOR,28.0,5.5,9.6,0.572,2012
407,201586,Serge Ibaka,1610612760,OKC,23.0,10.8,20.5,0.525,2012
408,2203,Shane Battier,1610612748,MIA,34.0,7.7,14.2,0.543,2012
409,200769,Shannon Brown,1610612756,PHX,27.0,8.9,14.8,0.598,2012
410,2733,Shaun Livingston,1610612739,CLE,27.0,7.8,12.3,0.633,2012
411,101183,Shavlik Randolph,1610612738,BOS,29.0,4.1,6.8,0.602,2012
412,1890,Shawn Marion,1610612742,DAL,35.0,11.4,20.3,0.564,2012
413,202714,Shelvin Mack,1610612737,ATL,23.0,4.6,8.0,0.573,2012
414,200780,Solomon Jones,1610612752,NYK,28.0,5.5,7.5,0.733,2012
415,201150,Spencer Hawes,1610612755,PHI,25.0,8.9,16.0,0.557,2012
416,201939,Stephen Curry,1610612744,GSW,25.0,12.4,20.6,0.602,2012
417,1536,Stephen Jackson,1610612759,SAS,35.0,6.5,11.9,0.55,2012
418,2581,Steve Blake,1610612747,LAL,33.0,9.7,16.8,0.575,2012
419,959,Steve Nash,1610612747,LAL,39.0,12.7,19.8,0.639,2012
420,200779,Steve Novak,1610612752,NYK,30.0,7.1,11.7,0.604,2012
421,201959,Taj Gibson,1610612741,CHI,28.0,7.2,12.7,0.567,2012
422,2419,Tayshaun Prince,1610612763,MEM,33.0,11.0,19.3,0.571,2012
423,202227,Terrel Harris,1610612740,NOH,25.0,1.8,4.3,0.425,2012
424,203093,Terrence Jones,1610612745,HOU,21.0,5.7,9.7,0.589,2012
425,203082,Terrence Ross,1610612761,TOR,22.0,6.2,10.6,0.585,2012
426,201944,Terrence Williams,1610612738,BOS,26.0,5.3,9.6,0.55,2012
427,200757,Thabo Sefolosha,1610612760,OKC,29.0,9.2,17.5,0.523,2012
428,201152,Thaddeus Young,1610612755,PHI,25.0,12.3,20.9,0.586,2012
429,203080,Thomas Robinson,1610612745,HOU,22.0,5.9,9.0,0.656,2012
430,201168,Tiago Splitter,1610612759,SAS,28.0,8.0,14.7,0.543,2012
431,1495,Tim Duncan,1610612759,SAS,37.0,9.5,18.0,0.526,2012
432,203317,Tim Ohlbrecht,1610612745,HOU,24.0,1.3,1.3,1.0,2012
433,202389,Timofey Mozgov,1610612743,DEN,26.0,3.3,6.1,0.541,2012
434,202699,Tobias Harris,1610612753,ORL,20.0,8.6,14.1,0.611,2012
435,201962,Toney Douglas,1610612758,SAC,27.0,6.7,10.6,0.627,2012
436,2754,Tony Allen,1610612763,MEM,31.0,8.6,14.9,0.573,2012
437,2225,Tony Parker,1610612759,SAS,31.0,11.1,19.9,0.557,2012
438,203100,Tony Wroten,1610612763,MEM,20.0,2.9,4.7,0.615,2012
439,203129,Tornike Shengelia,1610612751,BKN,21.0,1.7,2.6,0.644,2012
440,2566,Travis Outlaw,1610612758,SAC,28.0,4.7,7.7,0.616,2012
441,2772,Trevor Ariza,1610612764,WAS,28.0,8.6,15.4,0.56,2012
442,202344,Trevor Booker,1610612764,WAS,25.0,6.1,10.6,0.579,2012
443,202684,Tristan Thompson,1610612739,CLE,22.0,11.7,18.8,0.624,2012
444,2211,Troy Murphy,1610612742,DAL,33.0,5.1,9.8,0.526,2012
445,201951,Ty Lawson,1610612743,DEN,25.0,12.4,22.2,0.555,2012
446,201946,Tyler Hansbrough,1610612754,IND,27.0,5.1,9.4,0.541,2012
447,202715,Tyler Honeycutt,1610612758,SAC,22.0,1.7,2.3,0.714,2012
448,203092,Tyler Zeller,1610612739,CLE,23.0,9.7,16.1,0.605,2012
449,201936,Tyreke Evans,1610612758,SAC,23.0,12.0,18.6,0.643,2012
450,200748,Tyrus Thomas,1610612766,CHA,26.0,5.2,8.7,0.599,2012
451,203116,Tyshawn Taylor,1610612751,BKN,23.0,2.4,3.9,0.616,2012
452,2199,Tyson Chandler,1610612752,NYK,30.0,11.3,18.7,0.608,2012
453,2617,Udonis Haslem,1610612748,MIA,33.0,6.6,10.9,0.605,2012
454,203139,Viacheslav Kravtsov,1610612765,DET,25.0,3.1,4.8,0.645,2012
455,201964,Victor Claver,1610612757,POR,24.0,6.7,10.5,0.64,2012
456,1713,Vince Carter,1610612742,DAL,36.0,7.6,14.0,0.545,2012
457,2209,Vladimir Radmanovic,1610612741,CHI,32.0,2.9,4.3,0.667,2012
458,201961,Wayne Ellington,1610612739,CLE,25.0,7.6,12.5,0.613,2012
459,202325,Wesley Johnson,1610612756,PHX,25.0,8.1,13.7,0.592,2012
460,202083,Wesley Matthews,1610612757,POR,26.0,14.5,24.2,0.598,2012
461,203115,Will Barton,1610612757,POR,22.0,5.1,8.2,0.619,2012
462,101198,Will Bynum,1610612765,DET,30.0,7.2,11.3,0.635,2012
463,101215,Will Conroy,1610612750,MIN,30.0,1.8,2.8,0.636,2012
464,2584,Willie Green,1610612746,LAC,31.0,5.3,8.9,0.596,2012
465,201163,Wilson Chandler,1610612743,DEN,26.0,8.5,15.6,0.546,2012
466,202333,Xavier Henry,1610612740,NOH,22.0,4.6,7.4,0.621,2012
467,2216,Zach Randolph,1610612763,MEM,31.0,11.5,19.6,0.588,2012
468,2585,Zaza Pachulia,1610612737,ATL,29.0,6.8,12.2,0.561,2012
