,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,SEASON
333,203141,Mirza Teletovic,1610612751,BKN,28.0,7.2,12.2,0.591,2013
334,2590,Mo Williams,1610612757,POR,31.0,9.5,17.1,0.555,2013
335,101145,Monta Ellis,1610612742,DAL,28.0,13.8,22.4,0.619,2013
336,201203,Mustafa Shakur,1610612760,OKC,29.0,1.7,2.0,0.833,2013
337,201986,Nando De Colo,1610612761,TOR,27.0,4.2,6.9,0.608,2013
338,101126,Nate Robinson,1610612743,DEN,30.0,6.2,11.3,0.552,2013
339,203489,Nate Wolters,1610612749,MIL,23.0,8.1,14.3,0.564,2013
340,1737,Nazr Mohammed,1610612741,CHI,36.0,2.0,3.8,0.518,2013
341,203517,Nemanja Nedovic,1610612744,GSW,23.0,2.4,4.5,0.53,2013
342,2403,Nene,1610612764,WAS,31.0,9.4,15.5,0.604,2013
343,201979,Nick Calathes,1610612763,MEM,25.0,4.9,8.7,0.566,2013
344,2555,Nick Collison,1610612760,OKC,33.0,4.7,8.9,0.535,2013
345,201156,Nick Young,1610612747,LAL,29.0,11.6,19.1,0.609,2013
346,201587,Nicolas Batum,1610612757,POR,25.0,13.3,24.2,0.548,2013
347,201593,Nikola Pekovic,1610612750,MIN,28.0,11.6,17.7,0.654,2013
348,202696,Nikola Vucevic,1610612753,ORL,23.0,10.8,17.2,0.625,2013
349,202708,Norris Cole,1610612748,MIA,25.0,8.4,14.1,0.599,2013
350,201564,O.J. Mayo,1610612749,MIL,26.0,9.9,16.8,0.59,2013
351,203136,Ognjen Kuzmic,1610612744,GSW,24.0,2.6,3.9,0.651,2013
352,201600,Omer Asik,1610612745,HOU,27.0,6.2,11.3,0.546,2013
353,201956,Omri Casspi,1610612745,HOU,26.0,7.0,12.3,0.568,2013
354,203111,Orlando Johnson,1610612758,SAC,25.0,2.9,5.5,0.533,2013
355,201785,Othyus Jeffers,1610612750,MIN,28.0,3.0,5.0,0.6,2013
356,203490,Otto Porter,1610612764,WAS,21.0,2.7,4.6,0.594,2013
357,200782,PJ Tucker,1610612756,PHX,29.0,11.9,20.1,0.59,2013
358,203143,Pablo Prigioni,1610612752,NYK,37.0,6.4,11.0,0.586,2013
359,201976,Patrick Beverley,1610612745,HOU,25.0,11.5,19.8,0.58,2013
360,202335,Patrick Patterson,1610612761,TOR,25.0,8.0,13.7,0.581,2013
361,201988,Patty Mills,1610612759,SAS,25.0,6.3,11.1,0.571,2013
362,2200,Pau Gasol,1610612747,LAL,33.0,14.7,23.2,0.633,2013
363,202331,Paul George,1610612754,IND,24.0,10.1,19.8,0.511,2013
364,200794,Paul Millsap,1610612737,ATL,29.0,12.0,20.4,0.588,2013
365,1718,Paul Pierce,1610612751,BKN,36.0,9.1,15.6,0.583,2013
366,203544,Pero Antic,1610612737,ATL,31.0,6.4,10.9,0.592,2013
367,203103,Perry Jones,1610612760,OKC,22.0,4.3,7.2,0.59,2013
368,203491,Peyton Siva,1610612765,DET,23.0,4.2,6.2,0.669,2013
369,203515,Phil Pressey,1610612738,BOS,23.0,5.6,9.6,0.587,2013
370,203112,Quincy Acy,1610612758,SAC,23.0,4.7,7.8,0.601,2013
371,203113,Quincy Miller,1610612743,DEN,21.0,6.1,10.2,0.599,2013
372,202347,Quincy Pondexter,1610612763,MEM,26.0,6.0,9.7,0.621,2013
373,200765,Rajon Rondo,1610612738,BOS,28.0,13.0,20.3,0.642,2013
374,201196,Ramon Sessions,1610612749,MIL,28.0,9.6,16.2,0.589,2013
375,200751,Randy Foye,1610612743,DEN,30.0,12.1,20.3,0.594,2013
376,1740,Rashard Lewis,1610612748,MIA,34.0,5.5,9.1,0.597,2013
377,2446,Rasual Butler,1610612754,IND,35.0,2.3,4.6,0.505,2013
378,951,Ray Allen,1610612748,MIA,38.0,8.9,14.9,0.597,2013
379,203492,Ray McCallum,1610612758,SAC,23.0,7.7,12.2,0.63,2013
380,101109,Raymond Felton,1610612752,NYK,30.0,11.1,18.8,0.592,2013
381,203493,Reggie Bullock,1610612746,LAC,23.0,3.7,6.9,0.54,2013
382,2501,Reggie Evans,1610612758,SAC,34.0,6.1,9.6,0.637,2013
383,202704,Reggie Jackson,1610612760,OKC,24.0,9.2,17.4,0.532,2013
384,202130,Reggie Williams,1610612760,OKC,27.0,3.0,5.3,0.563,2013
385,2210,Richard Jefferson,1610612762,UTA,34.0,10.2,17.3,0.594,2013
386,203495,Ricky Ledo,1610612742,DAL,21.0,1.1,1.9,0.588,2013
387,201937,Ricky Rubio,1610612750,MIN,23.0,12.7,19.7,0.645,2013
388,203133,Robbie Hummel,1610612750,MIN,25.0,4.8,7.5,0.638,2013
389,203496,Robert Covington,1610612745,HOU,23.0,2.0,4.4,0.455,2013
390,203135,Robert Sacre,1610612747,LAL,25.0,6.2,10.5,0.591,2013
391,201577,Robin Lopez,1610612757,POR,26.0,11.8,21.6,0.547,2013
392,201155,Rodney Stuckey,1610612765,DET,28.0,10.2,17.0,0.602,2013
393,2427,Roger Mason Jr.,1610612748,MIA,33.0,4.2,6.8,0.623,2013
394,200758,Ronnie Brewer,1610612741,CHI,29.0,4.2,6.6,0.636,2013
395,101179,Ronnie Price,1610612753,ORL,31.0,3.6,6.0,0.597,2013
396,101142,Ronny Turiaf,1610612750,MIN,31.0,7.3,12.4,0.591,2013
397,201579,Roy Hibbert,1610612754,IND,27.0,8.0,16.2,0.495,2013
398,2767,Royal Ivey,1610612760,OKC,32.0,1.5,1.5,1.0,2013
399,203091,Royce White,1610612758,SAC,23.0,1.0,1.0,1.0,2013
400,200752,Rudy Gay,1610612758,SAC,27.0,12.8,20.7,0.618,2013
401,203497,Rudy Gobert,1610612762,UTA,22.0,3.4,6.1,0.559,2013
402,201566,Russell Westbrook,1610612760,OKC,25.0,11.1,20.8,0.534,2013
403,201583,Ryan Anderson,1610612740,NOP,26.0,14.0,22.8,0.616,2013
404,101155,Ryan Gomes,1610612760,OKC,31.0,2.8,4.0,0.7,2013
405,200797,Ryan Hollins,1610612746,LAC,29.0,2.5,4.7,0.532,2013
406,203527,Ryan Kelly,1610612747,LAL,23.0,9.1,14.7,0.616,2013
407,2223,Samuel Dalembert,1610612742,DAL,34.0,7.4,12.2,0.605,2013
408,2756,Sasha Vujacic,1610612746,LAC,30.0,5.0,9.0,0.556,2013
409,203816,Scotty Hopson,1610612739,CLE,24.0,1.0,2.5,0.4,2013
410,201586,Serge Ibaka,1610612760,OKC,24.0,11.5,21.5,0.534,2013
411,203508,Sergey Karasev,1610612739,CLE,20.0,2.4,4.3,0.556,2013
412,203552,Seth Curry,1610612739,CLE,23.0,2.5,5.0,0.5,2013
413,203498,Shabazz Muhammad,1610612750,MIN,21.0,3.1,5.0,0.617,2013
414,2203,Shane Battier,1610612748,MIA,35.0,6.9,11.7,0.595,2013
415,202197,Shane Edwards,1610612739,CLE,27.0,2.5,3.5,0.714,2013
416,203499,Shane Larkin,1610612742,DAL,21.0,3.2,5.0,0.641,2013
417,200769,Shannon Brown,1610612752,NYK,28.0,4.0,6.4,0.633,2013
418,2733,Shaun Livingston,1610612751,BKN,28.0,8.6,14.8,0.586,2013
419,101183,Shavlik Randolph,1610612756,PHX,30.0,2.1,3.5,0.612,2013
420,1890,Shawn Marion,1610612742,DAL,36.0,12.6,20.6,0.615,2013
421,200761,Shawne Williams,1610612747,LAL,28.0,8.8,15.3,0.572,2013
422,202714,Shelvin Mack,1610612737,ATL,24.0,7.4,12.3,0.601,2013
423,203524,Solomon Hill,1610612754,IND,23.0,2.6,4.8,0.532,2013
424,200780,Solomon Jones,1610612753,ORL,29.0,2.1,3.4,0.622,2013
425,201150,Spencer Hawes,1610612739,CLE,26.0,11.2,18.8,0.599,2013
426,201939,Stephen Curry,1610612744,GSW,26.0,11.2,19.6,0.569,2013
427,1536,Stephen Jackson,1610612746,LAC,36.0,3.0,5.3,0.563,2013
428,2581,Steve Blake,1610612744,GSW,34.0,10.9,17.7,0.617,2013
429,959,Steve Nash,1610612747,LAL,40.0,8.4,14.1,0.597,2013
430,200779,Steve Novak,1610612761,TOR,31.0,4.0,6.4,0.628,2013
431,203500,Steven Adams,1610612760,OKC,20.0,5.1,8.9,0.577,2013
432,201959,Taj Gibson,1610612741,CHI,29.0,8.9,16.5,0.539,2013
433,2419,Tayshaun Prince,1610612763,MEM,34.0,8.6,14.5,0.593,2013
434,203093,Terrence Jones,1610612745,HOU,22.0,11.1,18.6,0.597,2013
435,203082,Terrence Ross,1610612761,TOR,23.0,9.9,17.2,0.574,2013
436,200757,Thabo Sefolosha,1610612760,OKC,30.0,9.3,17.0,0.549,2013
437,201152,Thaddeus Young,1610612755,PHI,26.0,14.2,22.6,0.631,2013
438,203080,Thomas Robinson,1610612757,POR,23.0,4.6,8.0,0.575,2013
439,201168,Tiago Splitter,1610612759,SAS,29.0,6.7,12.6,0.528,2013
440,1495,Tim Duncan,1610612759,SAS,38.0,9.6,17.3,0.557,2013
441,203501,Tim Hardaway Jr.,1610612752,NYK,22.0,8.3,14.1,0.588,2013
442,202389,Timofey Mozgov,1610612743,DEN,27.0,7.5,13.7,0.546,2013
443,202699,Tobias Harris,1610612753,ORL,21.0,10.6,16.9,0.626,2013
444,201962,Toney Douglas,1610612748,MIA,28.0,4.8,8.3,0.578,2013
445,2754,Tony Allen,1610612763,MEM,32.0,7.7,12.7,0.603,2013
446,203502,Tony Mitchell,1610612765,DET,22.0,1.4,1.7,0.793,2013
447,203183,Tony Mitchell,1610612749,MIL,24.0,0.7,1.0,0.667,2013
448,2225,Tony Parker,1610612759,SAS,32.0,9.7,17.3,0.56,2013
449,203503,Tony Snell,1610612741,CHI,22.0,5.4,9.7,0.558,2013
450,203100,Tony Wroten,1610612755,PHI,21.0,9.9,16.4,0.603,2013
451,203129,Tornike Shengelia,1610612741,CHI,22.0,2.5,3.7,0.67,2013
452,203315,Toure Murry,1610612752,NYK,24.0,2.7,4.7,0.568,2013
453,2566,Travis Outlaw,1610612758,SAC,29.0,5.8,9.2,0.63,2013
454,2772,Trevor Ariza,1610612764,WAS,28.0,12.6,21.1,0.6,2013
455,202344,Trevor Booker,1610612764,WAS,26.0,8.3,13.3,0.627,2013
456,203504,Trey Burke,1610612762,UTA,21.0,12.3,20.4,0.604,2013
457,202684,Tristan Thompson,1610612739,CLE,23.0,10.7,17.0,0.63,2013
458,203584,Troy Daniels,1610612745,HOU,22.0,5.6,11.0,0.509,2013
459,201951,Ty Lawson,1610612743,DEN,26.0,14.3,23.9,0.596,2013
460,201946,Tyler Hansbrough,1610612761,TOR,28.0,6.0,10.2,0.591,2013
461,203092,Tyler Zeller,1610612739,CLE,24.0,4.4,7.5,0.582,2013
462,201936,Tyreke Evans,1610612740,NOP,24.0,10.5,17.4,0.604,2013
463,203116,Tyshawn Taylor,1610612751,BKN,24.0,4.8,8.2,0.586,2013
464,2199,Tyson Chandler,1610612752,NYK,31.0,10.5,17.7,0.595,2013
465,2617,Udonis Haslem,1610612748,MIA,34.0,5.2,8.1,0.644,2013
466,203505,Vander Blue,1610612738,BOS,21.0,1.0,2.7,0.375,2013
467,203139,Viacheslav Kravtsov,1610612756,PHX,26.0,1.2,1.9,0.618,2013
468,201964,Victor Claver,1610612757,POR,25.0,3.6,6.6,0.549,2013
469,203506,Victor Oladipo,1610612753,ORL,22.0,10.3,17.4,0.593,2013
470,1713,Vince Carter,1610612742,DAL,37.0,8.3,13.6,0.613,2013
471,203543,Vitor Faverani,1610612738,BOS,26.0,4.9,8.6,0.577,2013
472,201961,Wayne Ellington,1610612742,DAL,26.0,3.3,5.3,0.627,2013
473,202325,Wesley Johnson,1610612747,LAL,26.0,12.8,20.6,0.622,2013
474,202083,Wesley Matthews,1610612757,POR,27.0,12.6,22.7,0.556,2013
475,203115,Will Barton,1610612757,POR,23.0,3.6,6.6,0.552,2013
476,101198,Will Bynum,1610612765,DET,31.0,7.8,12.8,0.609,2013
477,2584,Willie Green,1610612746,LAC,32.0,5.4,9.4,0.575,2013
478,201163,Wilson Chandler,1610612743,DEN,27.0,12.0,20.4,0.589,2013
479,202333,Xavier Henry,1610612747,LAL,23.0,8.7,15.0,0.581,2013
480,2216,Zach Randolph,1610612763,MEM,32.0,11.2,18.6,0.601,2013
481,2585,Zaza Pachulia,1610612749,MIL,30.0,9.4,14.9,0.629,2013
